time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
15.199999999997017,6386163.028687546,7079.253999875797,-7.704110381612699e-16,6386166.9524693955,0.8185481078920189,-7.704110381612699e-16,-145.39701288241375,465.6854309554999,-2.0626732841913594e-16,-2.0628480646025502e-16,0.15968343103082205,144.88069754326216,8029.952469238043,1.2817518144831764e-07,9.02169822376579e-21,9.789492279614908,0.0,2.2204462068439148e-16,-0.0011085296551814373,0.0,0.0,1.6191747942405682e-20,-144.88069754326213,307.97835591512603,0.5239584338943581,35498.43381848398,236.02115873937112,1.6131223854181612e-15,6.377987829141968e-05,-10.031090512545983,0.0,0.0,0.0,0.4704252190451206,5499.059567779746,144.87890624531389
15.29999999999696,6386148.443491807,7125.822488614654,-7.912492037018375e-16,6386152.419075062,0.8346166430008518,-7.912492037018375e-16,-146.30673912562492,465.6843426331123,-2.1050599320916396e-16,-2.105240563340102e-16,0.16172683447212133,145.78702625343487,8015.41907490736,1.3069162591670943e-07,9.26571814525155e-21,9.78953690893099,0.0,2.2204461922169165e-16,-0.0011158242866259151,0.0,0.0,1.6191747942405682e-20,-145.7870262534349,308.0398284054504,0.5248492629008334,35572.984395812884,236.1153878051323,1.636144961539765e-15,6.601546523422512e-05,-10.174254817372066,0.0,0.0,0.0,0.47327359164166,5577.542464457888,145.78522490459727
15.399999999996904,6386133.767372405,7172.390868164737,-8.12514247419489e-16,6386137.795096823,0.8508900512875551,-8.12514247419489e-16,-147.21548470809395,465.6832471801495,-2.1480497655784676e-16,-2.148236403649765e-16,0.1637818635912674,146.69237428985215,8000.79509667086,1.3324016464863163e-07,9.514736912679542e-21,9.789581816721391,0.0,2.220446177039377e-16,-0.001123118950164654,0.0,0.0,1.6191747942405682e-20,-146.69237428985215,308.10167194558585,0.5257468174746158,35648.12788978801,236.2102046172479,1.6593621060532993e-15,6.831539861920936e-05,-10.318629032350026,0.0,0.0,0.0,0.476117071337608,5656.688635781143,146.69056292382677
15.499999999996849,6386119.000427826,7218.959137813012,-8.342122265827627e-16,6386123.080633161,0.8673694925259543,-8.342122265827627e-16,-148.12324135063056,465.68214459692985,-2.1916478705444118e-16,-2.1918406745321032e-16,0.1658484808193894,147.59673337327897,7986.080633012269,1.3582097957935885e-07,9.76882545811863e-21,9.789627002689437,0.0,2.2204461613018077e-16,-0.001130413645979592,0.0,0.0,1.6191747942405682e-20,-147.59673337327897,308.1638859010664,0.5266511145168836,35723.866354995094,236.30560854527874,1.6827745915295582e-15,7.068115241799493e-05,-10.464217961658164,0.0,0.0,0.0,0.4789556249276077,5736.500715407613,147.59491202397186
15.599999999996792,6386104.1427573785,7265.527296846463,-8.563492494199444e-16,6386108.275783387,0.8840561227051063,-8.563492494199444e-16,-149.03000074105498,465.6810348837804,-2.235859353054594e-16,-2.2360584852014127e-16,0.1679266482576731,148.50009519149162,7971.275783239657,1.384342520557488e-07,1.0028055310388552e-20,9.789672466535942,0.0,2.220446144994637e-16,-0.0011377083742520762,0.0,0.0,1.6191747942405682e-20,-148.50009519149162,308.2264696331419,0.527562171022408,35800.20185957794,236.40159895347918,1.7063831924202313e-15,7.311422657944697e-05,-10.611026421171005,0.0,0.0,0.0,0.4817892191916095,5816.981343407285,148.4982638930126
15.699999999996738,6386089.194461202,7312.095344552118,-8.789314753210347e-16,6386093.380647643,0.9009510939972463,-8.789314753210347e-16,-149.93575453411964,465.6799180410382,-2.28068933939453e-16,-2.2808949651334767e-16,0.17001632767633756,149.4024513991996,7956.38064749794,1.4108016283123483e-07,1.0292498597425022e-20,9.789718207959174,0.0,2.220446128108212e-16,-0.0011450031351628595,0.0,0.0,1.6191747942405682e-20,-149.40245139919963,308.2894224987371,0.5284800040785737,35877.136485179726,236.49817520071588,1.730188684974286e-15,7.561614734675969e-05,-10.759059237939313,0.0,0.0,0.0,0.4846178208951918,5898.133165976986,149.40061018586198
15.799999999996682,6386074.155640271,7358.66328021703,-9.019651150401828e-16,6386078.395326901,0.9180555547271324,-9.019651150401828e-16,-150.84049435143405,465.6787940690498,-2.326142976115939e-16,-2.326355264111969e-16,0.17211748051312661,150.30379361797029,7941.395326758653,1.437588920610379e-07,1.0562228048650254e-20,9.789764226654894,0.0,2.2204461106328033e-16,-0.001152297928892097,0.0,0.0,1.6191747942405682e-20,-150.30379361797029,308.35274385050684,0.5294046308656881,35954.67232700052,236.5953366405336,1.7541918471576763e-15,7.81884676120474e-05,-10.908321249690824,0.0,0.0,0.0,0.4874413967897367,5979.958835166666,150.30194252429044
15.899999999996629,6386059.026396408,7405.231103128304,-9.25456430898568e-16,6386063.319922989,0.9353706493419323,-9.25456430898568e-16,-151.7442117813932,465.6776629681722,-2.372225430080268e-16,-2.372444552272049e-16,0.1742300678718009,151.20411343615743,7926.319922848338,1.4647061929746186e-07,1.0837316997348769e-20,9.789810522316268,0.0,2.2204460925585973e-16,-0.0011595927556193408,0.0,0.0,1.6191747942405682e-20,-151.20411343615743,308.4164330367279,0.5303360686549716,36032.81149365463,236.6930826209709,1.7783934585641515e-15,8.08327672743436e-05,-11.058817304275598,0.0,0.0,0.0,0.4902599136128725,6062.461008575358,151.20225249685413
15.999999999996572,6386043.80683227,7451.79881257305,-9.494117369877073e-16,6386048.154538565,0.9528975183377767,-9.494117369877073e-16,-152.6468983791097,465.67652473877166,-2.418941888500075e-16,-2.4191680201420223e-16,0.17635405052014555,152.10340240883323,7911.154538426972,1.4921552347840426e-07,1.1117839383048171e-20,9.789857094633906,0.0,2.2204460738756993e-16,-0.001166887615523529,0.0,0.0,1.6191747942405682e-20,-152.10340240883323,308.48048940140205,0.5312743348096398,36111.55610728621,236.79141248469978,1.8027943003350275e-15,8.355065363756412e-05,-11.210552259167146,0.0,0.0,0.0,0.4930733380885942,6145.642349077682,152.10153165882755
16.099999999996694,6386028.497051369,7498.366407838454,-9.73837399373161e-16,6386032.899277141,0.9706372983101397,-9.73837399373161e-16,-153.54854566634936,465.67537938122564,-2.4662975589781475e-16,-2.466530878682724e-16,0.17848938889019844,153.00165205772402,7895.899277006133,1.5199378293525583e-07,1.1403869753904596e-20,9.789903943295863,0.0,2.2204460545741337e-16,-0.0011741825087829944,0.0,0.0,1.6191747942405682e-20,-153.00165205772402,308.54491228419187,0.5322194467835117,36190.90830347816,236.8903255689076,1.827395155069731e-15,8.634376164884242e-05,-11.36353098090613,0.0,0.0,0.0,0.4958816369276562,6229.505524518885,152.99977153213868
16.199999999996816,6386013.09715806,7544.933888211704,-9.987398362986244e-16,6386017.554243074,0.9885911218249943,-9.987398362986244e-16,-154.44914513147086,465.67422689592195,-2.5142976695443333e-16,-2.5145383593245e-16,0.18063604307612133,153.89885387114998,7880.554242942185,1.5480557537273522e-07,1.1695483269092657e-20,9.789951067987598,0.0,2.2204460346438442e-16,-0.0011814774355754392,0.0,0.0,1.6191747942405682e-20,-153.89885387115,308.609701020461,0.5331714221212674,36270.8702312903,236.98982120534063,1.852196806740361e-15,8.921375431134921e-05,-11.517758344569073,0.0,0.0,0.0,0.4986847768278082,6314.053207423592,153.89696360530874
16.29999999999694,6385997.607257555,7591.501252980056,-1.0241255183903691e-15,6386002.119541573,1.0067601174606384,-1.0241255183903691e-15,-155.3486882293686,465.67306728325934,-2.5629474686901595e-16,-2.563195714002201e-16,0.18279397283255977,154.7949993039679,7865.119541444234,1.5765107787544884e-07,1.1992755701199523e-20,9.789998468392,0.0,2.220446014074692e-16,-0.0011887723960779502,0.0,0.0,1.6191747942405682e-20,-154.79499930396793,308.6748549412531,0.5341302784573665,36351.44405322037,237.08989872025256,1.8772000406020127e-15,9.216232306631552e-05,-11.673239233210742,0.0,0.0,0.0,0.5014827244741392,6399.288074690106,154.7930993333953
16.39999999999706,6385982.027455913,7638.068501430795,-1.0500009688620302e-15,6385986.5952787055,1.0251454097370436,-1.0500009688620302e-15,-156.24716638141987,465.6719005436466,-2.612252225400982e-16,-2.6125082151877103e-16,0.1849631375735583,155.69007977751835,7849.59527857866,1.6053046689683726e-07,1.229576343862301e-20,9.790046144189327,0.0,2.2204459928564535e-16,-0.0011960673904669796,0.0,0.0,1.6191747942405682e-20,-155.69007977751835,308.74037337328514,0.535096033515738,36432.631945181936,237.19055743437454,1.9024056431026216e-15,9.519118813726094e-05,-11.82997853730348,0.0,0.0,0.0,0.5042754465394085,6485.212807283065,155.6881701379391
