time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa
25.7,6384157.886472001,11968.215761392079,0.0,-233.85364018012564,465.53235057936007,0.0,0.0,0.428978240346096,232.9805093231904,6032.10470943168,5.983992131073381e-07,0.0,9.795630159051472,0.0,0.0,-0.0018746719542139215,0.0,0.0,0.0,316.31941190652,0.657766208976486,47011.02110683875,248.97849027833337,-0.0,0.0010880288129085332,-32.56432135399078,0.0,0.0,0.0,0.736536853207,17851.80838785698
25.8,6384134.46332352,12014.768904882001,0.0,-234.6090572267688,465.530518176624,0.0,0.0,0.431969655509304,233.7325274258568,6008.7690408072,6.05142052345816e-07,0.0,9.795701886085315,0.0,0.0,-0.0018819708120452303,0.0,0.0,0.0,316.41556856764805,0.6594700949137655,47161.458827113245,249.12988521944447,-0.0,0.001111851698026696,-32.85978518667531,0.0,0.0,0.0,0.738689716354,18013.782091454046
25.9,6384110.96473704,12061.321864790882,0.0,-235.362451233516,465.528678772632,0.0,0.0,0.434966740089672,234.48252247734962,5985.358271382961,6.119318177963616e-07,0.0,9.795773844743614,0.0,0.0,-0.0018892697168258958,0.0,0.0,0.0,316.512006044064,0.6611828679660757,47312.7732721805,249.2817685072222,-0.0,0.001136113111748929,-33.1568955394444,0.0,0.0,0.0,0.740834222505,18176.65841976025
26.0,6384087.390895441,12107.8746403872,0.0,-236.113810935264,465.52683237652803,0.0,0.0,0.43796941658875205,235.23048321256562,5961.87260412528,6.18768598081558e-07,0.0,9.795846034416812,0.0,0.0,-0.0018965686685908248,0.0,0.0,0.0,316.60872324763204,0.6629045508152385,47464.96770101035,249.4341388377778,-0.0,0.0011608196221235473,-33.45565424265226,0.0,0.0,0.0,0.742970340555,18340.438376202175
26.1,6384063.74204256,12154.42723103088,0.0,-236.86312505441282,465.52497898526406,0.0,0.0,0.44097760712100004,235.97639835360002,5938.312242945361,6.256524806109848e-07,0.0,9.79591845449533,0.0,0.0,-0.0019038676674796437,0.0,0.0,0.0,316.705719093264,0.6646351661636909,47618.045380185584,249.5869948972222,-0.0,0.0011859778715419946,-33.75606304427207,0.0,0.0,0.0,0.745098039484,18505.122919007445
26.2,6384040.0183308,12200.97963595992,0.0,-237.61038230086564,465.52311860493603,0.0,0.0,0.44399123340768004,236.7202566109656,5914.677393004081,6.325835515724912e-07,0.0,9.795991104339127,0.0,0.0,-0.0019111667135447122,0.0,0.0,0.0,316.80299248368,0.6663747366881005,47772.009583375264,249.74033536555558,-0.0,0.0012115945773838333,-34.05812360851698,0.0,0.0,0.0,0.747217288351,18670.712960534398
26.3,6384016.22003448,12247.53185450376,0.0,-238.35557137416242,465.521251238592,0.0,0.0,0.44701021677991204,237.46204668420242,5890.968260559601,6.395618959234692e-07,0.0,9.796063983308152,0.0,0.0,-0.0019184658068907502,0.0,0.0,0.0,316.9005423216,0.6681232850754434,47926.86359157414,249.8941589161111,-0.0,0.0012376765323815016,-34.36183751486151,0.0,0.0,0.0,0.749328056305,18837.20936655387
26.4,6383992.347306,12294.08388596136,0.0,-239.09868096287042,465.51937688928,0.0,0.0,0.450034478190864,238.2017572615728,5867.18505299784,6.465875973943444e-07,0.0,9.796137090823313,0.0,0.0,-0.0019257649476050243,0.0,0.0,0.0,316.998367509744,0.6698808340075411,48082.61069185775,250.04846421388888,-0.0,0.0012642306050339952,-34.667206256662645,0.0,0.0,0.0,0.75143031258,19004.6129558183
26.5,6383968.400358721,12340.63572966216,0.0,-239.83969974580322,465.517495557,0.0,0.0,0.45306393820051205,238.9393770225,5843.327978802,6.536607384711224e-07,0.0,9.796210426183613,0.0,0.0,-0.001933064135739894,0.0,0.0,0.0,317.09646694168805,0.6716474061507539,48239.25418001584,250.2032499166667,-0.0,0.0012912637401540003,-34.97423123995873,0.0,0.0,0.0,0.753524026502,19172.924499104087
26.6,6383944.379436481,12387.187384844161,0.0,-240.5786163923256,465.51560724784804,0.0,0.0,0.45609851698478404,239.6748946357392,5819.397247643999,6.607814004006255e-07,0.0,9.796283988840429,0.0,0.0,-0.0019403633714000792,0.0,0.0,0.0,317.194839504912,0.6734230241714425,48396.79735691347,250.358514675,-0.0,0.0013187829592459918,-35.282913782357504,0.0,0.0,0.0,0.755609167487,19342.144718732827
26.7,6383920.284691681,12433.73885086728,0.0,-241.31541956265843,465.5137119618241,0.0,0.0,0.45913813433860806,240.40829876242563,5795.39307032352,6.679496631747835e-07,0.0,9.796357778062283,0.0,0.0,-0.0019476626546553932,0.0,0.0,0.0,317.293484089944,0.6752077107256594,48555.24353059773,250.51425713222224,-0.0,0.0013467953610355721,-35.59325511174606,0.0,0.0,0.0,0.757685705044,19512.27428780519
26.8,6383896.116398641,12480.290127,0.0,-242.0500979094024,465.511809708072,0.0,0.0,0.462182709672864,241.1395780545504,5771.315658737521,6.7516560552889e-07,0.0,9.796431793270083,0.0,0.0,-0.0019549619856105557,0.0,0.0,0.0,317.392399578168,0.6770014884436888,48714.596015818934,250.67047592444445,-0.0,0.0013753081218698107,-35.90525636504536,0.0,0.0,0.0,0.759753608777,19683.313829578517
26.9,6383871.87474024,12526.841212571762,0.0,-242.7826400772336,465.509900483544,0.0,0.0,0.46523216201743206,241.86872115739922,5747.16522591072,6.824293049346199e-07,0.0,9.796506033762826,0.0,0.0,-0.001962261364300473,0.0,0.0,0.0,317.49158484791997,0.6788043799609683,48874.85813355187,250.82716967944447,-0.0,0.0014043284962287897,-36.21891858705369,0.0,0.0,0.0,0.761812848388,19855.263916844342
27.0,6383847.559960321,12573.392106881522,0.0,-243.51303470381762,465.507984294336,0.0,0.0,0.468286410027288,242.5957167089424,5722.941986087039,6.897408375965387e-07,0.0,9.79658049893094,0.0,0.0,-0.001969560790829865,0.0,0.0,0.0,317.591038774488,0.6806164078923205,49036.03321003811,250.98433701833335,-0.0,0.0014338638170236348,-36.534242729112215,0.0,0.0,0.0,0.763863393678,20028.125071114446
27.1,6383823.172211281,12619.94280919776,0.0,-244.2412704210288,465.506061146544,0.0,0.0,0.47134537197336,243.32055334044483,5698.64615454672,6.971002784416312e-07,0.0,9.796655188134375,0.0,0.0,-0.0019768602652859985,0.0,0.0,0.0,317.690760227064,0.6824375948319524,49198.1245791801,251.14197655555554,-0.0,0.001463921496161439,-36.85122964812634,0.0,0.0,0.0,0.765905214546,20201.89776214205
27.2,6383798.71176744,12666.493318880399,0.0,-244.9673358549504,465.50413103712003,0.0,0.0,0.47440896575776803,244.0432196785992,5674.277947758721,7.045077011175562e-07,0.0,9.796730100672125,0.0,0.0,-0.00198415978770378,0.0,0.0,0.0,317.79074807484,0.6842679633637644,49361.13558014709,251.30008689722226,-0.0,0.001494509024896673,-37.16988010509783,0.0,0.0,0.0,0.767938280998,20376.582407107853
27.3,6383774.1788116805,12713.04363519792,0.0,-245.6912196261792,465.50219397520806,0.0,0.0,0.47747710890163203,244.7637043440024,5649.83758331976,7.119631779874095e-07,0.0,9.796805235873663,0.0,0.0,-0.0019914593581704756,0.0,0.0,0.0,317.891001177864,0.6861075360407332,49525.069556896386,251.45866664222223,-0.0,0.001525633974244869,-37.49019476401272,0.0,0.0,0.0,0.769962563142,20552.17937004546
27.4,6383749.57358784,12759.59375744928,0.0,-246.41291035226402,465.500249960808,0.0,0.0,0.480549718557264,245.48199595420323,5625.3252799848005,7.194667801157623e-07,0.0,9.796880593129424,0.0,0.0,-0.0019987589767733517,0.0,0.0,0.0,317.991518399232,0.687956335410682,49689.92986104609,251.61771438166667,-0.0,0.0015573039955164081,-37.81217419068479,0.0,0.0,0.0,0.771978031192,20728.68896107531
27.5,6383724.89630928,12806.143684933442,0.0,-247.13239664557202,465.498299000016,0.0,0.0,0.48362671150207204,246.19808312187362,5600.741257606081,7.270185772756423e-07,0.0,9.796956171738394,0.0,0.0,-0.0020060586435822225,0.0,0.0,0.0,318.092298592896,0.6898143839853579,49855.71984756596,251.77722870000002,-0.0,0.001589526820605653,-38.13581885142113,0.0,0.0,0.0,0.773984655473,20906.11143587798
27.6,6383700.147189361,12852.693417010321,0.0,-247.8496671169464,465.49634109588004,0.0,0.0,0.486708004150752,246.9119544578568,5576.08573722456,7.346186379310798e-07,0.0,9.797031971030048,0.0,0.0,-0.0020133583586319933,0.0,0.0,0.0,318.19334060976,0.6916817042661999,50022.442878129,251.9372081738889,-0.0,0.0016223102623557045,-38.46112911195451,0.0,0.0,0.0,0.775982406419,21084.446994928127
27.7,6383675.326441441,12899.24295291792,0.0,-248.5647103741824,465.49437624840004,0.0,0.0,0.48979351254614406,247.623598569948,5551.358940978481,7.422670292353633e-07,0.0,9.797107990333856,0.0,0.0,-0.002020658122027384,0.0,0.0,0.0,318.294643294632,0.6935583187185707,50190.10231967498,252.0976513727778,-0.0,0.0016556622151500135,-38.78810523597551,0.0,0.0,0.0,0.777971254577,21263.695782824125
27.8,6383650.43433984,12945.79229201616,0.0,-249.277515023856,465.49240446672,0.0,0.0,0.49288315236228,248.333004065028,5526.56109213384,7.499638170310385e-07,0.0,9.797184228979296,0.0,0.0,-0.0020279579338207555,0.0,0.0,0.0,318.396205495368,0.6954442497872179,50358.701542974166,252.25855685833335,-0.0,0.0016895906551614812,-39.116747384331816,0.0,0.0,0.0,0.779951170608,21443.857887665654
27.9,6383625.47103696,12992.341433604,0.0,-249.98806967132404,465.490425753888,0.0,0.0,0.495976838913528,249.04015954906322,5501.69241514536,7.577090658324564e-07,0.0,9.797260686234875,0.0,0.0,-0.002035257794064467,0.0,0.0,0.0,318.49802605068,0.6973395198808122,50528.243925021205,252.41992318500002,-0.0,0.0017241036406949735,-39.4470556133824,0.0,0.0,0.0,0.781922125292,21624.933340383355
28.0,6383600.43677664,13038.890376949921,0.0,-250.69636292285762,465.488440109904,0.0,0.0,0.49907448715764,249.7450536274104,5476.753135595521,7.655028388310076e-07,0.0,9.797337361491024,0.0,0.0,-0.0020425577028457846,0.0,0.0,0.0,318.600103796232,0.6992441513874099,50698.73284712,252.58174890055557,-0.0,0.0017592093126855206,-39.77902987415235,0.0,0.0,0.0,0.783884089526,21806.92211411641
28.1,6383575.3318332005,13085.43912138336,0.0,-251.40238338442322,465.486447540864,0.0,0.0,0.502176011680512,250.44767490664563,5451.74348019456,7.733451978863966e-07,0.0,9.797414254016262,0.0,0.0,-0.002049857660199616,0.0,0.0,0.0,318.702437561592,0.7011581666538362,50870.17169440485,252.74403254444445,-0.0,0.0017949158949830035,-40.11267001090942,0.0,0.0,0.0,0.785837034326,21989.824123542196
28.2,6383550.1563895205,13131.987666233761,0.0,-252.10611966320639,465.484448049816,0.0,0.0,0.505281326720568,251.14801199456403,5426.66367675,7.812362035126796e-07,0.0,9.797491363109575,0.0,0.0,-0.0020571576661957726,0.0,0.0,0.0,318.805026179376,0.703081588001148,51042.56385823451,252.90677264833334,-0.0,0.0018312316948370108,-40.447975760052,0.0,0.0,0.0,0.787780930836,22173.639224110204
28.3,6383524.910689441,13178.536010769601,0.0,-252.8075603694408,465.48244164285603,0.0,0.0,0.5083903461535201,251.84605350048483,5401.51395431904,7.891759148852446e-07,0.0,9.797568688069957,0.0,0.0,-0.0020644577209215226,0.0,0.0,0.0,318.907868470008,0.705014437714325,51215.91273236173,253.0699677377778,-0.0,0.001868165103083663,-40.7849467488636,0.0,0.0,0.0,0.78971575032,22358.36721151538
28.4,6383499.59494632,13225.08415432032,0.0,-253.50669411549362,465.4804283230321,0.0,0.0,0.511502983510656,252.54178803799442,5376.294542964721,7.971643898303406e-07,0.0,9.79764622825736,0.0,0.0,-0.0020717578243943185,0.0,0.0,0.0,319.010963260008,0.7069567380371174,51390.22171580609,253.23361633000002,-0.0,0.0019057245945904352,-41.12358249448977,0.0,0.0,0.0,0.791641464172,22544.007821075644
28.5,6383474.2094344795,13271.632096184881,0.0,-254.2035095176944,465.47840809339203,0.0,0.0,0.5146191519666481,253.23520422281283,5351.00567396928,8.052016848146047e-07,0.0,9.797723982909817,0.0,0.0,-0.0020790579766839738,0.0,0.0,0.0,319.11430936065597,0.7089085111823521,51565.4942109388,253.397716935,-0.0,0.00194391872859867,-41.463882402514635,0.0,0.0,0.0,0.793558043915,22730.560726870073
28.6,6383448.7543367995,13318.179835723202,0.0,-254.89799519664,465.476380960032,0.0,0.0,0.517738764348696,253.92629067584159,5325.6475797732,8.132878549468082e-07,0.0,9.797801951326319,0.0,0.0,-0.002086358177860301,0.0,0.0,0.0,319.217905589328,0.7108697793113181,51741.73362444029,253.56226805611112,-0.0,0.001982756149066091,-41.80584576589339,0.0,0.0,0.0,0.795465461202,22918.02554135586
28.7,6383423.22989712,13364.727372173282,0.0,-255.590139777804,465.474346926,0.0,0.0,0.5208617331334799,254.61503602285921,5300.22049388376,8.214229539691294e-07,0.0,9.797880132805862,0.0,0.0,-0.0020936584279582075,0.0,0.0,0.0,319.321750751208,0.7128405645595359,51918.94336634259,253.72726818722225,-0.0,0.002022245584960385,-42.149471763884655,0.0,0.0,0.0,0.797363687822,23106.40181455432
28.8,6383397.63638976,13411.274704864561,0.0,-256.279931892756,465.472305994344,0.0,0.0,0.5239879704624,255.30142889574,5274.724650996961,8.296070342519175e-07,0.0,9.797958526616952,0.0,0.0,-0.0021009587270300525,0.0,0.0,0.0,319.425843657576,0.7148208890058338,52097.126850508175,253.8927158177778,-0.0,0.002062395850583922,-42.494759460671574,0.0,0.0,0.0,0.799252695697,23295.689033524246
28.9,6383371.9739976,13457.82183312648,0.0,-256.9673601806856,465.470258174208,0.0,0.0,0.527117388129384,255.985457933064,5249.16028690608,8.378401467867124e-07,0.0,9.798037132089066,0.0,0.0,-0.0021082590751456496,0.0,0.0,0.0,319.53018310752003,0.7168107746929642,52276.28749319352,254.0586094266667,-0.0,0.0021032158458895796,-42.84170780438318,0.0,0.0,0.0,0.801132456891,23485.886621500034
29.0,6383346.24299496,13504.368756258,0.0,-257.6524132868784,465.468203462544,0.0,0.0,0.53024989759308,256.6671117810312,5223.52763856264,8.461223411827525e-07,0.0,9.798115948460238,0.0,0.0,-0.0021155594723399054,0.0,0.0,0.0,319.634767903176,0.7188102436069872,52456.428714964335,254.22494748833336,-0.0,0.002144714556841048,-43.19031562571544,0.0,0.0,0.0,0.803002943604,23676.993937604424
29.1,6383320.443595201,13550.91547358856,0.0,-258.33507986576404,465.46614187154404,0.0,0.0,0.533385409973808,257.3463790940712,5197.8269440764,8.544536656652304e-07,0.0,9.798194975029455,0.0,0.0,-0.0021228599186651795,0.0,0.0,0.0,319.739596834488,0.7208193176927328,52637.55393878032,254.39172846777777,-0.0,0.0021869010555418296,-43.54058163708615,0.0,0.0,0.0,0.80486412818,23869.01027593875
29.2,6383294.57604216,13597.461984417121,0.0,-259.01534858091605,465.46407339816005,0.0,0.0,0.536523836059656,258.0232485357576,5172.058442684881,8.628341670595847e-07,0.0,9.798274211065232,0.0,0.0,-0.0021301604141738322,0.0,0.0,0.0,319.84466869444805,0.7228380188486472,52819.66658999522,254.55895082333333,-0.0,0.0022297845007200937,-43.89250443121143,0.0,0.0,0.0,0.80671598311,24061.934865008403
29.3,6383268.640610161,13644.008288042642,0.0,-259.6932081056616,465.46199805458406,0.0,0.0,0.539665086309528,258.6977087797224,5146.2223746924,8.712638908002263e-07,0.0,9.798353655805599,0.0,0.0,-0.002137460958883316,0.0,0.0,0.0,319.949982273,0.7248663689164847,53002.77009779317,254.7266130061111,-0.0,0.002273374137817643,-44.246082480082656,0.0,0.0,0.0,0.808558481028,24255.76686714825
29.4,6383242.637482081,13690.554383794559,0.0,-260.3686471246056,465.45991583776805,0.0,0.0,0.542809070850096,259.3697485102656,5120.3189815920005,8.797428809078498e-07,0.0,9.798433308549551,0.0,0.0,-0.0021447615528808984,0.0,0.0,0.0,320.055536353992,0.7269043896813077,53186.86789231593,254.89471346000002,-0.0,0.0023176792993947,-44.60131413389894,0.0,0.0,0.0,0.81039159472,24450.50537794808
29.5,6383216.566962721,13737.10027097184,0.0,-261.0416543333256,465.45782675990404,0.0,0.0,0.545955699484944,260.0393564235744,5094.34850603496,8.882711800103767e-07,0.0,9.798513168535122,0.0,0.0,-0.002152062196184032,0.0,0.0,0.0,320.161329718224,0.728952102881795,53371.963407535666,255.06325062,-0.0,0.0023627094052989387,-44.958197619465686,0.0,0.0,0.0,0.812215297122,24646.149425486517
29.6,6383190.42923496,13783.645948934402,0.0,-261.71221844050564,465.455730820992,0.0,0.0,0.549104881703712,260.706521228028,5068.311191769841,8.968488293045588e-07,0.0,9.798593235030818,0.0,0.0,-0.0021593628888276232,0.0,0.0,0.0,320.26736114040006,0.7310095301896258,53558.060078382165,255.23222291666667,-0.0,0.002408473962963519,-45.31673104072842,0.0,0.0,0.0,0.814029561326,24842.69796985222
29.7,6383164.224603601,13830.191416920241,0.0,-262.3803281676312,465.453628027128,0.0,0.0,0.552256526663808,261.3712316460264,5042.207283612,9.054758685821576e-07,0.0,9.798673507305157,0.0,0.0,-0.0021666636308640326,0.0,0.0,0.0,320.37362939522404,0.7330766932249414,53745.16134217921,255.40162877,-0.0,0.0024549825675316325,-45.67691237419115,0.0,0.0,0.0,0.815834360577,25040.149902521425
29.8,6383137.95325152,13876.73667428928,0.0,-263.0459722508184,465.4515183844081,0.0,0.0,0.555410543214792,262.0334764133808,5016.037027626479,9.141523362020192e-07,0.0,9.798753984596168,0.0,0.0,-0.0021739644223281664,0.0,0.0,0.0,320.480133251304,0.7351536135408843,53933.27063768703,255.571466595,-0.0,0.0025022449023102246,-46.03873947269729,0.0,0.0,0.0,0.81762966828,25238.504045639762
29.9,6383111.615483521,13923.28172037096,0.0,-263.70913944111845,465.44940189588004,0.0,0.0,0.55856683989228,262.6932442811424,4989.80067088416,9.228782690970565e-07,0.0,9.798834666172365,0.0,0.0,-0.0021812652632723843,0.0,0.0,0.0,320.586871480296,0.7372403126442122,54122.391406059796,255.74173479833334,-0.0,0.0025502707387610964,-46.40221005920219,0.0,0.0,0.0,0.819415458001,25437.75915159133
30.0,6383085.2115129605,13969.826554433761,0.0,-264.3698185057368,465.44727856764007,0.0,0.0,0.561725324917944,263.3505240168216,4963.498461705601,9.316537027655205e-07,0.0,9.798915551210822,0.0,0.0,-0.0021885661536966863,0.0,0.0,0.0,320.69384284166404,0.739336811954069,54312.52708845174,255.91243178000002,-0.0,0.002599069936741108,-46.7673217298869,0.0,0.0,0.0,0.821191703469,25637.91390218471
