time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s,feVelocity_m_s_Z_1
0.2599999904632568,6387280.669231793,121.0996456423045,2.0253653456639135e-17,6387280.670379787,4.166774649092986e-06,2.0253653456639135e-17,-2.5443628659819213,465.7678517745024,1.5579639158941588e-16,5.398256138979164e-19,4.807377129078855e-05,2.5355321401013518,9143.670379785348,6.523550262032295e-13,3.1709352542722784e-24,9.786073169812331,-3.6514668110523066e-39,3.8518598886013976e-34,-1.8959499652353376e-05,0.0,0.0,1.1726615295546747e-20,-2.5355321401013518,303.23132521441556,0.45905932660992216,30150.110474143916,228.80151031544003,1.602066039227963e-19,-1.4337728073561922e-12,-0.002691762788775189,-0.0,0.0,0.0,0.0083617093041539,1.4756286010475785,2.5355300699462893,2.5355321401013518
0.270000010728836,6387280.643298868,125.75732415065839,2.1841577565837845e-17,6387280.644536868,4.666243352767197e-06,2.184157756583785e-17,-2.642221681851254,465.76784988343127,1.6178841248115007e-16,5.605193802072092e-19,5.184272501301239e-05,2.6330513126428943,9143.644536867858,7.305524232379394e-13,3.419542490984683e-24,9.786073249129197,0.0,0.0,-1.968871123055104e-05,0.0,0.0,1.1726615295546747e-20,-2.6330513126428943,303.2314362063721,0.4590607568438627,30150.22648088749,228.80167781219797,3.7252225060332673e-20,-1.475141428380489e-12,-0.0029028095524426395,-0.0,0.0,0.0,0.0086833061650395,1.5913247757893758,2.6330490231552126,2.6330513126428943
0.2800000011920929,6387280.616387356,130.41500263974478,2.3489421348262425e-17,6387280.617718759,5.204112655928839e-06,2.3489421348262425e-17,-2.74008035118548,465.76784792099886,1.677803563652457e-16,5.811451117365284e-19,5.5753898481411416e-05,2.730570338646535,9143.617718758938,8.147618630520585e-13,3.677530823227204e-24,9.786073331439114,-7.864697790090833e-39,7.703719777147492e-34,-2.0417922814761358e-05,0.0,0.0,1.1726615295546747e-20,-2.7305703386465345,303.23155138660655,0.4590622410517922,30150.346865568794,228.80185162950548,2.7792196717961044e-19,-1.5137772551565184e-12,-0.003121821296561206,-0.0,0.0,-0.0,0.0090049020946025,1.7113873958484034,2.730567976364136,2.730570338646535
0.2899999916553497,6387280.588497262,135.07268110885002,2.519718488832009e-17,6387280.589925463,5.781804839580218e-06,2.519718488832009e-17,-2.837938868556698,465.76784588720545,1.737723237018723e-16,6.01803601025047e-19,5.980729107464274e-05,2.8280892126842665,9143.589925463131,9.05206019710446e-13,3.944900264451062e-24,9.786073416742068,-8.145579877641791e-39,7.703719777118303e-34,-2.1147134405205996e-05,0.0,0.0,1.1726615295546747e-20,-2.8280892126842674,303.2316707550947,0.4590637792338615,30150.471628210016,228.8020317673332,4.070837025227916e-19,-1.5492737396059342e-12,-0.003348798126865045,-0.0,0.0,0.0,0.009326497092843,1.8358164612246612,2.8280866842670442,2.8280892126842665
0.3000000119209289,6387280.559628582,139.7303595572605,2.6964868410064148e-17,6387280.561156975,6.4007420114648995e-06,2.696486841006415e-17,-2.9357972285369303,465.76784378205076,1.7976438968460136e-16,6.225703740179931e-19,6.400290251796774e-05,2.925607929328013,9143.561156975895,1.002107540161894e-12,4.221650849979229e-24,9.78607350503807,-8.426461967678959e-39,7.703719777088093e-34,-2.1876346002106603e-05,0.0,0.0,1.1726615295546747e-20,-2.925607929328014,303.23179431185116,0.45906537139073794,30150.600768875658,228.80221822571082,3.9578751270559994e-19,-1.5816374236918099e-12,-0.00358374015293653,-0.0,0.0,-0.0,0.0096480911597609,1.964611971918154,2.9256053921699525,2.925607929328013
0.3100000023841858,6387280.529781318,144.38803798426267,2.8792472000021924e-17,6387280.5314133065,7.062346365955819e-06,2.8792472000021924e-17,-3.0336554256981243,465.7678416055349,1.8575637599713556e-16,6.432674467970642e-19,6.834073170509265e-05,3.0231264831496136,9143.53141330518,1.1056890849278453e-12,4.5077825936120346e-24,9.786073596327103,1.6940658944003903e-21,1.9147652853038004e-26,-2.2605557605688336e-05,0.0,0.0,1.1726615295546747e-20,-3.0231264831496145,303.23192205683694,0.45906701752241297,30150.734287575702,228.80241100458696,4.2541899028895295e-19,-1.6098706196158039e-12,-0.0038266474881975764,-0.0,0.0,0.0,0.0099696842953562,2.097774106296742,3.0231238547668458,3.0231264831496136
0.3199999928474426,6387280.498955473,149.04571638914285,3.067999490232226e-17,6387280.500694446,7.768040097425911e-06,3.067999490232226e-17,-3.1315134546121484,465.7678393576577,1.917482274826184e-16,6.6383999488917175e-19,7.282077863866655e-05,3.120644868720836,9143.50069444644,1.2161733145399429e-12,4.803295377271537e-24,9.786073690609172,1.6940658943932958e-21,1.976531988296975e-26,-2.333476921617284e-05,0.0,0.0,1.1726615295546747e-20,-3.120644868720836,303.23205399006616,0.4590687176295836,30150.872184377768,228.80261010399116,5.1938554435025546e-20,-1.6343403463459326e-12,-0.004077520249920075,-0.0,0.0,0.0,0.010291276499629,2.2353030427282934,3.120642072057724,3.120644868720836
0.3300000131130218,6387280.467151049,153.70339477118748,3.26274359834758e-17,6387280.469000407,8.519245434899859e-06,3.2627435983475805e-17,-3.229371309850788,465.76783703841943,1.9774006015850533e-16,6.844043681383954e-19,7.744304255908692e-05,3.218163080613361,9143.469000406489,1.3337828949654846e-12,5.108189023768032e-24,9.786073787884263,1.6940658943859767e-21,2.0382986148562302e-26,-2.4063980833781785e-05,0.0,0.0,1.1726615295546747e-20,-3.2181630806133614,303.23219011150434,0.459070471712333,30151.01445930001,228.80281552387953,4.0193944652301363e-19,-1.654486602529727e-12,-0.004336358559215271,-0.0,0.0,-0.0,0.0106128677725791,2.3771986028449397,3.2181602893486025,3.218163080613361
0.3400000035762787,6387280.434368048,158.3610731296829,3.463479610037738e-17,6387280.436331186,9.317384399491857e-06,3.463479610037739e-17,-3.3272289859857453,465.76783464781994,2.0373197563356299e-16,7.050625077051764e-19,8.220752242962397e-05,3.3156811133987873,9143.436331186465,1.4587404596319406e-12,5.422463667537259e-24,9.786073888152368,3.388131788756864e-21,4.2001306381496214e-26,-2.4793192458740308e-05,0.0,0.0,1.1726615295546747e-20,-3.3156811133987873,303.23233042114106,0.4590722797710736,30151.161112387686,228.8030272642449,5.937455284059065e-19,-1.6693434430491765e-12,-0.004603162541041423,-0.0,0.0,0.0,0.0109344581142067,2.5234609650145496,3.3156782613334657,3.3156811133987873
0.3499999940395355,6387280.400606469,163.0187514639155,3.67020751931869e-17,6387280.402686785,1.0163879306855961e-05,3.67020751931869e-17,-3.4250864775886347,465.76783218585916,2.0972388252128085e-16,7.257233594779542e-19,8.71142179066699e-05,3.413198961648625,9143.40268678523,1.5912686880915024e-12,5.746119299498471e-24,9.786073991413495,3.3881317887413258e-21,4.323663893794348e-26,-2.5522404091268324e-05,0.0,0.0,1.1726615295546747e-20,-3.413198961648625,303.2324749189756,0.4590741418063574,30151.312143697716,228.8032453250948,3.225012095201545e-19,-1.6788722281302485e-12,-0.004877932324202596,-0.0,0.0,0.0,0.0112560465931892,2.6740901292371184,3.4131959880123137,3.413198961648625
0.3600000143051147,6387280.365866317,167.6764297731717,3.882927296815703e-17,6387280.368067206,1.1060152212758112e-05,3.882927296815704e-17,-3.5229437792309812,465.76782965253716,2.1571574699906882e-16,7.463534332712793e-19,9.216312836948959e-05,3.5107166199342976,9143.368067206193,1.7315902192195329e-12,6.07915587395873e-24,9.786074097667633,3.3881317887253357e-21,4.447197150758739e-26,-2.6251615731589237e-05,0.0,0.0,1.1726615295546747e-20,-3.510716619934297,303.23262360498734,0.45907605781849964,30151.4675532682,228.80346970640736,6.508574470457101e-19,-1.6826801217949453e-12,-0.0051606680413449,-0.0,0.0,0.0,0.0115776350721716,2.8290862738805105,3.510713469385147,3.5107166199342976
0.3700000047683716,6387280.330147594,172.33410805673785,4.1016389921433536e-17,6387280.332472454,1.2007625259593625e-05,4.101638992143354e-17,-3.6208008854842184,465.76782704785404,2.2170764620564557e-16,7.670302002138754e-19,9.735425278161384e-05,3.6082340828271344,9143.332472453892,1.8799277054660894e-12,6.42157346890026e-24,9.78607420691476,-2.0785273349507872e-38,1.5407439553695873e-33,-2.6980827379926442e-05,0.0,0.0,1.1726615295546747e-20,-3.6082340828271335,303.23277647915086,0.4590780278077686,30151.627341133764,228.80370040815333,7.766375351235207e-19,-1.6797573133467437e-12,-0.005451369828958455,-0.0,0.0,-0.0,0.0118992216885089,2.988449577312595,3.6082309507579806,3.6082340828271344
0.3799999952316284,6387280.293450302,176.99178631390035,4.326342546655962e-17,6387280.295902528,1.3007720555106061e-05,4.3263425466559634e-17,-3.718657790919684,465.7678243718096,2.2769946212093107e-16,7.876359726419225e-19,0.00010268759059178473,3.7057513448983674,9143.295902527196,2.0365037938683515e-12,6.77337199282038e-24,9.786074319154894,-4.269407515106764e-38,3.0814879107238134e-33,-2.771003903650335e-05,0.0,0.0,1.1726615295546747e-20,-3.705751344898367,303.2329335414648,0.4590800517747602,30151.791507355996,228.80393743034028,3.4296777697899604e-19,-1.6697932970974067e-12,-0.005750037827380207,-0.0,0.0,0.0,0.0122208073735237,3.152179682797644,3.7057481868247986,3.7057513448983674
0.3899999856948852,6387280.255774439,181.64946454394564,4.5570378331771863e-17,6387280.258357427,1.4061860380297731e-05,4.5570378331771863e-17,-3.8165144901086183,465.7678216244039,2.3369105631828805e-16,8.080326563399502e-19,0.00010816314131813483,3.803268400719136,9143.258357427238,2.2015411586016615e-12,7.134551246932587e-24,9.786074434388022,-4.3817603616150474e-38,3.081487910708042e-33,-2.8439250701539867e-05,0.0,0.0,1.1726615295546747e-20,-3.803268400719136,303.23309479191784,0.45908212971995915,30151.96005198781,228.80418077296113,6.038655746837752e-19,-1.6526169732807143e-12,-0.006056672180791251,-0.0,0.0,-0.0,0.0125423921272158,3.32027712543924,3.803265177585602,3.803268400719136
0.4000000059604645,6387280.217120012,186.30714274616008,4.793724845470716e-17,6387280.219837157,1.51714667736087e-05,4.7937248454707144e-17,-3.9143709776221614,465.76781880563703,2.3968288078801353e-16,8.286725740332334e-19,0.00011378090378584835,3.9007852448604754,9143.219837157423,2.375262435878458e-12,7.505111221804091e-24,9.786074552614133,0.0,0.0,-2.9168462375261142e-05,0.0,0.0,1.1726615295546747e-20,-3.900785244860476,303.23326023048895,0.45908426164374005,30152.132975073568,228.80443043599396,9.659687548235826e-19,-1.6269688832535783e-12,-0.00637127303721417,-0.0,0.0,-0.0,0.0128639759495854,3.4927417268695327,3.90078192304039,3.9007852448604754
0.4099999964237213,6387280.17748702,190.9648209198301,5.036403669392097e-17,6387280.180341722,1.6337961877434283e-05,5.036403669392097e-17,-4.012227248031351,465.7678159155089,2.456747456736939e-16,8.493662017425373e-19,0.00011954087744392795,3.9983018718933203,9143.180341722295,2.5578902781997885e-12,7.885052052190778e-24,9.78607467383322,-4.606466058678068e-38,3.0814879106752712e-33,-2.9897674057888836e-05,0.0,0.0,1.1726615295546747e-20,-3.998301871893321,303.2334298571518,0.45908644754642836,30152.31027665399,228.8046864194096,1.0701236354944664e-18,-1.5925674182565517e-12,-0.00669384054851614,-0.0,0.0,-0.0,0.0131855579093098,3.6695738438242373,3.9982984231891634,3.9983018718933203
0.4199999868869781,6387280.136875468,195.62249906424202,5.2850743152932e-17,6387280.139871123,1.7562767764866296e-05,5.2850743152932024e-17,-4.110083295907119,465.7678129540196,2.516665284964117e-16,8.6999139299124e-19,0.00012544306153355254,4.095818276388503,9143.13987112299,2.7496473272300625e-12,8.274373754647686e-24,9.786074798045272,-4.718818909301378e-38,3.081487910658271e-33,-3.0626885749646346e-05,0.0,0.0,1.1726615295546747e-20,-4.095818276388503,303.2336036718947,0.4590886874285533,30152.491956786696,228.8049487232009,4.843497659356201e-19,-1.5488131442412687e-12,-0.007024374870409831,-0.0,0.0,0.0,0.0135071389377117,3.850773476303363,4.095814678031921,4.095818276388503
0.4300000071525574,6387280.095285355,200.2801771786822,5.539736641029474e-17,6387280.098425358,1.8847306439693056e-05,5.539736641029474e-17,-4.207939115820291,465.767809921169,2.576580896280134e-16,8.904088520734189e-19,0.00013148745515738082,4.193334452916737,9143.098425357235,2.950756213797395e-12,8.673076106988285e-24,9.786074925250299,-4.831171761364943e-38,3.0814879106408607e-33,-3.135609745075533e-05,0.0,0.0,1.1726615295546747e-20,-4.193334452916737,303.2337816747204,0.4590909812908466,30152.67801554611,228.8052173473828,7.430261779128433e-19,-1.494871266387403e-12,-0.007362876162456063,-0.0,0.0,-0.0,0.0138287181034684,4.036340267571177,4.193330687568665,4.193334452916737
0.4399999976158142,6387280.052716685,204.9378552624371,5.800390591129423e-17,6387280.056004433,2.019300014826513e-05,5.800390591129424e-17,-4.305794702341577,465.7678068169571,2.636497550105458e-16,9.10944853490031e-19,0.00013767405741815848,4.290850396048637,9143.05600443298,3.1614396067199956e-12,9.081159022730972e-24,9.786075055448283,-4.943524614903051e-38,3.0814879106230414e-33,-3.208530916143919e-05,0.0,0.0,1.1726615295546747e-20,-4.290850396048637,303.2339638655875,0.4590933291334904,30152.8684529624,228.8054922919041,6.878342225925266e-19,-1.4298955937799129e-12,-0.007709344588050029,-0.0,0.0,-0.0,0.0141502963379025,4.22627493109914,4.290846697105408,4.290850396048637
0.449999988079071,6387280.009169462,209.59553331479307,6.067036174206968e-17,6387280.012608351,2.1601270894370827e-05,6.067036174206968e-17,-4.403650050041579,465.7678036413841,2.6964139384244535e-16,9.31468928138724e-19,0.00014400286748802145,4.388366100354697,9143.012608351359,3.3819201368548733e-12,9.498622515735609e-24,9.786075188639211,-1.5167632409849969e-37,9.244463731814437e-33,-3.281452088191958e-05,0.0,0.0,1.1726615295546747e-20,-4.388366100354697,303.2341502444837,0.459095730957056,30153.063269097718,228.8057735567576,7.207472425954176e-19,-1.3531591207373523e-12,-0.008063780314438187,-0.0,0.0,-0.0,0.0144718727096915,4.42057711015152,4.388362216030121,4.388366100354697
0.4600000083446502,6387279.964643685,214.2532113350365,6.339673307126026e-17,6387279.968237112,2.3073540716450226e-05,6.33967330712603e-17,-4.50150515349078,465.7678003944498,2.756329155122816e-16,9.518907970575627e-19,0.00015047388460849584,4.485881560405298,9142.968237112374,3.612420440499106e-12,9.925466456225777e-24,9.78607532482309,-1.0336460653080098e-37,6.162975821172346e-33,-3.354373261241991e-05,0.0,0.0,1.1726615295546747e-20,-4.485881560405298,303.2343408114016,0.4590981867621949,30153.262464021045,228.80606114194367,1.322121220584218e-18,-1.2640714133440074e-12,-0.008426183512710262,-0.0,0.0,-0.0,0.0147934481501579,4.61924716146405,4.485877734954834,4.485881560405298
0.4699999988079071,6387279.91913936,218.91088932245378,6.618301995611802e-17,6387279.922890721,2.4611231722246885e-05,6.618301995611802e-17,-4.599360007259547,465.76779707615424,2.816243442081994e-16,9.722349808667095e-19,0.00015708710753607034,4.5833967707707,9142.922890720563,3.853163164815308e-12,1.0361690853555902e-23,9.786075463999904,-1.0561166369415025e-37,6.162975821134251e-33,-3.427294435316183e-05,0.0,0.0,1.1726615295546747e-20,-4.583396770770701,303.23453556631387,0.45910069654932,30153.466037782364,228.80635504743304,6.135831926469637e-19,-1.1611319269844362e-12,-0.008796554357797906,-0.0,0.0,0.0,0.0151150226593017,4.822285085036723,4.5833927632675175,4.5833967707707
0.4799999892711639,6387279.872656487,223.56856727633132,6.902922061060631e-17,6387279.876569181,2.6215766088807868e-05,6.902922061060632e-17,-4.697214605918121,465.7677936864974,2.8761561291673464e-16,9.924347985852017e-19,0.00016384253572035535,4.680911726021049,9142.876569180475,4.104370967831963e-12,1.0807295428501593e-23,9.786075606169637,-1.0785872088973347e-37,6.162975821095334e-33,-3.5002156104370486e-05,0.0,0.0,1.1726615295546747e-20,-4.680911726021049,303.2347345091931,0.4591032603188597,30153.67399043332,228.8066552731966,9.677285382270892e-19,-1.0441434396522381e-12,-0.009174893028474702,-0.0,0.0,-0.0,0.0154365943744778,5.029690880869543,4.6809077915802,4.680911726021049
0.4900000095367431,6387279.825195069,228.22624519595544,7.193533461285498e-17,6387279.829272487,2.7888565750618006e-05,7.1935334612855e-17,-4.795068944036625,465.76779022547925,2.936072526925204e-16,1.0130216373367216e-18,0.000170740168195227,4.778426420726356,9142.829272487561,4.3662664696177095e-12,1.1262280115422539e-23,9.786075751332307,0.0,0.0,-3.57313678662658e-05,0.0,0.0,1.1726615295546747e-20,-4.7784264207263565,303.2349376400508,0.45910587807175995,30153.886322067854,228.80696181926407,9.326175446659873e-19,-9.121380963010225e-13,-0.00956119970736817,-0.0,0.0,-0.0,0.0157581660896539,5.241464548962508,4.778422329280853,4.778426420726356
0.5,6387279.77675511,232.8839230806125,7.490136379581453e-17,6387279.781000652,2.9631052538206856e-05,7.490136379581457e-17,-4.892923016185049,465.76778669309994,2.995986332555778e-16,1.0333655496406449e-18,0.0001777800037867376,4.875940849456512,9142.781000652043,4.639072273982144e-12,1.1726645201704357e-23,9.78607589948788,-1.123528353803447e-37,6.1629758210150416e-33,-3.646057963907116e-05,0.0,0.0,1.1726615295546747e-20,-4.875940849456512,303.23514495883467,0.4591085498081628,30154.103032715102,228.80727468556944,1.010106955740413e-18,-7.637202282207857e-13,-0.009955474580934418,-0.0,0.0,0.0,0.0160797350108623,5.45760680278708,4.875936866981507,4.875940849456512
0.5099999904632568,6387279.727336611,237.54160092958904,7.79273072361295e-17,6387279.7317536725,3.1444648663273254e-05,7.79273072361295e-17,-4.990776816933262,465.7677830893593,3.0558996704645266e-16,1.0536793085491065e-18,0.0001849620415982407,4.97345500678128,9142.73175367165,4.923011044427815e-12,1.22003905432108e-23,9.786076050636362,-1.1459989267674417e-37,6.1629758209736684e-33,-3.718979142300998e-05,0.0,0.0,1.1726615295546747e-20,-4.97345500678128,303.2353564655463,0.4591112755289182,30154.32412246196,228.80759387212777,6.437406807365558e-20,-5.980374458679946e-13,-0.010357717839486158,-0.0,0.0,0.0,0.0164013039320707,5.678117285607525,4.973450914070129,4.97345500678128
0.5199999809265137,6387279.676939574,242.19927874217132,8.101316329029282e-17,6387279.681531554,3.33307764068195e-05,8.101316329029284e-17,-5.088630340850994,465.7677794142573,3.115813033028739e-16,1.0740124843052237e-18,0.00019228628080248005,5.07096888727029,9142.681531553195,5.218305455324508e-12,1.2683515883066416e-23,9.786076204777737,-1.1684695000812056e-37,6.162975820931473e-33,-3.791900321830391e-05,0.0,0.0,1.1726615295546747e-20,-5.07096888727029,303.2355721601478,0.4591140552343866,30154.549591355986,228.80791937889512,9.62173826754168e-19,-4.1439900283456137e-13,-0.01076792967716958,-0.0,0.0,-0.0,0.0167228691279888,5.902995997423849,5.0709644705467225,5.07096888727029
0.5299999713897705,6387279.625564004,246.85695651764578,8.415893285416507e-17,6387279.630334295,3.5290857391464666e-05,8.41589328541651e-17,-5.1864835825078455,465.76777566779407,3.175726896146605e-16,1.0944129992504867e-18,0.0001997527201564648,5.168482485493035,9142.630334295542,5.525178077982102e-12,1.3176021361970716e-23,9.786076361912006,-1.190940073751596e-37,6.162975820888463e-33,-3.864821502517811e-05,0.0,0.0,1.1726615295546747e-20,-5.168482485493034,303.23579204263524,0.4591168889253835,30154.779439482027,228.8082512058793,1.4412087002232525e-18,-2.1124323269988693e-13,-0.011186110291984814,-0.0,0.0,0.0,0.0170444343239069,6.132242938236047,5.1684780270233155,5.168482485493035
0.5400000214576721,6387279.573209902,251.51463425529886,8.736461699322831e-17,6387279.578161905,3.732631372495234e-05,8.736461699322834e-17,-5.284336536473274,465.7677718499697,3.2356409228146983e-16,1.114847485573437e-18,0.0002073613586945053,5.2659957960188715,9142.578161904368,5.843851559679794e-12,1.3677907147187948e-23,9.786076522039153,-3.3881317883605048e-21,-6.670795582536666e-26,-3.9377426843850724e-05,0.0,0.0,1.1726615295546747e-20,-5.265995796018873,303.23601611297534,0.4591197766023619,30155.01366689586,228.80858935304363,8.030435474612267e-19,1.2415899520362903e-14,-0.011612259885766358,-0.0,0.0,0.0,0.0173659976571798,6.365859178251304,5.265991092887878,5.2659957960188715
0.550000011920929,6387279.519877274,256.1723119544169,9.063021428747237e-17,6387279.525014378,3.9438567480374335e-05,9.063021428747237e-17,-5.382189197316603,465.7677679607839,3.295553887197846e-16,1.1351936922961742e-18,0.0002151121954509986,5.363508813417018,9142.52501437854,6.174548542289692e-12,1.4189173016859374e-23,9.78607668515918,-3.388131788335957e-21,-6.794328871737873e-26,-4.010663867454691e-05,0.0,0.0,1.1726615295546747e-20,-5.363508813417018,303.2362443711639,0.45912271826616635,30155.25227368541,228.80893382039596,1.5943040538589764e-18,2.575515650310304e-13,-0.012046378664201314,-0.0,0.0,0.0,0.0176875591278076,6.603844003998164,5.363504158752441,5.363508813417018
0.5600000023841858,6387279.465566119,260.8299896142862,9.395572530421115e-17,6387279.470891727,4.1629040557563713e-05,9.395572530421118e-17,-5.480041559607013,465.76776400023675,3.3554671622173876e-16,1.1555892441007989e-18,0.00022300522904460758,5.461021532256552,9142.470891728273,6.517491640576654e-12,1.4709819060272626e-23,9.786076851272055,0.0,0.0,-4.083585051749007e-05,0.0,0.0,1.1726615295546747e-20,-5.461021532256552,303.2364768171477,0.4591257139170277,30155.495259889183,228.80928460787024,1.2035333387927817e-18,5.260717507999209e-13,-0.012488466836804482,-0.0,0.0,-0.0,0.0180091187357902,6.8461974154766265,5.461016734004975,5.461021532256552
0.5699999928474426,6387279.410276443,265.4876672341932,9.734114777548468e-17,6387279.415793949,4.3899154856353565e-05,9.73411477754847e-17,-5.577893617913533,465.7677599683285,3.4153789693679794e-16,1.1758566230101022e-18,0.00023104045878711676,5.558533947106402,9142.415793950164,6.872903469324243e-12,1.5239844922830108e-23,9.786077020377789,-2.5616447442731378e-37,1.2325951641416438e-32,-4.156506237290187e-05,0.0,0.0,1.1726615295546747e-20,-5.558533947106402,303.23671345093226,0.4591287635559457,30155.742625608396,228.80964171548885,9.34813617292423e-19,8.183198830559258e-13,-0.01293852461695393,-0.0,0.0,0.0,0.0183306764811277,7.0929194126866975,5.558529309257508,5.558533947106402
0.5799999833106995,6387279.354008247,270.1453448134244,1.007864819326401e-16,6387279.359721047,4.6250332484487444e-05,1.007864819326401e-16,-5.675745366805057,465.7677558650588,3.475290258559659e-16,1.1960911525939859e-18,0.00023921788343596968,5.656046052535348,9142.359721046485,7.2410066758857636e-12,1.5779250641237302e-23,9.786077192476379,-3.388131788259613e-21,-7.164926286743962e-26,-4.22942742410057e-05,0.0,0.0,1.1726615295546747e-20,-5.656046052535349,303.2369542724979,0.4591318671836201,30155.994370920325,228.81000514323753,1.5472315375843574e-18,1.1358847023666416e-12,-0.013396552221862113,-0.0,0.0,0.0,0.01865223236382,7.344010709099826,5.65604139389801,5.656046052535348
0.5899999737739563,6387279.296761535,274.80302235126607,1.0429172871902263e-16,6387279.30267303,4.868399527249494e-05,1.0429172871902265e-16,-5.773596800850314,465.76775169042776,3.535204183544237e-16,1.2166085406086235e-18,0.00024753750154078605,5.753557843112035,9142.302673028586,7.622023864232939e-12,1.6328036363679502e-23,9.786077367567785,-2.651527047294205e-37,1.2325951641226358e-32,-4.302348612202323e-05,0.0,0.0,1.1726615295546747e-20,-5.753557843112034,303.2371992817863,0.4591350248002629,30156.250495863023,228.81037489104295,1.5953340176299152e-18,1.4808753748438069e-12,-0.013862549872571387,-0.0,0.0,0.0,0.0189737863838672,7.599471304716021,5.753552987926484,5.753557843112035
0.6000000238418579,6387279.23853631,279.4606998470046,1.0785688794058818e-16,6387279.244649891,5.120156505090563e-05,1.078568879405882e-16,-5.871447914617891,465.7677474444355,3.5951156816642127e-16,1.2369028538889076e-18,0.00025599931234430724,5.8510693134049285,9142.244649891929,8.016177638357215e-12,1.6886202060279612e-23,9.786077545652029,3.388131788206464e-21,7.411997814793206e-26,-4.37526980161761e-05,0.0,0.0,1.1726615295546747e-20,-5.851069313404929,303.237448478807,0.45913823640697987,30156.511000547423,228.8107509589349,1.8139172246177133e-18,1.8537531912820257e-12,-0.014336517793991846,-0.0,0.0,0.0,0.0192953385412693,7.8593019130067265,5.851064091342926,5.8510693134049285
0.6100000143051147,6387279.179332579,284.11837729992646,1.1148195964650734e-16,6387279.185651643,5.380446385815958e-05,1.1148195964650737e-16,-5.969298702676216,465.76774312708187,3.65502629175853e-16,1.2571283089232307e-18,0.00026460331439632665,5.94858045798236,9142.185651643325,8.4236906348208e-12,1.7453747739247092e-23,9.786077726729083,3.3881317881792142e-21,7.535532349597052e-26,-4.4481909923689466e-05,0.0,0.0,1.1726615295546747e-20,-5.948580457982361,303.23770186352056,0.4591415020042644,30156.775885035113,228.8111333468696,1.3975207212473623e-18,2.2566395996480538e-12,-0.014818456214858607,-0.0,0.0,-0.0,0.0196168888360261,8.123501107029039,5.9485751947593695,5.94858045798236
0.6200000047683716,6387279.119150338,288.77605470931786,1.151669411178018e-16,6387279.125678283,5.649411380200036e-05,1.151669411178018e-16,-6.067149159593556,465.7677387383669,3.714936085634909e-16,1.2772924190877862e-18,0.0002733495065932421,6.046091271412496,9142.12567828391,8.84478550105654e-12,1.8030672975415317e-23,9.786077910798946,3.388131788151514e-21,7.659064421510421e-26,-4.5211121844784985e-05,0.0,0.0,1.1726615295546747e-20,-6.046091271412496,303.23795943591193,0.45914482159293657,30157.04514941459,228.81152205483994,1.1320396441268437e-18,2.6908224393648914e-12,-0.015308365367759836,-0.0,0.0,0.0,0.0199384372681379,8.392069600254413,6.046086298175812,6.046091271412496
0.6299999952316284,6387279.057989595,293.4337320744654,1.1891183167201427e-16,6387279.064729818,5.927193657435057e-05,1.1891183167201431e-16,-6.164999279938022,465.76773427829073,3.77484632291574e-16,1.2975214792350641e-18,0.0002822378877622343,6.143601748263339,9142.064729818225,9.279684819416569e-12,1.86169776624664e-23,9.786078097861605,-5.662583326314177e-37,2.4651903281653097e-32,-4.594033377968431e-05,0.0,0.0,1.1726615295546747e-20,-6.143601748263338,303.2382211959511,0.4591481951736445,30157.31879376073,228.81191708281693,1.9118325044676383e-18,3.157751748105397e-12,-0.01580624548911985,-0.0,0.0,0.0,0.0202599857002496,8.665008819625761,6.143596420368195,6.143601748263339
0.6399999856948853,6387278.9958503535,298.09140939465533,1.2271663320292128e-16,6387279.00280625,6.213935393643625e-05,1.2271663320292128e-16,-6.26284905827756,465.76772974685304,3.8347577160514784e-16,1.3178870670344237e-18,0.00029126845659196375,6.241111883102731,9142.00280624968,9.728611183124353e-12,1.9212662097429246e-23,9.786078287917048,3.388131788094762e-21,7.906131037577821e-26,-4.6669545728610844e-05,0.0,0.0,1.1726615295546747e-20,-6.241111883102731,303.2384871436129,0.4591516227471127,30157.59681815497,228.8123184307788,1.1221333624392196e-18,3.659231814931517e-12,-0.016312096819208446,-0.0,0.0,0.0,0.0205815304070711,8.942317338200173,6.241106542560577,6.241111883102731
