time,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,trueAirspeed_m_s
25.9,2.9535120000000004e-10,1.0695041429280001,234.46680042792002,5985.547304472,1.4416419621473162e-06,4.97418836818384e-22,9.795766373376,-3.0019663134302466e-27,3.6128315516282625e-22,-0.0018900977510092718,0.0,0.0,0.0,-234.4668004584,316.5111481296,0.6611975238708301,47313.06473028149,249.28076972222223,4.3103267451874243e-07,0.7731951211696428,-33.12932940882453,0.0,0.0,0.0,0.740955491,234.520470094792
26.0,2.968752e-10,1.0778139223968,235.21471994808002,5962.063211232001,1.4590952546672594e-06,5.305800926062761e-22,9.795838534776,-2.9845130209103035e-27,3.944444109507185e-22,-0.001897406683771141,0.0,0.0,0.0,-235.21471991760004,316.60786177920005,0.6629518733673021,47467.590437717095,249.43313444444448,4.3325678532637263e-07,0.7769834001778417,-33.42953027303155,0.0,0.0,0.0,0.743090341,235.26804030949802
26.1,2.98704e-10,1.0861550106168,235.96058328744002,5938.504426752001,1.4748032179352084e-06,5.654866776461628e-22,9.795910927824,-2.9845130209103035e-27,4.276056667386108e-22,-0.0019047157212527652,0.0,0.0,0.0,-235.9605832976,316.7048534064,0.664711376651954,47622.764836477414,249.58598366666666,4.35925718295529e-07,0.7807725198999258,-33.73123081067394,0.0,0.0,0.0,0.745216748,236.01355665797843
26.2,3.005328e-10,1.0945273329120002,236.7043802352,5914.871161344,1.4922565104551518e-06,5.986479334340551e-22,9.795983549472,-2.9670597283903604e-27,4.60766922526503e-22,-0.0019120248983607298,0.0,0.0,0.0,-236.70438023520003,316.8021214872,0.666477064482422,47778.57857075985,249.7393153888889,4.3859465126468524e-07,0.7845622801659226,-34.034424892102315,0.0,0.0,0.0,0.747334686,236.75700890279762
26.3,3.020568e-10,1.1029308127776,237.44610061104,5891.163622272,1.5097098029750951e-06,6.318091892219473e-22,9.796056399720001,-2.949606435870417e-27,4.939281783143952e-22,-0.0019193342150950342,0.0,0.0,0.0,-237.44610062120003,316.89966541200005,0.6682479061010701,47935.04357232492,249.89312972222223,4.408187620723155e-07,0.7883525564256265,-34.33910993289991,0.0,0.0,0.0,0.749444125,237.49838680652
26.4,3.038856e-10,1.1113653737088,238.18573420416,5867.382013752,1.5271630954950383e-06,6.649704450098395e-22,9.796129478568,-2.949606435870417e-27,5.253441048502932e-22,-0.001926643671455679,0.0,0.0,0.0,-238.18573419400002,316.9974854856,0.6700244168867161,48092.150815743815,250.04742661111112,4.434876950414718e-07,0.7921432241288328,-34.64528325968554,0.0,0.0,0.0,0.751545036,238.23768018315442
26.5,3.048e-10,1.1198309364576,238.92327089520003,5843.526546096,1.5446163880149816e-06,6.963863715457375e-22,9.796202789064,-2.9321531433504738e-27,5.585053606381854e-22,-0.0019339532325360787,0.0,0.0,0.0,-238.92327089520003,317.0955774408,0.6718065968393601,48249.90597482724,250.20220033333334,4.4482216152604996e-07,0.7959340742091253,-34.95293828909122,0.0,0.0,0.0,0.753637398,238.9748788467096
26.6,3.07848e-10,1.1283274220808,239.65870053432,5819.597429616001,1.5620696805349248e-06,7.295476273336297e-22,9.796276322064001,-2.91469985083053e-27,5.899212871740835e-22,-0.0019412629506961115,0.0,0.0,0.0,-239.658700514,317.1939412776,0.673593930580184,48408.305171274194,250.35745088888888,4.4927038314131047e-07,0.7997250666325095,-35.262075897416594,0.0,0.0,0.0,0.755721182,239.7099726111944
26.7,3.07848e-10,1.1368547485872,240.39201300216,5795.594874624001,1.5795229730548683e-06,7.62708883121522e-22,9.796350083664,-2.91469985083053e-27,6.230825429619756e-22,-0.0019485727910291916,0.0,0.0,0.0,-240.39201299200002,317.29257760560006,0.675386933488006,48567.355587123544,250.51318016666667,4.4927038314131047e-07,0.8035159967807909,-35.57268925219327,0.0,0.0,0.0,0.757796358,240.4429513935064
26.8,3.10896e-10,1.1454128339856,241.12319820984,5771.519097528,1.5969762655748115e-06,7.958701389094142e-22,9.796424070816,-2.8972465583105868e-27,6.544984694978736e-22,-0.0019558827709886123,0.0,0.0,0.0,-241.12319822,317.39148398640003,0.677185605562826,48727.04740692219,250.66938438888891,4.53718604756571e-07,0.8073067267590998,-35.88477519073568,0.0,0.0,0.0,0.759862902,241.1738051105432
26.9,3.13944e-10,1.154001594456,241.85224615992,5747.37030864,1.6161748873467492e-06,8.290313946973065e-22,9.79649828352,-2.8797932657906437e-27,6.8765972528576585e-22,-0.00196319287312108,0.0,0.0,0.0,-241.8522461396,317.490658896,0.678989431425826,48887.38699874457,250.82606161111113,4.5816682637183143e-07,0.8110970519492416,-36.19832656919991,0.0,0.0,0.0,0.761920788,241.9025236792024
27.0,3.13944e-10,1.1626209449592,242.57914679400002,5723.14872132,1.6336281798666923e-06,8.621926504851988e-22,9.796572721776,-2.8797932657906437e-27,7.20820981073658e-22,-0.0019705031323331806,0.0,0.0,0.0,-242.57914679400002,317.5901011152,0.6807989264558241,49048.3754159564,250.98320999999999,4.5816682637183143e-07,0.814886932317222,-36.51334386354566,0.0,0.0,0.0,0.763969993,242.6290970163816
27.1,3.1699199999999997e-10,1.1712707992367999,243.30389014512002,5698.854551976,1.65282680163863e-06,8.936085770210967e-22,9.796647385584002,-2.8623399732707002e-27,7.522369076095561e-22,-0.0019778135137183293,0.0,0.0,0.0,-243.3038901248,317.6898112536,0.6826135752740021,49210.009306939515,251.1408313888889,4.62615047987092e-07,0.8186762344163924,-36.82982361305653,0.0,0.0,0.0,0.766010484,243.3535151418672
27.2,3.1699199999999997e-10,1.1799510692016002,244.02646621584,5674.488013968001,1.6702800941585734e-06,9.250245035569946e-22,9.796722268848,-2.8623399732707002e-27,7.83652834145454e-22,-0.001985124017276525,0.0,0.0,0.0,-244.02646622600003,317.789786568,0.684433893259178,49372.28412306936,251.29892194444446,4.62615047987092e-07,0.8224646557676829,-37.14775431463141,0.0,0.0,0.0,0.76804224,244.0757680754456
27.3,3.2004000000000007e-10,1.1886616661568001,244.74686510016002,5650.0493298,1.6894787159305109e-06,9.564404300928925e-22,9.796797377664,-2.844886680750757e-27,8.150687606813519e-22,-0.0019924346779143535,0.0,0.0,0.0,-244.74686509000003,317.890026144,0.686259365032534,49535.211451368574,251.45747983333334,4.6706326960235245e-07,0.8262521607853207,-37.46713614619919,0.0,0.0,0.0,0.770065236,244.7958458369032
27.4,3.2308800000000005e-10,1.1974024995768,245.46507689208002,5625.5387158799995,1.7086773377024486e-06,9.878563566287905e-22,9.796872705936,-2.827433388230814e-27,8.464846872172498e-22,-0.00199974546072523,0.0,0.0,0.0,-245.4650768616,317.99052937199997,0.688090505972888,49698.782242468216,251.61650505555556,4.7151149121761296e-07,0.8300386115744356,-37.787965264496364,0.0,0.0,0.0,0.772079445,245.5137385489152
27.5,3.2308800000000005e-10,1.2061734777168,246.18109171608,5600.956388616,1.726130630222392e-06,1.0192722831646884e-21,9.796948256712,-2.827433388230814e-27,8.761552845011535e-22,-0.002007056400615739,0.0,0.0,0.0,-246.18109173640002,318.09129472800004,0.689926800701422,49863.002864442744,251.7759956111111,4.7151149121761296e-07,0.8338238791366009,-38.110237715053934,0.0,0.0,0.0,0.774084842,246.2294362827124
27.6,3.2613600000000004e-10,1.2149745079176002,246.89489975760003,5576.302570512,1.7456259579671686e-06,1.0506882097005863e-21,9.797024029992,-2.8099800957108705e-27,9.075712110370514e-22,-0.0020143674626792955,0.0,0.0,0.0,-246.89489975760003,318.1923194688,0.691768249218136,50027.86876866755,251.9359477777778,4.7595971283287346e-07,0.8376076609927466,-38.43394132308932,0.0,0.0,0.0,0.776081407,246.94292926385882
27.7,3.2613600000000004e-10,1.2238054956912001,247.60649123256002,5551.577484072,1.7647198599839865e-06,1.0821041362364842e-21,9.797100022728001,-2.8099800957108705e-27,9.389871375729493e-22,-0.0020216786643691923,0.0,0.0,0.0,-247.6064912224,318.2936063376,0.693615366901848,50193.37684292578,252.09636533333332,4.7595971283287346e-07,0.8413899082124353,-38.759075879536134,0.0,0.0,0.0,0.778069107,247.6542076150296
27.8,3.2918400000000003e-10,1.2326663450256,248.31585635688,5526.781345704,1.783953388340964e-06,1.1135200627723822e-21,9.79717623492,-2.792526803190927e-27,9.704030641088472e-22,-0.002028990005685429,0.0,0.0,0.0,-248.31585637720002,318.3951507624,0.69546763837374,50359.538099677025,252.2572426111111,4.80407934448134e-07,0.8451704873490181,-39.08563704737828,0.0,0.0,0.0,0.780047925,248.36326156178882
27.9,3.32232e-10,1.241556959604,249.02298540744002,5501.914387056,1.8033439963306212e-06,1.14493598930828e-21,9.79725266352,-2.792526803190927e-27,1.0000736613927508e-21,-0.002036301486628006,0.0,0.0,0.0,-249.0229854176,318.496953048,0.697325063633812,50526.3380312028,252.41857950000002,4.80407934448134e-07,0.8489492694040683,-39.41362039173881,0.0,0.0,0.0,0.782017833,249.0700813297004
28.0,3.32232e-10,1.2504774976176,249.72785549376002,5476.976824536,1.8228567773679176e-06,1.1693705988362007e-21,9.797329311576,-2.7750735106709843e-27,1.0227629416686771e-21,-0.0020436131071969233,0.0,0.0,0.0,-249.72785548360002,318.5990403216,0.699262372610674,50699.197353143274,252.58041994444446,4.848561560633945e-07,0.8528069273248005,-39.74678754677846,0.0,0.0,0.0,0.783978697,249.7746440774508
28.1,3.3528e-10,1.2594282132696002,250.43043854376,5451.96889284,1.842526638037894e-06,1.1920598791121272e-21,9.79740617604,-2.7750735106709843e-27,1.0454522219446034e-21,-0.002050924867392181,0.0,0.0,0.0,-250.4304385336,318.7013857608,0.70121153530035,50873.177168904396,252.74272194444444,4.89304377678655e-07,0.8566801673658507,-40.082222614263976,0.0,0.0,0.0,0.785930497,250.4769216649532
28.2,3.3528e-10,1.2684090053663999,251.13072462096,5426.890814472001,1.8623186717555094e-06,1.2147491593880534e-21,9.797483259960002,-2.7750735106709843e-27,1.0681415022205297e-21,-0.0020582367672137784,0.0,0.0,0.0,-251.1307246108,318.80398448880004,0.703165851778206,51047.82247238508,252.90547788888892,4.89304377678655e-07,0.8605515035680497,-40.41911557748746,0.0,0.0,0.0,0.78787322,251.1769042148828
28.3,3.3832800000000004e-10,1.2774197727144,251.82870381936002,5401.7428241279995,1.8822677851058047e-06,1.2374384396639795e-21,9.797560557239999,-2.7750735106709843e-27,1.0890854532444617e-21,-0.002065548806661716,0.0,0.0,0.0,-251.8287038092,318.9068365056,0.70512583742306,51223.140062582104,253.06868783333337,4.937525992939155e-07,0.8644207935883057,-40.75746139216558,0.0,0.0,0.0,0.789806837,251.8745816441372
28.4,3.4137600000000003e-10,1.2864604129008002,252.52436620248002,5376.525150408,1.9023390715037393e-06,1.2583823906879116e-21,9.797638070928,-2.7576202181510404e-27,1.1117747335203878e-21,-0.002072860985735994,0.0,0.0,0.0,-252.52436617200004,319.0099408968,0.707091492234912,51399.13151954402,253.2323516666667,4.982008209091759e-07,0.8682878061190946,-41.0972506636543,0.0,0.0,0.0,0.791731324,252.569944126836
28.5,3.4137600000000003e-10,1.2955308213791998,253.2177018948,5351.238028008,1.9225674375343537e-06,1.281071670963838e-21,9.797715797976002,-2.7576202181510404e-27,1.13271868454432e-21,-0.002080173304436612,0.0,0.0,0.0,-253.2177018948,319.11329461440005,0.709061785456126,51575.786596895385,253.3964637777778,4.982008209091759e-07,0.8721523943691033,-41.438478049639464,0.0,0.0,0.0,0.793646663,253.2629817856544
28.6,3.44424e-10,1.3046308926888,253.90870114272002,5325.881688576,1.9429354299051277e-06,1.3037609512397642e-21,9.797793741432,-2.7576202181510404e-27,1.155407964820246e-21,-0.002087485780216863,0.0,0.0,0.0,-253.90870117320003,319.2168991824,0.711038263223156,51753.11817442589,253.5610278888889,5.026490425244365e-07,0.8760144115470183,-41.78113810994602,0.0,0.0,0.0,0.795552822,253.95368479471202
28.7,3.44424e-10,1.3137605198448001,254.59735416216003,5300.456366808001,1.963443048616061e-06,1.3264502315156904e-21,9.7978718952,-2.7576202181510404e-27,1.1780972450961726e-21,-0.002094798395623454,0.0,0.0,0.0,-254.597354152,319.32075094320004,0.713019379399548,51931.11605364035,253.72603833333335,5.026490425244365e-07,0.8798737108615263,-42.125225279848735,0.0,0.0,0.0,0.797449784,254.6420433281284
28.8,3.47472e-10,1.3229195943384,255.28365119952002,5274.9622974,1.9840902936671537e-06,1.3491395117916169e-21,9.797950262328,-2.7576202181510404e-27,1.2007865253720987e-21,-0.0021021111332030925,0.0,0.0,0.0,-255.28365123000003,319.4248486776,0.715006680121756,52109.786602613225,253.89149322222224,5.070972641396969e-07,0.8837300610051035,-42.4707295552972,0.0,0.0,0.0,0.799337528,255.32804771435642
28.9,3.5052e-10,1.3321080061368,255.96758262312,5249.399715048,2.004894618350926e-06,1.3735741213195373e-21,9.798028842816,-2.7401669256310973e-27,1.2234758056480252e-21,-0.002109424045315656,0.0,0.0,0.0,-255.9675826028,319.5291929952,0.716998619253326,52289.12115501764,254.0573943888889,5.115454857549574e-07,0.8875833151864364,-42.81764508243175,0.0,0.0,0.0,0.801216025,256.01168817896
29.0,3.5052e-10,1.3413256442928,256.6491387708,5223.768860544,2.025821116082338e-06,1.3962634015954636e-21,9.798107630568001,-2.7401669256310973e-27,1.2461650859239513e-21,-0.0021167370796012675,0.0,0.0,0.0,-256.6491387708,319.63378267679997,0.7189962275518941,52469.131441517035,254.22374000000002,5.115454857549574e-07,0.8914334111304225,-43.165970286581974,0.0,0.0,0.0,0.803085254,256.6929551532808
29.1,3.53568e-10,1.3505723963352,257.32831010232,5198.069968584,2.0469221467389498e-06,1.41895268187139e-21,9.798186631680002,-2.7401669256310973e-27,1.2688543661998774e-21,-0.0021240502709665115,0.0,0.0,0.0,-257.32831008200003,319.73861375999996,0.720998989638642,52649.80721573599,254.39052427777779,5.159937073702179e-07,0.8952800241168839,-43.51569035072163,0.0,0.0,0.0,0.804945198,257.371839017216
29.2,3.56616e-10,1.3598481473544002,258.00508707744,5172.3032799600005,2.068145350443201e-06,1.4433872913993106e-21,9.798265840056,-2.7401669256310973e-27,1.2915436464758039e-21,-0.0021313636019580956,0.0,0.0,0.0,-258.00508708760003,319.8436886832,0.723007420892388,52831.15072804669,254.55775111111114,5.204419289854784e-07,0.8991230073545072,-43.866799016202926,0.0,0.0,0.0,0.806795828,258.0483302535516
29.3,3.56616e-10,1.3691527824408,258.67946021688005,5146.469032416,2.089525633780131e-06,1.4678219009272311e-21,9.798345258744002,-2.722713633111154e-27,1.3159782560037244e-21,-0.00213867707257602,0.0,0.0,0.0,-258.67946018640004,319.9490031792,0.725020490555496,53013.16772408019,254.7254146666667,5.204419289854784e-07,0.9029622096037575,-44.21928993541361,0.0,0.0,0.0,0.808637129,258.7224193450736
29.4,3.5966400000000006e-10,1.3784861842464,259.35142007184,5120.567466744001,2.111045543457221e-06,1.4922565104551518e-21,9.798424884695999,-2.722713633111154e-27,1.340412865531645e-21,-0.002145990700273577,0.0,0.0,0.0,-259.35142008200006,320.054558772,0.727039229385602,53195.8493459886,254.89351694444446,5.24890150600739e-07,0.9067974840733216,-44.57315661839836,0.0,0.0,0.0,0.810469073,259.3940968260124
29.5,3.5966400000000006e-10,1.3878482348136,260.02095731544,5094.598829832,2.132705079474471e-06,1.5166911199830723e-21,9.798504717912,-2.722713633111154e-27,1.3648474750595657e-21,-0.002153304467597474,0.0,0.0,0.0,-260.0209573256,320.1603508896,0.729063122003888,53379.201291522724,255.06205216666666,5.24890150600739e-07,0.9106286795236646,-44.92839248623738,0.0,0.0,0.0,0.812291646,260.0633533849316
29.6,3.6271200000000005e-10,1.3972388146608,260.6880626208,5068.563356376,2.1545216951244e-06,1.541125729510993e-21,9.798584758392002,-2.722713633111154e-27,1.387536755335492e-21,-0.0021606183745477114,0.0,0.0,0.0,-260.6880626208,320.26638136080004,0.731092168410354,53563.225475892934,255.2310222777778,5.293383722159995e-07,0.9144556491634729,-45.284990888839374,0.0,0.0,0.0,0.814104823,260.7301796589504
29.7,3.6576000000000004e-10,1.4066578018680003,261.35272669152,5042.46129936,2.176495390407009e-06,1.5638150097869192e-21,9.798665006136002,-2.7052603405912107e-27,1.4119713648634127e-21,-0.0021679324385775814,0.0,0.0,0.0,-261.3527266712,320.372648052,0.733126368605,53747.91232304742,255.40042533333335,5.337865938312599e-07,0.9182780638243472,-45.642935857088744,0.0,0.0,0.0,0.815908582,261.3945663366324
29.8,3.6576000000000004e-10,1.4161050742104002,262.01494035312004,5016.29289348,2.198608712029777e-06,1.5899949485668343e-21,9.798745455048,-2.7052603405912107e-27,1.4364059743913332e-21,-0.0021752466596870845,0.0,0.0,0.0,-262.01494033280005,320.4791485248,0.735165722587826,53933.26791377909,255.57025755555557,5.337865938312599e-07,0.9220958567829632,-46.00222494446359,0.0,0.0,0.0,0.817702907,262.0565042608744
29.9,3.68808e-10,1.42558055244,262.67469193176004,4990.05839172,2.2208616599927045e-06,1.6214108751027322e-21,9.798826111224,-2.7052603405912107e-27,1.4625859131712482e-21,-0.002182561020422927,0.0,0.0,0.0,-262.6746919216,320.5858824744,0.737243214603184,54121.68975629583,255.74051894444446,5.382348154465205e-07,0.9259390535352242,-46.36436178331654,0.0,0.0,0.0,0.819487768,262.7159817023532
30.0,3.71856e-10,1.4350846023168,263.3319446076,4963.758040968,2.2432716875883115e-06,1.6563174601426186e-21,9.798906971616,-2.6878070480712676e-27,1.4974924982111347e-21,-0.0021898755207851103,0.0,0.0,0.0,-263.3319446076,320.6928502056,0.739378944424976,54314.72883582678,255.9112095,5.42683037061781e-07,0.9298554769117154,-46.7317668289573,0.0,0.0,0.0,0.821263056,263.3729618268784
