time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
17.399999999998283,6385821.382759623,8105.298898660241,-1.3419126193870173e-15,6385826.526642617,2.7855109691972326,-1.3419126193870173e-15,-165.16317054073556,465.932743891638,-3.1480892843913016e-16,-3.1484351139678933e-16,0.48019019739941965,164.57164590092916,7689.526643015117,4.362021043909493e-07,1.5714118950926217e-20,9.790537743393648,0.0,2.220445735232429e-16,-0.0012692642121045492,0.0,0.0,1.6191747942405682e-20,-164.57164590092916,309.4151349213387,0.545132182218862,37278.36812928022,238.228464850585,2.1666775894475836e-15,0.4768832800838405,-13.473335444179346,0.0,0.0,0.0,0.532189333431135,7390.728767614988,164.6652984508241
17.499999999998405,6385804.822125394,8151.892274546472,-1.373677394289959e-15,6385810.025331129,2.8338008680287388,-1.373677394289959e-15,-166.04931969055215,465.93477630025103,-3.204985199850708e-16,-3.2053411154716415e-16,0.48575843229888516,165.4543890431995,7673.025331549171,4.4376529473746906e-07,1.6086092091399582e-20,9.79058842395786,0.0,2.2204457060878042e-16,-0.0012765638902949036,0.0,0.0,1.6191747942405682e-20,-165.4543890431995,309.4846136767954,0.5461749555165535,37366.45275572769,238.3354646300277,2.1941566748438343e-15,0.480087614328092,-13.644212245160766,0.0,0.0,0.0,0.5349198980436245,7484.407374483942,165.54733059631118
17.599999999998527,6385788.172934692,8198.485854414539,-1.4060147226611253e-15,6385793.435803776,2.8826490595507996,-1.4060147226611253e-15,-166.9342985248549,465.93682353630413,-3.262600899128172e-16,-3.262967135232599e-16,0.49135935177349166,166.3359617561055,7656.435804217369,4.5141595770827926e-07,1.64647699704494e-20,9.790639375856827,0.0,2.220445676164359e-16,-0.0012838636559578823,0.0,0.0,1.6191747942405682e-20,-166.3359617561055,309.5544485085061,0.5472248465043819,37455.17855486789,238.44303698865255,2.221847580061045e-15,0.48329898828953355,-13.816406233117958,0.0,0.0,0.0,0.5376448606075428,7578.808075134965,166.42819949485593
17.69999999999865,6385771.435304998,8245.07963974958,-1.4389318300059255e-15,6385776.758178047,2.9320588095924847,-1.4389318300059255e-15,-167.81809802821488,465.9388856478659,-3.3209419191161594e-16,-3.321318714210691e-16,0.4969929583706918,167.21635502349028,7639.758178511176,4.5915460571610024e-07,1.6850237200478798e-20,9.79069059873603,0.0,2.2204456454507678e-16,-0.0012911635096058984,0.0,0.0,1.6191747942405682e-20,-167.21635502349028,309.62463868691907,0.5482818740184122,37544.547875075514,238.55118117354806,2.2497510980739236e-15,0.4865174096344628,-13.989922339109562,0.0,0.0,0.0,0.5403641872798051,7673.933572548368,167.30789601092945
17.79999999999877,6385754.609354696,8291.673632041562,-1.4724359973020894e-15,6385759.992572338,2.9820333842092572,-1.4724359973020894e-15,-168.70070915138209,465.9409626830553,-3.380013817385645e-16,-3.3804014140907345e-16,0.5026592543166414,168.0955597953755,7622.992572825891,4.669817512210954e-07,1.724257904348505e-20,9.790742092238208,0.0,2.220445613935622e-16,-0.00129846345175141,0.0,0.0,1.6191747942405682e-20,-168.0955597953755,309.695183478137,0.5493460569763459,37634.56307785073,238.65989642597336,2.2778680216650637e-15,0.4897428853605539,-14.164765492999557,0.0,0.0,0.0,0.5430778442195036,7769.7865690477465,168.18641097787958
17.899999999998894,6385737.695203077,8338.267832785252,-1.5065345612064241e-15,6385743.139105954,3.032576049623376,-1.5065345612064241e-15,-169.5821228112973,465.9430546900349,-3.4398221721796005e-16,-3.4402208172754295e-16,0.5083582415073415,168.9735669879725,7606.139106465188,4.7489790672158607e-07,1.7641881413480825e-20,9.79079385600334,0.0,2.2204455816074203e-16,-0.001305763482906918,0.0,0.0,1.6191747942405682e-20,-168.9735669879725,309.76608214391086,0.5504174143769008,37725.22653778685,238.76918198132873,2.306199143316522e-15,0.4929754217900721,-14.340940622783068,0.0,0.0,0.0,0.5457857975881562,7866.369765930393,169.0637351978679
17.999999999999016,6385720.6929703485,8384.862243480238,-1.5412349142614886e-15,6385726.197899113,3.0836900721942713,-1.5412349142614886e-15,-170.46232989110516,465.94516171700764,-3.5003725824036525e-16,-3.500782526877448e-16,0.5140899215042195,169.85036748369592,7589.1978996479265,4.829035847494617e-07,1.804823087891435e-20,9.790845889668605,0.0,2.2204455484545783e-16,-0.0013130636035849548,0.0,0.0,1.6191747942405682e-20,-169.8503674836959,309.83733394162476,0.5514959652988861,37816.54064252468,238.87903706911092,2.3347452550993945e-15,0.49621502456255157,-14.518452653899677,0.0,0.0,0.0,0.5484880135499808,7963.685863090835,169.93985944181046
18.099999999999135,6385703.6027776245,8431.45686563093,-1.5765445051021596e-15,6385709.169072936,3.1353787183987833,-1.5765445051021596e-15,-171.34132124017475,465.94728381221125,-3.561670667613757e-16,-3.5620921667058407e-16,0.5198542955279176,170.7259521311842,7572.169073496805,4.90999297867134e-07,1.846171466508837e-20,9.790898192868433,0.0,2.2204455144654213e-16,-0.001320363814298079,0.0,0.0,1.6191747942405682e-20,-170.72595213118421,309.90893812435644,0.552581728901509,37908.50779280399,238.98946091298623,2.363507148567087e-15,0.4994616986286592,-14.697306508569756,0.0,0.0,0.0,0.5511844582720635,8061.737558657008,170.8147744493276
18.19999999999926,6385686.424746934,8478.051700746564,-1.6124708386620645e-15,6385692.052749472,3.1876452547945693,-1.6124708386620645e-15,-172.2190876741239,465.94942102391497,-3.623722068001221e-16,-3.6241553812526343e-16,0.5256513644520872,171.60031174532358,7555.052750058782,4.991855586618539e-07,1.8882420656577508e-20,9.790950765234435,0.0,2.2204454796281863e-16,-0.0013276641155588811,0.0,0.0,1.6191747942405682e-20,-171.6003117453236,309.980893940805,0.553674724422727,38001.13040234324,239.10045273065785,2.392485614638806e-15,0.5027154482422196,-14.877507105069938,0.0,0.0,0.0,0.5538750979247778,8160.527548593042,171.68847092870053
18.299999999999383,6385669.159001231,8524.646750341206,-1.6490214763798483e-15,6385674.8490516795,3.2404929479724243,-1.6490214763798483e-15,-173.095619974848,465.95157340041254,-3.686532444374513e-16,-3.686977835673946e-16,0.5314811287964278,172.47343710727742,7537.849052292609,5.074628797382916e-07,1.9310437399643705e-20,9.791003606395444,0.0,2.2204454439310221e-16,-0.0013349645078799648,0.0,0.0,1.6191747942405682e-20,-172.47343710727745,310.0532006353565,0.5547749711796598,38094.41089789574,239.21201173394635,2.421681443490624e-15,0.5059762769541808,-15.05905935705575,0.0,0.0,0.0,0.5565598986819792,8260.058526327946,172.56093955683468
18.399999999999505,6385651.805664389,8571.242015933745,-1.6862040364052375e-15,6385657.5581034515,3.293925064536157,-1.6862040364052375e-15,-173.9709088905535,465.95374099001924,-3.750107478138326e-16,-3.750565215769665e-16,0.5373435887211195,173.34531896451924,7520.558104091522,5.158317737154331e-07,1.9745854104649303e-20,9.791056715977444,0.0,2.2204454073619894e-16,-0.00134226499177395,0.0,0.0,1.6191747942405682e-20,-173.34531896451924,310.1258574480022,0.5558824885665274,38188.351719114726,239.32413712864218,2.451095424435622e-15,0.5092441876044024,-15.241968172816243,0.0,0.0,0.0,0.5592388267214794,8360.333182346962,173.43217097922945
18.499999999999627,6385634.364861211,8617.837499047924,-1.7240261938048902e-15,6385640.180029594,3.347944871057764,-1.7240261938048902e-15,-174.84494513579756,465.9559238410662,-3.814452871269453e-16,-3.8149232279592434e-16,0.5432387440202247,174.2159480308726,7503.180030262811,5.242927532196063e-07,2.0188760648467547e-20,9.791110093603626,0.0,2.2204453699090568e-16,-0.0013495655677534617,0.0,0.0,1.6191747942405682e-20,-174.2159480308726,310.198863614437,0.5569972960556304,38282.955318651584,239.43682811463756,2.4807283458147583e-15,0.5125191823160423,-15.426238454595403,0.0,0.0,0.0,0.5619118482252214,8461.354203819554,174.3021558099565
18.59999999999975,6385616.836717432,8664.433201212283,-1.7624956807679787e-15,6385622.714955862,3.402555634020887,-1.7624956807679787e-15,-175.7177193915315,465.9581220018954,-3.879574346289745e-16,-3.8800575992554193e-16,0.5491665941150978,175.08531498655483,7485.714956558472,5.3284633087567e-07,2.0639247576890072e-20,9.791163738894317,0.0,2.220445331560107e-16,-0.0013568662363311272,0.0,0.0,1.6191747942405682e-20,-175.08531498655483,310.2722183659452,0.5581194131948749,38378.22416197568,239.55008388572762,2.510580994872093e-15,0.5158012624869291,-15.61187509781623,0.0,0.0,0.0,0.5645789293798535,8563.12427417406,175.17088463164353
18.69999999999987,6385599.221359715,8711.02912396023,-1.801620286811497e-15,6385605.163008925,3.4577606198296515,-1.801620286811497e-15,-176.58922230514906,465.96033552085504,-3.9454776462359105e-16,-3.9459740772331007e-16,0.5551271380483576,175.9534104782247,7468.163009651371,5.414930193084475e-07,2.109740610703104e-20,9.791217651467013,0.0,2.2204452923029289e-16,-0.0013641669980195667,0.0,0.0,1.6191747942405682e-20,-175.9534104782247,310.34592092951357,0.5592488596088554,38474.16072748938,239.6639036297644,2.5406541576441143e-15,0.5190904287840739,-15.798882990392503,0.0,0.0,0.0,0.5672400363769099,8665.64607272037,176.038347995465
18.799999999999997,6385581.5189156635,8757.625268830003,-1.84140785898524e-15,6385587.524316401,3.5135630947426377,-1.84140785898524e-15,-177.45944449054073,465.9625644462942,-4.0121685346262765e-16,-4.0126784299975946e-16,0.5611203744775215,176.8202251190373,7450.524317159084,5.502333311324273e-07,2.1563328129727543e-20,9.791271830936338,0.0,2.2204452521252239e-16,-0.001371467853331398,0.0,0.0,1.6191747942405682e-20,-176.82022511903733,310.41997052774474,0.5603856549969997,38570.767506383294,239.77828652850187,2.5709486188342686e-15,0.5223866811353998,-15.98726701194861,0.0,0.0,0.0,0.5698951354133746,8768.922274222237,176.9045364211409
18.90000000000012,6385563.729513825,8804.221637364653,-1.881866302076448e-15,6385569.799006851,3.569966324805385,-1.881866302076448e-15,-178.3283765281533,465.96480882655817,-4.0796527954244185e-16,-4.0801764461476254e-16,0.5671463016676803,177.6857494887034,7432.799007640484,5.590677789412389e-07,2.203710621193601e-20,9.791326276914054,0.0,2.2204452110146013e-16,-0.0013787688027792153,0.0,0.0,1.6191747942405682e-20,-177.68574948870344,310.4943663788854,0.5615298191330015,38668.047002638144,239.89323175761768,2.601465161693902e-15,0.5256900187231417,-16.177032033079115,0.0,0.0,0.0,0.5725441926920569,8872.955548491362,177.76944039694192
19.00000000000024,6385545.853283678,8850.818231112089,-1.923003578814056e-15,6385551.987209765,3.626973575875901,-1.923003578814056e-15,-179.19600896505295,465.9670687099828,-4.147936232999544e-16,-4.148473934736117e-16,0.5732049174866769,178.54997413355252,7414.987210586671,5.679968753116918e-07,2.251883359912403e-20,9.791380989009065,0.0,2.22044516895858e-16,-0.001386069846875592,0.0,0.0,1.6191747942405682e-20,-178.54997413355255,310.56910769687795,0.5626813718651299,38766.00173305797,240.00873848677176,2.63220456790374e-15,0.5290004399773705,-16.36818291461181,0.0,0.0,0.0,0.5751871744219358,8977.74855998339,178.6330503797005
19.10000000000036,6385527.890355667,8897.415051625036,-1.9648277100725453e-15,6385534.0890556,3.6845881135191942,-1.9648277100725453e-15,-180.06233231499542,465.96934414488936,-4.217024672083718e-16,-4.2175767252277673e-16,0.5792962193957883,179.41288956660324,7397.089056453887,5.770211327873004e-07,2.3008604217657502e-20,9.791435966827336,0.0,2.2204451259445883e-16,-0.001393370986133076,0.0,0.0,1.6191747942405682e-20,-179.41288956660327,310.6441936912358,0.5638403331136006,38864.634227071365,240.12480587939223,2.663167617441521e-15,0.5323179425673801,-16.560724506784567,0.0,0.0,0.0,0.5778240468188536,9083.303967346665,179.4953567948306
19.20000000000048,6385509.840861174,8944.012100461057,-2.0073467750753385e-15,6385516.104675747,3.7428132030144154,-2.0073467750753385e-15,-180.92733705850063,465.97163517957955,-4.2869239577257737e-16,-4.287490667452488e-16,0.5854202044459655,180.27448626763757,7379.104676635141,5.861410638794473e-07,2.3506512677182437e-20,9.791491209971973,0.0,2.2204450819599606e-16,-0.0014006722210641756,0.0,0.0,1.6191747942405682e-20,-180.27448626763757,310.7196235671768,0.5650067228718134,38963.947026868496,240.241433092859,2.694355088466654e-15,0.5356425233962597,-16.754661648528103,0.0,0.0,0.0,0.580454776105749,9189.624423029001,180.35635003635247
19.300000000000605,6385491.704932527,8990.609379182548,-2.0505689115977284e-15,6385498.034202553,3.801652109298565,-2.0505689115977284e-15,-181.79101364293217,465.9739418623308,-4.3576399552421693e-16,-4.358221631557496e-16,0.5915768692705466,181.13475468328093,7361.034203476094,5.953571810586082e-07,2.4012654273001292e-20,9.791546718043175,0.0,2.220445036991942e-16,-0.0014079735521813632,0.0,0.0,1.6191747942405682e-20,-181.1347546832809,310.79539652556986,0.5661805612048574,39063.94268729423,240.35861927840062,2.725767757190365e-15,0.5389741785931093,-16.9499991666585,0.0,0.0,0.0,0.5830793285132514,9296.712572835071,181.21602046692536
19.400000000000727,6385473.482703033,9037.206889356728,-2.0945023161692954e-15,6385479.877769332,3.861108096903018,-2.0945023161692954e-15,-182.65335248258313,465.97626424138974,-4.42917855016428e-16,-4.4297755079537704e-16,0.5977662100765265,181.99368522708752,7342.87777029097,6.046699967444522e-07,2.452712498844335e-20,9.791602490638182,0.0,2.2204449910276845e-16,-0.0014152749799970557,0.0,0.0,1.6191747942405682e-20,-181.99368522708752,310.8715117628823,0.5673618682479644,39164.62377573954,240.4763635809905,2.7574063977443317e-15,0.5423129035053632,-17.146741875060307,0.0,0.0,0.0,0.5856976702802968,9404.571055478506,182.07435841788683
19.50000000000085,6385455.174306944,9083.804632555637,-2.139155244275769e-15,6385461.635510355,3.9211844299440703,-2.139155244275769e-15,-183.51434395876757,465.97860236496746,-4.501545648182368e-16,-4.502158207260752e-16,0.603988222640344,182.8512682796321,7324.635511348915,6.140800233044043e-07,2.5050021497228563e-20,9.791658527351325,0.0,2.2204449440542472e-16,-0.0014225765050236239,0.0,0.0,1.6191747942405682e-20,-182.8512682796321,310.94796847125093,0.5685506642068702,39265.99287219496,240.5946651394349,2.7892717820571786e-15,0.5456586926925082,-17.344894573918527,0.0,0.0,0.0,0.5883097676545328,9513.202502160928,182.93135418929987
19.60000000000097,6385436.779879474,9130.402610356143,-2.1845360105603363e-15,6385443.30756084,3.981884372068028,-2.1845360105603363e-15,-184.37397841991583,465.9809562812343,-4.57474717508643e-16,-4.575375660247358e-16,0.6102429023006982,183.70749418860512,7306.307561871735,6.23587773045086e-07,2.5581441165824878e-20,9.791714827774019,0.0,2.2204448960585954e-16,-0.0014298781277733725,0.0,0.0,1.6191747942405682e-20,-183.70749418860512,311.02476583850535,0.569746969357299,39368.05256924115,240.7135230863873,2.8213646797263044e-15,0.5490115399193857,-17.544462048921627,0.0,0.0,0.0,0.5909155868928208,9622.609536134989,183.7869980500046
19.700000000001094,6385418.299556818,9177.000824339919,-2.23065298902432e-15,6385424.894057002,4.043211186380636,-2.23065298902432e-15,-185.23224618167737,465.9833260383134,-4.648789076703353e-16,-4.649433817768875e-16,0.6165302439491603,184.56235326891587,7287.894058071363,6.331937582013008e-07,2.612148205579832e-20,9.791771391494656,0.0,2.2204448470276033e-16,-0.0014371798487585363,0.0,0.0,1.6191747942405682e-20,-184.56235326891584,311.10190304802524,0.5709508040421805,39470.805471816886,240.83293654810512,2.853685857875604e-15,0.5523714381472113,-17.745449070376726,0.0,0.0,0.0,0.593515094262081,9732.79477221935,184.64128023767933
19.800000000001216,6385399.733476118,9223.599276093439,-2.277514613227225e-15,6385406.395135993,4.1051681354356635,-2.277514613227225e-15,-186.08913752702765,465.9857116842768,-4.723677318830745e-16,-4.7243386507013e-16,0.622850242027797,185.41583580279888,7269.395137103311,6.428984909342905e-07,2.6670242926155457e-20,9.791828218098745,0.0,2.2204447969480499e-16,-0.0014444816684912774,0.0,0.0,1.6191747942405682e-20,-185.41583580279888,311.1793792789491,0.5721621886738657,39574.25419745369,240.95290464475084,2.886236081038868e-15,0.5557383795291883,-17.947860392484593,0.0,0.0,0.0,0.5961082560394821,9843.760816401182,185.49419095890653
19.900000000001334,6385381.081775516,9270.197967208002,-2.325129376486094e-15,6385387.810935971,4.167758481180858,-2.325129376486094e-15,-186.94464270638233,465.9881132671381,-4.799417887167277e-16,-4.800096149871938e-16,0.6292028905178694,186.26793203992892,7250.810937122297,6.527024833233043e-07,2.722782323567803e-20,9.791885307168759,0.0,2.2204447458066216e-16,-0.0014517835874836731,0.0,0.0,1.6191747942405682e-20,-186.26793203992892,311.2571937059557,0.5733811437301591,39678.401375940084,241.07342649003124,2.9190161110088807e-15,0.5591123554005519,-18.151700752401194,0.0,0.0,0.0,0.5986950385134683,9955.51026532175,186.3457203892479
20.00000000000146,6385362.3445941135,9316.79689927969,-2.3735058320741584e-15,6385369.1415960435,4.230985484904558,-2.3735058320741584e-15,-187.79875193771562,465.9905308348482,-4.876016787239475e-16,-4.876712325986001e-16,0.6355881829367168,187.11863219753846,7232.14159723684,6.626062473572813e-07,2.779432314524912e-20,9.791942658284233,0.0,2.2204446935899087e-16,-0.0014590856062477145,0.0,0.0,1.6191747942405682e-20,-187.11863219753846,311.33534549946756,0.5746076897565342,39783.24964954885,241.19450119149113,2.9520267067181317e-15,0.5624933562742058,-18.356974869495986,0.0,0.0,0.0,0.6012754079839903,10068.045705869776,187.19585867332412
20.100000000001582,6385343.522071995,9363.39607390939,-2.422652593418741e-15,6385350.387256317,4.294852407200467,-2.422652593418741e-15,-188.65145540668516,465.99296443528937,-4.953480044325104e-16,-4.954193209549992e-16,0.6420061123282846,187.96792646054325,7213.387257552392,6.726102949293671e-07,2.8369843520170653e-20,9.79200027102168,0.0,2.2204446402844107e-16,-0.0014663877252952943,0.0,0.0,1.6191747942405682e-20,-187.96792646054325,311.41383382548565,0.5758418473628866,39888.80167276792,241.31612785023316,2.985268624089103e-15,0.5658813718313553,-18.56368744442089,0.0,0.0,0.0,0.6038493307634679,10181.369714671051,188.0445959249024
20.200000000001705,6385324.614350225,9409.995492702761,-2.472578334298359e-15,6385331.548057863,4.359362507910359,-2.472578334298359e-15,-189.50274326676262,465.99541411626876,-5.031813703372817e-16,-5.032544850792657e-16,0.6484566712575424,188.81580498167267,7194.54805914183,6.827151378279815e-07,2.895448593247154e-20,9.79205814495464,0.0,2.2204445858765279e-16,-0.0014736899451382002,0.0,0.0,1.6191747942405682e-20,-188.81580498167267,311.4926578457262,0.5770836372245655,39995.06011243744,241.43830556110916,3.0187426159074474e-15,0.5692763909164066,-18.771843158321662,0.0,0.0,0.0,0.6064167731771856,10295.484857656113,188.89192222699148
20.300000000001827,6385305.621570854,9456.595157270254,-2.523291789039025e-15,6385312.624142748,4.4245190460887045,-2.523291789039025e-15,-190.35260563937047,465.99787992551325,-5.111023828918256e-16,-5.11177331957929e-16,0.6549398518027014,189.66225788160656,7175.624144071565,6.92921287731312e-07,2.954835266320641e-20,9.79211627965362,0.0,2.2204445303525693e-16,-0.0014809922662881124,0.0,0.0,1.6191747942405682e-20,-189.66225788160656,311.57181671752613,0.5783330800804658,40102.027647573654,241.56103341255002,3.052449431675208e-15,0.5726784015285177,-18.981446671925173,0.0,0.0,0.0,0.6089777015641542,10410.393689559869,189.73782763194336
20.40000000000195,6385286.543876945,9503.195069227068,-2.574801752709677e-15,6385293.615654049,4.490325279892679,-2.574801752709677e-15,-191.20103261402434,466.0003619106636,-5.19111650499642e-16,-5.191884705326311e-16,0.6614556455471656,190.5072752491175,7156.615655418572,7.032292561901231e-07,3.015154670474412e-20,9.792174674686043,0.0,2.2204444736987463e-16,-0.0014882946892565787,0.0,0.0,1.6191747942405682e-20,-190.5072752491175,311.651309593786,0.5795901967309162,40209.70696924095,241.68431048645485,3.0863898174653872e-15,0.5760873908137251,-19.19250262463502,0.0,0.0,0.0,0.6115320822779207,10526.098753425831,190.58230216156102
20.50000000000207,6385267.381412518,9549.795230193167,-2.627117081316726e-15,6385274.522735797,4.556784466639906,-2.627117081316726e-15,-192.0480142484816,466.00286011926954,-5.272097835050457e-16,-5.272885116908581e-16,0.6680040435767027,191.35084714121965,7137.522737213624,7.136395546368396e-07,3.0764171763045976e-20,9.792233329616423,0.0,2.2204444159011747e-16,-0.0014955972145550321,0.0,0.0,1.6191747942405682e-20,-191.35084714121962,311.73113562322186,0.580855008041028,40318.100780841836,241.80813585855887,3.1205645158012783e-15,0.5795033450614197,-19.4050156337812,0.0,0.0,0.0,0.6140798816867896,10642.602580194774,191.425335807215
20.600000000002197,6385248.134322608,9596.395641793282,-2.6802466919976592e-15,6385255.345533041,4.623899862684209,-2.6802466919976592e-15,-192.8935405688963,466.00537459878115,-5.353973941836844e-16,-5.354780682565269e-16,0.6745850364669216,192.19296358332352,7118.345534506006,7.241526943661167e-07,3.1386332259932844e-20,9.792292244006143,0.0,2.2204443569458749e-16,-0.001502899842694769,0.0,0.0,1.6191747942405682e-20,-192.19296358332355,311.81129395010856,0.5821275349355418,40427.2117977178,241.93250859801304,3.1549742654920675e-15,0.5829262496938377,-19.61899029359778,0.0,0.0,0.0,0.6166210661750579,10759.907688144296,192.2669185299657
20.70000000000232,6385228.802753248,9642.99630565686,-2.7341995632136835e-15,6385236.084191831,4.691674723364755,-2.7341995632136835e-15,-193.73760156997866,466.00790539654554,-5.436750967326508e-16,-5.437577549801535e-16,0.6811986142794282,193.03361456939555,7099.08419334535,7.347691865269112e-07,3.20181333353411e-20,9.792351417413538,0.0,2.2204442968187717e-16,-0.0015102025741869389,0.0,0.0,1.6191747942405682e-20,-193.03361456939555,311.8917837143711,0.583407798399704,40537.04274721768,242.05742776750174,3.189619801495902e-15,0.5863560892601054,-19.8344311743714,0.0,0.0,0.0,0.6191556021435853,10878.016582422006,193.1070402606918
20.80000000000244,6385209.38685147,9689.597223418106,-2.788984734941365e-15,6385216.738859207,4.760112303001457,-2.788984734941365e-15,-194.58018721516305,466.01045255979994,-5.52043507260246e-16,-5.521281885285675e-16,0.6878447665541221,193.87279006212603,7079.738860773692,7.454895421217955e-07,3.265968084956669e-20,9.792410849393914,0.0,2.2204442355056918e-16,-0.0015175054095425407,0.0,0.0,1.6191747942405682e-20,-193.872790062126,311.9726040516311,0.5846958194787509,40647.596368708124,242.18289242329342,3.2245018547784605e-15,0.5897928474300436,-20.051342821561825,0.0,0.0,0.0,0.6216834560104716,10996.931754563433,193.94569090022833
20.90000000000256,6385189.886765313,9736.19839671591,-2.8446113088632144e-15,6385197.309683229,4.82921585477084,-2.8446113088632144e-15,-195.42128743678072,466.0130161356656,-5.60503243775342e-16,-5.60589987474314e-16,0.6945234823017133,194.71047999310204,7060.309684844767,7.563142719875479e-07,3.331108138549706e-20,9.792470539499476,0.0,2.220444172992366e-16,-0.001524808349272415,0.0,0.0,1.6191747942405682e-20,-194.71047999310207,312.0537540931413,0.5859916192763115,40758.87541342746,242.30890161511545,3.2596211521603556e-15,0.5932365069861474,-20.26972975485299,0.0,0.0,0.0,0.6242045942119728,11116.655681971803,194.7828603195101
21.00000000000268,6385170.302643828,9782.79982719389,-2.9010884485572095e-15,6385177.796812953,4.8989886307204324,-2.9010884485572095e-15,-196.26089213623914,466.0155961711418,-5.690549261763766e-16,-5.691437722846517e-16,0.7012347499963264,195.54667426298664,7040.79681462401,7.672438867974378e-07,3.397244225083041e-20,9.792530487279334,0.0,2.2204441092644276e-16,-0.0015321113938872326,0.0,0.0,1.6191747942405682e-20,-195.5466742629867,312.13523296580047,0.5872952189534789,40870.882644447694,242.43545438615334,3.2949784161701024e-15,0.5966870498168382,-20.489596467238748,0.0,0.0,0.0,0.6267189832032768,11237.190827416818,195.61853835972187
21.100000000002805,6385150.63463707,9829.401516500353,-2.958425379685165e-15,6385158.200398458,4.969433881681242,-2.958425379685165e-15,-197.098991184208,466.01819271309955,-5.776991762399381e-16,-5.7779016531012e-16,0.7079785575689542,196.38136274170495,7021.200400182886,7.782788970475513e-07,3.4643871480281523e-20,9.792590692279521,0.0,2.2204440443074123e-16,-0.0015394145438974904,0.0,0.0,1.6191747942405682e-20,-196.38136274170495,312.2170397921904,0.5886066397285025,40983.620836668946,242.56254977308714,3.3305743648981186e-15,0.6001444569100509,-20.710947424114913,0.0,0.0,0.0,0.6292265894592506,11358.539638536962,196.45271483245776
21.200000000002927,6385130.882896117,9876.00346628829,-3.0166313901799853e-15,6385138.520590825,5.0405548572222045,-3.0166313901799853e-15,-197.93557442081104,466.02080580827555,-5.864366176089841e-16,-5.865297907728549e-16,0.7147548923996128,197.21453526863604,7001.520592605695,7.894198130496859e-07,3.5325477837774664e-20,9.792651154042984,0.0,2.220443978106758e-16,-0.0015467177998135,0.0,0.0,1.6191747942405682e-20,-197.21453526863604,312.29917369056363,0.5899259028758073,41097.09277674053,242.69018680604708,3.366409711844808e-15,0.6036087083461273,-20.933787062334638,0.0,0.0,0.0,0.6317273794753063,11480.704547321615,197.2853795198851
21.30000000000305,6385111.047573051,9922.605678215343,-3.0757158304316716e-15,6385118.75754216,5.112354805583674,-3.0757158304316716e-15,-198.7706316558242,466.02343550326526,-5.952678757806507e-16,-5.95363274754297e-16,0.7215637413099961,198.04618165281101,6981.757543997528,8.006671449209653e-07,3.601737081862166e-20,9.792711872109527,0.0,2.2204439106478047e-16,-0.0015540211621453792,0.0,0.0,1.6191747942405682e-20,-198.04618165281104,312.3816337748236,0.5912530297246035,41211.30126297433,242.81836450856107,3.40248516576688e-15,0.6070797832905863,-21.158119789252744,0.0,0.0,0.0,0.6342213197682968,11603.687969587172,198.11652217491758
21.40000000000317,6385091.128820997,9969.20815394382,-3.1356881134721293e-15,6385098.911405596,5.184836973624234,-3.1356881134721293e-15,-199.60415266888123,466.0260818445185,-6.041935780936594e-16,-6.042912451826959e-16,0.7284050905565709,198.87629167311866,6961.911407492199,8.120214025755351e-07,3.6719660651686106e-20,9.792772846015819,0.0,2.2204438419157942e-16,-0.0015613246314030399,0.0,0.0,1.6191747942405682e-20,-198.8762916731187,312.46441915450714,0.5925880416575974,41326.24910525651,242.9470818975033,3.43880143052235e-15,0.6105576599868666,-21.38394998176183,0.0,0.0,0.0,0.6367083768774301,11727.492304448637,198.94613252139393
21.500000000003293,6385071.126794076,10015.810895140674,-3.196557715158678e-15,6385078.98233527,5.258004606798472,-3.196557715158678e-15,-200.436127209685,466.0287448783307,-6.132143537153396e-16,-6.133143318200781e-16,0.7352789258235501,199.7048550785171,6941.982337227291,8.234830957211162e-07,3.7432458301532204e-20,9.792834075295456,0.0,2.220443771895869e-16,-0.0015686282080961949,0.0,0.0,1.6191747942405682e-20,-199.70485507851717,312.5475289349026,0.5939309601120741,41441.93912514882,243.07633798325512,3.4753592049271356e-15,0.614042315751385,-21.611281985400588,0.0,0.0,0.0,0.6391885173649239,11852.119933830803,199.77420025426642
