time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s,feVelocity_m_s_Z_1
15.460000038146973,6386124.976443509,7201.425699715458,7.031412281089958e-14,6386129.036848841,1.9545429746652547,7.03141228108996e-14,-147.75281577607976,465.896178653826,8.901505539508534e-15,-1.135693727562689e-16,0.37862495901686055,147.22734617918331,7992.036849141267,3.060606767240706e-07,1.1010445045061597e-20,9.789608712005624,-6.259809226854644e-20,1.1102228482798852e-16,-0.0011276670396767462,0.0,0.0,1.1726615295546747e-20,-147.22734617918331,308.13862836369765,0.526276058172088,35692.573939995535,236.26699033566896,1.6527345525525802e-15,0.4160897729725827,-10.411858045513728,-0.0,0.0,-0.0,0.4781559407711029,5712.352851031252,147.33818712231442,147.22734617918331
15.470000267028809,6386123.4984615585,7206.084662375807,7.040316365869276e-14,6386127.564123287,1.9583312329788722,7.040316365869276e-14,-147.84357244200456,465.8963534410476,8.906590737210413e-15,-1.1402057521890619e-16,0.3791169955775326,147.31776245542503,7990.5641235869325,3.066539484711434e-07,1.1024390438770489e-20,9.78961323453518,-1.0842019999968881e-19,-6.115758756852997e-23,-0.0011283968444484947,0.0,0.0,1.1726615295546747e-20,-147.31776245542503,308.1448549877587,0.5263665841655393,35700.15626218621,236.27653902872672,2.288839073305147e-16,0.4163964831282183,-10.426432579099188,-0.0,0.0,0.0,0.4784394204616546,5720.343000755597,147.42852253417968,147.31776245542503
15.479999542236328,6386122.019572093,7210.743626784722,7.049225520401174e-14,6386126.090493623,1.9621244121334633,7.049225520401175e-14,-147.93431916218805,465.89652836695956,8.911890508679222e-15,-1.1425659485282309e-16,0.3796093578616261,147.40816878493297,7989.090493924902,3.0724799108715013e-07,1.103834377917202e-20,9.789617759844264,-1.0842019997736504e-19,-6.119715039997154e-23,-0.0011291266499911098,0.0,0.0,1.1726615295546747e-20,-147.40816878493294,308.15108531130113,0.5264571776981476,35707.744548113296,236.28609358815973,6.645660579058118e-16,0.41670326079312825,-10.44101929101009,-0.0,0.0,-0.0,0.4787228405475616,5728.339725832892,147.51884224645997,147.40816878493297
15.489999771118164,6386120.5397752095,7215.402592943591,7.05813993835558e-14,6386124.615959942,1.9659225153868467,7.05813993835558e-14,-148.02505592831156,465.8967034316078,8.91713320697198e-15,-1.145490780915746e-16,0.38010204587702845,147.4985651593874,7987.615960244877,3.0784280508301245e-07,1.1052305369544202e-20,9.789622287932593,-6.271962928676932e-20,1.1102228475939539e-16,-0.0011298564563051062,0.0,0.0,1.1726615295546747e-20,-147.4985651593874,308.15731933372655,0.5265478387875392,35715.33879989861,236.29565401339445,1.806752855342907e-15,0.417010105987793,-10.45561818607578,-0.0,0.0,-0.0,0.4790062308311462,5736.343391560521,147.60914625915527,147.4985651593874
15.5,6386119.059071005,7220.061560853798,7.067059732553541e-14,6386123.140522348,1.9697255459957321,7.067059732553543e-14,-148.115782732053,465.89687863503843,8.922483655716415e-15,-1.147332007978256e-16,0.3805950596319046,147.58895157046592,7986.140522651321,3.084383909694791e-07,1.106627538656444e-20,9.78962681879987,4.566005821354834e-20,1.1102234602570224e-16,-0.0011305862633909922,0.0,0.0,1.1726615295546747e-20,-147.58895157046595,308.1635570543741,0.5266385674505152,35722.93901958975,236.30522030376184,1.3334395053195846e-15,0.4173170187319061,-10.470229269108902,-0.0,0.0,0.0,0.479289561510086,5744.3536326410995,147.6994502718506,147.58895157046592
15.510000228881836,6386117.577459586,7224.720530516735,7.075984743306457e-14,6386121.664180941,1.973533507205741,7.07598474330646e-14,-148.20649956508706,465.89705397729773,8.92758966045853e-15,-1.1516115691573924e-16,0.38108839913379533,147.6793280098423,7984.664181245292,3.0903474925556337e-07,1.1080253580188658e-20,9.78963135244578,-1.0842019990299593e-19,-6.132876384026087e-23,-0.0011313160712492767,0.0,0.0,1.1726615295546747e-20,-147.67932800984227,308.1697984725974,0.5267293637039285,35730.545209253614,236.3147924586147,1.5659424669025768e-15,0.41762399904532044,-10.48485254492743,-0.0,0.0,-0.0,0.4795728325843811,5752.370449074626,147.78973858496093,147.6793280098423
15.520000457763672,6386116.094941046,7229.379501933789,7.084914960179805e-14,6386120.186935816,1.9773464022846718,7.084914960179805e-14,-148.29720641908517,465.8972294584315,8.932815637549087e-15,-1.1546852958453856e-16,0.3815820643910048,147.76969446918727,7983.186936122168,3.0963188045375295e-07,1.109423993408891e-20,9.789635888870032,4.557903319737169e-20,1.1102234604607102e-16,-0.0011320458798804755,0.0,0.0,1.1726615295546747e-20,-147.76969446918727,308.17604358777385,0.5268202275651476,35738.15737098817,236.3243704773429,7.588446909932288e-16,0.41793104694806193,-10.499488018357502,-0.0,0.0,0.0,0.4798560738563537,5760.393840861099,147.8800111984863,147.76969446918727
15.529999732971191,6386114.611515488,7234.038475106348,7.093850354669254e-14,6386118.70878708,1.9811642344781462,7.093850354669256e-14,-148.3879032857153,465.8974050784863,8.93800821356367e-15,-1.158086917184029e-16,0.3820760554109354,147.86005094016815,7981.708787387547,3.10229785073063e-07,1.1108234403641794e-20,9.789640428072321,-6.288167923697377e-20,1.1102228465480579e-16,-0.001132775689285096,0.0,0.0,1.1726615295546747e-20,-147.86005094016812,308.1822923992377,0.5269111590508705,35745.77550684049,236.33395435926988,1.825954139815654e-15,0.41823816245967294,-10.514135694214007,-0.0,0.0,-0.0,0.4801392555236816,5768.424173297907,147.97028381201173,147.86005094016815
15.539999961853027,6386113.127183012,7238.697450035803,7.102790992117958e-14,6386117.229734828,1.9849870070473088,7.102790992117958e-14,-148.4785901566422,465.89758083750803,8.943213224023536e-15,-1.1613580728565103e-16,0.3825703722016834,147.95039741444893,7980.229735136811,3.108284636249416e-07,1.1122237091179338e-20,9.78964497005235,-1.7424183838857996e-20,2.2204463072408286e-16,-0.0011335054994636475,0.0,0.0,1.1726615295546747e-20,-147.95039741444893,308.1885449063662,0.5270021581784656,35753.399618912044,236.34354410378543,6.838506982529171e-16,0.4185453456000922,-10.528795577325484,-0.0,0.0,-0.0,0.4804223775863647,5776.461081087664,148.06054072595217,147.95039741444893
15.550000190734863,6386111.6419437155,7243.356426723542,7.111736768164907e-14,6386115.749779161,1.9888147232466524,7.11173676816491e-14,-148.56926702352746,465.8977567355428,8.948396877156952e-15,-1.1648366754738071e-16,0.3830650147712755,148.04073388369048,7978.749779471013,3.114279166197956e-07,1.1136247833294432e-20,9.789649514809811,2.795228620672428e-20,3.330669768006857e-16,-0.0011342353104166418,0.0,0.0,1.1726615295546747e-20,-148.0407338836905,308.19480110851237,0.5270932249648376,35761.0297092769,236.3531397102424,8.350619175309765e-16,0.418852596388939,-10.543467672514806,-0.0,0.0,0.0,0.4807054698467254,5784.5045642303685,148.15079763989255,148.04073388369048
15.5600004196167,6386110.1557977,7248.015405170957,7.120687840686073e-14,6386114.268920178,1.9926473863328866,7.120687840686073e-14,-148.65993387802902,465.8979327726372,8.953765651236418e-15,-1.1664579372025898e-16,0.3835599831271843,148.1310603395501,7977.268920488942,3.1202814456838035e-07,1.1150266877216022e-20,9.789654062344415,4.54169826275692e-20,1.110223461254056e-16,-0.0011349651221445904,0.0,0.0,1.1726615295546747e-20,-148.1310603395501,308.2010610050392,0.5271843594272511,35768.665780022566,236.36274117800855,1.1127320536483798e-15,0.41915991484593096,-10.558151984608754,-0.0,0.0,-0.0,0.4809885025024414,5792.554988023408,148.24103885424805,148.1310603395501
15.56999969482422,6386108.66874507,7252.67438537944,7.129644100841669e-14,6386112.7871579835,1.9964849995560685,7.12964410084167e-14,-148.75059071180186,465.898108948837,8.95872334816959e-15,-1.172183833855825e-16,0.3840552772771594,148.22137677368198,7975.787158296195,3.1262914798041024e-07,1.1164294052523664e-20,9.789658612655844,-6.304372988907501e-20,1.110222845758287e-16,-0.0011356949346480027,0.0,0.0,1.1726615295546747e-20,-148.22137677368198,308.2073245952804,0.5272755615824563,35776.30783320326,236.37234850640738,1.5173935634033898e-15,0.4194673009903841,-10.572848518427,-0.0,0.0,0.0,0.4812714755535126,5800.611987169395,148.33126436901856,148.22137677368198
15.579999923706056,6386107.180785921,7257.333367350381,7.138605526295036e-14,6386111.304492674,2.0003275661762343,7.138605526295036e-14,-148.84123751649742,465.8982852641885,8.96412001230844e-15,-1.1735139168015207e-16,0.3845508972290893,148.31168317773694,7974.304492987017,3.1323092736716383e-07,1.1178329324251877e-20,9.789663165743802,-8.083252821292351e-20,3.3306691523830504e-16,-0.00113642474792739,0.0,0.0,1.1726615295546747e-20,-148.31168317773694,308.21359187861776,0.5273668314478213,35783.95587093341,236.38196169483595,1.4618534952456886e-15,0.41977475484210763,-10.587557278804322,-0.0,0.0,0.0,0.4815544188022613,5808.67556166833,148.42148988378906,148.31168317773694
15.59000015258789,6386105.691920354,7261.9923510851695,7.147572132665552e-14,6386109.82092435,2.00417508945342,7.147572132665553e-14,-148.93187428376393,465.89846171873796,8.96927802713101e-15,-1.1772243461447645e-16,0.38504684299086306,148.40197954336242,7972.820924664733,3.1383348323992053e-07,1.1192372716870435e-20,9.789667721607993,-1.2624951092480885e-19,2.220445690337286e-16,-0.0011371545619832623,0.0,0.0,1.1726615295546747e-20,-148.4019795433624,308.2198628543947,0.5274581690404053,35791.60989528256,236.39158074263267,1.5327604757563346e-15,0.4200822764204166,-10.60227827056552,-0.0,0.0,0.0,0.4818373024463653,5816.7460768176015,148.5116996989746,148.40197954336242
15.600000381469728,6386104.202148468,7266.651336585203,7.156543949948138e-14,6386108.336453114,2.0080275726354655,7.156543949948138e-14,-149.0225010052463,465.8986383125319,8.974283236590894e-15,-1.1824566772331497e-16,0.38554311457009194,148.4922658622026,7971.336453429267,3.14436816108051e-07,1.120642427735978e-20,9.789672280248114,-6.316526832476329e-20,1.1102228450674688e-16,-0.0011378843768161306,0.0,0.0,1.1726615295546747e-20,-148.4922658622026,308.22613752196867,0.5275495743773188,35799.26990833942,236.40120564915773,1.7306871814408363e-15,0.42038986574476184,-10.617011498540766,-0.0,0.0,-0.0,0.4821201264858246,5824.82316731982,148.6018938145752,148.4922658622026
15.609999656677246,6386102.711470367,7271.310323851868,7.165520957799789e-14,6386106.851079064,2.011885018981298,7.165520957799789e-14,-149.1131176725861,465.89881504561606,8.979666773472389e-15,-1.1838995771052237e-16,0.38603971197417947,148.5825421258984,7969.851079381675,3.1504092648266316e-07,1.1220483973876307e-20,9.78967684166385,-8.119714397557798e-20,3.3306691514961636e-16,-0.0011386141924265047,0.0,0.0,1.1726615295546747e-20,-148.5825421258984,308.23241588069254,0.5276410474755693,35806.93591218875,236.41083641376406,1.4658448374145915e-15,0.42069752283450323,-10.631756967560008,-0.0,0.0,0.0,0.4824029207229614,5832.907198472373,148.69208793017577,148.5825421258984
15.619999885559082,6386101.219886148,7275.969312886559,7.174503109385111e-14,6386105.364802299,2.0157474317465183,7.174503109385111e-14,-149.20372427742151,465.8989919180371,8.984748035033438e-15,-1.1883590680609958e-16,0.3865366352112923,148.6728083260873,7968.364802618471,3.1564581487434553e-07,1.1234551733091958e-20,9.789681405854914,-8.13186828221262e-20,3.3306691511996466e-16,-0.0011393440088148976,0.0,0.0,1.1726615295546747e-20,-148.67280832608728,308.238697929938,0.5277325883526796,35814.60790894048,236.42047303583425,1.327423675674873e-15,0.42100524770911785,-10.64651468245998,-0.0,0.0,0.0,0.4826856553554535,5840.997439680488,148.78226634619142,148.6728083260873
15.630000114440918,6386099.727395914,7280.6283036906725,7.183490331604792e-14,6386103.877622928,2.019614814192272,7.183490331604792e-14,-149.2943208113876,465.89916892984115,8.989653651165651e-15,-1.1945688460619316e-16,0.387033884288765,148.76306445440366,7966.87762324639,3.1625148179455514e-07,1.124862744055193e-20,9.78968597282099,-1.8153414656863844e-20,2.2204463066566155e-16,-0.0011400738259818174,0.0,0.0,1.1726615295546747e-20,-148.76306445440366,308.24498366903384,0.5278241970252966,35822.28590065361,236.4301155146843,1.315955662345606e-15,0.42131304038759065,-10.661284648065937,-0.0,0.0,-0.0,0.4829683303833008,5849.094986836323,148.87244476220704,148.76306445440366
15.640000343322754,6386098.233999765,7285.287296265601,7.192482557387815e-14,6386102.38954104,2.0234871695730514,7.192482557387815e-14,-149.38490726611593,465.8993460810746,8.994916959650031e-15,-1.1971955281732246e-16,0.38753145921455634,148.85331050247822,7965.389541360811,3.1685792775370907e-07,1.1262710991241041e-20,9.789690542561786,-1.0842019961821773e-19,-6.183016140779883e-23,-0.0011408036439277756,0.0,0.0,1.1726615295546747e-20,-148.85331050247822,308.25127309735643,0.5279158735109946,35829.96988944747,236.43976384970406,1.4318484868717122e-15,0.42162090088936705,-10.676066869218355,-0.0,0.0,0.0,0.4832509756088257,5857.1987440477205,148.9626074786377,148.85331050247822
15.649999618530272,6386096.739697802,7289.946290612739,7.201480131468233e-14,6386100.900556748,2.0273645011366956,7.201480131468233e-14,-149.4754836332349,465.8995233717837,9.000260543967044e-15,-1.1990132744637594e-16,0.38802935999572363,148.94354646193884,7963.900557069603,3.1746515326118313e-07,1.1276802924989861e-20,9.789695115076977,2.6736899455696122e-20,3.3306697690046814e-16,-0.0011415334626532847,0.0,0.0,1.1726615295546747e-20,-148.94354646193884,308.2575662142295,0.5280076178265235,35837.6598773788,236.44941804020246,1.082322805570094e-15,0.4219288292332946,-10.690861350743365,-0.0,0.0,-0.0,0.4835335612297058,5865.309441909453,149.0527544954834,148.94354646193884
15.65999984741211,6386095.244490124,7294.605286733482,7.210482925919014e-14,6386099.410670144,2.03124681214435,7.210482925919014e-14,-149.56604990436944,465.89970080201465,9.005202417814462e-15,-1.2048419428271843e-16,0.38852758664043363,149.0337723244096,7962.41067046701,3.1807315882843836e-07,1.1290903041488979e-20,9.789699690366279,-1.2681669270924767e-19,2.220445687105174e-16,-0.0011422632821588515,0.0,0.0,1.1726615295546747e-20,-149.0337723244096,308.2638630190341,0.5280994299893544,35845.35586657635,236.4590780855765,8.59567797145446e-16,0.4222368254387578,-10.70566809748517,-0.0,0.0,0.0,0.4838160872459411,5873.42708042152,149.14288581274414,149.0337723244096
15.670000076293944,6386093.748376835,7299.264284629228,7.219490720958049e-14,6386097.919881332,2.035134105858268,7.21949072095805e-14,-149.65660607114128,465.89987837181394,9.010318152102739e-15,-1.2089258190282224e-16,0.38902613915595247,149.12398808151158,7960.919881655224,3.1868194496711014e-07,1.1305010996592797e-20,9.78970426842939,4.497134002340504e-20,1.1102234630681453e-16,-0.0011429931024449906,0.0,0.0,1.1726615295546747e-20,-149.12398808151158,308.2701635111177,0.5281913100167014,35853.05785912969,236.46874398517184,1.3594756257307912e-15,0.42254488952476565,-10.720487114279269,-0.0,0.0,0.0,0.4840985834598541,5881.550928989148,149.2330171300049,149.12398808151158
15.68000030517578,6386092.251358035,7303.923284301366,7.228503587658917e-14,6386096.428190409,2.039026385529616,7.228503587658917e-14,-149.74715212516884,465.90005608122783,9.015410455536248e-15,-1.2132378108904208e-16,0.38952501754989266,149.2141937248624,7959.428190735305,3.192915121870988e-07,1.1319126901606853e-20,9.789708849265997,-1.2697874543399443e-19,2.2204456863082956e-16,-0.0011437229235122118,0.0,0.0,1.1726615295546747e-20,-149.21419372486238,308.2764676898326,0.5282832579257262,35860.76585713601,236.47841573834154,7.968988761302798e-16,0.4228530215103071,-10.735318405963692,-0.0,0.0,0.0,0.4843810200691223,5889.682083504497,149.32314844726562,149.2141937248624
15.6899995803833,6386090.753433823,7308.5822857512985,7.237521497484684e-14,6386094.935597485,2.042923654423974,7.237521497484684e-14,-149.83768805806704,465.9002339303027,9.020485488005845e-15,-1.217716314370573e-16,0.390024221829936,149.30438924607645,7957.935597810576,3.1990186100056293e-07,1.1333250711856462e-20,9.789713432875793,-1.2705977192278447e-19,2.2204456858447874e-16,-0.0011444527453610244,0.0,0.0,1.1726615295546747e-20,-149.30438924607648,308.2827755545213,0.528375273733488,35868.479862682565,236.48809334442385,1.5547787201471421e-15,0.42316122141420187,-10.750161977374745,-0.0,0.0,0.0,0.4846634268760681,5897.819448075408,149.41324836535645,149.30438924607645
15.699999809265137,6386089.254604303,7313.24128898042,7.246544640474557e-14,6386093.442102654,2.046825915784747,7.246544640474558e-14,-149.9282138614477,465.90041191908495,9.025630928877143e-15,-1.2214845306757182e-16,0.3905237520032794,149.39457463676473,7956.442102982095,3.205129919161892e-07,1.1347382724935863e-20,9.789718019258471,-1.0842019948258309e-19,-6.206754331822526e-23,-0.0011451825679919402,0.0,0.0,1.1726615295546747e-20,-149.39457463676473,308.28908710453584,0.5284673574572005,35876.199877870116,236.4977768027718,1.8457004950149674e-15,0.4234694892553658,-10.765017833352724,-0.0,0.0,-0.0,0.4849457442760467,5905.964118594041,149.50334828344728,149.39457463676473
15.710000038146973,6386087.754869575,7317.900293990129,7.255572934985354e-14,6386091.94770602,2.0507331728752964,7.255572934985356e-14,-150.01872952691923,465.90059004762094,9.030935383598756e-15,-1.2236564001809023e-16,0.39102360807753567,149.48474988853496,7954.947706349784,3.2112490544579144e-07,1.1361522813011315e-20,9.789722608413737,-7.405284859324908e-30,1.2924694949689081e-26,-0.0011459123914054701,0.0,0.0,1.1726615295546747e-20,-149.48474988853496,308.29540233923296,0.5285595091141804,35883.925904807096,236.50746611274573,1.0693208431228383e-15,0.4237778250526902,-10.779885978740486,-0.0,0.0,-0.0,0.485228031873703,5914.114999168233,149.59344820153808,149.48474988853496
15.720000267028809,6386086.254229744,7322.559300781819,7.26460624786362e-14,6386090.452407685,2.054645428949007,7.264606247863624e-14,-150.1092350460867,465.90076831595707,9.035707964875034e-15,-1.2311407907018575e-16,0.39152379006031796,149.5749149929914,7953.452408015834,3.2173760209962156e-07,1.1375670767588868e-20,9.78972720034127,4.476877347100831e-20,1.110223463886825e-16,-0.001146642215602124,0.0,0.0,1.1726615295546747e-20,-149.57491499299144,308.30172125795974,0.5286517287216411,35891.65794559189,236.51716127369122,1.0189719878904596e-15,0.42408622882490066,-10.7947664183791,-0.0,0.0,-0.0,0.4855102896690368,5922.272820392762,149.68353242004395,149.5749149929914
15.729999542236328,6386084.75268491,7327.218309356894,7.273644550674905e-14,6386088.956207751,2.058562687263696,7.273644550674908e-14,-150.19973041055192,465.9009467241397,9.040980594275396e-15,-1.23361848140146e-16,0.3920242979586846,149.66506994173528,7951.956208082441,3.2235108238862685e-07,1.1389826544154242e-20,9.789731795040773,-1.8963679339495187e-20,2.220446305979393e-16,-0.0011473720405824133,0.0,0.0,1.1726615295546747e-20,-149.66506994173528,308.3080438600632,0.5287440162967967,35899.39600232484,236.52686228495406,1.0974878298240594e-15,0.4243947005907149,-10.809659157110834,-0.0,0.0,0.0,0.4857924580574035,5930.437582267625,149.77360093896485,149.66506994173528
15.739999771118164,6386083.25023517,7331.87731971675,7.282688174405788e-14,6386087.459106317,2.0624849510771837,7.282688174405788e-14,-150.29021561191328,465.9011252722155,9.046267053211347e-15,-1.235951653019777e-16,0.39252513178059556,149.75521472636422,7950.459106649521,3.229653468237562e-07,1.140399066101197e-20,9.78973639251194,2.5643040267495843e-20,3.3306697699940594e-16,-0.0011481018663468479,0.0,0.0,1.1726615295546747e-20,-149.75521472636422,308.3143701449,0.528836371856912,35907.140077119635,236.53656914589456,1.0371216224452712e-16,0.42470324036884305,-10.824564199781843,-0.0,0.0,0.0,0.4860745966434479,5938.608919495436,149.86365375830079,149.75521472636422
15.75,6386081.746880631,7336.536331862785,7.291736798368883e-14,6386085.961103489,2.0664122236495053,7.291736798368886e-14,-150.380690641766,465.9013039602306,9.051079307443016e-15,-1.2430206428086317e-16,0.39302629153297125,149.84534933847274,7948.961103822676,3.235803959163064e-07,1.1418162616007947e-20,9.78974099275446,-1.912573331886949e-20,2.2204463058404e-16,-0.001148831692895942,0.0,0.0,1.1726615295546747e-20,-149.84534933847274,308.3207001118025,0.5289287954190464,35914.89017206249,236.54628185583633,1.0418555515162713e-15,0.42501184817773935,-10.839481551232293,-0.0,0.0,-0.0,0.4863566756248474,5946.7868320761945,149.95370657763672,149.84534933847274
15.760000228881836,6386080.242621391,7341.1953457964,7.300790453876077e-14,6386084.462199361,2.0703445082307184,7.300790453876077e-14,-150.47115549170178,465.90148278823153,9.056412443810216e-15,-1.2448745772208154e-16,0.3935277772235635,149.9354737696518,7947.462199697284,3.241962301760132e-07,1.1432342458184949e-20,9.789745595768041,-1.276269597782801e-19,2.2204456825919455e-16,-0.0011495615202302006,0.0,0.0,1.1726615295546747e-20,-149.93547376965182,308.32703376014626,0.5290212870008771,35922.646289294236,236.55600041416912,1.5095769436918118e-15,0.42532052403625187,-10.854411216316283,-0.0,0.0,0.0,0.4866387248039245,5954.971685307288,150.0437436973877,149.9354737696518
15.770000457763672,6386078.737457554,7345.8543615189965,7.309849533341383e-14,6386082.96239404,2.074281808086403,7.309849533341383e-14,-150.56161015330918,465.9016617562648,9.061654249277183e-15,-1.247635581463089e-16,0.3940295888594315,150.02558801148922,7945.962394378943,3.2481285011504367e-07,1.144653080203745e-20,9.78975020155236,2.5278418191465006e-20,3.33066977027279e-16,-0.0011502913483501403,0.0,0.0,1.1726615295546747e-20,-150.02558801148922,308.33337108926366,0.5291138466194633,35930.40843090464,236.56572482021662,9.017203021799066e-16,0.425629267962722,-10.869353199876175,-0.0,0.0,0.0,0.4869207143783569,5963.16311389133,150.13378081713867,150.02558801148922
15.779999732971191,6386077.231389222,7350.513379031973,7.318913849620427e-14,6386081.461687635,2.0782241264688346,7.318913849620428e-14,-150.65205461817328,465.9018408643768,9.066976402080402e-15,-1.2495868680174815e-16,0.3945317264479118,150.11569205556958,7944.461687973252,3.254302562434827e-07,1.1460727354526871e-20,9.789754810107102,2.515687723770767e-20,3.330669770364813e-16,-0.0011510211772562684,0.0,0.0,1.1726615295546747e-20,-150.11569205556955,308.3397120984869,0.5292064742918123,35938.17659898519,236.57545507330235,1.6305556681946895e-15,0.42593807997541766,-10.88430750675535,-0.0,0.0,-0.0,0.4872026443481445,5971.3614831257055,150.22380223730468,150.11569205556958
15.789999961853027,6386075.724416493,7355.172398336731,7.327983361842293e-14,6386079.9600802325,2.082171466638049,7.327983361842294e-14,-150.74248887787599,465.90202011261397,9.072095364876782e-15,-1.253563805159825e-16,0.3950341899967566,150.20578589347377,7942.96008057105,3.2604844907263193e-07,1.1474932051664822e-20,9.789759421431993,-7.443016021708254e-30,1.2924694928015698e-26,-0.0011517510069490985,0.0,0.0,1.1726615295546747e-20,-150.20578589347377,308.34605678721056,0.529299170035911,35945.950795705656,236.58519117284567,1.2814483363477699e-15,0.42624696009325796,-10.899274141817001,-0.0,0.0,-0.0,0.4874845445156097,5979.56642771303,150.31380795788576,150.20578589347377
15.800000190734863,6386074.216539475,7359.831419434672,7.337058019006327e-14,6386078.457571944,2.0861238318485382,7.33705801900633e-14,-150.83291292399576,465.90219950102306,9.077224288747111e-15,-1.257434876925144e-16,0.39553697951274847,150.29586951677973,7941.457572284747,3.2666742911292563e-07,1.1489144813600624e-20,9.789764035526696,-7.447732439859606e-30,1.2924694925298767e-26,-0.0011524808374291386,0.0,0.0,1.1726615295546747e-20,-150.29586951677973,308.35240515473794,0.5293919338684577,35953.731023125816,236.59493311812594,4.558466515632689e-16,0.4265559083341093,-10.914253109898041,-0.0,0.0,0.0,0.4877663850784302,5987.778312950689,150.40379797888184,150.29586951677973
15.8100004196167,6386072.707758266,7364.4904423272,7.346137742932018e-14,6386076.9541628705,2.0900812253603394,7.34613774293202e-14,-150.92332674810777,465.90237902965043,9.082328022421172e-15,-1.2615515908564629e-16,0.3960400950037092,150.3859429170619,7939.954163210858,3.2728719687566733e-07,1.1503365517922433e-20,9.78976865239092,-8.36279456351117e-20,3.3306691454815e-16,-0.0011532106686969017,0.0,0.0,1.1726615295546747e-20,-150.3859429170619,308.35875720043947,0.5294847658070783,35961.51728338962,236.6046809085257,1.5786311369484207e-15,0.4268649247165015,-10.92924441585665,-0.0,0.0,0.0,0.4880481660366058,5995.997138838682,150.49378799987792,150.3859429170619
15.81999969482422,6386071.198072971,7369.149467015714,7.355222677653513e-14,6386075.449853116,2.094043650429053,7.355222677653513e-14,-151.0137303417839,465.9025586985425,9.087620655577322e-15,-1.2637730450090243e-16,0.3965435364761438,150.47600608589138,7938.449853458388,3.279077528714669e-07,1.1517594390185748e-20,9.78977327202434,4.436363709968484e-20,1.110223465513109e-16,-0.0011539405007528973,0.0,0.0,1.1726615295546747e-20,-150.47600608589138,308.36511292363264,0.5295776658687287,35969.30957857803,236.6144345433464,1.0126225303306266e-15,0.42717400925838334,-10.944248064536145,-0.0,0.0,0.0,0.4883298873901367,6004.222540079623,150.58377802087404,150.47600608589138
15.829999923706056,6386069.6874836935,7373.808493501619,7.364312907368775e-14,6386073.944642778,2.098011110309171,7.364312907368779e-14,-151.10412369659264,465.9027385077459,9.092900834400019e-15,-1.2661127723749637e-16,0.3970473039376668,150.56605901483596,7936.944643122715,3.2852909761076263e-07,1.1531831562248412e-20,9.789777894426658,0.0,0.0,-0.0011546703335976367,0.0,0.0,1.1726615295546747e-20,-150.56605901483596,308.3714723236925,0.529670634071138,35977.107910844425,236.62419402197793,1.792649435663076e-15,0.4274831619782534,-10.959264060798304,-0.0,0.0,-0.0,0.4886115789413452,6012.454516673512,150.6737366427002,150.56605901483596
15.84000015258789,6386068.17599053,7378.467521786318,7.373408514378291e-14,6386072.438531963,2.101983608265166,7.373408514378291e-14,-151.1945068040992,465.9029184573073,9.098174624097267e-15,-1.2685101157090395e-16,0.3975513973956154,150.6561016954602,7935.438532309441,3.2915123160555574e-07,1.1546077162997072e-20,9.789782519597564,-8.399257039574671e-20,3.330669144563988e-16,-0.0011554001672316313,0.0,0.0,1.1726615295546747e-20,-150.6561016954602,308.37783539995087,0.5297636704314168,35984.91228229105,236.63395934374395,1.4874153311295933e-15,0.4277923828940667,-10.974292409492914,-0.0,0.0,0.0,0.4888932108879089,6020.693433917736,150.76369526452638,150.6561016954602
15.850000381469728,6386066.663593588,7383.126551871215,7.382509345489915e-14,6386070.931520773,2.105961147549312,7.382509345489915e-14,-151.28487965586544,465.90309854727303,9.103490360925462e-15,-1.2704817072799853e-16,0.3980558168569802,150.7461341193252,7933.931521120754,3.2977415536593857e-07,1.1560330952558727e-20,9.789787147536751,4.4242095335672653e-20,1.1102234659981154e-16,-0.001156130001655393,0.0,0.0,1.1726615295546747e-20,-150.7461341193252,308.38420215175387,0.5298567749670363,35992.72269503952,236.6437305079901,1.3126829149338764e-15,0.42810167202392196,-10.989333115475192,-0.0,0.0,-0.0,0.4891748130321502,6028.939291812295,150.85365388635253,150.7461341193252
