time,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,trueAirspeed_m_s
25.7,195.28221556128,-0.3632021967336,15.939933825936,3238.380859776,-1.1362093430483085e-06,0.0009485638115385197,9.804222875686154,-2.0420352248333655e-10,0.0009487356566566711,1.1362093430483085e-06,7.289999999989351e-05,0.0,0.0,-15.93993382492,327.635430072,0.887398833227484,68041.27044361163,267.111431,-30.970826173547213,0.05760740574388954,-2.5420817211285396,0.0,0.0,0.0,0.598018418,195.9318519784976
25.8,195.07022831952,-0.3625665991224,16.898534233344,3236.7389265600004,-1.1414453308042916e-06,0.0009516223265197145,9.804227901838436,-2.0420352248333655e-10,0.0009517945207037164,1.1414453308042916e-06,7.289999999989351e-05,0.0,0.0,-16.898534234360003,327.6419674224,0.8875493238423401,68055.53038174236,267.1220907222222,-30.92151926499116,0.05747775787669116,-2.6928330014500195,0.0,0.0,0.0,0.597607016,195.80096903946043
25.9,194.85857587008002,-0.36191791461840006,17.856104700216,3235.00118556,-1.148426647812269e-06,0.0009546775428286232,9.804233220598718,-2.0594885173533088e-10,0.0009548500511718903,1.1466813185602746e-06,7.289999999989351e-05,0.0,0.0,-17.856104699200003,327.6488857728,0.8877085758971021,68070.62697951848,267.13337172222225,-30.87340027181035,0.05734818562926023,-2.8433695705623516,0.0,0.0,0.0,0.597210434,195.675163765592
26.0,194.6472500748,-0.3612561569376,18.812646656064,3233.167740408,-1.1536626355682517e-06,0.000957729443011953,9.804238835015095,-2.0769418098732523e-10,0.000957902282967778,1.1536626355682517e-06,7.289999999989351e-05,0.0,0.0,-18.812646657080002,327.6561854280001,0.88787658939177,68086.54941600151,267.14527455555555,-30.82645927002236,0.0572186667604887,-2.993707651129768,0.0,0.0,0.0,0.596828627,195.5544218553492
26.1,194.43624291744,-0.36058134132,19.768161429816004,3231.2386916880005,-1.158898623324235e-06,0.000960778027069704,9.804244745087379,-2.0943951023931955e-10,0.0009609511986380869,1.158898623324235e-06,7.289999999989351e-05,0.0,0.0,-19.7681614288,327.6638654736,0.888053879705162,68103.30875153124,267.15779822222225,-30.780686389023423,0.057089187925711694,-3.1438633234734072,0.0,0.0,0.0,0.596461552,195.43872854418922
26.2,194.22554638176,-0.35989348209120003,20.722650228480003,3229.214143032,-1.1641346110802177e-06,0.0009638233124551687,9.80425094776766,-2.0943951023931955e-10,0.0009639968156361096,1.1641346110802177e-06,7.289999999989351e-05,0.0,0.0,-20.722650228480003,327.6719256048,0.8882394160796421,68120.89943199765,267.17094172222227,-30.736079378013404,0.05695975357315085,-3.2938533218029864,0.0,0.0,0.0,0.596109166,195.3280689646804
26.3,194.01515248200002,-0.3591925938816,21.676114158480004,3227.094195024,-1.1711159280881953e-06,0.0009668652991683473,9.804257446103962,-2.111848394913139e-10,0.0009670391339618459,1.169370598836201e-06,7.289999999989351e-05,0.0,0.0,-21.67611415848,327.68036490720004,0.888433713894028,68139.31575964991,267.18470422222225,-30.692628419767193,0.05683034146169807,-3.443693530717893,0.0,0.0,0.0,0.595771422,195.2224277863916
26.4,193.80505335432002,-0.3584786919312,22.628554210416002,3224.8789543440002,-1.176351915844178e-06,0.0009699040046625319,9.804264234000264,-2.129301687433082e-10,0.0009700781536152959,1.1746065865921837e-06,7.289999999989351e-05,0.0,0.0,-22.6285542094,327.6891836856,0.88863677314832,68158.56912998964,267.1990856111111,-30.65032372819724,0.05670093824668852,-3.593399688026202,0.0,0.0,0.0,0.595448273,195.121789473114
26.5,193.59524113488,-0.3577517908704,23.57997126516,3222.568518528,-1.1815879036001613e-06,0.0009729393940311379,9.804271317552567,-2.129301687433082e-10,0.0009731138920497523,1.1815879036001613e-06,7.289999999989351e-05,0.0,0.0,-23.57997126516,327.6983810256,0.888848593842518,68178.64273704597,267.214085,-30.6091606015333,0.056571535031678985,-3.7429879985992587,0.0,0.0,0.0,0.595139672,195.0261380770836
26.6,193.38570805128003,-0.3570119059392,24.530366099951998,3220.1629942560003,-1.186823891356144e-06,0.0009759715196340426,9.804278693712869,-2.1467549799530252e-10,0.0009761463318119223,1.186823891356144e-06,7.289999999989351e-05,0.0,0.0,-24.530366097920002,327.7079566224,0.889069175976622,68199.55333890952,267.22970144444446,-30.56912931596292,0.05644211402378298,-3.8924739733858336,0.0,0.0,0.0,0.59484557,194.9354574447588
26.7,193.17644630064,-0.356259051768,25.479739379256,3217.6624790640003,-1.1920598791121273e-06,0.0009790003640179536,9.804286362481173,-2.1642082724729687e-10,0.0009791755078083911,1.1920598791121273e-06,7.289999999989351e-05,0.0,0.0,-25.47973937824,327.71791017120006,0.889298519550632,68221.28436901071,267.24593488888894,-30.530225200853405,0.05631266632655728,-4.041873639328409,0.0,0.0,0.0,0.594565917,194.8497310110428
26.8,192.96744823248,-0.3554932435968,26.428091666952,3215.067079632,-1.1990411961201044e-06,0.0009820259271828707,9.804294320809479,-2.181661564992912e-10,0.0009822014025858664,1.19729586686811e-06,7.289999999989351e-05,0.0,0.0,-26.428091670000004,327.7282410624,0.8895366245645481,68243.84707921038,267.2627843888889,-30.492436094766852,0.05618316969889382,-4.19120194245161,0.0,0.0,0.0,0.594300662,194.7689420050612
26.9,192.75870616584,-0.35471449697040003,27.375423417192,3212.3768965440004,-1.2042771838760874e-06,0.0009850482091287942,9.804302574793784,-2.181661564992912e-10,0.0009852240161443476,1.2025318546240929e-06,7.289999999989351e-05,0.0,0.0,-27.37542341516,327.7389486864,0.8897834910183701,68267.23021764767,267.280249,-30.45575987590156,0.05605361969257097,-4.340475060937452,0.0,0.0,0.0,0.594049754,194.6930732443844
27.0,192.55021257216,-0.353922826824,28.3217349744,3209.592030384,-1.2095131716320704e-06,0.000988067244762309,9.804311115290089,-2.1991148575128552e-10,0.0009882433659371278,1.2095131716320704e-06,7.289999999989351e-05,0.0,0.0,-28.3217349744,327.7500330432,0.89003860353328,68291.44517982421,267.2983282777778,-30.420186936098837,0.05592399851470228,-4.489708052016103,0.0,0.0,0.0,0.593813139,194.6221073922496
27.1,192.34195983144002,-0.3531182487024,29.267026582416,3206.7125817359997,-1.2147491593880532e-06,0.00099108299917683,9.804319951442396,-2.2165681500327984e-10,0.0009912594519642067,1.2147491593880532e-06,7.289999999989351e-05,0.0,0.0,-29.2670265814,327.7614932184,0.8903029928669141,68316.48645951023,267.31702177777777,-30.3857101804452,0.055794292820622905,-4.63891622201814,0.0,0.0,0.0,0.593590764,194.55602659745
27.2,192.13394047608003,-0.3523007781504,30.211298384496,3203.7386572800006,-1.2199851471440364e-06,0.0009940955072789423,9.804329077154703,-2.234021442552742e-10,0.0009942722742255843,1.2199851471440364e-06,7.289999999989351e-05,0.0,0.0,-30.21129838348,327.77332890720004,0.890575628261636,68342.3483589549,267.33632794444446,-30.352320058608857,0.05566448036922476,-4.788114374625099,0.0,0.0,0.0,0.593382573,194.49481285444563
27.3,191.92614709944,-0.35147043071280004,31.15455041112,3200.6703576000004,-1.2252211349000192e-06,0.0009971047516153535,9.804338492427012,-2.234021442552742e-10,0.0009972818501745532,1.2252211349000192e-06,7.289999999989351e-05,0.0,0.0,-31.1545504162,327.7855401096,0.8908570250962641,68369.03150060162,267.3562478333333,-30.3200120245073,0.05553455226406461,-4.937317985199981,0.0,0.0,0.0,0.59318851,194.4384477975856
27.4,191.71857226440002,-0.35062722193440005,32.09678261352,3197.5077832800002,-1.2322024519079966e-06,0.0010001107321860633,9.80434819725932,-2.251474735072685e-10,0.001000288162357821,1.2304571226560025e-06,7.289999999989351e-05,0.0,0.0,-32.09678260844,327.7981259112,0.891147183370798,68396.54110339857,267.376779,-30.288776567842724,0.055404486264034394,-5.086541635013241,0.0,0.0,0.0,0.593008519,194.3869128554416
27.5,191.51120865576002,-0.34977116827439997,33.03799480272,3194.2510349040003,-1.2374384396639796e-06,0.0010031134664443644,9.804358194699628,-2.2689280275926286e-10,0.00100329122822868,1.2356931104119853e-06,7.289999999989351e-05,0.0,0.0,-33.03799480272,327.81108600720006,0.8914455877064201,68424.87759826811,267.3979219444445,-30.258606691562527,0.055274264576247636,-5.235800190021513,0.0,0.0,0.0,0.592842541,194.34018899358563
27.6,191.30404895831998,-0.34890228527760003,33.9781867044,3190.9002161040003,-1.2426744274199626e-06,0.0010061129718435492,9.80436847865194,-2.2863813201125716e-10,0.0010062910477871302,1.2426744274199626e-06,7.289999999989351e-05,0.0,0.0,-33.97818671456,327.824419788,0.891752753481948,68454.02973334938,267.4196752777778,-30.229497894066437,0.05514388275248274,-5.385108867590948,0.0,0.0,0.0,0.592690518,194.298256971812
27.7,191.09708594832,-0.34802058879360004,34.91735798328,3187.4554305120005,-1.2479104151759456e-06,0.001009109213477033,9.80437905521225,-2.2863813201125716e-10,0.0010092876210331717,1.2479104151759456e-06,7.289999999989351e-05,0.0,0.0,-34.91735798836,327.8381269488,0.892068680697382,68484.00344579449,267.44203894444445,-30.20143825412052,0.055013309655188386,-5.534481461656772,0.0,0.0,0.0,0.592552389,194.26109724124882
27.8,190.89031243248,-0.34712609558640006,35.85550815168,3183.916778712,-1.2531464029319286e-06,0.0010121022262514004,9.80438991828456,-2.303834612632515e-10,0.0010122809479668046,1.2531464029319286e-06,7.289999999989351e-05,0.0,0.0,-35.8555081466,327.8522071848,0.8923933693527221,68514.80438547398,267.465012,-30.174425778921496,0.054882536387921343,-5.683933443133764,0.0,0.0,0.0,0.592428094,194.2286899443576
27.9,190.68372127848,-0.34621882150559996,36.792636630480004,3180.284364336,-1.2583823906879116e-06,0.0010150920101666518,9.80440107091687,-2.3212879051524583e-10,0.0010152710460413215,1.2583823906879116e-06,7.289999999989351e-05,0.0,0.0,-36.79263662540001,327.86665988640004,0.8927263040691501,68546.42149204806,267.48859350000004,-30.14844859616587,0.05475153626135192,-5.833478361304963,0.0,0.0,0.0,0.59231757,194.20101496637798
28.0,190.477305354,-0.34529878331520003,37.72874274912,3176.558287968,-1.2636183784438946e-06,0.0010180785477694944,9.804412513109181,-2.3212879051524583e-10,0.0010182579152567218,1.2636183784438946e-06,7.289999999989351e-05,0.0,0.0,-37.72874275928,327.881484444,0.893068000225484,68578.86075054908,267.51278344444444,-30.123502266528476,0.05462030037903689,-5.983131046541236,0.0,0.0,0.0,0.592220754,194.1780518324388
28.1,190.27105767912002,-0.34436599747440005,38.66382577608,3172.7386501920005,-1.2688543661998776e-06,0.0010210618565132208,9.804424241813496,-2.3387411976724015e-10,0.0010212415381597136,1.2688543661998776e-06,7.289999999989351e-05,0.0,0.0,-38.66382578116001,327.89668055280004,0.8934184578217241,68612.11641534598,267.5375803888889,-30.09957988636936,0.054488806499868175,-6.132905777633965,0.0,0.0,0.0,0.592137583,194.1597798104468
28.2,190.06497118248,-0.34342048074720005,39.597884827440005,3168.8255576879997,-1.275835683207855e-06,0.001024041936397831,9.804436257029808,-2.356194490192345e-10,0.0010242219496568816,1.2740903539558606e-06,7.289999999989351e-05,0.0,0.0,-39.59788483252,327.9122476032,0.8937771614790521,68646.19447147111,267.5629838888889,-30.076672118871354,0.054357032382737695,-6.282816210623512,0.0,0.0,0.0,0.592067992,194.1461779110868
28.3,189.85903897560001,-0.34246225020240006,40.53091895832,3164.8191079919998,-1.2810716709638378e-06,0.001027018787423325,9.804448561806122,-2.373647782712288e-10,0.0010271991148416413,1.2793263417118437e-06,7.289999999989351e-05,0.0,0.0,-40.53091894816,327.92818559520003,0.894144626576286,68681.08400222544,267.5889939444445,-30.054772104876733,0.054224960234759,-6.432876397441959,0.0,0.0,0.0,0.592011915,194.13722483637721
28.4,189.65325413952002,-0.3414913229088,41.46292710192,3160.719407784,-1.286307658719821e-06,0.001029992409589703,9.804461153094437,-2.373647782712288e-10,0.001030173068620577,1.2845623294678264e-06,7.289999999989351e-05,0.0,0.0,-41.46292709176,327.9444936144,0.894520337734608,68716.79640311058,267.6156095555556,-30.03387300302065,0.05409257226304562,-6.5831002743676255,0.0,0.0,0.0,0.591969284,194.13289897967
28.5,189.44760984672,-0.3405077156304,42.393908100000004,3156.526557648,-1.2915436464758038e-06,0.0010329628203502572,9.80447402784675,-2.391101075232232e-10,0.0010331437935403966,1.2897983172238095e-06,7.289999999989351e-05,0.0,0.0,-42.393908100000004,327.961171356,0.894904810332836,68753.32607213627,267.64282933333334,-30.013967971938253,0.05395984622648947,-6.733501688714399,0.0,0.0,0.0,0.591940033,194.13317847709519
28.6,189.24209926968004,-0.3395114460456,43.32386073336,3152.240661216,-1.296779634231787e-06,0.0010359300022516952,9.804487192159066,-2.4085543677521745e-10,0.0010361113070543923,1.296779634231787e-06,7.289999999989351e-05,0.0,0.0,-43.32386074352,327.9782182104,0.89529804437097,68790.67339234456,267.6706532222222,-29.995052643475923,0.053826764332204104,-6.88409495485944,0.0,0.0,0.0,0.591924093,194.1380411561164
28.7,189.0367157028,-0.33850253183280005,44.25278369136001,3147.861819072,-1.3020156219877698e-06,0.0010388939727473095,9.804500642983381,-2.426007660272118e-10,0.0010390756091625646,1.3020156219877698e-06,7.289999999989351e-05,0.0,0.0,-44.25278368120001,327.99563387280006,0.895699524470192,68828.838651017,267.6990808333333,-29.977115314362592,0.05369330433908145,-7.034892598994816,0.0,0.0,0.0,0.591921394,194.1474646384196
28.8,188.83145237952,-0.3374809900608,45.180675480480005,3143.390137896,-1.3072516097437528e-06,0.0010418547318371,9.8045143803197,-2.4434609527920615e-10,0.0010420366824116206,1.3072516097437528e-06,7.289999999989351e-05,0.0,0.0,-45.180675490640006,328.0134177336,0.89610976600932,68867.81634192381,267.72811072222225,-29.960149201060293,0.05355944400601342,-7.185908139266015,0.0,0.0,0.0,0.591931866,194.16142623702441
28.9,188.62630268568,-0.3364468393224,46.107534637680004,3138.8257182720004,-1.3124875974997358e-06,0.0010448122620677746,9.804528401120015,-2.4434609527920615e-10,0.001044994544254853,1.3124875974997358e-06,7.289999999989351e-05,0.0,0.0,-46.10753465292,328.03156979280004,0.896528253609536,68907.61254585789,267.7577432777778,-29.94414996655295,0.05342516109189193,-7.337155587571125,0.0,0.0,0.0,0.591955437,194.1799029048396
29.0,188.4212600376,-0.335400097296,47.03335954752,3134.168663832,-1.3177235852557188e-06,0.001047766598345918,9.804542708432333,-2.4609142453120047e-10,0.001047949177238969,1.3177235852557188e-06,7.289999999989351e-05,0.0,0.0,-47.033359552600004,328.05008883120007,0.8969555026496581,68948.22166082892,267.7879766666667,-29.92910840302182,0.05329043335560892,-7.488647679168632,0.0,0.0,0.0,0.591992035,194.2028715433296
29.1,188.2163178516,-0.3343407819648,47.95814850312001,3129.4190812560005,-1.3229595730117018e-06,0.001050717705764945,9.804557299208655,-2.478367537831948e-10,0.0010509006162705541,1.3229595730117018e-06,7.289999999989351e-05,0.0,0.0,-47.95814849804,328.06897484880005,0.8973909977508681,68989.644069879,267.8188108333334,-29.91502019569194,0.053155247452499534,-7.640398261372423,0.0,0.0,0.0,0.592041588,194.2303084880704
29.2,188.01146960496,-0.3332689119216,48.881899706160006,3124.577071128,-1.3281955607676848e-06,0.0010536656192314412,9.804572176496972,-2.495820830351891e-10,0.001053848861349608,1.3281955607676848e-06,7.289999999989351e-05,0.0,0.0,-48.881899696000005,328.088227236,0.897834738913166,69031.88015605017,267.8502453888889,-29.901876163433894,0.053019572245012477,-7.792419847029902,0.0,0.0,0.0,0.59210402,194.2621901260824
29.3,187.8067088664,-0.3321845057592,49.80461126688,3119.6427370799997,-1.3334315485236678e-06,0.0010566103212921133,9.80458733724929,-2.495820830351891e-10,0.0010567938775695456,1.3334315485236678e-06,7.289999999989351e-05,0.0,0.0,-49.80461126688,328.1078453832,0.89828724151537,69074.93001510297,267.8822788333333,-29.88966715625582,0.05288338104381805,-7.9447248066453815,0.0,0.0,0.0,0.592179259,194.2984923813864
29.4,187.60202923512,-0.3310875820704,50.726281234560005,3114.616182744,-1.3386675362796506e-06,0.001059551811946962,9.804602781465611,-2.5132741228718344e-10,0.001059735699836952,1.3386675362796506e-06,7.289999999989351e-05,0.0,0.0,-50.726281244720006,328.12782929040003,0.8987485055574801,69118.79403007947,267.9149111666667,-29.878391310352857,0.052746664952473016,-8.0973273478387,0.0,0.0,0.0,0.592267226,194.33919102367
29.5,187.39742431032,-0.3299781597528,51.64690756704,3109.4975148,-1.3439035240356339e-06,0.0010624901086492796,9.80461850914593,-2.530727415391778e-10,0.001062674310698535,1.3439035240356339e-06,7.289999999989351e-05,0.0,0.0,-51.646907577200004,328.14817804320006,0.899218015660678,69163.47253614147,267.9481415,-29.868037060348808,0.05260938838520446,-8.250238973710955,0.0,0.0,0.0,0.592367848,194.3842615139544
29.6,187.19288781312,-0.32885625800880003,52.56648813072,3104.2868368800005,-1.3491395117916167e-06,0.0010654251939457733,9.804634520290254,-2.5481807079117214e-10,0.0010656097101542942,1.3491395117916167e-06,7.289999999989351e-05,0.0,0.0,-52.5664881104,328.1688913368,0.899695771824964,69208.9657726903,267.9819692777778,-29.85860014484737,0.05247153799734754,-8.403473060064544,0.0,0.0,0.0,0.592481045,194.43367910748321
29.7,186.98841343416,-0.32772189604080004,53.4850206396,3098.984252616,-1.3543754995475997e-06,0.001068357085289736,9.804650811850575,-2.5481807079117214e-10,0.0010685419156575224,1.3526301702956053e-06,7.289999999989351e-05,0.0,0.0,-53.4850206396,328.1899688664001,0.9001817740503381,69255.26301454789,268.01639405555557,-29.850071453890667,0.052333078203129324,-8.557041523685173,0.0,0.0,0.0,0.592606739,194.487418802278
29.8,186.78399501648,-0.3265750936608,54.402502838160004,3093.5898686880005,-1.3596114873035827e-06,0.001071285765227875,9.804667389922898,-2.565634000431664e-10,0.0010714709272082192,1.3578661580515883e-06,7.289999999989351e-05,0.0,0.0,-54.402502828,328.21140910800005,0.9006765377156181,69302.37536993437,268.05141394444445,-29.842446734978843,0.05219399565788497,-8.710957566894598,0.0,0.0,0.0,0.592744854,194.5454553391384
29.9,186.57962634216,-0.32541587007120004,55.31893231848,3088.10378568,-1.3648474750595657e-06,0.001074211251213483,9.804684248411219,-2.583087292951608e-10,0.0010743967273530923,1.3631021458075713e-06,7.289999999989351e-05,0.0,0.0,-55.31893233880001,328.23321328080004,0.901179547441986,69350.30370069439,268.08702983333336,-29.835714489459015,0.052054259224063176,-8.865232167903763,0.0,0.0,0.0,0.592895307,194.6077632530864
30.0,186.37530128472,-0.32424424538880003,56.23430661168,3082.5261163679997,-1.3700834628155487e-06,0.001077133525793267,9.804701390363544,-2.600540585471551e-10,0.0010773193335454343,1.3683381335635544e-06,7.289999999989351e-05,0.0,0.0,-56.2343065812,328.2553792512,0.90169131860826,69399.03670708682,268.1232398888889,-29.82987289800855,0.051913846660555873,-9.019879036131687,0.0,0.0,0.0,0.59305802,194.67431687336642
