time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
18.7,6381243.63204144,-4.63255782466008,4630.7997556032005,211.4637945468,-0.374219759597592,-53.9083987099872,3108.32366422416,-7.259647322330731e-07,0.0007305774783698048,9.80462385256728,-1.8968290416172747e-22,0.0007256890991339563,7.245886328819589e-07,7.292107787869477e-05,0.0,0.0,53.908469267529604,328.15155860438404,0.8995192006814823,69204.46574367724,267.9555674088889,-37.86745902170012,0.06700717877543991,9.624095269734783,0.0,0.0,0.0,0.665020110492,21418.98777028155,218.22719685298728
18.8,6381248.955312481,-4.66999964267952,4651.93707257664,211.2046886927496,-0.374537139693336,-52.8665839743168,3113.66240779608,-7.318316015218178e-07,0.0007339115866780158,9.80460740970456,-1.8590889207073285e-22,0.0007290009026579519,7.304481433489505e-07,7.292107787869477e-05,0.0,0.0,52.8666543587328,328.130257302816,0.8990391660171343,69159.29656933965,267.92090413333335,-37.71306686589248,0.06687259981215293,9.41055323195781,0.0,0.0,0.0,0.663520054226,21308.32350741862,217.72081764804537
18.9,6381254.1744028805,-4.7074724402661605,4673.04847304616,210.94663749577202,-0.3748402572522,-51.826226855644805,3118.89704287416,-7.37703327843705e-07,0.0007372416127728077,9.804591287369522,-1.8022202428374106e-22,0.000732308651240947,7.36312510850942e-07,7.292107787869477e-05,0.0,0.0,51.82629706815361,328.10937138573604,0.8985684923019487,69115.00821987717,267.8869168111111,-37.560562057021095,0.06673770657489168,9.198687317936432,0.0,0.0,0.0,0.662035719496,21199.289444417453,217.21993572326645
19.0,6381259.28949552,-4.7449747912912805,4694.134061161921,210.68962805337839,-0.375129135563952,-50.7873159315912,3124.0277146346402,-7.435796879606507e-07,0.0007405675732540066,9.804575485044001,-1.7577592772574747e-22,0.000735612361367943,7.421815121489336e-07,7.292107787869477e-05,0.0,0.0,50.7873859731072,328.0889002801201,0.8981071664762259,69071.59946572474,267.8536044994445,-37.409930383062374,0.06660252194308404,8.988470831802074,0.0,0.0,0.0,0.66056711043,21091.87238610112,216.7245492148199
19.1,6381264.3007428,-4.782505271851201,4715.19393988536,210.433647560616,-0.375403797586128,-49.7498399605224,3129.0545671259997,-7.494604590028366e-07,0.000743889484513745,9.80456000233176,-1.7215701198575268e-22,0.000738912049323937,7.480549243709252e-07,7.292107787869477e-05,0.0,0.0,49.749909831960004,328.06884340684803,0.8976551755884965,69029.06908928737,267.82096626333333,-37.26115781530395,0.06646706821610979,8.779877308904718,0.0,0.0,0.0,0.659114231095,20986.059331782297,216.23465628511164
19.2,6381269.20823616,-4.82006246035872,4736.228210867281,210.1786833076296,-0.375664265974512,-48.7137878824656,3133.97774329944,-7.553454184530002e-07,0.0007472073627486784,9.8045448387756,-1.6889998784675734e-22,0.0007422077311939319,7.539325249999167e-07,7.292107787869477e-05,0.0,0.0,48.71385758443441,328.049200195944,0.8972125067903665,68987.41588015211,267.7890011744445,-37.1142305045637,0.06633136711685916,8.572880511942952,0.0,0.0,0.0,0.657677085475,20881.837472677747,215.75025511352445
19.3,6381274.012128,-4.85764493745168,4757.23697447832,209.924722679052,-0.37591056306789605,-47.679148815146405,3138.7973849784003,-7.612343441481809e-07,0.0007505212239495133,9.804529993948801,-1.6672863854876044e-22,0.0007454994228619272,7.598140918759084e-07,7.292107787869477e-05,0.0,0.0,47.67921834886561,328.02997008352804,0.8967791473262101,68946.63863891849,267.75770831222223,-36.96913477807593,0.06619543979751562,8.367454426916089,0.0,0.0,0.0,0.656255677451,20779.194188939728,215.2713438917877
19.4,6381278.712601201,-4.89525128605392,4778.2203299004,209.6717531530896,-0.376142710906368,-46.64591205490321,3143.51363295,-7.671270142762295e-07,0.0007538310839149704,9.80451546739416,-1.638335060027646e-22,0.0007487871400169226,7.656994031829e-07,7.292107787869477e-05,0.0,0.0,46.6459814209824,328.01115250572,0.8963550845331698,68906.73617480448,267.7270867622222,-36.825857135754944,0.06605930684400395,8.163573259387666,0.0,0.0,0.0,0.65485001078,20678.11704697471,214.79792081420285
19.5,6381283.3097472,-4.93288009122288,4799.17837497432,209.41976229969362,-0.376360731237408,-45.6140670727248,3148.12662690408,-7.73023207365336e-07,0.0007571369582378208,9.80450125868496,-1.5793984287577306e-22,0.0007520708981519183,7.715882374518915e-07,7.292107787869477e-05,0.0,0.0,45.6141362723832,327.992746904736,0.8959403058617713,68867.70730516764,267.6971356172222,-36.68438424694778,0.06592298827910412,7.961211430659961,0.0,0.0,0.0,0.653460089072,20578.593796714187,214.32998407301378
19.6,6381287.8037488805,-4.970529940149601,4820.1112063521605,209.1687377802552,-0.376564645515888,-44.5836035154696,3152.63650549416,-7.789227022840291e-07,0.000760438862324086,9.804487367394481,-1.5163258929578214e-22,0.0007553507125629133,7.774803735508828e-07,7.292107787869477e-05,0.0,0.0,44.5836725493168,327.974752728888,0.8955347988295397,68829.55085694166,267.6678539777778,-36.544702947009135,0.06578650356689945,7.76034357425991,0.0,0.0,0.0,0.652085915772,20480.612369029168,213.86753184966088
