time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s,feVelocity_m_s_Z_1
17.350000381469727,6381157.036642582,8069.197500552175,4343.509360635107,6381162.138531224,-4.131522590413696,4343.509360635107,67.43618980057741,465.03869990952404,215.17216881468033,215.1255039046875,-0.3686287437430198,-68.17162652736745,3026.6267535209795,-6.474561374119991e-07,0.0006852619743891168,9.80487462017455,1.4274038796797979e-22,0.0006852619743893786,6.474561373626268e-07,7.292114999999996e-05,7.081537148183708e-39,2.79183632379757e-20,68.17162652736745,328.477537427579,0.9067687505294789,69884.33901366316,268.4862885224419,-40.15912481822588,0.06880804580191285,12.695842919882493,0.0,0.0,0.0,0.6870149374008179,23089.27443492093,225.6687857504883,-68.17162652736745
17.360000610351562,6381157.710470767,8073.847887111947,4345.660944419833,6381162.818241134,-4.135209578007609,4345.660944419835,67.3294499301599,465.03861203278495,215.14459038727128,215.0979752968147,-0.36868069650199375,-68.06527953687704,3027.307938037206,-6.480338608797376e-07,0.0006856013483611187,9.804872523466404,1.9206104361622517e-23,0.0006856013483610278,6.480338608305191e-07,7.292114999999996e-05,7.08561872579073e-39,2.79183632379757e-20,68.06527953687704,328.47483147628253,0.9067051709529148,69878.28764969179,268.48186503684366,-40.140780673201775,0.06879511898221195,12.671818434176215,0.0,0.0,0.0,0.6868429780006409,23075.717518331076,225.6104303931885,-68.06527953687704
17.3700008392334,6381158.383231633,8078.498272792623,4347.812252482946,6381163.496887113,-4.138897084101449,4347.812252482947,67.22272653554072,465.03852409026933,215.11702448905982,215.07045928185104,-0.36873250300524363,-67.95894900310917,3027.988059163634,-6.486116655873061e-07,0.0006859406810093596,9.804870430032091,-7.6450169847931e-20,0.0006859406810096389,6.486116655380106e-07,7.292114999999996e-05,7.089700303397753e-39,2.79183632379757e-20,67.95894900310917,328.47212972755614,0.9066416940458413,69872.24615704433,268.47744845764646,-40.12245809775671,0.06878218566454224,12.647815070934982,0.0,-0.0,0.0,0.6866711378097534,23062.179597205293,225.55213783422855,-67.95894900310917
17.3799991607666,6381159.05492535,8083.148657593542,4349.96328494966,6381164.174469331,-4.142585107227095,4349.963284949662,67.11601960222458,465.03843608197855,215.0894711052768,215.04295584524434,-0.368784163281622,-67.85263491082387,3028.6671170692393,-6.491895513048789e-07,0.0006862799688423501,9.804868339871096,1.3087551336226055e-22,0.0006862799688424497,6.491895512561203e-07,7.292114999999996e-05,7.093781881004776e-39,2.79183632379757e-20,67.85263491082385,328.46943218083,0.9065783197764593,69866.21453220693,268.4730387837485,-40.104157073132164,0.06876924587957733,12.62383279851818,0.0,0.0,0.0,0.6864994764328003,23048.660671543577,225.4939080736084,-67.85263491082387
17.389999389648438,6381159.725552078,8087.799041514052,4352.114041945049,6381164.850987947,-4.146273645930833,4352.114041945051,67.00932911573783,465.038348007914,215.06193022116585,215.01546497203333,-0.36883567735901107,-67.74633724613727,3029.345111914567,-6.497675178048901e-07,0.0006866192145731367,9.804866252982912,1.0032152231428345e-22,0.0006866192145732867,6.497675177564381e-07,7.292114999999996e-05,7.097863458611798e-39,2.79183632379757e-20,67.74633724613726,328.4667388355667,0.9065150481135885,69860.1927717444,268.46863601410286,-40.085877580632086,0.06875629965781199,12.599871585329916,-0.0,0.0,0.0,0.6863279938697815,23035.16074134594,225.43572541174316,-67.74633724613727
17.399999618530273,6381160.395111985,8092.44942455349,4354.264523594035,6381165.52644313,-4.149962698738996,4354.264523594036,66.90265506162844,465.0382598680767,215.03440182198335,214.98798664761995,-0.3688870452662631,-67.64005599407656,3030.0220438677816,-6.503455648566454e-07,0.0006869584157502978,9.804864169367018,2.1299905799079393e-23,0.000686958415750228,6.503455648092667e-07,7.292114999999996e-05,7.10194503621882e-39,2.79183632379757e-20,67.64005599407658,328.4640496911991,0.9064518790255331,69854.18087215767,268.46424014761305,-40.067619601556565,0.06874334702980951,12.575931399798034,-0.0,0.0,0.0,0.6861566305160522,23021.67834542283,225.37758984863282,-67.64005599407656
17.40999984741211,6381161.063605232,8097.099806711202,4356.414730021393,6381166.20083504,-4.153652264197872,4356.414730021394,66.79599742546608,465.0381716624681,215.00688589299867,214.9605208572086,-0.36893826703146815,-67.53379114035774,3030.697913087285,-6.509236922325794e-07,0.0006872975730250228,9.804862089022937,6.98450794690835e-23,0.0006872975730248569,6.509236921853542e-07,7.292114999999996e-05,7.106026613825843e-39,2.79183632379757e-20,67.53379114035774,328.4613647471983,0.9063888124814219,69848.178830038,268.45985118324614,-40.049383117273514,0.06873038802600286,12.552012210396615,0.0,0.0,0.0,0.6859854459762573,23008.214944963795,225.3195170838623,-67.53379114035774
17.420000076293945,6381161.731031985,8101.75018798653,4358.564661351752,6381166.874163844,-4.157342340840446,4358.564661351754,66.68935619284194,465.03808339108934,214.97938241949376,214.93306758594653,-0.3689893426830626,-67.42754267094112,3031.37271974175,-6.515018997030407e-07,0.0006876366880853958,9.804860011950133,-7.657778842603233e-20,0.0006876366880853854,6.515018996568119e-07,7.292114999999996e-05,7.110108191432865e-39,2.79183632379757e-20,67.42754267094114,328.45868400299463,0.9063258484494561,69842.18664188917,268.45546911990226,-40.031168109135955,0.06871742267675825,12.528113985619973,0.0,-0.0,0.0,0.6858144402503967,22994.770539968828,225.26150711743168,-67.42754267094112
17.43000030517578,6381162.397392408,8106.400568378814,4360.714317709593,6381167.546429703,-4.161032927204137,4360.714317709593,66.58273134936886,465.0379950539419,214.95189138676332,214.90562681927278,-0.36904027224920544,-67.32131057092082,3032.046463991139,-6.520801870390736e-07,0.0006879757584889735,9.804857938148121,1.5532904616041727e-22,0.0006879757584892056,6.520801869929215e-07,7.292114999999996e-05,7.114189769039888e-39,2.79183632379757e-20,67.32131057092083,328.45600745805274,0.9062629868987643,69836.20430429613,268.45109395653833,-40.012974558560224,0.06870445101239564,12.504236694007137,0.0,0.0,0.0,0.6856435537338257,22981.345130437938,225.2035442497559,-67.32131057092082
17.440000534057617,6381163.062686664,8111.050947887397,4362.86369921925,6381168.217632786,-4.164724021829688,4362.86369921925,66.47612288068116,465.0379066510269,214.92441278011495,214.8781985422906,-0.36909105575840223,-67.21509482652326,3032.719146005672,-6.526585540122431e-07,0.0006883147869615815,9.804855867616366,-7.643983021253899e-20,0.0006883147869621399,6.52658553966474e-07,7.292114999999996e-05,7.11827134664691e-39,2.79183632379757e-20,67.21509482652326,328.4533351117964,0.9062002277974963,69830.23181375639,268.44672569204454,-39.99480244694787,0.0686914730631683,12.480380304117318,-0.0,-0.0,0.0,0.6854727864265442,22967.937255181576,225.14564418041994,-67.21509482652326
17.450000762939453,6381163.726914918,8115.701326511622,4365.012806004911,6381168.887773254,-4.1684156232578475,4365.012806004912,66.36953077243476,465.0378181823459,214.89694658486883,214.8507827403943,-0.36914169323832663,-67.10889542310895,3033.3907659421843,-6.532370003941157e-07,0.0006886537720999643,9.804853800354383,-7.658378554049229e-20,0.0006886537721000917,6.532370003486533e-07,7.292114999999996e-05,7.122352924253933e-39,2.79183632379757e-20,67.10889542310895,328.4506669637022,0.9061375711150386,69824.26916689,268.4423643253981,-39.97665175578283,0.06867848885921114,12.456544784560247,-0.0,-0.0,0.0,0.6853022575378418,22954.548375389288,225.08779120983888,-67.10889542310895
17.459999084472656,6381164.390077332,8120.351704250832,4367.161638190617,6381169.556851268,-4.172107730021598,4367.161638190617,66.26295501030705,465.03772964790016,214.86949278635782,214.82337939898994,-0.3691921847175533,-67.00271234606072,3034.0613239654535,-6.538155259550405e-07,0.00068899271250426,9.804851736361664,-7.659810612612623e-20,0.0006889927125041745,6.538155259101918e-07,7.292114999999996e-05,7.126434501860957e-39,2.79183632379757e-20,67.00271234606072,328.44800301321527,0.906075016820159,69818.31636025029,268.43800985552457,-39.95852246654356,0.06866549843071469,12.43273010396871,-0.0,-0.0,0.0,0.685131847858429,22941.17849106107,225.0299853380127,-67.00271234606072
17.469999313354492,6381165.052174069,8125.002081104369,4369.31019590026,6381170.224866992,-4.175800340661686,4369.31019590026,66.15639557999692,465.037641047691,214.84205136992747,214.79598850321915,-0.36924253022396375,-66.89654558167096,3034.730820237654,-6.543941304665837e-07,0.0006893316109079979,9.804849675637707,-7.660516303029364e-20,0.000689331610907984,6.543941304220418e-07,7.292114999999996e-05,7.130516079467978e-39,2.79183632379757e-20,66.89654558167096,328.44534325979083,0.9060125648818319,69812.37339041742,268.43366228136654,-39.94041456074651,0.06865250180769955,12.408936231012028,0.0,-0.0,0.0,0.6849616169929504,22927.826141007383,224.97225796411132,-66.89654558167096
17.479999542236328,6381165.713205295,8129.652457071576,4371.45847925759,6381170.891820594,-4.179493453717747,4371.458479257591,66.04985246722472,465.0375523817199,214.8146223209361,214.7686100384443,-0.369292729785786,-66.7903951155885,3035.399254926871,-6.549728137001374e-07,0.0006896704669496731,9.804847618181988,1.8148863943507498e-22,0.0006896704669500309,6.549728136559785e-07,7.292114999999996e-05,7.134597657075e-39,2.79183632379757e-20,66.7903951155885,328.4426877028604,0.9059502152685162,69806.44025392266,268.42932160182806,-39.92232801991107,0.06863949902015296,12.385163134385133,0.0,0.0,0.0,0.6847915053367615,22914.492786417766,224.91456198937988,-66.7903951155885
17.489999771118164,6381166.37317117,8134.302832151793,4373.606488386207,6381171.5577122355,-4.183187067730526,4373.606488386208,65.94332565773223,465.03746364998824,214.78720562475456,214.74124399017762,-0.3693427834309706,-66.68426093304066,3036.066628194693,-6.555515754272677e-07,0.0006900092782053498,9.804845563994006,8.618190058652095e-23,0.0006900092782054737,6.555515753834156e-07,7.292114999999996e-05,7.138679234682023e-39,2.79183632379757e-20,66.68426093304068,328.44003634188095,0.9058879679493405,69800.51694735882,268.42498781585545,-39.904262825610346,0.06862649009799854,12.3614107828243,0.0,0.0,0.0,0.6846215724945068,22901.178427292227,224.8569288129883,-66.68426093304066
17.5,6381167.03207186,8138.953206344364,4375.754223409567,6381172.222542075,-4.1868811812440985,4375.754223409567,65.83681513728266,465.0373748524975,214.75980126676635,214.7138903436678,-0.36939269118739865,-66.5781430201638,3036.7329401984043,-6.561304154200631e-07,0.0006903480463840367,9.80484351307328,-7.661041051226875e-20,0.0006903480463840595,6.561304153764406e-07,7.292114999999996e-05,7.142760812289045e-39,2.79183632379757e-20,66.5781430201638,328.437389176327,0.9058258228937944,69794.60346736049,268.4206609224231,-39.88621895946225,0.0686134750711208,12.33767914510428,0.0,-0.0,0.0,0.6844517588615417,22887.88160244121,224.79935843493652,-66.5781430201638
17.510000228881836,6381167.689907522,8143.603579648634,4377.901684450977,6381172.8863102775,-4.1905757927847915,4377.901684450979,65.73032089166061,465.03728598924926,214.7324092323675,214.68654908431398,-0.36944245308281287,-66.47204136267298,3037.398191105753,-6.567093334478301e-07,0.0006906867711330416,9.804841465419289,7.734140572149718e-23,0.0006906867711330695,6.567093334044379e-07,7.292114999999996e-05,7.146842389896068e-39,2.79183632379757e-20,66.47204136267297,328.43474620563046,0.9057637800705429,69788.69981047316,268.4163409204373,-39.86819640306872,0.06860045396924674,12.313968190019452,0.0,0.0,0.0,0.6842821836471558,22874.60377305427,224.74183515563965,-66.47204136267298
17.520000457763672,6381168.346678328,8148.253952063939,4380.048871633602,6381173.5490170065,-4.1942709009077666,4380.048871633602,65.62384290667205,465.03719706024447,214.70502950696678,214.65922019745904,-0.36949206914564864,-66.36595594652677,3038.0623810753477,-6.572883292843953e-07,0.0006910254531346203,9.804839421031536,4.944990280074947e-23,0.0006910254531347354,6.572883292416161e-07,7.292114999999996e-05,7.15092396750309e-39,2.79183632379757e-20,66.36595594652677,328.43210742926004,0.9057018394489726,69782.80597332708,268.4120278088636,-39.850195138096176,0.06858742682223906,12.290277886408665,0.0,0.0,0.0,0.6841126680374146,22861.344939131402,224.68437467468263,-66.36595594652677
17.530000686645508,6381169.002384434,8152.904323589624,4382.195785080458,6381174.210662427,-4.1979665041482255,4382.19578508046,65.51738116814428,465.03710806548514,214.67766207598538,214.63190366845845,-0.36954153940350976,-66.25988675770543,3038.7255102763193,-6.578674027004554e-07,0.0006913640930734916,9.80483737990951,2.319466690721293e-22,0.0006913640930739541,6.5786740265829e-07,7.292114999999996e-05,7.155005545110113e-39,2.79183632379757e-20,66.25988675770543,328.4294728466421,0.9056400009976454,69776.92195246287,268.4077215865997,-39.832215146194784,0.06857439365967533,12.266608203130279,0.0,0.0,0.0,0.6839433908462524,22848.10363948307,224.62697699206544,-66.25988675770543
17.540000915527344,6381169.657026003,8157.554694225037,4384.342424914418,6381174.871246697,-4.20166260104913,4384.342424914418,65.41093566192598,465.03701900497254,214.65030692485706,214.60459948288522,-0.3695908638840691,-66.15383378154675,3039.387578862833,-6.584465534679259e-07,0.0006917026885408238,9.804835342052717,1.3072041744928183e-22,0.0006917026885409863,6.584465534260671e-07,7.292114999999996e-05,7.159087122717135e-39,2.79183632379757e-20,66.15383378154677,328.4268424572627,0.9055782646865146,69771.04774455764,268.40342225263987,-39.81425640910297,0.06856135451119448,12.242959109094311,0.0,0.0,0.0,0.6837742328643799,22834.8813352988,224.56961070861817,-66.15383378154675
17.549999237060547,6381170.310603201,8162.2050639695135,4386.488791258204,6381175.530769984,-4.205359190147903,4386.488791258205,65.3045063738871,465.03692987870824,214.62296403902818,214.57730762605118,-0.36964004261506894,-66.04779700429647,3040.04858700605,-6.590257813578519e-07,0.000692041241259353,9.804833307460637,1.334346045147814e-22,0.0006920412412596759,6.590257813167596e-07,7.292114999999996e-05,7.163168700324159e-39,2.79183632379757e-20,66.04779700429646,328.42421626053954,0.9055166304839359,69765.18334614132,268.39912980586854,-39.796318908516234,0.06854830940627088,12.219330573222015,0.0,0.0,0.0,0.6836052536964417,22821.67656538906,224.5123229230957,-66.04779700429647
17.559999465942383,6381170.963116183,8166.855432822401,4388.6348842344,6381176.189232443,-4.209056269987504,4388.6348842344,65.19809328991883,465.0368406866937,214.59563340395746,214.55002808341695,-0.36968907562466713,-65.94177641177916,3040.708534857889,-6.596050861421487e-07,0.0006923797508904991,9.8048312761328,9.520334144577569e-23,0.0006923797508906266,6.596050861013631e-07,7.292114999999996e-05,7.16725027793118e-39,2.79183632379757e-20,65.94177641177914,328.4215942559673,0.9054550983601205,69759.32875391842,268.3948442452948,-39.77840262623581,0.06853525837453546,12.19572256449152,0.0,0.0,0.0,0.683436393737793,22808.4907909434,224.45508223632814,-65.94177641177916
17.56999969482422,6381171.614565118,8171.5058007830385,4390.780703965438,6381176.846634241,-4.212753839109789,4390.780703965439,65.0916963959337,465.03675142893053,214.56831500511632,214.5227608403878,-0.3697379629399126,-65.8357719900626,3041.3674225842415,-6.601844675925566e-07,0.0006927182181298508,9.804829248068685,-7.648591992577906e-20,0.0006927182181301703,6.601844675523077e-07,7.292114999999996e-05,7.171331855538204e-39,2.79183632379757e-20,65.83577199006258,328.41897644298456,0.9053936682840426,69753.48396447294,268.39056556983707,-39.76050754403228,0.06852220144525709,12.172135051895898,-0.0,-0.0,0.0,0.6832677125930786,22795.322550772264,224.39788864831544,-65.8357719900626
17.579999923706055,6381172.264950163,8176.156167850769,4392.926250573611,6381177.5029755365,-4.216451896058829,4392.926250573611,64.98531567786543,465.03666210542036,214.5410088279884,214.49550588251688,-0.36978670458875534,-65.72978372479385,3042.0252503478323,-6.607639254811652e-07,0.0006930566416129011,9.804827223267798,1.9231953860675943e-22,0.0006930566416131769,6.607639254411464e-07,7.292114999999996e-05,7.175413433145225e-39,2.79183632379757e-20,65.72978372479385,328.41636282104236,0.9053323402248824,69747.64897442076,268.3862937784343,-39.74263364371582,0.06850913864783849,12.148568004464682,0.0,0.0,0.0,0.6830992102622986,22782.1733060652,224.34075785864258,-65.72978372479385
17.59000015258789,6381172.914271484,8180.806534024938,4395.07152418106,6381178.158256495,-4.220150439370936,4395.07152418106,64.87895112166898,465.0365727161646,214.51371485807002,214.468263195234,-0.3698353005989371,-65.62381160208427,3042.6820183107097,-6.613434595788462e-07,0.000693395022041213,9.804825201729628,2.1527380616838647e-22,0.0006933950220415307,6.613434595395938e-07,7.292114999999996e-05,7.179495010752247e-39,2.79183632379757e-20,65.62381160208427,328.4137533895945,0.9052711141521297,69741.82378038751,268.3820288700302,-39.72478090712618,0.06849607001159033,12.125021391260775,0.0,0.0,0.0,0.6829308271408081,22769.04305682221,224.28368986730956,-65.62381160208427
17.600000381469727,6381173.562529237,8185.456899304882,4397.216524909787,6381178.812477275,-4.223849467599051,4397.216524909787,64.77260271332047,465.0364832611648,214.48643308086972,214.44103276404857,-0.369883750997853,-65.51785560784589,3043.337726630867,-6.619230696590792e-07,0.0006937333590875757,9.804823183453687,2.5720153360687772e-23,0.000693733359087382,6.619230696201333e-07,7.292114999999996e-05,7.18357658835927e-39,2.79183632379757e-20,65.51785560784589,328.4111481481102,0.905209990035377,69736.00837903841,268.37777084359425,-39.70694931614605,0.06848299556573256,12.101495181384426,0.0,0.0,0.0,0.682762622833252,22755.93034185375,224.22666897473144,-65.51785560784589
17.610000610351562,6381174.209723587,8190.107263689949,4399.361252881647,6381179.465638041,-4.227548979277269,4399.361252881648,64.66627043881718,465.03639374042285,214.45916348190863,214.41381457441517,-0.3699320558130368,-65.41191572823361,3043.9923754726715,-6.625027554923888e-07,0.0006940716534589068,9.80482116843947,-7.653668821988232e-20,0.0006940716534591633,6.625027554542864e-07,7.292114999999996e-05,7.187658165966292e-39,2.79183632379757e-20,65.4119157282336,328.4085470960337,0.9051489678439594,69730.20276698576,268.37351969805496,-39.68913885265871,0.0684699153394077,12.077989343960288,0.0,-0.0,0.0,0.6825945377349854,22742.836622349365,224.1696951809082,-65.41191572823361
17.6200008392334,6381174.8558546975,8194.75762717948,4401.505708218349,6381180.117738952,-4.231248972954095,4401.50570821835,64.5599542841776,465.03630415394025,214.4319060467202,214.38660861180063,-0.3699802150720915,-65.30599194942384,3044.645964998668,-6.630825168515594e-07,0.0006944099058649128,9.804819156686479,1.6352330676996276e-22,0.0006944099058651991,6.630825168138401e-07,7.292114999999996e-05,7.191739743573316e-39,2.79183632379757e-20,65.30599194942386,328.40595023281617,0.9050880475472117,69724.40694086177,268.3692754323525,-39.67134949858122,0.06845682936172845,12.054503848147503,0.0,0.0,0.0,0.6824266910552979,22729.760437119505,224.1127841854248,-65.30599194942384
17.6299991607666,6381175.500922725,8199.407989772817,4403.649891041459,6381180.768780168,-4.234949447169166,4403.64989104146,64.45365423544129,465.0362145017185,214.40466076085022,214.359414861886,-0.3700282288022735,-65.20008425695164,3045.2984953636087,-6.636623535079859e-07,0.0006947481139241902,9.804817148194221,-4.67874146890865e-24,0.0006947481139240592,6.636623534708803e-07,7.292114999999996e-05,7.195821321180337e-39,2.79183632379757e-20,65.20008425695164,328.4033575579394,0.9050272291152934,69718.62089737142,268.36503804547766,-39.65358123588897,0.0684437376617408,12.031038663147102,0.0,0.0,0.0,0.6822589039802551,22716.701786164173,224.05593598828125,-65.20008425695164
17.639999389648438,6381176.144927832,8204.058351469304,4405.793801472398,6381181.418761852,-4.238650400468774,4405.793801472399,64.34737027866895,465.0361247837593,214.37742760985688,214.33223331009512,-0.37007609703118544,-65.09419263725803,3045.9499667333844,-6.642422652341047e-07,0.0006950862793831937,9.804815142962195,-2.2592375938050357e-23,0.0006950862793831238,6.642422651974591e-07,7.292114999999996e-05,7.19990289878736e-39,2.79183632379757e-20,65.09419263725803,328.40076907084085,0.9049665125173336,69712.8446331246,268.3608075363491,-39.6358340465382,0.06843064026842048,12.00759375817838,0.0,0.0,0.0,0.6820913553237915,22703.662130672918,223.9991348898926,-65.09419263725803
17.649999618530273,6381176.787870181,8208.708712268282,4407.937439632441,6381182.067684162,-4.24235183139699,4407.937439632441,64.24110239994232,465.0360350000645,214.35020657931076,214.30506394199864,-0.3701238197860143,-64.9883170763635,3046.600379266051,-6.648222518020057e-07,0.0006954244019288267,9.804813140989898,5.862644009101108e-23,0.0006954244019287552,6.648222517656667e-07,7.292114999999996e-05,7.203984476394382e-39,2.79183632379757e-20,64.98831707636351,328.3981847709891,0.904905897723234,69707.0781448042,268.35658390393604,-39.618107912543366,0.0684175372106645,11.984169102502413,0.0,0.0,0.0,0.6819239258766174,22690.641470645733,223.9423808902588,-64.9883170763635
17.65999984741211,6381177.429749933,8213.359072169096,4410.080805642722,6381182.715547266,-4.246053738497885,4410.080805642724,64.13485058536425,465.0359451506356,214.32299765479462,214.27790674311237,-0.37017139709429325,-64.88245756053125,3047.2497331269465,-6.654023129837782e-07,0.0006957624822816139,9.804811142276838,1.7820576635029886e-22,0.0006957624822820416,6.654023129475924e-07,7.292114999999996e-05,7.208066054001405e-39,2.79183632379757e-20,64.88245756053124,328.3956046578232,0.904845384702278,69701.32142903237,268.3523671471607,-39.600402815915565,0.06840442851732753,11.960764665403289,-0.0,0.0,0.0,0.6817566752433777,22677.638344893076,223.88568968896485,-64.88245756053125
17.670000076293945,6381178.0705672465,8218.009431171085,4412.22389962423,6381183.362351318,-4.24975612031775,4412.223899624231,64.02861482105853,465.03585523547457,214.2958008219036,214.25076169909815,-0.3702188289830012,-64.77661407560412,3047.898028470126,-6.659824485518599e-07,0.0006961005191032594,9.804809146822517,-7.66410165078518e-20,0.0006961005191031686,6.659824485163641e-07,7.292114999999996e-05,7.212147631608427e-39,2.79183632379757e-20,64.77661407560412,328.39302873082744,0.9047849734247284,69695.5744825349,268.3481572650185,-39.58271873873803,0.06839131421718293,11.937380416210898,0.0,-0.0,0.0,0.6815895438194275,22664.654214604496,223.82906128601076,-64.77661407560412
17.68000030517578,6381178.71032228,8222.659789273595,4414.366721697807,6381184.008096481,-4.253458975395112,4414.366721697809,63.92239509317011,465.0357652545829,214.26861606624524,214.22362879549596,-0.3702661154797405,-64.67078660788854,3048.5452654607693,-6.665626582774719e-07,0.0006964385131200348,9.804807154626438,-7.648822072005808e-20,0.0006964385131202197,6.665626582422827e-07,7.292114999999996e-05,7.21622920921545e-39,2.79183632379757e-20,64.67078660788854,328.39045698944125,0.9047246638599714,69689.8373019425,268.3439542564324,-39.565055663074865,0.06837819433898622,11.914016324273364,-0.0,-0.0,0.0,0.6814225912094116,22651.686157400894,223.77247998181153,-64.67078660788854
17.690000534057617,6381179.349015197,8227.310146475966,4416.509271984155,6381184.652782909,-4.257162302279589,4416.509271984155,63.81619138786481,465.03567520796224,214.24144337343915,214.19650801792486,-0.37031325661128195,-64.56497514349147,3049.191444251434,-6.671429419335733e-07,0.000696776464029717,9.804805165688112,1.0471592109003969e-22,0.0006967764640299927,6.671429418987677e-07,7.292114999999996e-05,7.220310786822472e-39,2.79183632379757e-20,64.56497514349147,328.3878894331542,0.9046644559785275,69684.10988400163,268.3397581204077,-39.54741357106763,0.06836506891137148,11.890672358986052,0.0,0.0,0.0,0.6812558174133301,22638.738556850916,223.71596147595216,-64.56497514349147
17.700000762939453,6381179.986646158,8231.960502777541,4418.65155060383,6381185.296410774,-4.260866099519688,4418.651550603831,63.710003691329504,465.03558509561464,214.21428272911726,214.1693993519493,-0.37036025240536624,-64.45917966876233,3049.8365650139503,-6.677232992929486e-07,0.0006971143725643269,9.804803180007024,4.963084881269446e-23,0.0006971143725642344,6.67723299258603e-07,7.292114999999996e-05,7.224392364429495e-39,2.79183632379757e-20,64.45917966876233,328.38532606137926,0.9046043497491134,69678.39222529143,268.33556885582436,-39.529792444805544,0.06835193796295992,11.867348489752525,0.0,0.0,0.0,0.6810891628265381,22625.808490575462,223.65949006884767,-64.45917966876233
17.709999084472656,6381180.623215322,8236.610858177668,4420.793557677246,6381185.938980227,-4.26457036565837,4420.793557677247,63.60383198977194,465.0354949175418,214.18713411892375,214.14230278314608,-0.37040710288855616,-64.3534001700719,3050.4806278997216,-6.683037301275151e-07,0.0006974522394576725,9.8048011975827,9.977868565736128e-24,0.00069745223945747,6.683037300933228e-07,7.292114999999996e-05,7.228473942036517e-39,2.79183632379757e-20,64.3534001700719,328.3827668736102,0.9045443451424553,69672.68432257573,268.3313864616951,-39.51219226648686,0.06833880152224328,11.84404468603298,0.0,0.0,0.0,0.6809226870536804,22612.89595857454,223.60308146008302,-64.3534001700719
17.719999313354492,6381181.25872285,8241.261212675685,4422.935293324673,6381186.580491429,-4.2682750992363845,4422.935293324674,63.49767626942086,465.0354046737455,214.159997528515,214.11521829736927,-0.37045380808796835,-64.24763663292988,3051.123633066433,-6.688842342088418e-07,0.0006977900613251049,9.804799218414646,1.3457197866700567e-22,0.0006977900613255184,6.688842341749559e-07,7.292114999999996e-05,7.23255551964354e-39,2.79183632379757e-20,64.24763663292988,328.38021186931564,0.9044844421287128,69666.98617256638,268.3272109369916,-39.49461301831037,0.0683256596177151,11.820760917311578,0.0,0.0,0.0,0.6807563304901123,22600.000960848145,223.54671995007325,-64.24763663292988
17.729999542236328,6381181.893168899,8245.911566270934,4425.076757666235,6381187.220944542,-4.271980298805563,4425.076757666235,63.39153651652587,465.03531436422736,214.13287294355962,214.08814588002087,-0.3705003680310665,-64.14188904441191,3051.765580680727,-6.694648113102356e-07,0.0006981278419975239,9.804797242502357,-7.648682494253286e-20,0.0006981278419978694,6.694648112768863e-07,7.292114999999996e-05,7.236637097250562e-39,2.79183632379757e-20,64.14188904441191,328.3776610479286,0.9044246406771695,69661.29777189947,268.3230422806276,-39.47705468246414,0.06831251227781328,11.79749715309309,0.0,-0.0,0.0,0.6805901527404785,22587.124958585824,223.49042123840331,-64.14188904441191
17.739999771118164,6381182.526553631,8250.561918962758,4427.217950821914,6381187.860339727,-4.275685962913305,4427.217950821916,63.28541271735748,465.0352239889894,214.1057603497383,214.06108551691236,-0.3705467827446207,-64.03615739029156,3052.4064708989304,-6.700454612043082e-07,0.0006984655791266991,9.804795269845336,8.90770339426043e-23,0.0006984655791267356,6.700454611713423e-07,7.292114999999996e-05,7.240718674857584e-39,2.79183632379757e-20,64.03615739029156,328.3751144089227,0.9043649407581393,69655.61911730617,268.31888049158397,-39.45951724120427,0.06829935953086588,11.774253362926418,0.0,0.0,0.0,0.680424153804779,22574.26649059803,223.4341696254883,-64.03615739029156
17.75,6381183.158877206,8255.2122707505,4429.3588729115545,6381188.498677137,-4.279392090104791,4429.3588729115545,63.17930485820705,465.0351335480334,214.07865973274397,214.0340371936027,-0.3705930522554705,-63.930441657245915,3053.046303879563,-6.706261836633247e-07,0.0006988032744876004,9.804793300443107,-7.661571008927914e-20,0.0006988032744875848,6.70626183630742e-07,7.292114999999996e-05,7.244800252464607e-39,2.79183632379757e-20,63.93044165724591,328.37257195176306,0.9043053423418337,69649.95020550174,268.31472556882693,-39.442000676803524,0.06828620140514094,11.751029516389167,0.0,-0.0,0.0,0.6802583336830139,22561.427018074308,223.3779808109131,-63.930441657245915
