time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa
18.8,6381243.6803217605,8743.49404626624,4652.67244924152,52.1241974611248,465.025271906448,211.29713502012478,211.25834984008802,-0.374648823152976,-52.9164029753136,3114.37800763488,-7.319614345682171e-07,0.00073402752057326,9.804604524631216,0.0,0.00073402752057326,7.319614342383499e-07,7.292114999999297e-05,0.0,0.0,328.129007421648,0.8986042066109753,69108.92432721875,267.916455995,-37.715525360035905,0.06687991171610717,9.417642436141707,0.0,0.0,0.0,0.663718099537,21310.567912465525
18.9,6381248.84049432,8789.99652468096,4673.789222694961,51.079934398118404,465.02429502854403,211.0385084991264,211.000314628956,-0.374952647030976,-51.8760405756768,3119.6176177195202,-7.378349193023442e-07,0.0007373583922207331,9.804588397666654,0.0,0.0007373583922207331,7.378349196444287e-07,7.292114999999297e-05,0.0,0.0,328.10817136375204,0.898118632716937,69062.8085558519,267.88243190444445,-37.562393705550384,0.06674399128839338,9.205635833233295,0.0,0.0,0.0,0.662233244112,21201.166713453953
19.0,6381253.89633384,8836.498905072,4694.88018559296,50.0371199406984,465.02331161268,210.7809214988328,210.7433250043536,-0.37524223851072,-50.8371249677616,3124.7532639988804,-7.437130500627975e-07,0.0007406852007905768,9.804572590701165,0.0,0.0007406852007905768,7.437130499353884e-07,7.292114999999297e-05,0.0,0.0,328.08774748384803,0.8976428891275504,69017.63206684715,267.8490829711111,-37.41116067744562,0.06660782050186723,8.995290610049597,0.0,0.0,0.0,0.660764126552,21093.397490901152
19.1,6381258.847962241,8883.0011867688,4715.94544123224,48.9957427649352,465.022321658856,210.5243610640248,210.4873679927736,-0.37551762028456803,-49.799644834344,3129.7850905519203,-7.495956026341093e-07,0.0007440079586746289,9.804557103338244,0.0,0.0007440079586746289,7.49595602340894e-07,7.292114999999297e-05,0.0,0.0,328.067735279016,0.8971769506923294,68973.3921252841,267.81640825555553,-37.26181139490792,0.06647142053095326,8.7865797641506,0.0,0.0,0.0,0.659310750174,20987.24670082251
19.2,6381263.69553192,8929.503369161761,4736.98509159888,47.955791731912804,465.02132517316807,210.26881434159122,210.2324307206832,-0.375778814733984,-48.7635890450424,3134.71324042128,-7.554823547852515e-07,0.0007473266856387429,9.804541935120428,0.0,0.0007473266856387429,7.554823544501482e-07,7.292114999999297e-05,0.0,0.0,328.048134258528,0.8967207926215526,68930.08603981338,267.78440682611114,-37.11433118267591,0.06633481200072064,8.579476540995685,0.0,0.0,0.0,0.657873118239,20882.701008948934
19.3,6381268.439164801,8976.0054516108,4757.9992374597605,46.9172558855952,465.02032216171204,210.0142685780904,209.9785004157432,-0.37602584394172806,-47.7289466493072,3139.53785549136,-7.613730842851954e-07,0.0007506413943801893,9.804527085590248,0.0,0.0007506413943801893,7.613730841961836e-07,7.292114999999297e-05,0.0,0.0,328.02894392556,0.8962743904965718,68887.71116122029,267.75307775833335,-36.96870556699265,0.06619801498777281,8.373954429539882,0.0,0.0,0.0,0.656451233929,20779.747287279504
19.4,6381273.079043761,9022.5074333844,4778.9879782711205,45.880124449473605,465.01931262448807,209.76071111792163,209.72556440345522,-0.37625872969490404,-46.695706878554404,3144.2590765188,-7.672675698925147e-07,0.0007539521025425015,9.804512554351211,0.0,0.0007539521025425015,7.672675698576081e-07,7.292114999999297e-05,0.0,0.0,328.01016379547997,0.8958377202646575,68846.2648838611,267.722420135,-36.8249202714243,0.06606104902825427,8.169987157696687,0.0,0.0,0.0,0.655045100325,20678.37261092135
19.5,6381277.61526024,9069.009313903442,4799.95141220904,44.844386827480804,465.018296567592,209.5081294036296,209.4736101071616,-0.376477493488008,-45.66385914342241,3148.8770432544,-7.731655903710185e-07,0.0007572588264288,9.804498340915371,0.0,0.0007572588264288,7.731655900551139e-07,7.292114999999297e-05,0.0,0.0,327.99179337756004,0.8954107582235379,68805.74464279039,267.69243304500003,-36.68296121312365,0.06592393311785061,7.967548687845357,0.0,0.0,0.0,0.653654720387,20578.564255025318
19.6,6381282.04796664,9115.51109249736,4820.88963626088,43.8100326009432,465.01727399712,209.25651097316162,209.22262504530244,-0.37668215654426407,-44.6333930316384,3153.39189438216,-7.79066923486188e-07,0.0007605615798010059,9.804484444916712,0.0,0.0007605615798010059,7.790669237444967e-07,7.292114999999297e-05,0.0,0.0,327.973832187168,0.8949934810317063,68766.14791567606,267.66311558611113,-36.54281449882667,0.06578668572024013,7.766613212738547,0.0,0.0,0.0,0.652280096932,20480.30969162589
19.7,6381286.37731536,9162.0127684956,4841.80274610336,42.7770515270568,465.01624491612,209.00584345834324,208.97259683172,-0.376872739797336,-43.6042983064944,3157.80376758024,-7.849713499845264e-07,0.0007638603787772349,9.804470865897779,0.0,0.0007638603787772349,7.849713502061832e-07,7.292114999999297e-05,0.0,0.0,327.95627974272,0.8945858656981136,68727.47222040551,267.63446686111115,-36.40446642089364,0.06564932476798342,7.567155151187536,0.0,0.0,0.0,0.650921232609,20383.596586528955
19.8,6381290.603428321,9208.51434125808,4862.69083622448,41.74543353797281,465.01520933068804,208.756114585488,208.72351317352562,-0.37704926391876004,-42.5765649068472,3162.1127994295202,-7.908786486280978e-07,0.0007671552386081741,9.804457603401103,0.0,0.0007671552386081741,7.908786490557035e-07,7.292114999999297e-05,0.0,0.0,327.93913556568,0.8941878895873221,68689.71511652195,267.60648597944447,-36.26790345379502,0.06551186766608202,7.369149143925375,0.0,0.0,0.0,0.649578129884,20288.412796486864
19.9,6381294.7264274405,9255.01581014472,4883.553999893041,40.7151687380544,465.014167243872,208.5073121720448,208.47536186988,-0.377211749320992,-41.550182943156,3166.3191255964803,-7.967886001581697e-07,0.0007704461745096036,9.804444657091159,0.0,0.0007704461745096036,7.967886002262375e-07,7.292114999999297e-05,0.0,0.0,327.92239917751203,0.893799530409198,68652.87420378797,267.57917205833337,-36.133112250152564,0.06537433129865075,7.172570049736942,0.0,0.0,0.0,0.648250791009,20194.746366181993
20.0,6381298.746495601,9301.517174484961,4904.392329128161,39.6862474041816,465.01311866176803,208.25942412659762,208.2281308107744,-0.37736021614521603,-40.525142698092004,3170.42288074176,-8.027009843298983e-07,0.0007737332004808098,9.804432026480013,0.0,0.0007737332004808098,8.027009839686151e-07,7.292114999999297e-05,0.0,0.0,327.90607010272805,0.8934207662086037,68616.94712266444,267.55252422055554,-36.00007963726966,0.06523673202891761,6.977392941633468,0.0,0.0,0.0,0.646939218012,20102.585525449686
20.1,6381302.66372424,9348.018433638721,4925.20591479072,38.6586599833128,465.01206359047205,208.01243844764642,207.981807976116,-0.37749468429487204,-39.5014346237952,3174.4241985506405,-8.086155808949493e-07,0.0007770163311598688,9.804419711171166,0.0,0.0007770163311598688,8.086155808495708e-07,7.292114999999297e-05,0.0,0.0,327.89014786888805,0.8930515753860128,68581.93155287398,267.526541595,-35.86879261339485,0.06509908570500657,6.783593102849135,0.0,0.0,0.0,0.645643412664,20011.918686357534
20.2,6381306.4782657605,9394.5195869964,4945.9948465224,37.6323970903512,465.01100203608,207.7663432217784,207.73638143420402,-0.377615173420416,-38.479049341264805,3178.32321176352,-8.145321715894279e-07,0.0007802955806385691,9.804407710768123,0.0,0.0007802955806385691,8.145321717447622e-07,7.292114999999297e-05,0.0,0.0,327.8746320066,0.8926919366614339,68547.82521387987,267.50122331777783,-35.739238344207784,0.06496140766216167,6.5911460231935415,0.0,0.0,0.0,0.644363376468,19922.73444038048
20.3,6381310.19024208,9441.02063385696,4966.75921274568,36.60744950784,465.00993399859203,207.52112662336322,207.49183934081523,-0.377721702931512,-37.4579776385304,3182.1200522064,-8.204505381529297e-07,0.0007835709622966045,9.8043960248744,0.0,0.0007835709622966045,8.204505378405158e-07,7.292114999999297e-05,0.0,0.0,327.859522046472,0.8923418291104871,68514.62586440718,267.47656853,-35.611404159394,0.06482371272586071,6.400027395493114,0.0,0.0,0.0,0.643099110631,19835.021555910997
20.4,6381313.7998056,9487.521573580321,4987.4991007248,35.583808184743205,465.00885949020005,207.2767769121144,207.2481699385944,-0.377814292009224,-36.438210469737605,3185.8148507604005,-8.263704603371206e-07,0.0007868424926709702,9.804384653032542,0.0,0.0007868424926709702,8.263704606198639e-07,7.292114999999297e-05,0.0,0.0,327.84481752216004,0.8920012321180196,68482.33130196402,267.45257637944445,-35.48527754913089,0.06468601521626355,6.2102131120770245,0.0,0.0,0.0,0.641850616047,19748.768975338455
20.5,6381317.307047761,9534.0224055264,5008.21459662672,34.561464234007204,465.0077785139521,207.0332824343088,207.00536155492082,-0.377892959606016,-35.4197389527096,3189.4077374836797,-8.322917218625447e-07,0.0007901101822231692,9.804373594907023,0.0,0.0007901101822231692,8.322917218677807e-07,7.292114999999297e-05,0.0,0.0,327.83051797036796,0.8916701254193363,68450.93936332026,267.42924602,-35.36084616070702,0.0645483289491017,6.0216792612630865,0.0,0.0,0.0,0.640617893272,19663.96581260716
20.6,6381320.712151441,9580.52312905512,5028.905785338241,33.540408931951205,465.00669107899205,206.7906316194336,206.76340260129842,-0.37795772444880005,-34.402554368642406,3192.8988414590403,-8.382141034739604e-07,0.0007933740462667207,9.80436285007087,0.0,0.0007933740462667207,8.382141036642012e-07,7.292114999999297e-05,0.0,0.0,327.81662292780004,0.8913484890641231,68420.4479216348,267.4065766105556,-35.238097795274946,0.06441066724057139,5.834402123843662,0.0,0.0,0.0,0.63940094251,19580.60135039147
20.7,6381324.0151776,9627.0237435264,5049.57275067936,32.520633716743205,465.00559718532,206.54881298018643,206.5222815727464,-0.378008605051128,-33.386648160885606,3196.2882909768005,-8.44137388893657e-07,0.0007966340997521148,9.804352418097114,0.0,0.0007966340997521148,8.441373883840209e-07,7.292114999999297e-05,0.0,0.0,327.803131934208,0.8910363034267548,68390.85488932834,267.38456731555556,-35.11702040447059,0.06427304290866802,5.6483581702388035,0.0,0.0,0.0,0.638199763586,19498.665037941148
20.8,6381327.21630912,9673.524248269681,5070.21557531184,31.502130187180803,465.00449684208,206.3078151109512,206.28198704566563,-0.37804561971624,-32.372011932504,3199.57621344336,-8.500613588646478e-07,0.0007998903521163471,9.80434229865023,0.0,0.0007998903521163471,8.500613586866241e-07,7.292114999999297e-05,0.0,0.0,327.790044529344,0.8907335492011408,68362.15821664703,267.3632173061111,-34.9976020872994,0.06413546827718958,5.463524056848705,0.0,0.0,0.0,0.637014355928,19418.146488256458
20.9,6381330.31563744,9720.02464267536,5090.834340678241,30.4848901017768,465.003390058416,206.06762668779842,206.0425076787528,-0.378068786537064,-31.358637446582403,3202.7627354116803,-8.559857971092219e-07,0.0008031428191616282,9.804332491272772,0.0,0.0008031428191616282,8.55985797517629e-07,7.292114999999297e-05,0.0,0.0,327.777360259056,0.8904402074007252,68334.35589022595,267.34252575833335,-34.879831086844774,0.06399795517662628,5.279876623162366,0.0,0.0,0.0,0.635844718547,19339.03547569413
21.0,6381333.31331496,9766.52492607288,5111.42912724576,29.46890537683896,465.00227683432803,205.82823646665602,205.80383220964802,-0.378078123417552,-30.346516623695763,3205.8479827032,-8.619104883410166e-07,0.0008063915128748798,9.80432299562922,0.0,0.0008063915128748798,8.619104881071425e-07,7.292114999999297e-05,0.0,0.0,327.765078666144,0.8901562593533336,68307.44593404685,267.32249185333336,-34.76369578715423,0.06386051494949842,5.097392888688314,0.0,0.0,0.0,0.634690850018,19261.321933716994
21.1,6381336.209463601,9813.025097822161,5132.00001423192,28.45416808546416,465.00115718505606,205.5896332823952,205.5659494558488,-0.37807364805744004,-29.33564154108624,3208.8320802554404,-8.678352142961368e-07,0.0008096364452918923,9.804313811323079,0.0,0.0008096364452918923,8.678352139645243e-07,7.292114999999297e-05,0.0,0.0,327.753199299504,0.8898816867063265,68281.42640895919,267.3031147777778,-34.649184710303594,0.06372315844902189,4.916050050018776,0.0,0.0,0.0,0.63355274846,19184.99595240421
21.2,6381339.00420528,9859.525157313601,5152.547079756961,27.44067045671544,465.00003111060005,205.35180604791603,205.3288483128816,-0.37805537797968003,-28.32600443180976,3211.7151522743998,-8.73759758696872e-07,0.0008128776293438101,9.804304937957872,0.0,0.0008128776293438101,8.737597588714051e-07,7.292114999999297e-05,0.0,0.0,327.74172170803206,0.8896164714059835,68256.29541172268,267.2843937233333,-34.5362865132388,0.0635858960457806,4.7358254779383415,0.0,0.0,0.0,0.632430411512,19110.047776105126
21.3,6381341.69763144,9906.02510384616,5173.07040093528,26.428404874006564,464.99889862010406,205.1147437541472,205.0925177533872,-0.37802333051824805,-27.317597683516798,3214.4973221736,-8.796839072464612e-07,0.0008161150787105238,9.804296375167592,0.0,0.0008161150787105238,8.796839068869233e-07,7.292114999999297e-05,0.0,0.0,327.730645437576,0.8893605957078123,68232.05107548604,267.26632788722225,-34.42498998479552,0.06344873762683674,4.556696714532613,0.0,0.0,0.0,0.631323836319,19036.467801188923
21.4,6381344.289924961,9952.524936810241,5193.57005366208,25.417363874157118,464.99775972271203,204.87843546730323,204.85694682712082,-0.37797752282728797,-26.31041383634928,3217.1787125740802,-8.856074426758466e-07,0.0008193488036859855,9.804288122555759,0.0,0.0008193488036859855,8.856074423407434e-07,7.292114999999297e-05,0.0,0.0,327.71997004008,0.8891140421765473,68208.69156930818,267.24891647055557,-34.31528404280788,0.06331169259928934,4.37864147060379,0.0,0.0,0.0,0.630233019512,18964.24657388998
21.5,6381346.781146801,9999.024655565761,5214.046112796241,24.40754014617336,464.99661442452003,204.6428703297984,204.6221246585136,-0.37791797189635207,-25.30444558281864,3219.7594454567998,-8.915301496986653e-07,0.0008225788160284782,9.804280179756374,0.0,0.0008225788160284782,8.915301498243289e-07,7.292114999999297e-05,0.0,0.0,327.709695070536,0.8888767936809965,68186.21509767938,267.23215868,-34.20715773130603,0.06317476989205367,4.201637622935012,0.0,0.0,0.0,0.629157957186,18893.374787866007
21.6,6381349.17147984,10045.52425947264,5234.498652129841,23.398926530120402,464.995462728576,204.4080375584184,204.3880404472824,-0.37784469454735203,-24.29968576676952,3222.2396419797606,-8.974518140181555e-07,0.0008258051288122636,9.80427254640343,0.0,0.0008258051288122636,8.974518141996698e-07,7.292114999999297e-05,0.0,0.0,327.699820083936,0.8886488333785802,68164.61989956371,267.2160537277778,-34.10060021740244,0.06303797795941976,4.02566321172374,0.0,0.0,0.0,0.628098644884,18823.84328233069
21.7,6381351.46098504,10092.02374792128,5254.92774435768,22.391516015994483,464.99430465012006,204.17392644401522,204.15468346660083,-0.377757707443704,-23.29612738139856,3224.61942266088,-9.033722203496994e-07,0.000829027753305187,9.804265222100451,0.0,0.000829027753305187,9.033722205923002e-07,7.292114999999297e-05,0.0,0.0,327.690344632224,0.8884301447307922,68143.90425031424,267.20060082944445,-33.99560078893428,0.06290132478105231,3.850696438068503,0.0,0.0,0.0,0.627055077575,18755.64303961181
21.8,6381353.6498148,10138.52312021064,5275.333461107761,21.3853017427476,464.99314018915203,203.9405263505928,203.9220430630992,-0.37765702708728005,-22.293763568766725,3226.89890728656,-9.092911543965356e-07,0.0008322467008204728,9.804258206511914,0.0,0.0008322467008204728,9.092911543825729e-07,7.292114999999297e-05,0.0,0.0,327.681268276488,0.8882207115031996,68124.06645832141,267.18579920555555,-33.892148851260764,0.06276481786554945,3.6767156615357286,0.0,0.0,0.0,0.626027249641,18688.765183236043
21.9,6381355.7380910395,10185.02237573112,5295.71587297176,20.380276996976878,464.99196936091204,203.7078267131736,203.69010865534082,-0.37754266983669604,-21.29258761876296,3229.07821497264,-9.152084008740461e-07,0.0008354619835736804,9.804251499241344,0.0,0.0008354619835736804,9.152084012108946e-07,7.292114999999297e-05,0.0,0.0,327.67259056867204,0.8880205177293667,68105.10486788588,267.17164808111113,-33.79023392490555,0.06262846425133223,3.503699397779938,0.0,0.0,0.0,0.625015154855,18623.200975774318
22.0,6381357.7259052005,10231.52151387312,5316.07504944408,19.3764352121016,464.9907921654,203.47581703962723,203.45886973321203,-0.377414651907312,-20.292592967001124,3231.1574641644,-9.211237474699086e-07,0.0008386736095880884,9.804245099922738,0.0,0.0008386736095880884,9.21123746974235e-07,7.292114999999297e-05,0.0,0.0,327.66431107291197,0.8878295477520851,68087.01785586686,267.15814668611114,-33.689845642754385,0.062492270510648075,3.3316263162529163,0.0,0.0,0.0,0.624018786362,18558.941816926646
22.1,6381359.613409681,10278.02053396608,5336.41105904376,18.37376996723544,464.989608617856,203.24448690762242,203.2283158576176,-0.377272989368184,-19.293773196313442,3233.136772728,-9.270369779064129e-07,0.0008418815944739216,9.804239008190104,0.0,0.0008418815944739216,9.270369778226371e-07,7.292114999999297e-05,0.0,0.0,327.65642934724804,0.8876477861976045,68069.80383503377,267.14529425333336,-33.590973747430624,0.06235624274868117,3.1604752379484626,0.0,0.0,0.0,0.623038136667,18495.97924141536
22.2,6381361.40069592,10324.519435369919,5356.7239691316,17.37227498602824,464.98841872132806,203.0138259652368,202.99843665895682,-0.3771176981664481,-18.29612203208712,3235.0162577676,-9.329478798729822e-07,0.0008450859444201176,9.8042332237384,0.0,0.0008450859444201176,9.329478801522349e-07,7.292114999999297e-05,0.0,0.0,327.648944955816,0.8874752179756332,68053.4612492782,267.13309002166665,-33.4936080887153,0.06222038660800062,2.9902251332361063,0.0,0.0,0.0,0.622073197613,18434.304916926263
22.3,6381363.08791632,10371.01821747504,5377.013846184481,16.37194413587352,464.98722248496,202.783823929128,202.76922183773283,-0.37694879410903204,-17.299633344702723,3236.7960358692003,-9.388562410590397e-07,0.000848286672942506,9.80422774614067,0.0,0.000848286672942506,9.3885624061049e-07,7.292114999999297e-05,0.0,0.0,327.64185745665606,0.8873118282793376,68037.98857792313,267.12153323333337,-33.397738621189525,0.06208470726811568,2.820855119774889,0.0,0.0,0.0,0.621123960363,18373.910642432842
22.4,6381364.675131841,10417.51687967184,5397.28075555152,15.372771426719762,464.986019920944,202.5544705848384,202.54066116180962,-0.37676629288704006,-16.30430114624232,3238.47622297872,-9.447618461782219e-07,0.0008514837888445277,9.804222575061399,0.0,0.0008514837888445277,9.447618460979367e-07,7.292114999999297e-05,0.0,0.0,327.635166416952,0.8871576025750354,68023.38433285008,267.1106231333334,-33.30335540156561,0.06194920944992394,2.6523444604316,0.0,0.0,0.0,0.620190415388,18314.788346089514
22.5,6381366.16249488,10464.01542125928,5417.524761606481,14.37475101018648,464.984811035376,202.32575578588083,202.3127444676312,-0.376570210075752,-15.310119590794322,3240.05693446296,-9.506644839130446e-07,0.0008546773040258373,9.804217710134589,0.0,0.0008546773040258373,9.50664483750729e-07,7.292114999999297e-05,0.0,0.0,327.628871397792,0.8870125266176556,68009.64705754159,267.10035897222224,-33.210448586240496,0.06181389741437691,2.4846725613235594,0.0,0.0,0.0,0.619272552448,18256.930083364314
22.6,6381367.55012736,10510.513841658241,5437.74592765632,13.37787717852792,464.98359583435206,202.0976694522144,202.0854616583928,-0.376360561128528,-14.31708297274656,3241.5382850486403,-9.56563940958093e-07,0.0008578672283964144,9.804213151024726,0.0,0.0008578672283964144,9.565639409528571e-07,7.292114999999297e-05,0.0,0.0,327.622971969408,0.8868765864301251,67996.77532947517,267.09074000333334,-33.11900842911613,0.061678774967817804,2.317818969892533,0.0,0.0,0.0,0.618370360576,18200.328035267303
22.7,6381368.83812072,10557.01214022864,5457.944316093601,12.382144363749122,464.98237433006403,201.87020157115919,201.8588027040408,-0.37613736140424,-13.325185725597601,3242.92038903576,-9.62460005004536e-07,0.0008610535697718436,9.804208897365815,0.0,0.0008610535697718436,9.624600053291671e-07,7.292114999999297e-05,0.0,0.0,327.61746768984,0.8867497683085207,67984.7677582081,267.081765485,-33.02902527901952,0.061543845460647145,2.151763373036484,0.0,0.0,0.0,0.61748382806,18144.974506579023
22.8,6381370.02659688,10603.510316299922,5478.119988244081,11.38754713653912,464.981146531656,201.6433421946528,201.63275764035842,-0.375900626145936,-12.33442242223104,3244.2033599928,-9.683524647348886e-07,0.0008642363396643165,9.804204948852824,0.0,0.0008642363396643165,9.683524647401245e-07,7.292114999999297e-05,0.0,0.0,327.612358132368,0.8866320588323784,67973.62298537744,267.0734346772222,-32.94048957743415,0.061409111789546854,1.986485595303593,0.0,0.0,0.0,0.616612942434,18090.861923839508
22.9,6381371.115647281,10650.008369323441,5498.27300448864,10.394080205478481,464.979912445224,201.4170814410792,201.40731656744163,-0.37565037050827205,-11.344787773239121,3245.3873111224802,-9.742411078385741e-07,0.0008674155492142696,9.804201305058795,0.0,0.0008674155492142696,9.742411072922861e-07,7.292114999999297e-05,0.0,0.0,327.607642861128,0.8865234448337691,67963.33968374238,267.06574684555557,-32.853391856364766,0.06127457640192847,1.821965597170798,0.0,0.0,0.0,0.615757690456,18037.98283381612
23.0,6381372.1054548,10696.506298598162,5518.40342417184,9.401738415942,464.97867208296003,201.19140949252562,201.18246965122322,-0.37538660955446407,-10.356276625124401,3246.47235501792,-9.801257210119234e-07,0.000870591205127258,9.804197965678698,0.0,0.000870591205127258,9.80125721322592e-07,7.292114999999297e-05,0.0,0.0,327.603321446352,0.8864239134230687,67953.91655862075,267.05870125722225,-32.76772273593544,0.06114024129370901,1.6581834733134335,0.0,0.0,0.0,0.614918058095,17986.32990177987
23.1,6381372.99604992,10743.004103514482,5538.51130569336,8.41051674933672,464.977425454008,200.96631659539202,200.95820712133923,-0.37510935825628805,-9.3688839608484,3247.45860375408,-9.860060959132383e-07,0.0008737633174459063,9.804194930377015,0.0,0.0008737633174459063,9.860060954053473e-07,7.292114999999297e-05,0.0,0.0,327.599393458272,0.8863334519631885,67945.3523459737,267.05229718444446,-32.683472922298805,0.061006108014204086,1.495119451012769,0.0,0.0,0.0,0.614094030521,17935.8959095902
23.2,6381373.787585041,10789.501783462802,5558.5967064775205,7.420410322187521,464.976172564464,200.741793059172,200.7345192699096,-0.374818631506272,-8.382604898520961,3248.3461689182404,-9.918820182475026e-07,0.0008769318964676569,9.80419219881824,0.0,0.0008769318964676569,9.918820183469862e-07,7.292114999999297e-05,0.0,0.0,327.595858461024,0.8862520480953445,67937.64581384216,267.0465339016667,-32.60063320554545,0.060872177664793366,1.3327538885368562,0.0,0.0,0.0,0.613285592083,17886.673754162803
23.3,6381374.4801516,10835.99933783352,5578.65968297328,6.431414385070321,464.97491342652006,200.51782925645279,200.51139645275762,-0.374514444117696,-7.39743468987624,3249.13516167096,-9.977532796747634e-07,0.0008800969506678287,9.804189770605893,0.0,0.0008800969506678287,9.977532791860711e-07,7.292114999999297e-05,0.0,0.0,327.59271602788806,0.8861796897132883,67930.79575995285,267.04141068666667,-32.519194457346366,0.060738450903813634,1.171067273650374,0.0,0.0,0.0,0.612492726304,17838.656445793837
23.4,6381375.073902,10882.49676595608,5598.70029065424,5.44352432200248,464.973648052368,200.2944156220008,200.2888290875808,-0.37419681083373607,-6.41336871996792,3249.8256926851204,-1.0036196668913514e-06,0.0008832584885444299,9.804187645465428,0.0,0.0008832584885444299,1.003619667196784e-06,7.292114999999297e-05,0.0,0.0,327.58996572604804,0.886116364963307,67924.80101411219,267.03692682055555,-32.43914762912913,0.06060492794566919,1.01004022211113,0.0,0.0,0.0,0.611715415861,17791.837106579853
23.5,6381375.568897201,10928.994067220881,5618.71858411008,4.4567356492845605,464.972376448104,200.0715426524568,200.06680765425602,-0.373865746330512,-5.430402506468161,3250.4178720849604,-1.0094809715538235e-06,0.0008864165204734428,9.80418582300037,0.0,0.0008864165204734428,1.0094809718802001e-06,7.292114999999297e-05,0.0,0.0,327.587607131832,0.886062062254531,67919.66043581248,267.0330815877778,-32.360483750076256,0.060471608563945546,0.8496534762644234,0.0,0.0,0.0,0.610953642575,17746.208968742016
23.6,6381375.965289601,10975.491241048801,5638.71461689416,3.4710440148907202,464.97109862592004,199.8492009054216,199.8453226933152,-0.3735212652231841,-4.448531697534,3250.91180968992,-1.0153369833377873e-06,0.0008895710517309979,9.804184302905684,0.0,0.0008895710517309979,1.0153369829660321e-06,7.292114999999297e-05,0.0,0.0,327.58563980937606,0.88601677025378,67915.37291423166,267.02987427444447,-32.28319392485657,0.060338492091854275,0.6898879036596464,0.0,0.0,0.0,0.610207387398,17701.765372998136
23.7,6381376.263140161,11021.9882867388,5658.688441675919,2.4864451974324004,464.969814591912,199.627380999456,199.6243648065552,-0.373163382069,-3.4677520732704004,3251.30761480128,-1.0211874909222677e-06,0.0008927220941364646,9.804183084815383,0.0,0.0008927220941364646,1.0211874904143768e-06,7.292114999999297e-05,0.0,0.0,327.584063338056,0.885980477875256,67911.9373696699,267.02730417055557,-32.20726933197936,0.06020557742579161,0.5307244957336115,0.0,0.0,0.0,0.6094766304,17658.49976717418
23.8,6381376.462601281,11068.48520374224,5678.64011017992,1.502935105423752,464.96852436132,199.4060736125568,199.403924654904,-0.372792111373392,-2.4880595424932643,3251.6053963240797,-1.0270322839846175e-06,0.00089586965419294,9.804182168424436,0.0,0.00089586965419294,1.027032284410478e-06,7.292114999999297e-05,0.0,0.0,327.582877282008,0.885953174280542,67909.35275211313,267.0253705688889,-32.132701221570315,0.060072863024448746,0.37214436652590505,0.0,0.0,0.0,0.608761350761,17616.40570457631
23.9,6381376.5637644,11114.981991419041,5698.56967318584,0.5205097763824801,464.967227943288,199.1852694839856,199.1839929605544,-0.372407467593024,-1.509450143250648,3251.8052627976003,-1.0328711551744862e-06,0.0008990137398277096,9.804181553397331,0.0,0.0008990137398277096,1.032871155369963e-06,7.292114999999297e-05,0.0,0.0,327.5820812175601,0.8859348488786035,67907.61804075426,267.024072765,-32.05948091390356,0.05994034691281529,0.21412875144939902,0.0,0.0,0.0,0.608061526752,17575.47684236299
24.0,6381376.56675144,11161.47864912912,5718.477180558961,-0.46083462396568803,464.96592534696003,198.96495941030642,198.96456050330642,-0.37200946513884,-0.531920042158296,3251.9073223344003,-1.0387038941622452e-06,0.0009021543612631665,9.80418123939856,0.0,0.0009021543612631665,1.0387038939283711e-06,7.292114999999297e-05,0.0,0.0,327.58167471494403,0.8859254913360953,67906.73224399306,267.02341005666665,-31.987599797133072,0.05980802668173442,0.05665900611236138,0.0,0.0,0.0,0.607377135733,17535.706940300057
24.1,6381376.4716538405,11207.975176262882,5738.36268121968,-1.441101802516056,464.96461658148,198.7451342484336,198.7456181230056,-0.37159811839435203,0.44453446799304003,3251.91168268128,-1.0445302906252478e-06,0.0009052915230842907,9.804181226092608,0.0,0.0009052915230842907,1.0445302909516245e-06,7.292114999999297e-05,0.0,0.0,327.58165734744,0.8859250915515924,67906.69439991516,267.02338174333335,-31.917049325824795,0.05967589949146145,-0.10028339482607102,0.0,0.0,0.0,0.606708154135,17497.089859180713
24.2,6381376.27856304,11254.4715722412,5758.22622326544,-2.420295339598776,464.96330166208804,198.5257849128888,198.52715671710482,-0.371173441703448,1.419916966725792,3251.8184511888003,-1.0503501372113976e-06,0.0009084252358607965,9.804181513113488,0.0,0.0009084252358607965,1.0503501375307928e-06,7.292114999999297e-05,0.0,0.0,327.582028688328,0.8859336396710519,67907.50357581311,267.0239871283334,-31.8478210189994,0.05954396207299832,-0.25671685875015493,0.0,0.0,0.0,0.606054557456,17459.619559245442
