time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa
13.8,6386358.10435248,6430.24993166136,0.0,-132.4909751797752,466.28791263033605,0.0,0.0,0.720264411549576,132.0214156668768,8224.341564644401,5.605373447090788e-07,0.0,9.78889537669459,0.0,0.0,-0.0010068724073442055,0.0,0.0,0.0,307.155128204136,0.5121447639153273,34513.15918281596,234.7608543511111,-0.0,1.1195075894439543,-8.214641634122687,0.0,0.0,0.0,0.433733810893,4544.905305031676
13.9,6386344.80912888,6476.8790577984,0.0,-133.413146106372,466.29461636800806,0.0,0.0,0.729833657832432,132.9401728255488,8211.0934780596,5.718903686879475e-07,0.0,9.788936055331183,0.0,0.0,-0.0010141758753684854,0.0,0.0,0.0,307.211311439496,0.5129426844211848,34579.57738166712,234.8467447011111,-0.0,1.125884379851995,-8.340913265573796,0.0,0.0,0.0,0.436596982355,4613.969387798047
14.0,6386331.421733761,6523.5088561413595,0.0,-134.3344519666776,466.301356520136,0.0,0.0,0.7394585959520881,133.8580646923776,8197.753558922881,5.833936919536605e-07,0.0,9.788977016188339,0.0,0.0,-0.001021479493691794,0.0,0.0,0.0,307.267873980168,0.5137470998968586,34646.56079438303,234.9332307827778,-0.0,1.1322238345033515,-8.468325678777019,0.0,0.0,0.0,0.439456339249,4683.657900756021
14.1,6386317.94225856,6570.13933031736,0.0,-135.25488495567842,466.30813282764,0.0,0.0,0.7491389352665041,134.7750834611304,8184.32189422416,5.950481850747032e-07,0.0,9.789018259052746,0.0,0.0,-0.0010287832631850505,0.0,0.0,0.0,307.324815253128,0.5145580258902972,34714.111284128216,235.0203120411111,-0.0,1.1385254313235975,-8.596883478486887,0.0,0.0,0.0,0.442311837462,4753.973368449709
14.2,6386304.370794721,6616.77048392304,0.0,-136.174437237576,466.31494503144,0.0,0.0,0.7588743812169599,135.6912212953992,8170.798571593441,6.0685471405378e-07,0.0,9.789059783589183,0.0,0.0,-0.0010360871847139381,0.0,0.0,0.0,307.382134679256,0.5153754780473704,34782.23072771306,235.10798791444444,-0.0,1.1447886447597975,-8.72659128774013,0.0,0.0,0.0,0.445163433179,4824.918325583411
14.3,6386290.7074032,6663.40232052456,0.0,-137.09310094456802,466.321792863312,0.0,0.0,0.7686646353250081,136.60647032616242,8157.183679575121,6.188141402580006e-07,0.0,9.789101589584343,0.0,0.0,-0.0010433912591406495,0.0,0.0,0.0,307.439831679432,0.5161994721170243,34850.921015689586,235.19625783722222,-0.0,1.1510129457271276,-8.85745374732187,0.0,0.0,0.0,0.448011082867,4896.495316767858
14.4,6386276.952205921,6710.0348436576005,0.0,-138.010868176848,466.32867605808,0.0,0.0,0.7785093951406561,137.5208226523944,8143.47730744512,6.309273203682656e-07,0.0,9.78914367673348,0.0,0.0,-0.0010506954873203962,0.0,0.0,0.0,307.497905665392,0.5170300239347886,34920.18405211206,235.28512123722223,-0.0,1.1571978015688424,-8.989475515409788,0.0,0.0,0.0,0.450854743269,4968.706896434016
14.5,6386263.10526384,6756.668056888321,0.0,-138.9277310029104,466.33559433837604,0.0,0.0,0.78840835423932,138.43427034137042,8129.67954521088,6.431951063024724e-07,0.0,9.789186044792807,0.0,0.0,-0.0010579998701066439,0.0,0.0,0.0,307.556356048872,0.5178671494454528,34990.02175472849,235.37457753944446,-0.0,1.1633426760117924,-9.122661267307212,0.0,0.0,0.0,0.453694371393,5041.555628330353
14.6,6386249.1666988805,6803.30196369144,0.0,-139.84368145833122,466.34254743292803,0.0,0.0,0.7983612021791521,139.34680542836162,8115.790483794241,6.556183451683904e-07,0.0,9.789228693488065,0.0,0.0,-0.0010653044083458773,0.0,0.0,0.0,307.615182235512,0.5187108646927597,35060.43605488489,235.46462616166667,-0.0,1.1694470291174932,-9.257015694642442,0.0,0.0,0.0,0.456529924504,5115.044085494105
14.7,6386235.136572001,6849.936567541681,0.0,-140.75871154729202,466.349535058272,0.0,0.0,0.8083676244858001,140.25841991602562,8101.810214818081,6.681978791851226e-07,0.0,9.789271622514503,0.0,0.0,-0.0010726091028793454,0.0,0.0,0.0,307.67438362790404,0.5195611858080664,35131.428897573125,235.5552665177778,-0.0,1.1755103172465398,-9.392543505279791,0.0,0.0,0.0,0.459361360112,5189.174850059761
14.8,6386221.014974641,6896.5718718528005,0.0,-141.6728132416656,466.356556933992,0.0,0.0,0.81842730261888,141.1691057756256,8087.738830758721,6.809345456359799e-07,0.0,9.78931483159786,0.0,0.0,-0.0010799139545448059,0.0,0.0,0.0,307.73395961949603,0.5204181290258056,35203.00224138308,235.64649801611114,-0.0,1.1815319930230217,-9.52924942278579,0.0,0.0,0.0,0.462188635966,5263.950512780253
14.9,6386206.80202872,6943.20788003856,0.0,-142.5859784801016,466.363612770528,0.0,0.0,0.8285399139445441,142.07885494459202,8073.576424884961,6.938291767899431e-07,0.0,9.789358320494348,0.0,0.0,-0.0010872189641765264,0.0,0.0,0.0,307.793909606784,0.5212817106731783,35275.158058406865,235.73832005888892,-0.0,1.187511505281143,-9.667138185939892,0.0,0.0,0.0,0.465011710047,5339.373673026961
15.0,6386192.49782568,6989.844595512721,0.0,-143.49819916955042,466.37070227832004,0.0,0.0,0.838705131705,142.9876593289608,8059.32309125808,7.068825998458113e-07,0.0,9.789402088899232,0.0,0.0,-0.0010945241326000474,0.0,0.0,0.0,307.85423297712,0.5221519471701535,35347.89833447822,235.83073204555558,-0.0,1.1934482990385336,-9.806214548245162,0.0,0.0,0.0,0.467830540557,5415.4469383587875
15.1,6386178.1024264805,7036.4820216280805,0.0,-144.4094671834344,466.37782516171205,0.0,0.0,0.84892262500632,143.89551080154482,8044.978924762321,7.200956368693698e-07,0.0,9.789446136538242,0.0,0.0,-0.0011018294606374194,0.0,0.0,0.0,307.91492911176005,0.5230288550449299,35421.22506888523,235.9237333677778,-0.0,1.199341815451768,-9.946483277572419,0.0,0.0,0.0,0.470645085913,5492.1729244264025
15.2,6386163.61595304,7083.120161646,0.0,-145.3197743634768,466.384981122,0.0,0.0,0.8591920587666241,144.80240120254322,8030.544021135361,7.334691047183417e-07,0.0,9.789490463076152,0.0,0.0,-0.0011091349491054562,0.0,0.0,0.0,307.975997395008,0.523912450908167,35495.140274609745,236.01732341333334,-0.0,1.205191491789674,-10.087949155670936,0.0,0.0,0.0,0.47345530474,5569.554254541314
15.3,6386149.038496801,7129.7590189497605,0.0,-146.2291125178728,466.39216985743207,0.0,0.0,0.8695130937038881,145.7083223398464,8016.0184768464,7.470038149865377e-07,0.0,9.789535068269185,0.0,0.0,-0.001116440598815736,0.0,0.0,0.0,308.037437202024,0.5248027514735997,35569.64597813585,236.111501565,-0.0,1.2109967614066441,-10.23061697763465,0.0,0.0,0.0,0.476261155864,5647.593559627992
15.4,6386134.3701492,7176.39859670928,0.0,-147.13747342189922,466.39939106016004,0.0,0.0,0.8798853863085121,146.613265987512,8001.40238924856,7.607005739340412e-07,0.0,9.789579951812597,0.0,0.0,-0.0011237464105746007,0.0,0.0,0.0,308.099247901872,0.5256997735374237,35644.74421940198,236.2062671988889,-0.0,1.2167570536803625,-10.37449155150182,0.0,0.0,0.0,0.479062598305,5726.293477649307
15.5,6386119.61103216,7223.0388982164,0.0,-148.0448488176096,466.406644422336,0.0,0.0,0.8903085888036961,147.51722388728882,7986.69585651792,7.745601824156516e-07,0.0,9.789625113432123,0.0,0.0,-0.0011310523851831564,0.0,0.0,0.0,308.161428863616,0.526603534009218,35720.437052040324,236.30161968666667,-0.0,1.2224717940206975,-10.519577697676768,0.0,0.0,0.0,0.48185959127,5805.656653750165
15.6,6386104.76123712,7269.67992667152,0.0,-148.9512304150536,466.41392962392,0.0,0.0,0.900782349124104,148.4201877473976,7971.89897759256,7.885834358285238e-07,0.0,9.789670552792542,0.0,0.0,-0.0011383585234355285,0.0,0.0,0.0,308.223979450224,0.5275140498655609,35796.726543185294,236.39755839555556,-0.0,1.2281404037985335,-10.665880248485042,0.0,0.0,0.0,0.484652094149,5885.685739635069
15.7,6386089.82082504,7316.3216851836,0.0,-149.8566098898384,466.42124635401603,0.0,0.0,0.911306310882336,149.3221492434456,7957.011852355441,8.027711240266464e-07,0.0,9.78971626958911,0.0,0.0,-0.0011456648261240958,0.0,0.0,0.0,308.286899018568,0.5284313382067216,35873.614773425674,236.49408268555555,-0.0,1.2337623003502176,-10.813404047773092,0.0,0.0,0.0,0.487440066508,5966.383393472355
15.8,6386074.78994832,7362.96417698352,0.0,-150.76097888465281,466.428594286488,0.0,0.0,0.9218801133475921,150.22310001751202,7942.03458145152,8.171240312649926e-07,0.0,9.789762263547575,0.0,0.0,-0.0011529712940307663,0.0,0.0,0.0,308.350186922472,0.5293554161948147,35951.10383694823,236.5911919127778,-0.0,1.2393368969330774,-10.962153950107572,0.0,0.0,0.0,0.49022346808,6047.752279511157
15.9,6386059.66866792,7409.607405088801,0.0,-151.66432900926722,466.43597309215204,0.0,0.0,0.932503391399952,151.12303167784322,7926.96726631824,8.316429361297053e-07,0.0,9.789808534363178,0.0,0.0,-0.001160277927935702,0.0,0.0,0.0,308.413842512712,0.5302863011053384,36029.19584134619,236.68888542666667,-0.0,1.2448636027076292,-11.112134820686398,0.0,0.0,0.0,0.493002258767,6129.795067889876
16.0,6386044.4571057595,7456.251372608401,0.0,-152.56665183992402,466.443382444872,0.0,0.0,0.943175775518184,152.02193580007201,7911.810009368401,8.463286114613042e-07,0.0,9.789855081700715,0.0,0.0,-0.0011675847286120836,0.0,0.0,0.0,308.477865137016,0.5312240102962509,36107.89290776292,236.78716257333335,-0.0,1.2503418227019902,-11.263351534404597,0.0,0.0,0.0,0.495776398627,6212.514434301024
16.1,6386029.155353281,7502.89608259032,0.0,-153.4679389190328,466.450822009368,0.0,0.0,0.9538968917462161,152.91980392599842,7896.56291371584,8.611818242988341e-07,0.0,9.789901905285914,0.0,0.0,-0.0011748916968243655,0.0,0.0,0.0,308.542254133968,0.5321685612182794,36187.197170748244,236.88602269111112,-0.0,1.2557709577896394,-11.415808975587433,0.0,0.0,0.0,0.498545847874,6295.913059751822
16.2,6386013.76356288,7549.54153799112,0.0,-154.36818175578,466.45829144731204,0.0,0.0,0.964666361650464,153.8166275641992,7881.2260833888,8.762033357978353e-07,0.0,9.789949004753078,0.0,0.0,-0.0011821988333352565,0.0,0.0,0.0,308.607008839104,0.5331199714149184,36267.11077835422,236.98546511444445,-0.0,1.2611504046805204,-11.569512037323168,0.0,0.0,0.0,0.501310566871,6379.99363018116
16.3,6385998.281765041,7596.1877418588,0.0,-155.267371825824,466.46579041123204,0.0,0.0,0.9754838023015441,154.7123981894184,7865.799623299441,8.91393901167511e-07,0.0,9.789996379827945,0.0,0.0,-0.001189506138900484,0.0,0.0,0.0,308.672128591008,0.5340782585121238,36347.635892087244,237.08548917111113,-0.0,1.2664795558676627,-11.724465620973751,0.0,0.0,0.0,0.504070516126,6464.758836268071
16.4,6385982.71011216,7642.834697058481,0.0,-156.16550057068562,466.47331856280005,0.0,0.0,0.986348826243792,155.60710724287202,7850.283639152401,9.067542695956785e-07,0.0,9.790044030205776,0.0,0.0,-0.0011968136142687944,0.0,0.0,0.0,308.737612713024,0.5350434402389268,36428.77468681235,237.18609418500003,-0.0,1.2717577996538707,-11.88067463564104,0.0,0.0,0.0,0.506825656288,6550.21137300081
16.5,6385967.04869568,7689.48240651624,0.0,-157.0625593989672,466.480875542352,0.0,0.0,0.9972610414586881,156.5007461316384,7834.67823750576,9.22285184182447e-07,0.0,9.790091955520872,0.0,0.0,-0.0012041212601836982,0.0,0.0,0.0,308.80346052849603,0.5360155344016656,36510.52935089675,237.28727947222225,-0.0,1.276984520076104,-12.038143997544042,0.0,0.0,0.0,0.509575948142,6636.353939485339
16.6,6385951.297637519,7736.13087312768,0.0,-157.958539684524,466.488460999368,0.0,0.0,1.008220051334376,157.39330623018242,7818.983525862481,9.379873818616771e-07,0.0,9.79014015546849,0.0,0.0,-0.0012114290773817238,0.0,0.0,0.0,308.869671360768,0.5369945588942928,36592.90208597052,237.38904434555556,-0.0,1.28215909692772,-12.196878629529623,0.0,0.0,0.0,0.512321352605,6723.189238562276
16.7,6385935.45702912,7782.78009966648,0.0,-158.85343276859763,466.49607457113603,0.0,0.0,1.019225454644328,158.2847788779168,7803.199612518,9.53861593336404e-07,0.0,9.790188629713413,0.0,0.0,-0.001218737066594165,0.0,0.0,0.0,308.93624452404003,0.5379805317138368,36675.89510711808,237.49138811111112,-0.0,1.2872809057317822,-12.35688346040526,0.0,0.0,0.0,0.515061830722,6810.7199765674995
16.8,6385919.526992401,7829.43008896728,0.0,-159.7472299579872,466.50371589494404,0.0,0.0,1.030276845504672,159.175155381336,7787.326606621201,9.699085430002981e-07,0.0,9.790237377950898,0.0,0.0,-0.0012260452285435873,0.0,0.0,0.0,309.003179329464,0.538973470924325,36759.510642830326,237.59431006944445,-0.0,1.2923493177143723,-12.518163424449746,0.0,0.0,0.0,0.517797343664,6898.948862853343
16.9,6385903.507618801,7876.0808437428,0.0,-160.63992252535442,466.511384605032,0.0,0.0,1.041373813349808,160.0644270127968,7771.36461826584,9.861289488678506e-07,0.0,9.79028639981525,0.0,0.0,-0.0012333535639490667,0.0,0.0,0.0,309.07047507904804,0.539973394687707,36843.75093476522,237.69780951555555,-0.0,1.2973636997867972,-12.680723460701467,0.0,0.0,0.0,0.52052785272,6987.878609740717
17.0,6385887.399030241,7922.73236676672,0.0,-161.5315017098328,466.519080323448,0.0,0.0,1.052515942895832,160.9525850108232,7755.31375836864,1.0025235224993258e-06,0.0,9.790335695001724,0.0,0.0,-0.0012406620735226975,0.0,0.0,0.0,309.138131083944,0.5409803212587005,36928.61823808297,237.80188573944446,-0.0,1.3023234145500373,-12.844568512602551,0.0,0.0,0.0,0.5232533193,7077.511931944549
17.1,6385871.201348641,7969.384660721281,0.0,-162.421958717028,466.52680267833597,0.0,0.0,1.0637028141192,161.8396205801064,7739.17413869976,1.0190929689274564e-06,0.0,9.790385263144628,0.0,0.0,-0.0012479707579695924,0.0,0.0,0.0,309.206146637016,0.5419942689641765,37014.11482115871,237.9065380238889,-0.0,1.3072278202591596,-13.009703527020257,0.0,0.0,0.0,0.525973704924,7167.851546238611
17.2,6385854.9146959195,8016.037728197281,0.0,-163.3112847174936,466.53455128564804,0.0,0.0,1.0749340022171041,162.7255248908952,7722.945871943761,1.0358379865806492e-06,0.0,9.79043510393922,0.0,0.0,-0.0012552796179861386,0.0,0.0,0.0,309.274521031128,0.5430152562237736,37100.24296563043,238.0117656477778,-0.0,1.312076270832216,-13.176133454024564,0.0,0.0,0.0,0.528688971226,7258.900171359768
17.3,6385838.539133041,8062.691571816001,0.0,-164.1994708488648,466.54232576133603,0.0,0.0,1.0862090775739441,163.61028908052,7706.6290716996,1.0527592672131718e-06,0.0,9.790485217019802,0.0,0.0,-0.0012625886542669764,0.0,0.0,0.0,309.34325355609604,0.5440433015447453,37187.004966351065,238.1175678827778,-0.0,1.316868115814656,-13.343863246043004,0.0,0.0,0.0,0.531399079948,7350.660527481294
17.4,6385822.07484288,8109.346194198721,0.0,-165.0865082143344,466.550125712208,0.0,0.0,1.097527605739992,164.4939042512592,7690.223852419681,1.0698574958248674e-06,0.0,9.790535602051154,0.0,0.0,-0.001269897867496275,0.0,0.0,0.0,309.412343501736,0.5450784235116519,37274.40313153213,238.2239439966667,-0.0,1.321602700388224,-13.51289785719344,0.0,0.0,0.0,0.534103992933,7443.1353358298265
17.5,6385805.5218864,8156.001597814321,0.0,-165.97238788326243,466.557950742024,0.0,0.0,1.108889147391768,165.37636147216799,7673.730329470801,1.0871333505843615e-06,0.0,9.790586258698058,0.0,0.0,-0.0012772072583512222,0.0,0.0,0.0,309.481790142624,0.5461206407915141,37362.43978240859,238.3308932488889,-0.0,1.326279365357614,-13.68324224279475,0.0,0.0,0.0,0.536803672131,7536.327318445971
17.6,6385788.88038552,8202.65778516216,0.0,-166.8571008908712,466.56580045759205,0.0,0.0,1.1202932582954641,166.25765177816402,7657.148619042721,1.1045875027557558e-06,0.0,9.79063718656434,0.0,0.0,-0.0012845168275020247,0.0,0.0,0.0,309.551592759432,0.5471699721492747,37451.11725362187,238.4384148961111,-0.0,1.330897447128229,-13.854901358744081,0.0,0.0,0.0,0.539498079588,7630.239197897012
17.7,6385772.150492641,8249.31475871112,0.0,-167.74063823855042,466.57367445048,0.0,0.0,1.1317394892978,167.13776616972243,7640.478838300561,1.1222206166218362e-06,0.0,9.790688385345257,0.0,0.0,-0.0012918265756171432,0.0,0.0,0.0,309.62175062064,0.548226436406568,37540.43789283683,238.54650818666667,-0.0,1.3354562777195256,-14.027880160671693,0.0,0.0,0.0,0.542187177447,7724.873696654475
17.8,6385755.3322992,8295.97252083864,0.0,-168.622990893552,466.581572309208,0.0,0.0,1.1432273862650641,168.0166956144,7623.72110529336,1.1400333494020396e-06,0.0,9.790739854644634,0.0,0.0,-0.001299136503349331,0.0,0.0,0.0,309.692262997776,0.5492900524932581,37630.404060837514,238.65517236444444,-0.0,1.3399551847427724,-14.202183603407152,0.0,0.0,0.0,0.544870927947,7820.233537046247
17.9,6385738.42592712,8342.63107395264,0.0,-169.5041497892952,466.589493628392,0.0,0.0,1.1547564900709202,168.8944310447016,7606.875538984561,1.158026351182644e-06,0.0,9.790791594127253,0.0,0.0,-0.0013064466113513412,0.0,0.0,0.0,309.763129150176,0.5503608394062082,37721.01813152716,238.76440666722223,-0.0,1.3443934914054991,-14.377816640401091,0.0,0.0,0.0,0.547549293418,7916.321440634126
18.0,6385721.4315288,8389.290420339119,0.0,-170.38410582506162,466.59743798436,0.0,0.0,1.1663263365628802,169.770963359604,7589.942259191041,1.176200264826008e-06,0.0,9.790843603427417,0.0,0.0,-0.0013137569002654552,0.0,0.0,0.0,309.83434834022404,0.5514388162247421,37812.2824919761,238.87421032611113,-0.0,1.3487705164981512,-14.554784222791064,0.0,0.0,0.0,0.550222236279,8013.140128022308
18.1,6385704.3491652,8435.950562314561,0.0,-171.2628498663,466.60540495648803,0.0,0.0,1.1779364565135362,170.6462834242512,7572.921386705041,1.1945557259025064e-06,0.0,9.790895882179427,0.0,0.0,-0.0013210673707252272,0.0,0.0,0.0,309.90591982116,0.5525240021106445,37904.19954223017,238.98458256833334,-0.0,1.353085574398538,-14.733091299001197,0.0,0.0,0.0,0.552889719037,8110.692318426463
