time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s,feVelocity_m_s_Z_1
18.540000915527344,6385628.145252491,8641.264702705963,1.0152341082399336e-13,6385633.99208175,8.15760675172612,1.0152341082399338e-13,-175.1146834969029,466.6407187127268,1.0654888692715561e-14,-2.911665049393932e-17,1.229488617625782,174.48304851077268,7496.992086961636,1.2774936305208215e-06,1.5898720620348832e-20,9.79112910031097,-4.1819129851459396e-20,2.2204462750847174e-16,-0.0013532356146305706,0.0,0.0,1.1726615295546747e-20,-174.48304851077265,310.22477926275957,0.557385935625652,38316.06833735858,239.47695506305212,2.0584836462395577e-15,1.3713200316064895,-15.533703470593967,-0.0,0.0,-0.0,0.5645611882209778,8548.719381951876,175.14072342590333,174.48304851077268
18.549999237060547,6385626.393669342,8645.931113929195,1.0162998557002515e-13,6385632.246816645,8.16990530754735,1.0162998557002515e-13,-175.20194441940444,466.6415259696166,1.066005859165334e-14,-2.9268968441657044e-17,1.2306688598960518,174.56996690861928,7495.246821872299,1.2794199527565558e-06,1.5915414737609795e-20,9.79113446102006,-1.1706054984558611e-19,3.330669044628661e-16,-0.0013539667524528063,0.0,0.0,1.1726615295546747e-20,-174.56996690861928,310.23210968044594,0.557498051474952,38325.5866093543,239.48827257837974,2.818071925365986e-15,1.3717198426034154,-15.552204509876955,-0.0,0.0,-0.0,0.564825177192688,8558.841041923632,175.22675715148927,174.56996690861928
18.559999465942383,6385624.641213643,8650.597533226004,1.0173661066659106e-13,6385630.500682422,8.18221566319032,1.0173661066659107e-13,-175.28919271350878,466.6423334285794,1.0665041017685848e-14,-2.960798587083862e-17,1.2318494781797447,174.6568726754966,7493.500687664724,1.2813481240907098e-06,1.5932116751139164e-20,9.791139824403121,-8.76211671725991e-21,3.3306697791006317e-16,-0.00135469789212414,0.0,0.0,1.1726615295546747e-20,-174.6568726754966,310.2394435792693,0.5576102404827906,38335.111542491366,239.49959573588757,2.901767065438575e-15,1.372118995432508,-15.570719215467745,-0.0,0.0,-0.0,0.5650891065597534,8568.971469032651,175.3127908770752,174.6568726754966
18.56999969482422,6385622.887885528,8655.263960598411,1.0184328617881668e-13,6385628.753679202,8.194537822414054,1.0184328617881668e-13,-175.3764283698765,466.64314108916335,1.0669963241783822e-14,-3.0006431238874314e-17,1.233030471976504,174.74376580206524,7491.753684460412,1.2832781451142326e-06,1.594882667114869e-20,9.791145190459774,-1.0842019235001296e-19,-7.347794952170056e-23,-0.001355429033645163,0.0,0.0,1.1726615295546747e-20,-174.74376580206524,310.24678095847855,0.55772250266901,38344.64313927468,239.51092453479706,2.3066215618919954e-15,1.3725174893808614,-15.589247592291247,-0.0,0.0,0.0,0.5653530359268188,8579.108471494617,175.3987932034912,174.74376580206524
18.57999992370605,6385621.133685118,8659.93039604843,1.0195001273960855e-13,6385627.005807112,8.206871788963156,1.0195001273960857e-13,-175.4636513791649,466.6439489509165,1.0675309330560533e-14,-2.998023736039627e-17,1.2342118407851426,174.83064627898213,7490.005812387666,1.2852100164158158e-06,1.5965544596765613e-20,9.79115055918965,-9.00563612222252e-21,3.330669779035676e-16,-0.0013561601770164637,0.0,0.0,1.1726615295546747e-20,-174.83064627898213,310.2541218172939,0.5578348380532459,38354.18140217383,239.5222589742855,1.8972298273112073e-15,1.3729153237359082,-15.607789645259727,-0.0,0.0,-0.0,0.5656168460845947,8589.253510499078,175.48479552990722,174.83064627898213
18.59000015258789,6385619.37861254,8664.596839578073,1.0205678988676989e-13,6385625.257066284,8.219217566578905,1.020567898867699e-13,-175.55086173202776,466.64475701338654,1.0680139079236422e-14,-3.046960844266328e-17,1.2353935841039865,174.91751409690093,7488.257071574799,1.2871437385836324e-06,1.5982270455622198e-20,9.79115593059235,3.30975986463705e-20,1.1102235052029037e-16,-0.001356891322238632,0.0,0.0,1.1726615295546747e-20,-174.91751409690096,310.2614661549355,0.5579472466549281,38363.726333660125,239.5335990535301,2.541539513486571e-15,1.373312497784623,-15.626345379284826,-0.0,0.0,-0.0,0.5658805966377258,8599.405124856487,175.57079785632325,174.91751409690093
18.600000381469727,6385617.622667921,8669.26329118934,1.0216361737286861e-13,6385623.507456839,8.231575158991497,1.0216361737286861e-13,-175.63805941911556,466.6455652761202,1.068523372523384e-14,-3.069330649081735e-17,1.2365757014309462,175.00436924647178,7486.507462145574,1.2890793122041222e-06,1.5999004208983146e-20,9.7911613046675,-1.0842019226936317e-19,-7.35968558801229e-23,-0.0013576224693122529,0.0,0.0,1.1726615295546747e-20,-175.00436924647178,310.2688139706426,0.558059728494002,38373.27793623149,239.54494477173762,2.505918657947499e-15,1.3737090108130106,-15.644914799285635,-0.0,0.0,0.0,0.5661442875862122,8609.565506351159,175.65676878356933,175.00436924647178
18.61000061035156,6385615.86585139,8673.929750884236,1.022704957557646e-13,6385621.756978907,8.243944569943316,1.022704957557646e-13,-175.7252444310755,466.6463737386641,1.0690543984734184e-14,-3.0700614750765324e-17,1.237758192263725,175.09121171834192,7484.756984228298,1.2910167378656355e-06,1.6015745944223357e-20,9.791166681414722,-3.511261536296218e-29,5.1698776360726755e-26,-0.0013583536182379138,0.0,0.0,1.1726615295546747e-20,-175.0912117183419,310.2761652636353,0.5581722835898972,38382.8362123628,239.55629612808522,2.65814972188764e-15,1.3741048621071086,-15.663497910172655,-0.0,0.0,-0.0,0.5664079785346985,8619.73246319878,175.74273971081544,175.09121171834192
18.6200008392334,6385614.108163071,8678.596218664754,1.0237742795356848e-13,6385620.005632611,8.256325803147924,1.0237742795356848e-13,-175.8124167585513,466.6471824005645,1.0695721748196694e-14,-3.0839642190333775e-17,1.2389410560989162,175.17804150315462,7483.0056379490115,1.292956016152011e-06,1.6032496118337465e-20,9.791172060833624,-1.508887087202017e-19,2.2204455370909164e-16,-0.0013590847690161997,0.0,0.0,1.1726615295546747e-20,-175.17804150315465,310.283520033143,0.5582849119624559,38392.401164543204,239.56765312176495,2.1275870411394406e-15,1.374500050952296,-15.682094716859682,-0.0,0.0,-0.0,0.5666715502738953,8629.907456588893,175.82869493847656,175.17804150315462
18.6299991607666,6385612.349603096,8683.262694532885,1.0248440982482485e-13,6385618.253418084,8.2687188623344,1.0248440982482485e-13,-175.89957639218335,466.64799126136654,1.0700776359397536e-14,-3.1101044460239915e-17,1.2401242924325582,175.26485859155022,7481.25342343829,1.2948971476495186e-06,1.6049254082779102e-20,9.79117744292382,-1.0842019218858237e-19,-7.371576314204989e-23,-0.0013598159216476958,0.0,0.0,1.1726615295546747e-20,-175.26485859155025,310.29087827837645,0.5583976136310046,38401.9727952388,239.5790157519393,1.784133811505942e-15,1.374894576634013,-15.70070522425184,-0.0,0.0,-0.0,0.5669350624084473,8640.089755926727,175.91463446655274,175.26485859155022
18.63999938964844,6385610.590171586,8687.929178490616,1.025914430489203e-13,6385616.50033545,8.281123751216306,1.0259144304892031e-13,-175.9867233226086,466.64880032061546,1.0705836246458271e-14,-3.135639286559264e-17,1.2413079007608296,175.35166297416558,7479.500340819902,1.2968401329420016e-06,1.6066020100556412e-20,9.791182827684924,-1.0842019216162634e-19,-7.375539909695243e-23,-0.0013605470761329879,0.0,0.0,1.1726615295546747e-20,-175.3516629741656,310.2982399985745,0.5585103886155401,38411.55110695468,239.59038401781498,1.6280800044160688e-15,1.3752884384364295,-15.719329437265827,-0.0,0.0,0.0,0.5671985745429993,8650.27936121228,176.00055829504396,175.35166297416558
18.649999618530277,6385608.8298686715,8692.595670539931,1.0269852545431137e-13,6385614.746384833,8.293540473501656,1.0269852545431137e-13,-176.0738575404607,466.649609577856,1.0710851282180524e-14,-3.165581403122437e-17,1.2424918805787981,175.43845464163385,7477.746390218747,1.2987849726124358e-06,1.608279383161453e-20,9.791188215116577,-7.556611599602802e-20,1.1102227674588747e-16,-0.0013612782324726575,0.0,0.0,1.1726615295546747e-20,-175.43845464163385,310.3056051929714,0.5586232369358015,38421.13610219159,239.60175791859143,1.6602208866445918e-15,1.3756816356434338,-15.737967360815585,-0.0,0.0,0.0,0.5674619674682617,8660.476272445554,176.08648212353515,175.43845464163385
18.65999984741211,6385607.068694477,8697.262170682805,1.0280565939170732e-13,6385612.991566368,8.305969032904006,1.0280565939170734e-13,-176.16097903636995,466.6504190326319,1.0715950430170584e-14,-3.1870343777115935e-17,1.2436762313813243,175.52523358458546,7475.991571768813,1.3007316672446662e-06,1.609957564409216e-20,9.79119360521836,-1.0842019214287767e-19,-7.378297253204111e-23,-0.001362009390667291,0.0,0.0,1.1726615295546747e-20,-175.5252335845855,310.3129738607632,0.558736158611167,38430.727783402304,239.613137453409,2.7558323492574137e-15,1.376074167539465,-15.756618999798256,-0.0,0.0,-0.0,0.5677253603935242,8670.68122022132,176.1723902524414,175.52523358458546
18.670000076293945,6385605.306649131,8701.928678921213,1.0291284503126771e-13,6385611.235880171,8.318409433120284,1.0291284503126771e-13,-176.24808780096322,466.65122868448685,1.0721083230522357e-14,-3.205044143541242e-17,1.2448609526625762,175.61199979364693,7474.235885589321,1.3026802174199377e-06,1.6116365564649854e-20,9.791198997989923,-3.5226014883462607e-29,5.169877628358404e-26,-0.0013627405507174659,0.0,0.0,1.1726615295546747e-20,-175.61199979364693,310.32034600120795,0.5588491536617364,38440.326153122245,239.624522621504,2.2916055991065048e-15,1.3764660334068581,-15.775284359136672,-0.0,0.0,0.0,0.5679886341094971,8680.893473944805,176.2582826817627,175.61199979364693
18.68000030517578,6385603.543732761,8706.595195257123,1.0302008107977529e-13,6385609.479326379,8.330861677844087,1.030200810797753e-13,-176.3351838248641,466.652038532964,1.0726019318725183e-14,-3.242647094261447e-17,1.2460460439163041,175.69875325944176,7472.4793318131215,1.304630623718973e-06,1.6133163390780246e-20,9.791204393430862,-1.0842019208890146e-19,-7.386224514576923e-23,-0.0013634717126237636,0.0,0.0,1.1726615295546747e-20,-175.6987532594418,310.32772161350636,0.5589622221068877,38449.93121381399,239.63591342202415,2.0151689671746708e-15,1.3768572325290234,-15.793963443728655,-0.0,0.0,-0.0,0.56825190782547,8691.113033616017,176.34417511108398,175.69875325944176
18.690000534057617,6385601.779945496,8711.261719692498,1.0312736657638343e-13,6385607.721905112,8.34332577076458,1.0312736657638343e-13,-176.42226709869269,466.652848577606,1.0731248635884975e-14,-3.250849061844513e-17,1.247231504635496,175.78549397258976,7470.7219105651175,1.306582886721805e-06,1.6149968972025722e-20,9.791209791540792,-1.084201920618915e-19,-7.390188160358088e-23,-0.001364202876386767,0.0,0.0,1.1726615295546747e-20,-175.7854939725898,310.33510069689237,0.5590753639665664,38459.54296798543,239.64730985416887,1.9276260237255795e-15,1.377247764188045,-15.812656258485553,-0.0,0.0,-0.0,0.5685151219367981,8701.340629829714,176.43003614123535,175.78549397258976
18.700000762939453,6385600.015287458,8715.928252229303,1.0323470329726905e-13,6385605.963616505,8.35580171557758,1.0323470329726904e-13,-176.5093376130658,466.65365881795475,1.0735938476878736e-14,-3.312920501134257e-17,1.248417334312727,175.87222192370768,7468.963621972481,1.3085370070095087e-06,1.616678258655243e-20,9.791215192319337,-1.0466778470606003e-20,3.330669778608555e-16,-0.0013649340420070538,0.0,0.0,1.1726615295546747e-20,-175.87222192370768,310.3424832505906,0.5591885792605114,38469.161418133874,239.65871191712267,2.9086316690868235e-15,1.3776376276658,-15.831362808314044,-0.0,0.0,-0.0,0.5687782168388367,8711.575531991135,176.5158971713867,175.87222192370768
18.709999084472656,6385598.249758785,8720.594792869486,1.0334208782049425e-13,6385604.204460685,8.368289515951183,1.0334208782049425e-13,-176.59639535859694,466.65446925355195,1.0740940962187653e-14,-3.343649306535328e-17,1.2496035324400825,175.95893710340883,7467.204466168061,1.3104929851588196e-06,1.618360369849036e-20,9.791220595766092,-1.1900873427895874e-19,3.3306690377245455e-16,-0.0013656652094852033,0.0,0.0,1.1726615295546747e-20,-175.95893710340886,310.34986927380163,0.5593018680081524,38478.78656672726,239.67011961003354,1.4416250407604418e-15,1.3780268222443577,-15.850083098109835,-0.0,0.0,0.0,0.5690413117408752,8721.817740100276,176.60174250195314,175.95893710340883
18.71999931335449,6385596.483359594,8725.261341614998,1.034495217548961e-13,6385602.444437772,8.380789175567898,1.034495217548961e-13,-176.68344032589616,466.6552798839389,1.0745843954793403e-14,-3.384249122380783e-17,1.2507900985093736,176.045639502303,7465.444443272218,1.3124508217487353e-06,1.6200432559799816e-20,9.791226001880696,-7.585023016130058e-20,1.1102227660384346e-16,-0.0013663963788217936,0.0,0.0,1.1726615295546747e-20,-176.04563950230306,310.3572587657784,0.5594152302295891,38488.41841630377,239.6815329321302,1.9234652327681253e-15,1.3784153472038922,-15.868817132790456,-0.0,0.0,-0.0,0.569304347038269,8732.067984751906,176.68758783251954,176.045639502303
18.729999542236328,6385594.716090019,8729.927898467784,1.035570045131523e-13,6385600.683547903,8.393300698095823,1.035570045131523e-13,-176.77047250557015,466.65609070865577,1.0750656745976945e-14,-3.4337907630582803e-17,1.2519770320111627,176.13232911099686,7463.683553418937,1.3144105173559944e-06,1.621726907851769e-20,9.791231410662744,3.2529373611709484e-20,1.110223506882335e-16,-0.0013671275500174004,0.0,0.0,1.1726615295546747e-20,-176.13232911099686,310.3646517257167,0.5595286659443031,38498.05696932876,239.69295188255325,1.714818323862237e-15,1.3788032018257423,-15.887564917248211,-0.0,0.0,-0.0,0.5695673227310181,8742.325535351261,176.773401763916,176.13232911099686
18.739999771118164,6385592.947950186,8734.594463429792,1.0366453620806758e-13,6385598.921791202,8.40582408720416,1.036645362080676e-13,-176.85749188822228,466.6569017272431,1.0755691038609017e-14,-3.461103883953989e-17,1.253164332436289,176.2190059200936,7461.921796734256,1.316372072557513e-06,1.6234113272322347e-20,9.791236822111859,-7.593140655523194e-20,1.1102227654835423e-16,-0.0013678587230726014,0.0,0.0,1.1726615295546747e-20,-176.2190059200936,310.3720481528457,0.5596421751721362,38507.70222831289,239.70437646049461,1.695901293661468e-15,1.379190385389818,-15.906326456388996,-0.0,0.0,-0.0,0.5698302388191223,8752.590391898335,176.8592156953125,176.2190059200936
18.75,6385591.178940222,8739.261036502949,1.037721175309205e-13,6385597.159167793,8.418359346549915,1.0377211753092053e-13,-176.9444984644525,466.65771293924035,1.0760533155642608e-14,-3.5075561322088876e-17,1.2543519992746224,176.30566992019286,7460.15917334194,1.3183354879282999e-06,1.625096524948256e-20,9.79124223622766,-4.3523797914587154e-20,2.2204462718087693e-16,-0.0013685898979879725,0.0,0.0,1.1726615295546747e-20,-176.30566992019286,310.3794480464039,0.5597557579331368,38517.35419578104,239.715806665161,1.8679524452338297e-15,1.3795768971753553,-15.925101755122094,-0.0,0.0,0.0,0.5700930953025818,8762.862554393128,176.94501392712402,176.30566992019286
18.76000022888184,6385589.4090602575,8743.927617689193,1.038797475749306e-13,6385595.39567781,8.430906479784552,1.038797475749306e-13,-177.0314922248574,466.6585243441868,1.0765495181823513e-14,-3.541938975664206e-17,1.2555400320154073,176.39232110189116,7458.395683375974,1.3203007640424955e-06,1.6267824868007248e-20,9.791247653009743,-3.539611740352912e-29,5.1698776167401367e-26,-0.0013693210747640861,0.0,0.0,1.1726615295546747e-20,-176.39232110189116,310.3868514055869,0.5598694142466316,38527.01287420394,239.72724249569305,1.3462263643653102e-15,1.3799627364623175,-15.943890818337644,-0.0,0.0,0.0,0.5703558921813965,8773.142753430413,177.03081215893556,176.39232110189116
18.770000457763672,6385587.6383104175,8748.594206990449,1.0398742455532721e-13,6385593.631321381,8.443465490562861,1.0398742455532723e-13,-177.11847316003033,466.659335941621,1.0770162411409968e-14,-3.605722930896173e-17,1.2567284301478894,176.47895945578176,7456.631326961258,1.3222679014747645e-06,1.6284691848409725e-20,9.791253072457735,-1.0842019180987279e-19,-7.427067566910971e-23,-0.0013700522534015186,0.0,0.0,1.1726615295546747e-20,-176.47895945578176,310.3942582296286,0.5599831441327202,38536.67826610384,239.73868395128991,1.0143268223261396e-15,1.3803479025291308,-15.962693650941478,-0.0,0.0,0.0,0.5706185698509216,8783.430258415421,177.11657899157714,176.47895945578176
18.780000686645508,6385585.866690837,8753.26080440864,1.0409514860211866e-13,6385591.86609863,8.456036382529652,1.0409514860211868e-13,-177.2054412605611,466.66014773108094,1.0774664977939764e-14,-3.6858945865036225e-17,1.2579171931598576,176.5655849724542,7454.866104229512,1.3242369007982102e-06,1.630156621106226e-20,9.791258494571238,-1.1440898110753607e-20,3.3306697782881893e-16,-0.0013707834339008419,0.0,0.0,1.1726615295546747e-20,-176.5655849724542,310.4016685177339,0.5600969476108842,38546.350373967514,239.75013103110703,1.7606567830375228e-15,1.3807323946546302,-15.981510257826299,-0.0,0.0,-0.0,0.5708812475204468,8793.72579994292,177.20234582421875,176.5655849724542
18.790000915527344,6385584.0942016365,8757.927409945683,1.0420292103670259e-13,6385590.100009688,8.468619159324188,1.0420292103670259e-13,-177.29239651703625,466.66095971210444,1.0779681227519766e-14,-3.714619274158242e-17,1.2591063205394488,176.6521976424949,7453.100015303359,1.3262077625850701e-06,1.631844816291181e-20,9.791263919349882,-1.1998285621603234e-19,3.3306690347466365e-16,-0.001371514616262629,0.0,0.0,1.1726615295546747e-20,-176.6521976424949,310.40908226914615,0.5602108247013777,38556.029200333265,239.76158373435845,2.7000916274046427e-15,1.3811162121160845,-16.000340643900618,-0.0,0.0,-0.0,0.5711439251899719,8804.027916823366,177.2880969572754,176.6521976424949
18.799999237060547,6385582.320842947,8762.594023603493,1.043107433980794e-13,6385588.333054685,8.4812138245813,1.0431074339807943e-13,-177.37933892003912,466.66177188422876,1.0784734889563118e-14,-3.7395239948847654e-17,1.2602958117741736,176.7387974564871,7451.333060315654,1.328180487406889e-06,1.633533794498277e-20,9.791269346793259,-1.168443112049023e-20,3.330669778203645e-16,-0.0013722458004874502,0.0,0.0,1.1726615295546747e-20,-176.7387974564871,310.41649948306554,0.5603247754236309,38565.71474768519,239.77304206019195,2.9446377463719696e-15,1.3814993541914888,-16.01918481405364,-0.0,0.0,-0.0,0.5714064836502075,8814.338070246306,177.37384809033205,176.7387974564871
18.809999465942383,6385580.546614898,8767.260645383976,1.0441861732906582e-13,6385586.565233745,8.493820381925838,1.0441861732906582e-13,-177.46626846014934,466.66258424699043,1.0790079718977118e-14,-3.7352332002689074e-17,1.2614856663504366,176.82538440501025,7449.565239393569,1.33015507583365e-06,1.6352235814557657e-20,9.791274776900995,-7.621552715254633e-20,1.1102227630197343e-16,-0.0013729769865758765,0.0,0.0,1.1726615295546747e-20,-176.82538440501028,310.42392015871604,0.5604387997975885,38575.40701854026,239.7845060077923,1.6008137331372201e-15,1.381881820157787,-16.038042773184067,-0.0,0.0,0.0,0.5716689825057983,8824.65626021174,177.45956782421877,176.82538440501025
18.81999969482422,6385578.771517618,8771.927275289041,1.0452654188503911e-13,6385584.796547001,8.506438834990414,1.0452654188503911e-13,-177.55318512794346,466.66339679992564,1.0794993381626747e-14,-3.773980246109673e-17,1.2626758837545697,176.91195847864074,7447.79655266768,1.3321315284365544e-06,1.636914162371925e-20,9.791280209672692,-1.5251223249149457e-19,2.22044552599903e-16,-0.0013737081745284802,0.0,0.0,1.1726615295546747e-20,-176.9119584786407,310.43134429530744,0.5605528978429896,38585.10601539866,239.79597557632198,2.229091034589777e-15,1.382263609291824,-16.056914526183697,-0.0,0.0,-0.0,0.5719314217567444,8834.98175612489,177.54528755810549,176.91195847864074
18.82999992370605,6385576.995551235,8776.593913320583,1.046345181723812e-13,6385583.026994583,8.51906918738657,1.0463451817238124e-13,-177.6400889139946,466.6642095425702,1.0800095494283305e-14,-3.793803397553131e-17,1.2638664634722145,176.99851966795163,7446.027000266299,1.3341098457835058e-06,1.638605554574318e-20,9.791285645107957,-1.0842019164669511e-19,-7.450850137396735e-23,-0.0013744393643458266,0.0,0.0,1.1726615295546747e-20,-176.99851966795163,310.438771892059,0.560667069579625,38594.81174077472,239.8074507649584,1.2666491675286267e-15,1.3826447208697483,-16.07580007794768,-0.0,0.0,0.0,0.5721938014030457,8845.314557985763,177.63099159240724,176.99851966795163
18.84000015258789,6385575.218715882,8781.260559480499,1.0474254384844712e-13,6385581.256576617,8.53171144272918,1.0474254384844712e-13,-177.7269798088725,466.6650224744591,1.0805090474937347e-14,-3.8242607977998616e-17,1.2650574049884562,177.0850679635123,7444.256582316596,1.3360900284429316e-06,1.6402977213777923e-20,9.791291083206408,-1.2171500864935709e-20,3.3306697780292146e-16,-0.0013751705560284852,0.0,0.0,1.1726615295546747e-20,-177.0850679635123,310.4462029481945,0.5607813150274397,38604.52419719086,239.8189315728862,2.2819121894439095e-15,1.3830251541671252,-16.094699433372433,-0.0,0.0,0.0,0.5724561214447021,8855.654665794356,177.71667992712403,177.0850679635123
18.850000381469727,6385573.441011682,8785.927213770676,1.0485061898922013e-13,6385579.485293232,8.544365604632002,1.0485061898922013e-13,-177.81385780314346,466.66583559512696,1.0809987742364782e-14,-3.864410511492527e-17,1.2662487077879643,177.17160335588923,7442.485298946879,1.3380720769830869e-06,1.6419906639735687e-20,9.791296523967667,-1.527557681865272e-19,2.220445524324959e-16,-0.0013759017495770262,0.0,0.0,1.1726615295546747e-20,-177.17160335588923,310.45363746293305,0.5608956342063788,38614.243387165014,239.8304179992828,1.7031100936336428e-15,1.383404908459191,-16.113612597351548,-0.0,0.0,0.0,0.5727184414863586,8866.002810145439,177.80236826184083,177.17160335588923
18.86000061035156,6385571.662438767,8790.593876193003,1.0495874241878785e-13,6385577.713144557,8.557031676695493,1.0495874241878785e-13,-177.9007228873706,466.6666489041083,1.08148580793061e-14,-3.907174206797969e-17,1.2674403713547846,177.25812583564516,7440.713150291133,1.3400559919701437e-06,1.643684363947816e-20,9.79130196739132,-1.528369471302626e-19,2.2204455232493507e-16,-0.0013766329449920137,0.0,0.0,1.1726615295546747e-20,-177.25812583564516,310.4610754354701,0.5610100271358721,38623.96931318582,239.84191004328855,1.3164538076203295e-15,1.3837839830213974,-16.13253957476744,-0.0,0.0,-0.0,0.5729806423187256,8876.358260444245,177.8880251973877,177.25812583564516
18.8700008392334,6385569.882997268,8795.260546749361,1.0506691330119615e-13,6385575.940130723,8.569709662521218,1.0506691330119615e-13,-177.98757505211356,466.66746240093653,1.0819281196059539e-14,-3.994580796085939e-17,1.268632395172409,177.34463539333973,7438.940136473127,1.342041773970452e-06,1.645378808210535e-20,9.79130741347699,-3.5604025776689824e-29,5.1698776024636636e-26,-0.001377364142274013,0.0,0.0,1.1726615295546747e-20,-177.34463539333976,310.46851686504357,0.5611244938362255,38633.701977799705,239.8534077041103,2.91604412177268e-15,1.384162377127563,-16.15148037052042,-0.0,0.0,-0.0,0.5732427835464478,8886.721747285543,177.97368213293458,177.34463539333973
18.8799991607666,6385568.102687308,8799.927225441623,1.0517513224963908e-13,6385574.166251855,8.582399565698543,1.0517513224963908e-13,-178.0744142879287,466.668276085145,1.0824372341282603e-14,-4.0151053557783746e-17,1.26982477872412,177.4311320195291,7437.166257623435,1.3440294235484526e-06,1.6470740063658017e-20,9.791312862224293,-1.210787670557478e-19,3.330669030263746e-16,-0.0013780953414235914,0.0,0.0,1.1726615295546747e-20,-177.4311320195291,310.47596175086306,0.5612390343271783,38643.44138351759,239.86491098091074,2.0194317502176134e-15,1.3845400900518166,-16.170434989497505,-0.0,0.0,0.0,0.5735048651695251,8897.092540074562,178.0593233688965,177.4311320195291
18.88999938964844,6385566.321509023,8804.59391227166,1.0528340108036105e-13,6385572.391508091,8.595101389813506,1.0528340108036108e-13,-178.161240585369,466.6690899562663,1.0829466003879917e-14,-4.035298937567009e-17,1.2710175214919532,177.51761570476617,7435.39151387491,1.3460189412680663e-06,1.6487699868578388e-20,9.791318313632821,-7.654024265598792e-20,1.1102227607858507e-16,-0.001378826542441311,0.0,0.0,1.1726615295546747e-20,-177.51761570476617,310.48341009212834,0.5613536486283145,38653.187532839635,239.87641987283763,2.2137280755242187e-15,1.3849171210681646,-16.189403436580758,-0.0,0.0,-0.0,0.5737669467926025,8907.470638811303,178.14496460485842,177.51761570476617
18.899999618530277,6385564.539462539,8809.260607241345,1.0539172109606441e-13,6385570.615899552,8.607815138454367,1.0539172109606441e-13,-178.24805393498403,466.66990401383265,1.0834448421902354e-14,-4.0665376784959537e-17,1.2722106229580135,177.60408643960028,7433.6159053524525,1.3480103276935647e-06,1.650466770088672e-20,9.79132376770219,3.1839358859651997e-20,1.110223508882625e-16,-0.0013795577453277373,0.0,0.0,1.1726615295546747e-20,-177.60408643960028,310.49086188807274,0.5614683367598887,38662.94042831149,239.88793437909038,1.702936993584615e-15,1.3852934694491834,-16.20838571666596,-0.0,0.0,0.0,0.5740289092063904,8917.85604349576,178.2305744416504,177.60408643960028
18.90999984741211,6385562.756547986,8813.927310352534,1.055000911107658e-13,6385568.839426369,8.62054081520162,1.055000911107658e-13,-178.33485432732007,466.67071825737577,1.083939092214708e-14,-4.1016888409609975e-17,1.27340408260392,177.69054421457767,7431.839432187779,1.3500035833880052e-06,1.6521643374867605e-20,9.791329224432024,-3.5679630268578825e-29,5.169877597251388e-26,-0.00138028895008343,0.0,0.0,1.1726615295546747e-20,-177.69054421457767,310.4983171379008,0.56158309874164,38672.7000724432,239.89945449882435,2.2860677901543956e-15,1.3856691344677907,-16.227381834635615,-0.0,0.0,0.0,0.5742908716201782,8928.249484722712,178.3161842784424,177.69054421457767
18.920000076293945,6385560.972765494,8818.594021607087,1.0560851065031548e-13,6385567.062088673,8.633278423619132,1.0560851065031548e-13,-178.42164175292,466.6715326864269,1.0844303097449409e-14,-4.139793083522106e-17,1.274597899910183,177.77698902024116,7430.062094509193,1.351998708911842e-06,1.653862681628078e-20,9.791334683821917,-1.2156584664012836e-19,3.3306690284895205e-16,-0.0013810201567089552,0.0,0.0,1.1726615295546747e-20,-177.7769890202412,310.5057758408315,0.5616979345934617,38682.46646776523,239.9109802312168,2.163161622706065e-15,1.3860441153961045,-16.246391795377598,-0.0,0.0,-0.0,0.5745527148246765,8938.650962492155,178.40177841564943,177.77698902024116
18.93000030517578,6385559.188115192,8823.260741006856,1.0571697661731743e-13,6385565.2838865975,8.646027967278524,1.0571697661731746e-13,-178.5084162023235,466.67234730051666,1.0848823833646986e-14,-4.2169617644849614e-17,1.275792074357174,177.86342084713033,7428.283892450685,1.3539957048267469e-06,1.655561754007713e-20,9.791340145871471,-1.5340520579214876e-19,2.22044551933066e-16,-0.0013817513652048697,0.0,0.0,1.1726615295546747e-20,-177.86342084713033,310.5132379960596,0.5618128443350416,38692.23961677873,239.9225115754083,1.331996211266467e-15,1.3864184115064235,-16.265415603768528,-0.0,0.0,-0.0,0.5748145580291748,8949.05974620932,178.48737255285644,177.86342084713033
