time,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,trueAirspeed_m_s
16.2,1.56972e-10,0.9649751598096,153.81574579944,7881.229955568001,8.761552845011535e-07,-4.729842272904633e-21,9.789944586696,-1.0733774899765126e-26,-4.834562028024293e-21,-0.0011821975122012977,0.0,0.0,0.0,-153.8157458096,308.606554236,0.5332449401047881,36275.11966651672,236.9851020555556,2.2908341318591571e-07,1.2615786991810525,-11.556706784781577,0.0,0.0,0.0,0.501311566,154.707900946284
16.3,1.581912e-10,0.9757986654168,154.7114974344,7865.803582560001,8.918632477691024e-07,-4.677482395344803e-21,9.789991934327999,-1.0733774899765126e-26,-4.76474885794452e-21,-0.0011895048043536701,0.0,0.0,0.0,-154.7114974344,308.67167445120003,0.534213852282628,36356.38113712069,237.0851272777778,2.3086270183201994e-07,1.2669479384264175,-11.711801246413094,0.0,0.0,0.0,0.504071445,155.59244218465642
16.4,1.594104e-10,0.9866699810376001,155.6061857136,7850.2876897920005,9.075712110370513e-07,-4.625122517784973e-21,9.79003955628,-1.075122819228507e-26,-4.71238898038469e-21,-0.0011968122710389675,0.0,0.0,0.0,-155.6061857136,308.7371585976,0.5351884336274659,36438.16763870449,237.1857322777778,2.3264199047812412e-07,1.2722635321191023,-11.868128594940384,0.0,0.0,0.0,0.50682651,156.47604106450962
16.5,1.6062960000000002e-10,0.9975886948872,156.49980228552002,7834.682380896001,9.232791743050003e-07,-4.572762640225143e-21,9.790087452552,-1.075122819228507e-26,-4.66002910282486e-21,-0.0012041198948038977,0.0,0.0,0.0,-156.499802316,308.80300637040006,0.536168684139302,36520.485113208284,237.2869171111111,2.3442127912422835e-07,1.2775246350970004,-12.02569082761495,0.0,0.0,0.0,0.509576722,157.3586872969636
16.6,1.6184880000000002e-10,1.0085543896944,157.39233867672002,7818.987765600001,9.389871375729492e-07,-4.50294947014537e-21,9.790135626192,-1.075122819228507e-26,-4.60766922526503e-21,-0.001211427693101753,0.0,0.0,0.0,-157.3923386564,308.8692168552,0.5371546038181361,36603.32956263044,237.38868177777778,2.3620056777033253e-07,1.2827306468501936,-12.184492321486864,0.0,0.0,0.0,0.512322042,158.2403707474716
16.7,1.6306800000000002e-10,1.0195666433112,158.28378638328,7803.203950584,9.546951008408983e-07,-4.45058959258554e-21,9.790184071104001,-1.075122819228507e-26,-4.5553093477052004e-21,-0.0012187356833858263,0.0,0.0,0.0,-158.2837864036,308.9357882232,0.538146192663968,36686.70387415057,237.4910225,2.3797985641643673e-07,1.2878807933881207,-12.344535812212417,0.0,0.0,0.0,0.515062434,159.1210812300424
16.8,1.6428720000000002e-10,1.0306250287128,159.17413693176002,7787.331045576,9.704030641088473e-07,-4.3982297150257106e-21,9.790232793384002,-1.075122819228507e-26,-4.485496177625427e-21,-0.001226043830749532,0.0,0.0,0.0,-159.1741369216,309.00272199840003,0.539143450676798,36770.60713804375,237.593943,2.3975914506254094e-07,1.2929744653044202,-12.505825654600573,0.0,0.0,0.0,0.517797856,160.0008085072404
16.9,1.655064e-10,1.0417291130832,160.06338178776002,7771.369160304,9.86111027376796e-07,-4.34586983746588e-21,9.790281786936001,-1.0768681484805013e-26,-4.433136300065597e-21,-0.001233352152646163,0.0,0.0,0.0,-160.0633817776,309.0700157424,0.5401458624778079,36855.03974692811,237.69743955555555,2.4153843370864514e-07,1.2980108886085313,-12.668364513136076,0.0,0.0,0.0,0.520528274,160.87954254740762
17.0,1.667256e-10,1.0528784584248,160.95151241688,7755.318407544001,1.0035643198967395e-06,-4.2935099599060505e-21,9.790331054808002,-1.0768681484805013e-26,-4.3807764225057674e-21,-0.0012406606490757192,0.0,0.0,0.0,-160.9515124372,309.1376694552,0.5411544588246341,36940.002701501064,237.80151216666667,2.4331772235474934e-07,1.302989267068785,-12.832154994476795,0.0,0.0,0.0,0.523253648,161.7572731131084
17.1,1.679448e-10,1.0640726218632,161.83852025424,7739.178897024,1.0192722831646885e-06,-4.24115008234622e-21,9.790380593952001,-1.0768681484805013e-26,-4.328416544945937e-21,-0.0012479693200382004,0.0,0.0,0.0,-161.83852026440002,309.2056825272,0.5421682089596401,37025.497002460026,237.90616072222224,2.450970110008535e-07,1.3079090757950307,-12.997202263008028,0.0,0.0,0.0,0.525973939,162.6339901212404
17.2,1.6916400000000002e-10,1.0753111550376,162.724396674,7722.95074152,1.0367255756846318e-06,-4.171336912266447e-21,9.790430407416,-1.0786134777324957e-26,-4.276056667386107e-21,-0.0012552781655336069,0.0,0.0,0.0,-162.72439667400002,309.2740552632,0.543187628261644,37111.52116072893,238.01138533333332,2.4687629964695775e-07,1.3127694384876099,-13.163508000157538,0.0,0.0,0.0,0.52868911,163.5096834887012
17.3,1.7038320000000002e-10,1.0865936044056002,163.6091330808,7706.634053808,1.0524335389525809e-06,-4.1189770347066175e-21,9.790480492152,-1.0786134777324957e-26,-4.2236967898262776e-21,-0.0012625872030152313,0.0,0.0,0.0,-163.6091330808,309.3427840056,0.544212716730646,37198.078082639506,238.11718216666665,2.486555882930619e-07,1.3175696389828426,-13.331075568780873,0.0,0.0,0.0,0.531399127,164.384343080944
17.4,1.7160240000000002e-10,1.0979195109384001,164.49272087928003,7690.2289527600005,1.069886831472524e-06,-4.066617157146788e-21,9.790530851208002,-1.0786134777324957e-26,-4.171336912266447e-21,-0.0012698963975764882,0.0,0.0,0.0,-164.4927208488,309.4118718024,0.545242958987828,37285.166887194995,238.223555,2.5043487693916616e-07,1.3223090589779247,-13.49990921248145,0.0,0.0,0.0,0.534103947,165.25795886631082
17.5,1.7282160000000002e-10,1.109288409816,165.37515135216003,7673.7355481039995,1.0873401239924671e-06,-4.014257279586957e-21,9.790581478487999,-1.0786134777324957e-26,-4.101523742186674e-21,-0.001277205784123963,0.0,0.0,0.0,-165.375151342,309.481313472,0.546279385790826,37372.78489788891,238.33049622222222,2.522141655852703e-07,1.3269867954838679,-13.670010448102843,0.0,0.0,0.0,0.53680354,166.13052081314362
17.6,1.740408e-10,1.1206998319512,166.25641584312004,7657.15396176,1.1047934165124105e-06,-3.961897402027128e-21,9.790632380088,-1.08035880698449e-26,-4.0491638646268446e-21,-0.0012845153277510704,0.0,0.0,0.0,-166.2564158228,309.5511132816,0.5473209663820041,37460.93932070023,238.43801344444444,2.5399345423137456e-07,1.331602314714078,-13.841384377755242,0.0,0.0,0.0,0.539497861,167.0020187868956
17.7,1.7526e-10,1.1321533018560002,167.13650566536,7640.484306504,1.122246709032354e-06,-3.909537524467299e-21,9.790683552960001,-1.08035880698449e-26,-3.996803987067015e-21,-0.0012918250633643955,0.0,0.0,0.0,-167.13650565519998,309.6212660496,0.54836821614018,37549.62499892506,238.54609911111112,2.557727428774787e-07,1.336154713679568,-14.014032424869566,0.0,0.0,0.0,0.54218688,167.8724428073532
17.8,1.764792e-10,1.1436483385560001,168.01541210160002,7623.726701208,1.1397000015522972e-06,-3.839724354387525e-21,9.790734994055999,-1.08035880698449e-26,-3.9444441095071844e-21,-0.0012991349909639383,0.0,0.0,0.0,-168.01541210160002,309.691771776,0.5494206196865361,37638.84295241292,238.65475311111112,2.575520315235829e-07,1.3406432673202142,-14.18795777882071,0.0,0.0,0.0,0.544870559,168.74178279141398
17.9,1.776984e-10,1.1551844565048,168.89312640408,7606.881261696,1.158898623324235e-06,-3.787364476827695e-21,9.790786706424,-1.08035880698449e-26,-3.892084231947355e-21,-0.0013064450756431138,0.0,0.0,0.0,-168.89312637359998,309.7626328992,0.55047869239989,37728.594813880634,238.76397933333334,2.593313201696871e-07,1.34506724167945,-14.363163615638909,0.0,0.0,0.0,0.547548858,169.6100287588644
18.0,1.7891760000000002e-10,1.16676116406,169.76963979456,7589.948115984,1.176351915844178e-06,-3.735004599267865e-21,9.790838687016,-1.0821041362364843e-26,-3.839724354387525e-21,-0.001313755352308507,0.0,0.0,0.0,-169.76963978440003,309.83384606640004,0.551542434280242,37818.88352317611,238.87377394444445,2.611106088157913e-07,1.3494259072489303,-14.539653075768626,0.0,0.0,0.0,0.550221741,170.4771707294908
18.1,1.8013680000000002e-10,1.1783779640928,170.6449434948,7572.927376848,1.1955505376161157e-06,-3.682644721708035e-21,9.79089093888,-1.0821041362364843e-26,-3.7699111843077514e-21,-0.0013210658209601178,0.0,0.0,0.0,-170.6449434948,309.9054115824,0.552611845327592,37909.705115813915,238.98413694444446,2.6288989746189553e-07,1.3537185256238673,-14.717429259620324,0.0,0.0,0.0,0.552889174,171.3431986201908
18.2,1.8166080000000002e-10,1.1900343536832,171.51902875704,7555.819166208,1.213003830136059e-06,-3.6302848441482056e-21,9.790943458968,-1.0821041362364843e-26,-3.717551306747922e-21,-0.001328376464144654,0.0,0.0,0.0,-171.5190287672,309.97732914240004,0.553686410163122,38001.0606403717,239.09506833333336,2.6466918610799973e-07,1.3579443583994728,-14.89649524091514,0.0,0.0,0.0,0.555551118,172.2081025021952
18.3,1.8288000000000002e-10,1.2017298253392001,172.3918867116,7538.62361208,1.2322024519079966e-06,-3.560471674068433e-21,9.790996247279999,-1.0821041362364843e-26,-3.665191429188092e-21,-0.0013356872818621154,0.0,0.0,0.0,-172.39188671160002,310.0495956984,0.55476664416565,38092.95304148541,239.20656433333335,2.6689329691562993e-07,1.3621025737583048,-15.07685307917968,0.0,0.0,0.0,0.55820754,173.071872343846
18.4,1.840992e-10,1.2134638648632001,173.26350851928,7521.340830288001,1.2514010736799343e-06,-3.508111796508602e-21,9.791049306864,-1.0821041362364843e-26,-3.612831551628262e-21,-0.0013429982915657945,0.0,0.0,0.0,-173.26350848880003,310.1222112504,0.5558525473351761,38185.38086359516,239.3186248888889,2.686725855617342e-07,1.3661924288473535,-15.258505741377764,0.0,0.0,0.0,0.560858405,173.9344981649296
18.5,1.853184e-10,1.2252359528760002,174.1338853104,7503.970951896001,1.2705996954518718e-06,-3.4557519189487726e-21,9.791102631624,-1.0838494654884787e-26,-3.560471674068433e-21,-0.0013503094932556911,0.0,0.0,0.0,-174.13388531040002,310.1951754936,0.556943604292882,38278.3451696427,239.43125,2.704518742078384e-07,1.370213171917166,-15.441456181128544,0.0,0.0,0.0,0.563503675,174.7959699852324
18.6,1.865376e-10,1.2370458068280001,175.00300547208,7486.514095776,1.2897983172238095e-06,-3.403392041388943e-21,9.791156224608,-1.0838494654884787e-26,-3.490658503988659e-21,-0.001357620869478513,0.0,0.0,0.0,-175.0030054924,310.26850824,0.558078468450118,38374.487776857386,239.54447022222223,2.722311628539426e-07,1.3742461164588688,-15.62664043770652,0.0,0.0,0.0,0.566143268,175.6562750979876
18.7,1.8806160000000001e-10,1.2488934617712002,175.87085345952002,7468.970392992001,1.3089969389957471e-06,-3.3335788713091696e-21,9.791210085816001,-1.0838494654884787e-26,-3.438298626428829e-21,-0.0013649324202342603,0.0,0.0,0.0,-175.87085343920003,310.34218906800004,0.559230340108348,38471.960138564595,239.65825500000003,2.7401045150004675e-07,1.3782490310564475,-15.81361073533101,0.0,0.0,0.0,0.568777163,176.5153968352096
18.8,1.8928080000000001e-10,1.260778403508,176.73741991536002,7451.339968512,1.3281955607676848e-06,-3.2812189937493395e-21,9.7912642122,-1.0838494654884787e-26,-3.3859387488689993e-21,-0.001372244162976225,0.0,0.0,0.0,-176.73741990520003,310.4162201112,0.560387880933576,38569.993680847176,239.77260816666666,2.76234562307677e-07,1.3821811477587973,-16.001919569562855,0.0,0.0,0.0,0.571405316,177.373324856574
18.9,1.9050000000000001e-10,1.2727000934568,177.60269566512,7433.622950352001,1.3491395117916167e-06,-3.2114058236695663e-21,9.791318606808002,-1.0838494654884787e-26,-3.316125578789226e-21,-0.0013795560977044078,0.0,0.0,0.0,-177.6026956956,310.49059405440005,0.561551090925802,38668.582662862085,239.88751833333333,2.780138509537812e-07,1.3860416792306927,-16.191569982985644,0.0,0.0,0.0,0.574027705,178.23004892464522
19.0,1.92024e-10,1.2846579878544002,178.46667159528,7415.819472624,1.3683381335635544e-06,-3.1590459461097362e-21,9.791373266592002,-1.0838494654884787e-26,-3.2637657012293963e-21,-0.001386868224418808,0.0,0.0,0.0,-178.4666716156,310.5653157744,0.562720485463844,38767.7319444556,240.00299300000003,2.797931395998854e-07,1.3898297491724756,-16.38256392836866,0.0,0.0,0.0,0.576644284,179.0855589563208
19.1,1.932432e-10,1.2966515365367999,179.32933847040002,7397.929660296,1.3892820845874862e-06,-3.106686068549907e-21,9.791428191552,-1.0838494654884787e-26,-3.2114058236695663e-21,-0.0013941805256661337,0.0,0.0,0.0,-179.32933847040002,310.6403819184,0.563895033790066,38867.43952902093,240.1190285,2.8201725040751566e-07,1.3935446592133522,-16.57490540466314,0.0,0.0,0.0,0.57925502,179.9398446627208
19.2,1.944624e-10,1.3086801832440003,180.19068708552,7379.953650528001,1.4084807063594239e-06,-3.0368728984701332e-21,9.791483384736,-1.0838494654884787e-26,-3.1415926535897933e-21,-0.0014014930363529692,0.0,0.0,0.0,-180.1906870652,310.71579004800003,0.5650752512832861,38967.70593366486,240.2356208888889,2.8379653905361986e-07,1.3971854307445675,-16.7685951769632,0.0,0.0,0.0,0.581859881,180.7928959607428
19.3,1.959864e-10,1.3207433662296002,181.0507082052,7361.891568288,1.4294246573833559e-06,-2.9845130209103035e-21,9.791538840048,-1.0855947947404729e-26,-3.0892327760299633e-21,-0.0014088057215727303,0.0,0.0,0.0,-181.0507082052,310.7915401632,0.566261137943504,39068.532288361515,240.35277022222223,2.855758276997241e-07,1.4007514499115383,-16.96363824951816,0.0,0.0,0.0,0.58445883,181.64470261295122
19.4,1.9720560000000003e-10,1.3328405173464002,181.90939256352002,7343.743553784001,1.450368608407288e-06,-2.9146998508305306e-21,9.791594560536,-1.0855947947404729e-26,-3.01941960595019e-21,-0.0014161185813254165,0.0,0.0,0.0,-181.90939259400002,310.8676316544,0.56745269377072,39169.91973266105,240.47047655555556,2.877999385073543e-07,1.4042417381055092,-17.160035262871922,0.0,0.0,0.0,0.587051832,182.495254587688
19.5,1.9842480000000003e-10,1.344971062656,182.76673095552,7325.509735032,1.47131255943122e-06,-2.8623399732707006e-21,9.791650543151999,-1.0855947947404729e-26,-2.9670597283903603e-21,-0.0014234316505176128,0.0,0.0,0.0,-182.76673093520003,310.94406696,0.568649918764934,39271.867514843405,240.5887436111111,2.895792271534585e-07,1.407655490198368,-17.35778894378435,0.0,0.0,0.0,0.589638844,183.34454159607319
19.6,1.9994880000000002e-10,1.3571344224288002,183.62271402384,7307.1902522400005,1.4922565104551518e-06,-2.8099800957108705e-21,9.791706790944001,-1.0855947947404729e-26,-2.9146998508305306e-21,-0.001430744911696027,0.0,0.0,0.0,-183.622714034,311.0208408984,0.5698528129261461,39374.37553914806,240.7075637777778,2.918033379610888e-07,1.410991994474656,-17.556903113277805,0.0,0.0,0.0,0.592219841,184.19255350356
19.7,2.01168e-10,1.3693300102296,184.47733253304,7288.785236472,1.5132004614790838e-06,-2.7401669256310976e-21,9.791763303912001,-1.0855947947404729e-26,-2.844886680750757e-21,-0.0014380583474073664,0.0,0.0,0.0,-184.4773325432,311.0979531648,0.571061376254356,39477.44242662355,240.8269371111111,2.9358262660719293e-07,1.4142502634291751,-17.75737817169223,0.0,0.0,0.0,0.594794786,185.03928022704602
19.8,2.02692e-10,1.3815572344416,185.33057712576002,7270.294830984001,1.53588974175501e-06,-2.6878070480712676e-21,9.791820079008,-1.0855947947404729e-26,-2.7925268031909273e-21,-0.0014453719925582157,0.0,0.0,0.0,-185.3305771156,311.17540589280003,0.5722756087495641,39581.07500978284,240.9468673888889,2.953619152532972e-07,1.417429576450023,-17.9592178377409,0.0,0.0,0.0,0.597363638,185.88471152909563
19.9,2.039112e-10,1.3938154967424001,186.18243847512,7251.719169888001,1.556833692778942e-06,-2.635447170511438e-21,9.791877113184002,-1.0855947947404729e-26,-2.7401669256310976e-21,-0.0014526858122419907,0.0,0.0,0.0,-186.1824384548,311.2531939008,0.5734949950329521,39685.265613420415,241.06734694444444,2.975860260609274e-07,1.4205291195126446,-18.162424655806575,0.0,0.0,0.0,0.599926371,186.728837275162
20.0,2.051304e-10,1.4061041927136002,187.03290725424,7233.058390344,1.5795229730548683e-06,-2.5656340004316642e-21,9.791934412536,-1.0855947947404729e-26,-2.6703537555513243e-21,-0.0014599998413652756,0.0,0.0,0.0,-187.0329072644,311.33132084640005,0.574720565862156,39790.02139084697,241.18838155555554,2.9936531470703164e-07,1.4235479006636196,-18.366998803818124,0.0,0.0,0.0,0.602482941,187.5716473821428
20.1,2.066544e-10,1.4184227118408002,187.88197410576,7214.312635608001,1.6004669240788004e-06,-2.5132741228718345e-21,9.791991974016,-1.0855947947404729e-26,-2.6179938779914943e-21,-0.0014673140450214858,0.0,0.0,0.0,-187.88197409560001,311.40978398640004,0.5759512904795401,39895.34035503174,241.30996744444445,3.0158942551466185e-07,1.4264851948428245,-18.57294384480106,0.0,0.0,0.0,0.605033318,188.4131316126024
20.2,2.078736e-10,1.4307704381232003,188.72962964184,7195.48204284,1.6231562043547265e-06,-2.460914245312005e-21,9.792049794576,-1.0873401239924673e-26,-2.5656340004316642e-21,-0.0014746284581172062,0.0,0.0,0.0,-188.72962965200003,311.48858149200004,0.577187684263922,40001.220834953696,241.4321026111111,3.033687141607661e-07,1.4293401791292608,-18.780262158553946,0.0,0.0,0.0,0.607577468,189.2532798834384
20.3,2.093976e-10,1.4431467488544,189.57586444416,7176.566755296,1.6458454846306529e-06,-2.3911010752322316e-21,9.792107877264,-1.0873401239924673e-26,-2.4958208303518913e-21,-0.0014819430457458519,0.0,0.0,0.0,-189.57586443400004,311.5677133632,0.578429747215302,40107.663989315115,241.55478705555558,3.055928249683963e-07,1.4321120350501508,-18.98895606704846,0.0,0.0,0.0,0.610115357,190.0920820086596
20.4,2.106168e-10,1.4555510149272002,190.42066918584,7157.566916232,1.6685347649065793e-06,-2.3387411976724015e-21,9.792166219032,-1.0873401239924673e-26,-2.4434609527920612e-21,-0.0014892578428140077,0.0,0.0,0.0,-190.420669196,311.64717807600005,0.5796774793336801,40214.67321282635,241.67801894444446,3.0737211361450056e-07,1.4347997617556316,-19.199025427941518,0.0,0.0,0.0,0.61264695,190.9295278537192
20.5,2.121408e-10,1.4679826014432,191.26403438760002,7138.482668904,1.6912240451825052e-06,-2.2689280275926286e-21,9.792224819880001,-1.0873401239924673e-26,-2.3911010752322316e-21,-0.0014965728318683813,0.0,0.0,0.0,-191.26403438760002,311.72697654480004,0.580930365240238,40322.24493362007,241.80180016666668,3.0959622442213076e-07,1.4374026208409147,-19.410473617433325,0.0,0.0,0.0,0.615172211,191.76560733551483
20.6,2.1336e-10,1.480440867408,192.10595063112,7119.314159616,1.7139133254584316e-06,-2.2165681500327985e-21,9.792283682856,-1.0873401239924673e-26,-2.3212879051524586e-21,-0.0015038880129089726,0.0,0.0,0.0,-192.1059506616,311.80710633120003,0.582188920313794,40430.38223039696,241.9261268888889,3.11375513068235e-07,1.4399197893850018,-19.623302779566696,0.0,0.0,0.0,0.617691108,192.6003102166108
20.7,2.1488400000000002e-10,1.4929251654264002,192.94640849808,7100.0615285760005,1.738347934986352e-06,-2.1642082724729685e-21,9.792342804912,-1.0873401239924673e-26,-2.2689280275926286e-21,-0.0015112034033890741,0.0,0.0,0.0,-192.94640851840003,311.8875668256,0.583453144554348,40539.08375772171,242.05099905555556,3.135996238758652e-07,1.442350346606018,-19.837513755055515,0.0,0.0,0.0,0.620203607,193.43362641390482
20.8,2.1640800000000001e-10,1.5054348417024002,193.78539853968002,7080.724925136,1.7614037344051975e-06,-2.0943951023931956e-21,9.792402183000002,-1.0873401239924673e-26,-2.1991148575128553e-21,-0.001518518968402101,0.0,0.0,0.0,-193.78539856000003,311.968358028,0.5847225225830821,40648.35323110243,242.17641677777777,3.153789125219695e-07,1.4446934606865212,-20.053108550047735,0.0,0.0,0.0,0.622709673,194.2655458442944
20.9,2.1762720000000001e-10,1.5179692369536002,194.62291124616002,7061.304498648,1.7850878523547603e-06,-2.042035224833366e-21,9.792461820168,-1.0873401239924673e-26,-2.1467549799530252e-21,-0.001525834742854638,0.0,0.0,0.0,-194.62291123600002,312.0494784144,0.585998085157632,40758.18645144041,242.30237805555555,3.176030233295997e-07,1.4469483042572913,-20.270089103967983,0.0,0.0,0.0,0.625209272,195.0960583217884
21.0,2.191512e-10,1.5305276851920002,195.45893719920002,7041.800395416001,1.8089639565220428e-06,-1.9722220547535922e-21,9.792521716416001,-1.0873401239924673e-26,-2.0943951023931956e-21,-0.0015331507092933927,0.0,0.0,0.0,-195.45893719920002,312.130926156,0.587278286141544,40868.58429015635,242.4288810555556,3.1982713413722993e-07,1.4491139520882323,-20.488456035119054,0.0,0.0,0.0,0.627702374,195.9251536603956
21.1,2.203704e-10,1.5431095134192,196.29346688904002,7022.212761744,1.8330320469070447e-06,-1.9198621771937625e-21,9.792581868696,-1.0873401239924673e-26,-2.0245819323134223e-21,-0.0015404668677183651,0.0,0.0,0.0,-196.2934668992,312.21270155760004,0.588564671671272,40979.55048191047,242.5559257777778,3.2160642278333413e-07,1.451189661326334,-20.70821243056676,0.0,0.0,0.0,0.630188943,196.7528218799024
21.2,2.218944e-10,1.5557140440648,197.12649083640002,7002.541750032,1.857292123509766e-06,-1.8675022996339325e-21,9.792642277008001,-1.0890854532444617e-26,-1.9722220547535922e-21,-0.0015477832355828478,0.0,0.0,0.0,-197.1264908364,312.2948040096,0.5898562109891801,41091.08113882573,242.6835121111111,3.238305335909644e-07,1.4531745067415012,-20.92935877516725,0.0,0.0,0.0,0.632668944,197.5790526914288
21.3,2.234184e-10,1.5683409479448,197.95799422800002,6982.7875157280005,1.8817616396227263e-06,-1.7976891295541596e-21,9.792702941352,-1.0890854532444617e-26,-1.9198621771937625e-21,-0.0015550997954335481,0.0,0.0,0.0,-197.95799422800002,312.377231988,0.591203411219432,41206.67850553746,242.8116382777778,3.2605464439859464e-07,1.4551768825980538,-21.15348466315584,0.0,0.0,0.0,0.635142329,198.403830815988
21.4,2.2463760000000002e-10,1.5809901232560002,198.78795865392001,6962.9502051360005,1.9064231419534062e-06,-1.7453292519943295e-21,9.792763864776001,-1.0890854532444617e-26,-1.8675022996339325e-21,-0.0015624165472704662,0.0,0.0,0.0,-198.7879586336,312.45998549280006,0.592564011298952,41323.38077146948,242.9403041666667,3.2783393304469885e-07,1.457119167428806,-21.37950960370931,0.0,0.0,0.0,0.637609035,199.22713716770758
21.5,2.2616160000000002e-10,1.5936608759688,199.61637423864002,6943.029973704,1.9312766305018054e-06,-1.6912240451825055e-21,9.792825041184,-1.0890854532444617e-26,-1.7976891295541596e-21,-0.0015697335085468947,0.0,0.0,0.0,-199.6163742488,312.54306147600005,0.5939297651666521,41440.672280596664,243.06950605555556,3.300580438523291e-07,1.4589680974325188,-21.60696885552973,0.0,0.0,0.0,0.640069031,200.04896125193002
21.6,2.276856e-10,1.6063525023,200.44323122856002,6923.026979928,1.956339558560444e-06,-1.6353735091186869e-21,9.792886470576,-1.0890854532444617e-26,-1.7453292519943295e-21,-0.0015770506618095407,0.0,0.0,0.0,-200.4432312184,312.62646115679996,0.5953017035801681,41558.55207531384,243.19924583333335,3.322821546599593e-07,1.4607228007577555,-21.835864140078872,0.0,0.0,0.0,0.64252228,200.8692927283308
21.7,2.292096e-10,1.6190642917608,201.26851977864,6902.941379256,1.9815944728368017e-06,-1.577777643802874e-21,9.792948156,-1.0908307824964559e-26,-1.6912240451825055e-21,-0.0015843680070584045,0.0,0.0,0.0,-201.26851978880003,312.7101830112,0.596678795781864,41677.02108449802,243.32952155555557,3.3450626546758956e-07,1.4623823121404256,-22.066195737594693,0.0,0.0,0.0,0.64496875,201.68812120514121
21.8,2.307336e-10,1.6317955271568,202.09223007432,6882.773330184001,2.0070413733308795e-06,-1.5219271077390555e-21,9.793010097456001,-1.0908307824964559e-26,-1.6353735091186869e-21,-0.0015916855617467785,0.0,0.0,0.0,-202.09223005400003,312.7942255152,0.598062072529376,41796.082817772185,243.46033133333336,3.3628555411369376e-07,1.463945661868217,-22.29796384824717,0.0,0.0,0.0,0.647408408,202.5054362905924
21.9,2.319528e-10,1.6445454848928,202.91435227056,6862.52298816,2.032697713335196e-06,-1.4643312424232426e-21,9.793072291896001,-1.0908307824964559e-26,-1.5795229730548681e-21,-0.0015990033084213701,0.0,0.0,0.0,-202.9143522604,312.878588364,0.599450503065068,41915.730883121774,243.59167516666668,3.38509664921324e-07,1.4654121560185578,-22.531172662261064,0.0,0.0,0.0,0.64984122,203.32122764436
22.0,2.334768e-10,1.6573134343632,203.73487652232004,6842.190514728,2.0585634928497517e-06,-1.4084807063594238e-21,9.793134736272,-1.0908307824964559e-26,-1.5236724369910497e-21,-0.0016063212645354723,0.0,0.0,0.0,-203.73487655280002,312.96327033840004,0.6008451181465759,42035.971332611516,243.72355116666668,3.4073377572895427e-07,1.4667806469502709,-22.765819475117627,0.0,0.0,0.0,0.652267154,204.1354848232308
22.1,2.350008e-10,1.6700986385616001,204.55379304552002,6821.776065336001,2.084621258582027e-06,-1.3508848410436112e-21,9.79319743668,-1.0908307824964559e-26,-1.4660765716752367e-21,-0.001613639412635792,0.0,0.0,0.0,-204.5537930252,313.0482708288,0.602244887016264,42156.80289741454,243.85595933333335,3.429578865365845e-07,1.468050436292563,-23.001908365836087,0.0,0.0,0.0,0.654686175,204.9481975383248
22.2,2.365248e-10,1.6829003543856,205.37109193416,6801.279807624001,2.110871010532022e-06,-1.2950343049797924e-21,9.793260387023999,-1.0925761117484503e-26,-1.4102260356114182e-21,-0.001620957770175622,0.0,0.0,0.0,-205.37109192399998,313.133588616,0.60365032505295,42278.22652555999,243.98889772222222,3.451819973442147e-07,1.4692204698169116,-23.23943780867643,0.0,0.0,0.0,0.657098252,205.7593553464288
22.3,2.380488e-10,1.6957178317224,206.18676331272,6780.7019031360005,2.137330201992256e-06,-1.2374384396639795e-21,9.793323590352001,-1.0925761117484503e-26,-1.3543754995475997e-21,-0.0016282763197016696,0.0,0.0,0.0,-206.18676334320003,313.2192230904,0.605061432256634,42400.240943432975,244.12236633333336,3.4740610815184503e-07,1.4702899468434254,-23.478410361366077,0.0,0.0,0.0,0.65950335,206.56894790721842
22.4,2.395728e-10,1.7085503140584002,207.00079739712,6760.042510368001,2.1639988329627295e-06,-1.179842574348167e-21,9.793387043616,-1.0925761117484503e-26,-1.2967796342317868e-21,-0.0016355950786672274,0.0,0.0,0.0,-207.0007973768,313.3051733376,0.606478208627316,42522.84710863865,244.2563632777778,3.496302189594753e-07,1.4712579065562357,-23.718825716977744,0.0,0.0,0.0,0.661901437,207.3769649318136
22.5,2.410968e-10,1.7213970378696002,207.81318428136,6739.30179696,2.190841996858402e-06,-1.1239920382843481e-21,9.793450746816001,-1.0925761117484503e-26,-1.2409290981679684e-21,-0.001642914029619003,0.0,0.0,0.0,-207.81318427120002,313.391437224,0.607900654164996,42646.045973994194,244.39088666666666,3.514095076055795e-07,1.4721233792430306,-23.960683439585715,0.0,0.0,0.0,0.664292484,208.1833959770012
