time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
2.9,6387239.99240328,0.00578129370797112,0.0,0.0,0.00598065310279992,28.281233769174484,9102.9924611364,9.051317493683592e-10,0.0,9.78619786951584,1.896003371487276,0.5328501018532342,0.8117120935148338,-0.12362085520482238,0.3831357957204495,0.5065735038002721,-28.281233769174484,303.4086505836696,0.4615535069005887,30356.894676916,229.06532941166668,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0932120193677,184.58320526583822,28.281332965980447
3.0,6387237.115518,0.006400218832627921,0.0,0.0,0.0064002273598956,29.25645749751408,9100.11557658792,1.0020324464036847e-09,0.0,9.786206689422,1.968245318767172,0.5214366508352508,0.8352036296477999,-0.13365581574880797,0.37755819846845756,0.5095093263512679,-29.25645749751408,303.421078816776,0.46170758469890094,30369.265961394583,229.08397322166667,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0964223073845,197.59862667905955,29.256560478352
3.1,6387234.141127201,0.007061812151003281,0.0,0.0,0.006834024804130321,30.231682118308083,9097.14116960304,1.1056134775971765e-09,0.0,9.78621580864176,2.03939427911707,0.5080189712592701,0.8563802386857695,-0.1435963170297937,0.3715117287584663,0.5126247574352635,-30.231682118308083,303.4339283493192,0.461866885521899,30382.056615391946,229.10324903111112,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0996321971903,211.06435630576078,30.231788931591
3.2,6387231.0692004,0.00776749594301616,0.0,0.0,0.00728204546863584,31.206907661244,9094.069240120802,1.2160975325414784e-09,0.0,9.78622522723608,2.109348964316969,0.4927170634902921,0.8751020440667426,-0.15343128349377955,0.3649934194404756,0.5159064286202587,-31.206907661244,303.44719918251843,0.4620314093747366,30395.266639243244,229.12315684111113,0.0,0.0,0.0,0.0,-0.0,-0.0,0.102841675568,224.9813049178266,31.207018356718446
3.3,6387227.8997376,0.00851869248931704,0.0,0.0,0.0077442893876412,32.1821341561008,9090.89978804976,1.3337073019811523e-09,0.0,9.786234945144,2.1780378992568705,0.4756581912033166,0.8912592913767193,-0.1631489000447656,0.3580006402014857,0.5193399724312537,-32.1821341561008,303.4608913163736,0.4622011562620522,30408.89603337939,229.1436966511111,0.0,0.0,0.0,0.0,-0.0,-0.0,0.106050729305,239.35041314721173,32.18224878439522
3.4,6387224.63276928,0.009316824071166002,0.0,0.0,0.0082207565961984,33.1573616330232,9087.632813268001,1.458665477861546e-09,0.0,9.786244962396,2.2454181777067737,0.4569742863943434,0.9047710845547,-0.17273659790875182,0.35053121340149634,0.5229100407062487,-33.15736163302321,303.4750047514944,0.46237612618899954,30422.94479813556,229.1648684627778,0.0,0.0,0.0,0.0,-0.0,-0.0,0.109259345194,254.17265148546258,33.157480244973556
3.5,6387221.2682649605,0.010163312970646082,0.0,0.0,0.0087114471309444,34.132590121272,9084.268315684081,1.5911947533637008e-09,0.0,9.786255278992082,2.311473316536679,0.4367996152953724,0.9155832247306845,-0.18218104967973825,0.3425835352905077,0.5266003303202433,-34.132590121272,303.48953948788085,0.46255631916176326,30437.412934086315,229.1866722761111,0.0,0.0,0.0,0.0,-0.0,-0.0,0.112467510032,269.44902028275936,34.132712768394114
3.6,6387217.80625512,0.0110595814704804,0.0,0.0,0.009216361029095281,35.1078196507176,9080.806295206561,1.7315178229340215e-09,0.0,9.78626589490176,2.3762105087965866,0.4152687646894033,0.9236654509996729,-0.19146817434172492,0.3341567015995198,0.530393617272238,-35.1078196507176,303.504495526752,0.4627417351844663,30452.30044151893,229.2091080922222,0.0,0.0,0.0,0.0,-0.0,-0.0,0.115675210621,285.1805497479161,35.107946384288894
3.7,6387214.24670928,0.012007051854215042,0.0,0.0,0.009735498329208241,36.083050251230404,9077.246751713521,1.879857382329655e-09,0.0,9.786276810186001,2.4396575525864947,0.392514975571436,0.9290083591146652,-0.20058315302971177,0.3252506363505327,0.5342718000782324,-36.083050251230404,303.5198728678032,0.4629323742638086,30467.607321007978,229.2321759116667,0.0,0.0,0.0,0.0,-0.0,-0.0,0.118882433769,301.36829994598685,36.08318112198123
3.8,6387210.589627441,0.0130071464061276,0.0,0.0,0.010268859071151121,37.0582819526808,9073.58968511352,2.036436128656888e-09,0.0,9.78628802481432,2.5018596889164053,0.3686688245444703,0.9316202302226614,-0.20951045623469897,0.3158662225035462,0.5382159533452266,-37.0582819526808,303.5356715119488,0.46312823640545936,30483.333572984375,229.255875735,0.0,0.0,0.0,0.0,-0.0,-0.0,0.122089166289,318.0133607982654,37.05841701012567
3.9,6387206.835040079,0.014061287411349122,0.0,0.0,0.01081644329546232,38.0335147849392,9069.83509531512,2.2014767604165253e-09,0.0,9.78629953878672,2.5628765281263175,0.3438572338305059,0.9315239486476615,-0.21823388305868643,0.30600543288756027,0.542206392317221,-38.0335147849392,303.5518914594936,0.4633293216150878,30499.479197879045,229.28020756277778,0.0,0.0,0.0,0.0,-0.0,-0.0,0.125295394997,335.1168520822855,38.03365407711956
4.0,6387202.982947201,0.01517089715580312,0.0,0.0,0.011378251043808001,39.008748777266405,9065.98298213544,2.375201977502145e-09,0.0,9.786311352103201,2.6227791908862312,0.3182027782205428,0.9287541342606656,-0.2267366130066742,0.29567145968157516,0.5462227490392152,-39.008748777266405,303.56853271074243,0.4635356298988783,30516.044196218667,229.30517139611112,0.0,0.0,0.0,0.0,-0.0,-0.0,0.128501106717,352.6799234275115,39.00889235084578
4.1,6387199.03328784,0.01633739792623608,0.0,0.0,0.011954282359134481,39.9839839601424,9062.03334551352,2.5578344812908527e-09,0.0,9.786323464763761,2.6816477414061466,0.29182325067458065,0.9233545670626733,-0.23500127066766235,0.2848688405105907,0.5502440606232094,-39.98398396014241,303.5855952669144,0.46374716126301546,30533.028568529935,229.33076723611111,0.0,0.0,0.0,0.0,-0.0,-0.0,0.131706288278,370.7037543182111,39.98413185862133
4.2,6387194.98615344,0.01756221201030888,0.0,0.0,0.01254453728554632,40.959220362828006,9057.98618529696,2.7495969746432874e-09,0.0,9.78633587679888,2.739568950726064,0.2648314462976195,0.9153759423086848,-0.24301000343465085,0.2736035790926069,0.5542488699132037,-40.959220362828,303.6030791277048,0.4639639157147147,30550.43231533952,229.35699508222223,0.0,0.0,0.0,0.0,-0.0,-0.0,0.134910926514,389.1895540901042,40.95937262735167
4.3,6387190.84145256,0.018846761696566322,0.0,0.0,0.01314901586797104,41.9344580154984,9053.84150139432,2.9507121619385215e-09,0.0,9.7863485881476,2.7966343973459815,0.237335125750659,0.9048739648176999,-0.25074457221963975,0.26188325822562375,0.5582153385991979,-41.93445801549841,303.620984294028,0.4641858932596451,30568.255437078362,229.3838549366667,0.0,0.0,0.0,0.0,-0.0,-0.0,0.138115008265,408.1385619298831,41.93461468327345
4.4,6387186.59924616,0.02019246927440664,0.0,0.0,0.0137677181524944,42.9096969474144,9049.5992936532,3.1614027491787857e-09,0.0,9.78636159890136,2.8529388912759006,0.20943712252769908,0.8919077704377186,-0.25818645487762903,0.24971714280364124,0.5621213725801925,-42.9096969474144,303.6393107664936,0.464413093905022,30586.497934416762,229.41134680000002,0.0,0.0,0.0,0.0,-0.0,-0.0,0.141318520378,427.55204687569267,42.90985805236612
4.5,6387182.25950376,0.02160075703423392,0.0,0.0,0.01440064418645184,43.8849371887512,9045.25956195168,3.381891443919652e-09,0.0,9.786374908999202,2.908579193135821,0.1812355629487396,0.8765386497647407,-0.26531696177961883,0.23711627053465933,0.5659447590821869,-43.884937188751195,303.65805854540645,0.46464551765806067,30605.159807881424,229.43947067222223,0.0,0.0,0.0,0.0,-0.0,-0.0,0.144521449704,447.4313078152138,43.88510275983745
4.6,6387177.8222558405,0.023073047267366642,0.0,0.0,0.015047794018215122,44.8601787690744,9040.82230616784,3.61240095539221e-09,0.0,9.78638851844112,2.963652992425742,0.15282417246278043,0.858829042484766,-0.27211736271060905,0.22409352798267804,0.5696633147261816,-44.8601787690744,303.6772276316808,0.46488316452494566,30624.241057999017,229.46822655444447,0.0,0.0,0.0,0.0,-0.0,-0.0,0.147723783102,467.7776734856644,44.86034883058656
4.7,6387173.28747192,0.024610762266068162,0.0,0.0,0.015709167696918002,45.8354217185592,9036.28752614928,3.853153994485611e-09,0.0,9.7864024272576,3.0182581048856636,0.12429264645482142,0.8388417685927948,-0.2785690239455998,0.21066370966869732,0.5732550434281763,-45.8354217185592,303.6968180256216,0.465126034513923,30643.741685344114,229.49761444833334,0.0,0.0,0.0,0.0,-0.0,-0.0,0.150925507438,488.5925024723624,45.83559628894667
4.8,6387168.65518248,0.02621532432369912,0.0,0.0,0.0163847652734316,46.8106660664664,9031.655221774081,4.104373273816883e-09,0.0,9.78641663544864,3.072491848615585,0.09572706777526246,0.8166394638708266,-0.284653554094591,0.19684355806671716,0.5766983026571714,-46.8106660664664,303.71682972783844,0.4653741276316927,30663.66169053916,229.52763435444447,0.0,0.0,0.0,0.0,-0.0,-0.0,0.154126609583,509.87718321590813,46.810845158942335
4.9,6387163.92535704,0.027888155734565042,0.0,0.0,0.01707458679877944,47.785911842971196,9026.92539288984,4.366281507800743e-09,0.0,9.78643114301424,3.126450559525508,0.06721035662980343,0.7922841901618616,-0.29035295696558283,0.18265178253473754,0.5799719762931667,-47.7859118429712,303.7372627392456,0.46562744388650074,30684.001074206586,229.55828627333335,0.0,0.0,0.0,0.0,-0.0,-0.0,0.157327076418,531.6331339997352,47.78609546403222
5.0,6387159.097995601,0.029630678793977284,0.0,0.0,0.0177786323260272,48.7611590776392,9022.098039374641,4.639101412597237e-09,0.0,9.78644594992392,-3.1029560981755417,0.03882274109914422,0.7658371954188996,-0.2956497894495752,0.16810905548875846,0.5830556519741622,-48.761159077639206,303.75811706014804,0.4658859832850471,30704.75983696885,229.58957020611112,0.0,0.0,0.0,0.0,-0.0,-0.0,0.160526894831,553.861802963517,48.761347227520666
5.1,6387154.17312864,0.031444315798466405,0.0,0.0,0.01849690190872824,49.7364078003408,9017.1731610456,4.923055706216458e-09,0.0,9.78646105623864,-3.0492642178656184,0.01064223847218471,0.7373588035479405,-0.3005273221575682,0.15323798448177983,0.5859298005871582,-49.73640780034081,303.7793926911552,0.46614974583660856,30725.937979448387,229.62148615388892,0.0,0.0,0.0,0.0,-0.0,-0.0,0.163726051715,576.564668095506,49.736600472351896
5.2,6387149.15072568,0.033330489045264006,0.0,0.0,0.01922939560174656,50.7116580406416,9012.15075775032,5.218367108536007e-09,0.0,9.78647646189744,-2.995567771925696,-0.01725486125437521,0.7069084191419842,-0.3049697003375619,0.13806305922480164,0.5885759552701544,-50.71165804064161,303.8010896331816,0.46641873154788505,30747.53550226764,229.65403411722224,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.166924533976,599.7432372421101,50.71185522126434
5.3,6387144.03078672,0.035290620833400003,0.0,0.0,0.019976113461165363,51.6869098287168,9007.03082936688,5.525258341335888e-09,0.0,9.786492166961281,-2.941777654405773,-0.04479351780443565,0.6745446372410308,-0.3089621024105561,0.12261057310482382,0.590976887160151,-51.68690982871681,303.8232078868368,0.4666929404281534,30769.552406096944,229.68721409722224,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.170122328525,623.3990480983157,51.68711149720223
5.4,6387138.81334224,0.037326133462392004,0.0,0.0,0.02073705554379936,52.662163194132006,9001.81337574288,5.8439521283508765e-09,0.0,9.78650817139968,-2.887807278675851,-0.0718994771203967,0.64032545266408,-0.312490893381551,0.1069085191998464,0.5931167749511478,-52.662163194132006,303.8457474524256,0.4669723724851443,30791.98869165449,229.72102609555557,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.173319422286,647.5336682268406,52.662369321772225
5.5,6387133.498361761,0.0394384492329768,0.0,0.0,0.021512221907652004,53.637418166452804,8996.49839669544,6.174671195322876e-09,0.0,9.78652447521264,-2.8335729110559287,-0.09849883059055849,0.6043085673761317,-0.31554377031754666,0.09098646141116927,0.5949813653101451,-53.6374181664528,303.8684986141368,0.46727508642875,30816.77447296546,229.75547594833333,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.176515924012,672.1746724622303,53.6376287189989
5.6,6387128.08584528,0.0416289904474152,0.0,0.0,0.022301612612067843,54.6126747758544,8991.085892041681,6.5176382699485595e-09,0.0,9.78654107843064,-2.778994068886007,-0.12451760659082109,0.566551797328186,-0.31810989713354293,0.07487538183979242,0.5965581212181429,-54.6126747758544,303.8915566420872,0.4675928785939748,30843.03294232338,229.79056100666668,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.179711770897,697.3143138246134,54.61288971100334
5.7,6387122.57582328,0.043899179408882404,0.0,0.0,0.02310522771715344,55.587933052207205,8985.57586169016,6.873076082036447e-09,0.0,9.7865579810232,-2.7239940014460866,-0.14988140513978468,0.5271135821352426,-0.32018002603754,0.05860750614381579,0.597836355405141,-55.587933052207205,303.9150301432224,0.46791639692812564,30869.764552500663,229.8262782477778,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.182906888119,722.9414406090771,55.588152320421116
5.8,6387116.968265281,0.0462504384217728,0.0,0.0,0.02392306728438696,56.563193024772,8979.96830539704,7.2412073634545485e-09,0.0,9.786575182990319,-2.6685002688561656,-0.17451508783074926,0.4860536016883017,-0.32174660316453774,0.04221610912823934,0.5988073462881397,-56.563193024772005,303.93891911845685,0.4682456414415101,30896.969304311275,229.86262767388888,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.186101262822,749.057902010264,56.56341657143111
5.9,6387111.263171281,0.048684189792004805,0.0,0.0,0.02475513137622192,57.538454723724,8974.26322300992,7.622254848252534e-09,0.0,9.786592684392959,-2.6124454296862467,-0.19834253664571497,0.4434335029423629,-0.3228038562125361,0.025735303348063024,0.5994644340431386,-57.538454723723994,303.9632235687048,0.4685806121439203,30924.647198569175,229.89960928555558,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.189294882161,775.6655799729415,57.538682487697784
6.0,6387105.46057176,0.0512018558264112,0.0,0.0,0.0256014200559348,58.5137181786288,8968.460614376401,8.016441272591925e-09,0.0,9.786610485170161,-2.555767842706328,-0.22128649646668205,0.3993177375294263,-0.32334786221653544,0.009199813937206782,0.5998030948661381,-58.5137181786288,303.9879434942712,0.468921309045664,30952.798236088336,229.9372230838889,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.1924877333,802.7663891967908,58.5139500934
6.1,6387099.56043624,0.0538048588333488,0.0,0.0,0.026461933388448003,59.488983419356806,8962.5604793136,8.423989374868261e-09,0.0,9.786628585352402,-2.4984125812964106,-0.24326851706365046,0.35377450633549173,-0.32337659401553537,-0.007355256746229432,0.5998209918471381,-59.488983419356806,304.0130788960704,0.4692677321575639,30981.42241777848,229.9754690705556,0.0,0.0,-0.0,0.0,0.0,-0.0,0.19567980342,830.3622771220413,59.48921941323111
6.2,6387093.56276472,0.0564946211220888,0.0,0.0,0.027336671439049682,60.4642504757784,8956.562817638642,8.845121895711102e-09,0.0,9.78664698493968,-2.4403324505664936,-0.2642090106306204,0.30687680045955906,-0.3228899443805361,-0.023894670793365668,0.5995180013861386,-60.46425047577841,304.03862977501683,0.4696198814894124,31010.519744453577,230.01434724666666,0.0,0.0,-0.0,0.0,0.0,-0.0,0.19887107971,858.4552239629886,60.46449047291333
6.3,6387087.467587681,0.05927256500373121,0.0,0.0,0.028225634274795842,61.439519377459206,8950.467629168641,9.280061578053845e-09,0.0,9.786665683932,-2.381489086986578,-0.28402744042259187,0.25870351918462825,-0.32188972729753745,-0.04038329869804197,0.5988962145971396,-61.439519377459206,304.0645961320248,0.4699777570525478,31040.090217071225,230.0538576127778,0.0,0.0,-0.0,0.0,0.0,-0.0,0.202061549376,887.0472426888412,61.439763299197786
6.4,6387081.274874641,0.06214011279029041,0.0,0.0,0.029128821963443522,62.4147901545744,8944.27491369024,9.729031167133728e-09,0.0,9.78668468235984,-2.321854108516664,-0.3026426544145651,0.20934063479369922,-0.3203796563615397,-0.0567863614859184,0.597959913657141,-62.414790154574405,304.0909779673992,0.47034135885779293,31070.133836493278,230.09400017055555,0.0,0.0,-0.0,0.0,0.0,-0.0,0.205251199635,916.1403790285086,62.41503791883556
6.5,6387074.9846256,0.06509868679560961,0.0,0.0,0.03004623457393848,63.39006283638481,8937.98467108152,1.0192253410544168e-08,0.0,9.786703980162239,-2.2614102702767505,-0.31997337479654026,0.15888236186277171,-0.31836530076154257,-0.07306966696989502,0.5967155236131427,-63.39006283638481,304.1177752820544,0.47071068691545553,31100.65060367733,230.13477492111113,0.0,0.0,-0.0,0.0,0.0,-0.0,0.208440017719,945.7367114993305,63.39031435960667
6.6,6387068.5968405595,0.0681497093341416,0.0,0.0,0.030977872176415202,64.3653374533704,8931.59690106816,1.0669951058269699e-08,0.0,9.78672357740016,-2.200152567536839,-0.33593884949051733,0.10743227583784563,-0.3158540198175462,-0.08919983623817182,0.5951715406611447,-64.3653374533704,304.14498807720963,0.47108574123790464,31131.640519485245,230.17618186555555,0.0,0.0,-0.0,0.0,0.0,-0.0,0.211627990874,975.8383513783468,64.36559265083444
6.7,6387062.1115500005,0.0712946027230824,0.0,0.0,0.0319237348418616,65.3406140344872,8925.111603528241,1.116234686272085e-08,0.0,9.786743474073601,-2.1380892155669278,-0.3504596654154965,0.05510431359442083,-0.31285487746955054,-0.10514451675484893,0.5933384384091476,-65.3406140344872,304.17261635316964,0.47146652183647847,31163.103584874607,230.21822100555556,0.0,0.0,-0.0,0.0,0.0,-0.0,0.214815106359,1006.4474427214517,65.34087282132778
6.8,6387055.528723441,0.07453478927932321,0.0,0.0,0.0328838226424848,66.3158926102152,8918.528778187441,1.166966357880398e-08,0.0,9.78676367015208,-2.0752424259470184,-0.3634587151454778,0.0020235789414170917,-0.3093785385475555,-0.12087257880682634,0.5912285540511505,-66.3158926102152,304.2006601111536,0.47185302872200013,31195.039800898798,230.26089234222223,0.0,0.0,-0.0,0.0,0.0,-0.0,0.218001351449,1037.5661623633926,66.31615490195334
6.9,6387048.848391361,0.07787169132280321,0.0,0.0,0.0338581356517416,67.2911732098152,8911.84842492384,1.219212396390381e-08,0.0,9.78678416566608,-2.0116488940571093,-0.37486229904646146,-0.05167312930632576,-0.3054371489705611,-0.13635429247280406,0.588855956751154,-67.2911732098152,304.22911935207605,0.47224526190683874,31227.449168419655,230.30419587666668,0.0,0.0,-0.0,0.0,0.0,-0.0,0.221186713433,1069.1967199321336,67.29143892460668
7.0,6387042.0704928,0.0813067311740712,0.0,0.0,0.034846673944003204,68.2664558634624,8905.0705434936,1.2729950777953247e-08,0.0,9.78680496058512,-1.9473599134672022,-0.3846013345744474,-0.10583714805884795,-0.3010442023215675,-0.15156148279478224,0.5862363008251578,-68.26645586346241,304.25799407624163,0.47264322140336323,31260.33168849055,230.34813161055555,0.0,0.0,-0.0,0.0,0.0,-0.0,0.224371179613,1101.3413578201291,68.26672492066889
7.1,6387035.19508872,0.0848413311552,0.0,0.0,0.0358494375945552,69.2417406010272,8898.19513368336,1.328336678346828e-08,0.0,9.786826054970161,-1.882441042687295,-0.3926126339624359,-0.16030821166776962,-0.2962143954205744,-0.16646766136476082,0.5833866665351618,-69.2417406010272,304.2872842851744,0.4730469072223966,31293.687362069097,230.39269954444444,0.0,0.0,-0.0,0.0,0.0,-0.0,0.227554737309,1134.0023512226269,69.24201292306445
7.2,6387028.22214864,0.08847691359009122,0.0,0.0,0.0368664266799024,70.2170274517704,8891.222195310242,1.3852594745600345e-08,0.0,9.78684744879072,-1.8169712684873893,-0.39884020202142695,-0.21491519847969123,-0.29096347566558195,-0.18104813311373985,0.5803253913921662,-70.2170274517704,304.31698997948405,0.4734563193778542,31327.51619020864,230.43789968055557,0.0,0.0,-0.0,0.0,0.0,-0.0,0.230737373851,1167.1820081089393,70.21730296523224
7.3,6387021.15167256,0.0922149008038656,0.0,0.0,0.0378976412777688,71.1923164458672,8884.1517281304,1.4437857432136328e-08,0.0,9.786869142016322,-1.7510416378474842,-0.40323649860742067,-0.2694773886946128,-0.28530808292059007,-0.19528007765471941,0.5770718949641709,-71.1923164458672,304.3471111600848,0.4738714578810742,31361.818173962565,230.48373202000002,0.0,0.0,-0.0,0.0,0.0,-0.0,0.233919076587,1200.882669251173,71.19259508215445
7.4,6387013.98369096,0.0960567151237776,0.0,0.0,0.0389430814670976,72.167607613188,8876.98373193048,1.5039377613550924e-08,0.0,9.7868911347384,-1.6847533660275793,-0.40576360647441695,-0.32380622509253476,-0.2792655887395988,-0.20914260508769952,0.5736465000821759,-72.167607613188,304.377647828196,0.4742923227454566,31396.59331433635,230.53019656444445,0.0,0.0,-0.0,0.0,0.0,-0.0,0.23709983288,1235.1067081907115,72.1678893082989
7.5,6387006.71817336,0.1000037788776912,0.0,0.0,0.040002747327136795,73.14290098299361,8869.7182065276,1.5657378063076446e-08,0.0,9.786913426865521,-1.6182154679176748,-0.4063942458204161,-0.37770752896145726,-0.27285393556960796,-0.22261678667268014,0.5700702532831808,-73.14290098299361,304.4085999841224,0.47471891398285493,31431.841612383363,230.57729331444446,0.0,0.0,-0.0,0.0,0.0,-0.0,0.240279630104,1269.8565312717324,73.14318567916223
7.6,6386999.35511976,0.1040575143959088,0.0,0.0,0.041076638939267995,74.118196585764,8862.35515167792,1.629208155668537e-08,0.0,9.78693601845864,-1.5515419997677709,-0.4051125823604179,-0.4309840841843808,-0.2660914784376177,-0.23568566127966137,0.5663647470951862,-74.11819658576401,304.43996762938804,0.47515123160770006,31467.563069204854,230.62502227222225,0.0,0.0,-0.0,0.0,0.0,-0.0,0.243458455651,1305.1345776220542,74.11848423024112
7.7,6386991.89453016,0.1082193440102568,0.0,0.0,0.04216475638548241,75.0934944510648,8854.8945671376,1.694371087317761e-08,0.0,9.786958909517761,-1.4848490331078665,-0.4019147860994226,-0.4834384681513054,-0.25899683142862784,-0.24833421891964316,0.5625519465711918,-75.09349445106481,304.4717507646024,0.47558927563184544,31503.757685902063,230.67338343944445,0.0,0.0,-0.0,0.0,0.0,-0.0,0.246636296925,1340.9433191435608,75.09378499806111
7.8,6386984.33640456,0.112490690053476,0.0,0.0,0.0432670997486856,76.06879460815681,8847.33645269328,1.7612488794215423e-08,0.0,9.78698210004288,-1.4182515076479623,-0.39680931237542993,-0.5348759835162316,-0.2515887209646385,-0.26054936300262566,0.5586540222031973,-76.06879460815681,304.50394939068,0.4760330460697218,31540.425463576245,230.72237681666667,0.0,0.0,-0.0,0.0,0.0,-0.0,0.249813141346,1377.2852605457176,76.06908801914778
7.9,6386976.680773441,0.1168729748613552,0.0,0.0,0.0443836691130024,77.04409708752,8839.6808081316,1.829863810423613e-08,0.0,9.787005590034,-1.3518601215980577,-0.3898168939174399,-0.5851075336281594,-0.24388584767964958,-0.2723198532596088,0.554693191012203,-77.04409708752,304.53656350914486,0.4764825429342136,31577.56640332864,230.7720024061111,0.0,0.0,-0.0,0.0,0.0,-0.0,0.252988976347,1414.162939312056,77.04439333002667
8.0,6386968.92757584,0.121367620769988,0.0,0.0,0.045514464563472,78.01940191872,8831.927633208721,1.90023815908012e-08,0.0,9.78702937946064,-1.2857784142981525,-0.38097025071345264,-0.6339522884180891,-0.23590675831966104,-0.2836362314765925,0.5506915673202087,-78.01940191872,304.56959312030165,0.47693776623923606,31615.1805062605,230.8222602088889,0.0,0.0,-0.0,0.0,0.0,-0.0,0.256163789374,1451.5789257097483,78.01970096773779
8.1,6386961.07687272,0.1259760501182112,0.0,0.0,0.046659486186962404,78.9947091316272,8824.0769276808,1.972394204414245e-08,0.0,9.78705346838376,-1.220100177688247,-0.37031354156146806,-0.6812400059450212,-0.22766972886667286,-0.2944907323025769,0.5466710243712145,-78.99470913162722,304.6030382256744,0.4773987159987045,31653.267773616713,230.87315022666667,0.0,0.0,-0.0,0.0,0.0,-0.0,0.25933756789,1489.535822794396,78.99501096983556
8.2,6386953.1286336,0.1306996852454712,0.0,0.0,0.04781873407064641,79.9700187555024,8816.128691304,2.0463542257633293e-08,0.0,9.787077856772882,-1.1549073034083406,-0.3579015955484857,-0.7268129051969557,-0.2191926597236851,-0.30487718147856196,0.5426530676252203,-79.9700187555024,304.6368988261776,0.47786539222653396,31691.828206450642,230.9246724611111,0.0,0.0,-0.0,0.0,0.0,-0.0,0.26251029937,1528.036266405242,79.97032337284557
8.3,6386945.08288896,0.13553994849456721,0.0,0.0,0.048992208302916,80.9453308208256,8808.08292383448,2.1221405027788734e-08,0.0,9.787102544658481,-1.0902681344584335,-0.34379897205850607,-0.7705270235518928,-0.21049298356769755,-0.3147908838505477,0.5386587202622262,-80.9453308208256,304.6711749224208,0.4783377949376706,31730.861806007175,230.9768269138889,0.0,0.0,-0.0,0.0,0.0,-0.0,0.265681971304,1567.0829251508076,80.94563821380778
8.4,6386936.93957784,0.14049826220829842,0.0,0.0,0.0501799089733824,81.9206453571624,8799.93962505888,2.1997753154265376e-08,0.0,9.78712753201008,-1.0262363505685257,-0.32807890358252867,-0.812253032769833,-0.20158758617371034,-0.32422850346853416,0.5347084211312318,-81.9206453571624,304.70586651623285,0.4788159241455141,31770.368573483323,231.0296135861111,0.0,0.0,-0.0,0.0,0.0,-0.0,0.268852571194,1606.6785004424062,81.92095553027667
8.5,6386928.6987612005,0.145576048732512,0.0,0.0,0.051381836172876005,82.89596239438322,8791.698794702881,2.2792809439163266e-08,0.0,9.78715281885816,-0.9628503782546165,-0.3108221766225534,-0.851876525515776,-0.19249274028672345,-0.33318793798352137,0.5308219351142373,-82.8959623943832,304.7409736079184,0.47929977986501066,31810.34851002821,231.08303247944446,0.0,0.0,-0.0,0.0,0.0,-0.0,0.27202208656,1646.8257264510528,82.89627535877779
8.6,6386920.360378081,0.15077473041427442,0.0,0.0,0.052597989992836804,83.87128196174879,8783.36043249216,2.3606796688596727e-08,0.0,9.78717840520272,-0.9001332852067067,-0.29211600283058026,-0.8892978165867222,-0.1832240524027367,-0.34166818945350913,0.5270182756292429,-83.87128196174879,304.7764961990016,0.47978936211110607,31850.8016169346,231.13708359666668,0.0,0.0,-0.0,0.0,0.0,-0.0,0.275190504932,1687.5273701361932,83.8715977363511
8.7,6386911.92448944,0.15609572960309043,0.0,0.0,0.0538283705265336,84.8466040897392,8774.92453821336,2.4439937711472602e-08,0.0,9.78720429104376,-0.838093095124796,-0.2720529262026091,-0.924431326764672,-0.17379642214275032,-0.34966923348349754,0.523315638824248,-84.8466040897392,304.81243429161606,0.4802846708987464,31891.727895351632,231.19176693777777,0.0,0.0,-0.0,0.0,0.0,-0.0,0.278357813856,1728.7862312457007,84.84692269952222
8.8,6386903.3910648,0.1615404686499888,0.0,0.0,0.05507297786754001,85.82192880792,8766.39111159216,2.529245531966479e-08,0.0,9.787230476381282,-0.776723445347884,-0.25072980372963977,-0.9572046318086248,-0.16422401373476406,-0.35719188845948674,0.5197313488142532,-85.82192880792,304.84878788210403,0.480785706243393,31933.127346619945,231.24708250555557,0.0,0.0,-0.0,0.0,0.0,-0.0,0.281524000892,1770.6051422871512,85.82225028430223
