time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
8.200000000000895,6386951.9866261305,3819.231002525911,0.0,6386953.128526381,0.13069968307296212,0.0,-80.24853757659685,465.7438826266154,0.0,0.0,0.04781875731545902,79.97002056296097,8816.12852617348,2.046354191785302e-08,0.0,9.787078535997328,0.0,2.220446446208637e-16,-0.0005979738935419338,0.0,0.0,1.6191747942405682e-20,-79.97002056296097,304.63497375268105,0.47747225299088036,31650.430818921035,230.92452988036908,0.0,0.0,0.0,0.0,0.0,0.0,0.2625110107177023,1526.766823247309,79.96899754165881
8.30000000000084,6386943.91283695,3865.8053614075025,0.0,6386945.082758739,0.13553994629566893,0.0,-81.22724648547118,465.7432938153678,0.0,0.0,0.048992231551004274,80.9453326865476,8808.08275853109,2.122140468399403e-08,0.0,9.787103233854165,0.0,2.220446455949583e-16,-0.0006052667664046967,0.0,0.0,1.6191747942405682e-20,-80.94533268654762,304.6693717191904,0.477931341733941,31688.01756895125,230.97668267562668,0.0,0.0,0.0,0.0,0.0,0.0,0.2656825891492874,1565.7387504490973,80.94429754361572
8.400000000000784,6386935.741176755,3912.3796610510153,0.0,6386936.9394597635,0.14049825998280052,0.0,-82.20595787478467,465.7426978649983,0.0,0.0,0.050179932225166805,81.92064728197853,8799.939459555388,2.1997752806165096e-08,0.0,9.787128231195318,0.0,2.2204464658086e-16,-0.0006125596577528157,0.0,0.0,1.6191747942405682e-20,-81.92064728197853,304.70418279460677,0.47839634054534486,31726.096840301805,231.0294678047995,0.0,0.0,0.0,0.0,0.0,0.0,0.2688530951538818,1605.2577185369892,81.91960003029934
8.500000000000728,6386927.471645293,3958.9539007425324,0.0,6386928.6986292,0.14557604648389985,0.0,-83.18467177443397,465.7420947754344,0.0,0.0,0.05138185942910848,82.89596437904673,8791.698628994296,2.2792809087589185e-08,0.0,9.787153528025007,0.0,2.2204464757856893e-16,-0.000619852567809093,0.0,0.0,1.6191747942405682e-20,-82.89596437904673,304.7394068416367,0.4788672620931958,31764.669996036893,231.08288527437463,0.0,0.0,0.0,0.0,0.0,0.0,0.2720225164258891,1645.3265111436588,82.89490503165786
8.600000000000673,6386919.104242323,4005.5280797681276,0.0,6386920.360266811,0.15077472813544035,0.0,-84.16338821431613,465.7414845466018,0.0,0.0,0.052598013253307666,83.87128400754578,8783.360266604823,2.3606796332300245e-08,0.0,9.787179124347466,0.0,2.2204464858808507e-16,-0.0006271454967963353,0.0,0.0,1.6191747942405682e-20,-83.87128400754578,304.77504372137014,0.479344119207763,31803.738417206365,231.1369350908383,0.0,0.0,0.0,0.0,0.0,0.0,0.2751908406813602,1685.9479504061535,83.8702125776401
8.700000000000617,6386910.63896757,4052.102197413873,0.0,6386911.924372319,0.15609572730099977,0.0,-85.14210722432843,465.74086717842675,0.0,0.0,0.05382839379296514,84.8466061972693,8774.924372112187,2.443993735146743e-08,0.0,9.787205020167056,0.0,2.2204464960940845e-16,-0.0006344384449373514,0.0,0.0,1.6191747942405682e-20,-84.84660619726928,304.8110932934586,0.47982692488422324,31843.3035030999,231.19161726094117,0.0,0.0,0.0,0.0,0.0,0.0,0.2783580556580627,1727.1248971638474,84.84552269819496
8.800000000000562,6386902.075820787,4098.676252965831,0.0,6386903.39094548,0.16154046632388994,0.0,-86.12082883436878,465.74024267083314,0.0,0.0,0.05507300114024182,85.82193097801155,8766.390945273399,2.529245495601216e-08,0.0,9.787231215488095,0.0,2.22044650642539e-16,-0.0006417314124549533,0.0,0.0,1.6191747942405682e-20,-85.82193097801154,304.8475554158462,0.48031569227943155,31883.366671012627,231.24693179128587,0.0,0.0,0.0,0.0,0.0,0.0,0.2815241491159543,1768.8602511381496,85.82083542327202
8.900000000000507,6386893.41480171,4145.250245710056,0.0,6386894.759986032,0.16711036756032152,0.0,-87.09955307433525,465.7396110237449,0.0,0.0,0.05633183539084273,86.79725837956708,8757.759985825029,2.616457196183501e-08,0.0,9.787257710315002,0.0,2.2204465168747677e-16,-0.0006490243995719555,0.0,0.0,1.6191747942405682e-20,-86.79725837956708,304.8844299449955,0.4808104347153214,31923.92935655411,231.3028786886658,0.0,0.0,0.0,0.0,0.0,0.0,0.284689108837206,1811.1569511378707,86.79615078282107
9.000000000000451,6386884.655910081,4191.824174932594,0.0,6386886.031493714,0.17280685335997578,0.0,-88.07827997412674,465.73897223708497,0.0,0.0,0.05760489664082945,87.77258843173114,8749.031493507055,2.705651118680774e-08,0.0,9.787284504652218,0.0,2.220446527442218e-16,-0.0006563174065111766,0.0,0.0,1.6191747942405682e-20,-87.77258843173114,304.92171673578815,0.48131116567795945,31964.993013601776,231.3594579599103,0.0,0.0,0.0,0.0,0.0,0.0,0.2878529226265212,1854.0179752519578,87.77146880679261
9.100000000000396,6386875.799145628,4238.398039919487,0.0,6386877.205468255,0.17863134608623876,0.0,-89.05700956364241,465.7383263107746,0.0,0.0,0.05889218498710494,88.74792116429933,8740.2054680481,2.7968495453975512e-08,0.0,9.787311598504274,0.0,2.220446538127739e-16,-0.0006636104334954416,0.0,0.0,1.6191747942405682e-20,-88.74792116429933,304.95941564159193,0.48181789881881293,32006.559114436153,231.41666961198055,0.0,0.0,0.0,0.0,0.0,0.0,0.2910155783112992,1897.4463410527765,88.74678952513756
9.20000000000034,6386866.844508076,4284.971839956757,0.0,6386868.281909389,0.18458526808924594,0.0,-90.0357418727817,465.7376732447353,0.0,0.0,0.06019370052796778,89.72325660706744,8731.281909182462,2.89007475873705e-08,0.0,9.787338991875714,0.0,2.2204465489313326e-16,-0.000670903480747571,0.0,0.0,1.6191747942405682e-20,-89.72325660706744,304.9975265141898,0.48233064795420183,32048.629149727614,231.47451365185924,0.0,0.0,0.0,0.0,0.0,0.0,0.2941770637419256,1941.4451057951223,89.72211296780698
9.300000000000283,6386857.791997163,4331.5455743304365,0.0,6386859.260816847,0.19067004173437804,0.0,-91.01447693144495,465.73701303888714,0.0,-6.25532185175659e-31,0.06150944336290522,90.69859478983221,8722.26081664104,2.9853490416507514e-08,0.0,9.787366684771138,0.0,2.220446559852998e-16,-0.0006781965484903982,0.0,0.0,1.6191747942405682e-20,-90.69859478983221,305.03604920382224,0.482849427066254,32091.20462864676,231.53299008660923,0.0,0.0,0.0,0.0,0.0,0.0,0.2973373667919604,1986.0173666235323,90.69743916475288
9.40000000000023,6386848.6416126,4378.119242326539,0.0,6386850.14219034,0.19688708938853575,0.0,-91.99321476953239,465.73634569314925,0.0,0.0,0.06283941359266142,91.6739357423903,8713.142190134284,3.082694677426927e-08,0.0,9.787394677195257,0.0,2.220446570892735e-16,-0.0006854896369467528,0.0,0.0,1.6191747942405682e-20,-91.6739357423903,305.0749835592628,0.4833742503043233,32134.28707901331,231.592098923484,0.0,0.0,0.0,0.0,0.0,0.0,0.3004964753582837,2031.166260784341,91.67276814592721
9.500000000000174,6386839.393354113,4424.692843231069,0.0,6386840.926029602,0.20323783341242962,0.0,-92.97195541694516,465.73567120743996,0.0,0.0,0.06418361131840665,92.64927949453924,8703.926029395365,3.182133949573299e-08,0.0,9.787422969152736,0.0,2.2204465820505455e-16,-0.0006927827463394698,0.0,0.0,1.6191747942405682e-20,-92.64927949453926,305.11432942763713,0.4839051319829495,32177.87804716167,231.65184016964815,0.0,0.0,0.0,0.0,0.0,0.0,0.3036543773614976,2076.89496582613,92.64809994128277
9.60000000000012,6386830.04722142,4471.266376330028,0.0,6386831.612334345,0.20972369617428746,0.0,-93.95069890358472,465.7349895816769,0.0,0.0,0.06554203664284593,93.62462607607686,8694.612334139272,3.2836891420350866e-08,0.0,9.78745156064835,0.0,2.220446593326427e-16,-0.000700075876891391,0.0,0.0,1.6191747942405682e-20,-93.62462607607686,305.1540866545999,0.48444208658466187,32221.97909820423,231.7122138324421,0.0,0.0,0.0,0.0,0.0,0.0,0.3068110607459733,2123.206699822628,93.62343458077268
9.700000000000063,6386820.603214238,4517.839840909399,0.0,6386822.201104292,0.2163461000343585,0.0,-94.92944525935316,465.73430081577703,0.0,0.0,0.06691468966987243,94.59997551680162,8685.20110408669,3.387382538955786e-08,0.0,9.7874804516869,0.0,2.220446604720381e-16,-0.0007073690288253583,0.0,0.0,1.6191747942405682e-20,-94.59997551680162,305.19425508423683,0.48498512875905747,32266.5918159895,231.77321991922773,0.0,0.0,0.0,0.0,0.0,0.0,0.309966513480169,2170.1047215828876,94.59877209435066
9.800000000000008,6386811.061332275,4564.413236255173,0.0,6386812.692339147,0.2231064673753368,0.0,-95.90819451415257,465.73360490965575,0.0,8.659769890870233e-31,0.06830157050422123,95.57532784651205,8675.69233894239,3.493236425156924e-08,0.0,9.787509642273273,0.0,2.220446616232406e-16,-0.000714662202364217,0.0,0.0,1.6191747942405682e-20,-95.57532784651205,305.2348345591597,0.48553427332450505,32311.717803276264,231.83485843752814,0.0,0.0,0.0,0.0,0.0,0.0,0.3131207235567523,2217.5923308753286,95.57411251197061
9.899999999999952,6386801.421575238,4610.98656165332,0.0,6386803.086038627,0.2300062205653703,0.0,-96.88694669788613,465.7329018632281,0.0,0.0,0.06970267925181593,96.55068309500761,8666.086038422505,3.601273085562281e-08,0.0,9.787539132412352,0.0,2.2204466278625036e-16,-0.000721955397730818,0.0,0.0,1.6191747942405682e-20,-96.55068309500761,305.27582492039267,0.4860895352670377,32357.35868167707,231.89712939485113,0.0,0.0,0.0,0.0,0.0,0.0,0.3162736789929355,2265.672868642083,96.54945586358724
9.999999999999895,6386791.6839428395,4657.559816389806,0.0,6386793.382202433,0.23704678197879958,0.0,-97.86570184045713,465.73219167640815,0.0,0.0,0.07111801601956044,97.5260412920881,8656.382202229544,3.7115148055260224e-08,0.0,9.787568922109122,0.0,2.2204466396106733e-16,-0.0007292486151480133,0.0,0.0,1.6191747942405682e-20,-97.5260412920881,305.31722600748253,0.4866509297422644,32403.516091850335,231.9600327988508,0.0,0.0,0.0,0.0,0.0,0.0,0.3194253678305793,2314.3497172294324,97.52480217915563
10.099999999999842,6386781.848434772,4704.132999750587,0.0,6386783.5808302695,0.24422957399835285,0.0,-98.84445997176954,465.731474349109,0.0,0.0,0.07254758091596333,98.50140246755377,8646.58083006488,3.823983870870467e-08,0.0,9.7875990113686,0.0,2.2204466514769143e-16,-0.0007365418548386643,0.0,0.0,1.6191747942405682e-20,-98.50140246755377,305.3590376584486,0.4872184720751225,32450.191693515473,232.02356865724707,0.0,0.0,0.0,0.0,0.0,0.0,0.3225757781364605,2363.6263006113168,98.50015148863142
10.199999999999786,6386771.915050743,4750.706111021612,0.0,6386773.681921838,0.2515560189978225,0.0,-99.82322112172781,465.7307498812432,0.0,0.0,0.07399137404995912,99.47676665120555,8636.681921633291,3.938702567618255e-08,0.0,9.78762940019584,0.0,2.220446663461228e-16,-0.0007438351170256285,0.0,0.0,1.6191747942405682e-20,-99.47676665120555,305.40125970976624,0.48779217776009487,32497.387165506516,232.08773697779574,0.0,0.0,0.0,0.0,0.0,0.0,0.325724898002505,2413.5060846174147,99.47550382197068
10.29999999999973,6386761.883790447,4797.279149488818,0.0,6386763.685476839,0.259027539360594,0.0,-100.80198532023674,465.73001827272185,0.0,0.0,0.07544939553174025,100.45213387284448,8626.685476635012,4.055693182285869e-08,0.0,9.787660088595949,0.0,2.2204466755636135e-16,-0.0007511284019317723,0.0,0.0,1.6191747942405682e-20,-100.4521338728445,305.4438919964043,0.4883720624621535,32545.104205885975,232.15253776834052,0.0,0.0,0.0,0.0,0.0,0.0,0.3288727155459621,2463.992577167445,100.45085920912993
10.399999999999675,6386751.754653579,4843.852114438132,0.0,6386753.591494963,0.2666455574661188,0.0,-101.78075259720188,465.7292795234555,0.0,0.0,0.07692164547234157,101.42750416227263,8616.591494758924,4.174978001675249e-08,0.0,9.787691076574106,0.0,2.220446687784072e-16,-0.0007584217097799635,0.0,0.0,1.6191747942405682e-20,-101.42750416227258,305.4869343518572,0.48895814201764803,32593.34453205462,232.21797103685668,0.0,0.0,0.0,0.0,0.0,0.0,0.3320192189095846,2515.0893285081993,101.4262176800664
10.49999999999962,6386741.527639828,4890.425005155478,0.0,6386743.399975905,0.27441149570334505,0.0,-102.75952298252905,465.72853363335383,0.0,0.0,0.07840812398447156,102.40287754929211,8606.399975700724,4.296579313087484e-08,0.0,9.78772236413552,0.0,2.220446700122602e-16,-0.0007657150407930739,0.0,0.0,1.6191747942405682e-20,-102.40287754929213,305.53038660807096,0.4895504324337459,32642.10988074254,232.28403679133373,0.0,0.0,0.0,0.0,0.0,0.0,0.3351643962619177,2566.799931445927,102.40157926473758
10.599999999999564,6386731.20274886,4936.997820926771,0.0,6386733.110919329,0.2823267764823285,0.0,-103.73829650612473,465.7277806023258,0.0,0.0,0.0799088311835526,103.37825406370578,8596.110919127717,4.4205194045080305e-08,0.0,9.787753951285515,0.0,2.2204467125792026e-16,-0.0007730083951939838,0.0,0.0,1.6191747942405682e-20,-103.37825406370577,305.5742485955964,0.4901489498909778,32691.402008256304,232.3507350400033,0.0,0.0,0.0,0.0,0.0,0.0,0.3383082357973442,2619.128021597467,103.37694399310168
10.699999999999507,6386720.779980399,4983.570561037912,0.0,6386722.724324963,0.2903928221593857,0.0,-104.71707319789596,465.72702043027874,0.0,0.0,0.08142376718030435,104.35363373531706,8585.724324761715,4.546820563438162e-08,0.0,9.787785838029304,0.0,2.2204467251538767e-16,-0.0007803017732055717,0.0,0.0,1.6191747942405682e-20,-104.35363373531708,305.61852014323927,0.4907537107389241,32741.22269016163,232.41806579080193,0.0,0.0,0.0,0.0,0.0,0.0,0.3414507257366792,2672.077277608017,104.35231189511732
10.799999999999454,6386710.259334113,5030.143224774789,0.0,6386712.240192473,0.2986110551341142,0.0,-105.69585308775025,465.7262531171204,0.0,0.0,0.08295293209259609,105.32901659392984,8575.240192272298,4.675505078417544e-08,0.0,9.787818024372298,0.0,2.220446737846621e-16,-0.0007875951750507177,0.0,0.0,1.6191747942405682e-20,-105.32901659392981,305.66320107851857,0.49136473150293375,32791.57372187513,232.4860290520631,0.0,0.0,0.0,0.0,0.0,0.0,0.3445918543268745,2725.6514214299486,105.32768300074383
10.899999999999398,6386699.640809675,5076.715811423291,0.0,6386701.658521538,0.3069828978128131,0.0,-106.67463620559558,465.72547866275664,0.0,0.0,0.08449632603712974,106.30440266934848,8564.658521336987,4.806595238454846e-08,0.0,9.787850510319908,0.0,2.2204467506574387e-16,-0.0007948886009523146,0.0,0.0,1.6191747942405682e-20,-106.30440266934848,305.7082912274134,0.49198202888114034,32842.45691845747,232.55462483212676,0.0,0.0,0.0,0.0,0.0,0.0,0.347731609841503,2779.854218553373,106.30305733994079
10.999999999999345,6386688.924406763,5123.288320269295,0.0,6386690.979311832,0.31550977259016183,0.0,-107.65342258134062,465.72469706709285,0.0,0.0,0.08605394913144968,107.27979199137796,8553.979311631045,4.940113332744304e-08,0.0,9.787883295877622,0.0,2.220446763586328e-16,-0.0008021820511332549,0.0,0.0,1.6191747942405682e-20,-107.27979199137796,305.7537904144098,0.4926056197455812,32893.87411474489,232.623853139406,0.0,0.0,0.0,0.0,0.0,0.0,0.3508699805809148,2834.6894782610184,107.27843494266855
11.099999999999287,6386678.110125052,5169.860750598663,0.0,6386680.2025630325,0.3241931018620089,0.0,-108.63221224489452,465.7239083300334,0.0,0.0,0.0876258014946358,108.25518458982387,8543.202562831995,5.076081650869367e-08,0.0,9.787916381050938,0.0,2.2204467766332897e-16,-0.0008094755258164326,0.0,0.0,1.6191747942405682e-20,-108.25518458982387,305.79969846248525,0.4932355211424553,32945.82716541009,232.69371398235737,0.0,0.0,0.0,0.0,0.0,0.0,0.3540069548724606,2890.1610538811983,108.25381583888803
11.199999999999232,6386667.1979642045,5216.433101697257,0.0,6386669.328274803,0.333034308044754,0.0,-109.6110052261669,465.72311245148165,0.0,0.0,0.08921188324695742,109.23058049449207,8532.32827460374,5.214522483109587e-08,0.0,9.787949765845445,0.0,2.220446789798322e-16,-0.000816769025224751,0.0,0.0,1.6191747942405682e-20,-109.23058049449209,305.8460151931793,0.4938717502935877,32998.31794512327,232.76420736958383,0.0,0.0,0.0,0.0,0.0,0.0,0.3571425210706132,2946.2728430506645,109.22920005856044
11.299999999999176,6386656.187923895,5263.005372850915,0.0,6386658.356446822,0.3420348135248988,0.0,-110.5898015550681,465.72230943134065,0.0,0.0,0.09081219450938761,110.20597973518944,8521.35644662267,5.3554581196541006e-08,0.0,9.787983450266744,0.0,2.220446803081428e-16,-0.0008240625495811144,0.0,0.0,1.6191747942405682e-20,-110.20597973518944,305.8927404264865,0.49451432459543887,33051.348348511,232.8353333096659,0.0,0.0,0.0,0.0,0.0,0.0,0.3602766675572966,3003.0287879660114,110.20458763164784
11.39999999999912,6386645.080003782,5309.577563345467,0.0,6386647.287078746,0.35119604071227545,0.0,-111.56860126150906,465.72149926951187,0.0,-1.6342732765850548e-30,0.09242673540422766,111.1813823417231,8510.28707854701,5.498910851438491e-08,0.0,9.788017434320523,0.0,2.220446816482605e-16,-0.000831356099108428,0.0,0.0,1.6191747942405682e-20,-111.18138234172311,305.93987398098983,0.49516326162144236,33104.92029039011,232.90709181135975,0.0,0.0,0.0,0.0,0.0,0.0,0.3634093827419314,3060.4328756574923,111.17997858811289
11.499999999999066,6386633.874203531,5356.14967246675,0.0,6386636.120170239,0.36051941202281534,0.0,-112.54740437540104,465.72068196589623,0.0,0.0,0.09405550605455228,112.15678834390077,8499.120170040662,5.6449029698783756e-08,0.0,9.788051718012495,0.0,2.2204468300018544e-16,-0.00083864967402961,0.0,0.0,1.6191747942405682e-20,-112.15678834390079,305.98741567376305,0.4958185791211578,33159.035705739414,232.97948288344327,0.0,0.0,0.0,0.0,0.0,0.0,0.3665406550617489,3118.4891382468613,112.15537295791853
11.59999999999901,6386622.5705227945,5402.721699500579,0.0,6386624.855720962,0.37000634986762004,0.0,-113.52621092665612,465.7198575203941,0.0,0.0,0.09569850658504152,113.13219777153081,8487.855720765254,5.793456766701714e-08,0.0,9.788086301348416,0.0,2.220446843639175e-16,-0.0008459432745675743,0.0,0.0,1.6191747942405682e-20,-113.1321977715308,306.03536532040823,0.496480295021289,33213.69654982567,233.05250653476713,0.0,0.0,0.0,0.0,0.0,0.0,0.3696704729819484,3177.201653219152,113.13077077102847
11.699999999998957,6386611.168961227,5449.293643732765,0.0,6386613.493730567,0.3796582766698709,0.0,-114.50502094518664,465.7190259329047,0.0,0.0,0.09735573712156484,114.10761065442198,8476.493730369928,5.944594534216964e-08,0.0,9.788121184334138,0.0,2.2204468573945686e-16,-0.0008532369009452464,0.0,0.0,1.6191747942405682e-20,-114.10761065442198,306.0837227351026,0.49714842742684545,33268.904798341966,233.1261627743213,0.0,0.0,0.0,0.0,0.0,0.0,0.3727988249958378,3236.5745436985594,114.10617205740681
11.7999999999989,6386599.669518484,5495.8655044490915,0.0,6386602.034198711,0.3894766148301884,0.0,-115.48383446090595,465.71818720332567,0.0,0.0,0.09902719778972584,115.08302702238399,8465.034198512909,6.098338564774113e-08,0.0,9.788156366975512,0.0,2.220446871268034e-16,-0.0008605305533855502,0.0,0.0,1.6191747942405682e-20,-115.08302702238399,306.1324877305104,0.4978229946204388,33324.662447392475,233.20045161109505,0.0,0.0,0.0,0.0,0.0,0.0,0.3759256996251387,3296.6119787153575,115.08157684701858
