time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
14.499999999997405,6380920.597754942,10462.349301285083,-5.839043129397725e-13,6380928.093243457,3715.4357233126775,-5.839043129397725e-13,98.56253014856262,688.6767193364188,-3.5111436185050046e-14,-3.5140202914257096e-14,223.20949424717787,-99.69157120304607,2792.174940239239,0.000582271928021301,6.8376596932859894e-18,9.805596304783212,1.5707963267948977,0.0005822719280205173,1.1113074151867992e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,99.69157120304608,329.40767341713234,0.9288608403378461,71992.9619728357,270.0088312755733,-46.239637509697175,-1.012396594828535e-14,20.61962242354518,0.0,0.0,0.0,0.742121148950404,27754.77420098508,244.45723009162657
14.599999999997348,6380930.397968262,10531.2010720583,-5.874129625526646e-13,6380937.9936778955,3737.7465597205833,-5.874129625526646e-13,97.44209457423025,688.3589832858858,-3.506160135979247e-14,-3.5090507721515366e-14,222.89180943048015,-98.57804023178052,2802.088402957097,0.0005857675056427237,6.878746822639683e-18,9.805565787393286,1.5707963267948977,0.000585767505641961,1.1096811139177787e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,98.5780402317805,329.36839913494737,0.9279186426300378,71902.78674286984,269.94445043856086,-45.986832159212646,-1.0090947352098166e-14,20.306331882837394,0.0,0.0,0.0,0.7399551602109782,27558.436141878643,243.7146852044818
14.699999999997292,6380940.086245173,10600.021155053137,-5.909166530457831e-13,6380947.782806714,3760.0256841612018,-5.909166530457831e-13,96.32379844140323,688.0429605684387,-3.501216256645902e-14,-3.504120780289577e-14,222.57586709213396,-97.46664129939099,2811.890619355068,0.0005892581128936162,6.9197758795102e-18,9.805535612601787,1.5707963267948977,0.0005892581128927173,1.111307419734562e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,97.46664129939099,329.32956109391034,0.9269877399740937,71813.71365911535,269.88079226403505,-45.73683104599874,-1.0058356841766472e-14,19.996185231401814,0.0,0.0,0.0,0.7378049872592711,27364.56815377851,242.97784083912143
14.799999999997237,6380949.662798549,10668.809720646108,-5.944154022093335e-13,6380957.460842276,3782.2732692222016,-5.944154022093335e-13,95.20762031914306,687.7286320809623,-3.4962864992267123e-14,-3.4992048345761226e-14,222.26164806102807,-96.35735302215181,2821.5818015715927,0.0005927437770070575,6.960747072225117e-18,9.80550577975093,1.5707963267948977,0.0005927437770062529,1.1113074220238897e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,96.35735302215181,329.2911586036281,0.9260680874244459,71725.73767393129,269.8178553676371,-45.489605352599106,-1.0026139728297452e-14,19.689138713592037,0.0,0.0,0.0,0.7356706146882039,27173.143467052032,242.24668675761706
14.89999999999718,6380959.127839132,10737.566937313202,-5.979092348524686e-13,6380967.027994819,3804.489485586844,-5.979092348524686e-13,94.09353907462229,687.4159789160187,-3.491383166604756e-14,-3.494315237895311e-14,221.94913336251875,-95.2501543136627,2831.162159611568,0.0005962245249167279,7.001660691305572e-18,9.805476288189572,1.5707963267948977,0.0005962245249161921,1.111307424323462e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,95.25015431366269,329.2531909801672,0.9251596406017727,71638.85380594463,269.7556383789563,-45.24512672988732,-9.994319207611382e-15,19.38514915023569,0.0,0.0,0.0,0.7335520280088612,26984.135743535695,241.52121307866992
14.999999999997126,6380968.48157557,10806.292971649345,-6.013981883027911e-13,6380976.484472488,3826.674502053474,-6.013981883027911e-13,92.98153386921138,687.1049823586784,-3.48651823503867e-14,-3.4894639664858504e-14,221.63830421524392,-94.14502438094475,2840.6319013963043,0.0005997003832599716,7.04251717386675e-18,9.805447137273044,1.5707963267948977,0.000599700383259441,1.1113074266332404e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,94.14502438094473,329.2156575458689,0.9242623556850623,71553.05713913332,269.69413994120515,-45.003367288222165,-9.962917454828308e-15,19.08417392706748,0.0,0.0,0.0,0.7314492136277735,26797.519068787245,240.80141026958006
15.09999999999707,6380977.724214425,10874.987988387462,-6.04882300842672e-13,6380985.830481348,3848.8284855546444,-6.04882300842672e-13,91.87158415464366,686.7956238834,-3.481691165897028e-14,-3.4846504816934214e-14,221.32914202799032,-93.0419427206143,2849.9912327658,0.0006031713783808128,7.083316968204409e-18,9.805418326363144,1.5707963267948977,0.0006031713783800762,1.110223226583475e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,93.0419427206143,329.1785576293513,0.923376189407954,71468.34282235087,269.6333587112037,-44.76429958899303,-9.93193100231266e-15,18.78617098349965,0.0,0.0,0.0,0.7293621588238284,26613.26794463086,240.0872691382457
15.199999999997017,6380986.8559602415,10943.652150417254,-6.083615769613814e-13,6380995.066225445,3870.951601175919,-6.083615769613814e-13,90.76366966925673,686.4878851509783,-3.4768653064621405e-14,-3.4798381308246366e-14,221.02162839662432,-91.94088911513334,2859.240357542324,0.0006066375363329052,7.124060126888984e-18,9.805389854827965,1.5707963267948974,0.0006066375363324218,1.1107653300972657e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,91.94088911513336,329.1418905652703,0.9225010990497181,71384.7060683021,269.573293358966,-44.52789663604991,-9.901283710082766e-15,18.491098801508322,0.0,0.0,0.0,0.7272908517257988,26431.357281692126,239.37878082520155
15.29999999999696,6380995.877015539,11012.2856188037,-6.11836039878124e-13,6381004.191906802,3893.044012174422,-6.11836039878124e-13,89.65777043430937,686.1817480055444,-3.472064714703939e-14,-3.4750509718432925e-14,220.7157451010791,-90.84184362913456,2868.379477532691,0.0006100988828824572,7.164746921822932e-18,9.80536172204184,1.5707963267948977,0.000610098882882239,1.1107653324362856e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,90.84184362913456,329.10565569432146,0.921637042431546,71302.14215308342,269.5139425676847,-44.294131867579665,-9.871022435410425e-15,18.19891639487203,0.0,0.0,0.0,0.7252352812893882,26251.76239225628,238.67593679568998
15.399999999996904,6381004.78758085,11080.888552805229,-6.153057147192616e-13,6381013.2077254625,3915.105879997063,-6.153057147192616e-13,88.55386675037069,685.8771944716174,-3.467289108456769e-14,-3.47028872257248e-14,220.41147410239176,-89.74478660581939,2877.408792553237,0.0006135554435110927,7.20537764724198e-18,9.80533392738531,1.5707963267948977,0.0006135554435108204,1.1107653347853524e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,89.74478660581937,329.0698523631534,0.9207839779113962,71220.64641552418,269.4553050335682,-44.06297914803126,-9.841144676242977e-15,17.90958329858924,0.0,0.0,0.0,0.7231954372745077,26074.45898321172,237.97872883175398
15.499999999996849,6381013.587854761,11149.461109891616,-6.187706360967697e-13,6381022.113879523,3937.137364298454,-6.187706360967697e-13,87.4519391937822,685.5742067512209,-3.462549968399715e-14,-3.465562863664585e-14,220.10879753980495,-88.64969866342813,2886.3285004888685,0.0006170072434186748,7.245952708460676e-18,9.805306470244926,1.5707963267948977,0.0006170072434184198,1.1102232359549965e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,88.64969866342814,329.03447992414436,0.9199418643751811,71140.21425622795,269.3973794654566,-43.83441276004558,-9.81167139990404e-15,17.623059558455644,0.0,0.0,0.0,0.7211713102229269,25899.423149051505,237.28714902436994
15.599999999996792,6381022.278033926,11218.003445761613,-6.222308207975063e-13,6381030.910565154,3959.138622958598,-6.222308207975063e-13,86.35196861318978,685.2727672210481,-3.4578234817571945e-14,-3.460849582340207e-14,219.8076977279191,-87.55656069178048,2895.138797289652,0.0006204543075260825,7.286472302057157e-18,9.805279350013254,1.5707963267948977,0.0006204543075262501,1.1102232383228855e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,87.55656069178046,328.99953773542757,0.9191106612340358,71060.84113718648,269.3401645848432,-43.608407396818635,-9.782553264785741e-15,17.339305720974174,0.0,0.0,0.0,0.7191628914354098,25726.631365185873,236.60118976560145
15.699999999996738,6381030.85831309,11286.51571436025,-6.256862911121238e-13,6381039.597976612,3981.1098121002246,-6.256862911121238e-13,85.25393612614461,684.9728584296752,-3.453121150723825e-14,-3.456160380779925e-14,219.50815715389194,-86.46535384888365,2903.839877001474,0.0006238966604779447,7.32693668906031e-18,9.805252566088779,1.5707963267948977,0.0006238966604783827,1.1102232407007043e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,86.46535384888367,328.96502516078016,0.9182903284185973,70982.52258109122,269.28365912567466,-43.38493815445298,-9.753811467616985e-15,17.058282823410632,0.0,0.0,0.0,0.7171701729491761,25556.060481300487,235.92084374077567
15.799999999996682,6381039.328885136,11354.998067895905,-6.291370710603602e-13,6381048.176306302,4003.0510861058915,-6.291370710603602e-13,84.15782311577101,684.6744630948325,-3.4484427039964223e-14,-3.4514949876618754e-14,219.21015847469454,-85.37605955760885,2912.4319318125936,0.0006273343266453231,7.367346150747043e-18,9.805226117875762,1.5707963267948974,0.0006273343266456634,1.1096811418955004e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,85.37605955760885,328.9309415694498,0.9174808263716343,70905.2541705113,269.2278618340482,-43.16398052438452,-9.725443721377302e-15,16.779952384029983,0.0,0.0,0.0,0.7151931475155411,25387.687714811404,235.2461039206841
15.899999999996629,6381047.689941088,11423.450656857052,-6.325831843919587e-13,6381056.64574477,4024.9625976347756,-6.325831843919587e-13,83.06361122750141,684.3775641007265,-3.4437878728806786e-14,-3.4468531342712274e-14,218.9136845144227,-84.28865950243363,2920.9151520593227,0.0006307673301283596,7.407700965232537e-18,9.805200004784247,1.5707963267948974,0.0006307673301292304,1.1102232454859797e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,84.28865950243363,328.8972863361433,0.9166821160445943,70829.03154744484,269.17277146817423,-42.945510386132895,-9.697447790512212e-15,16.50427639260759,0.0,0.0,0.0,0.7132318085772473,25221.490644561592,234.57696355381145
15.999999999996572,6381055.9416701505,11491.87363002883,-6.36024654589255e-13,6381065.006480743,4046.8444976392802,-6.36024654589255e-13,81.97128236587453,684.082144495409,-3.4391563912499165e-14,-3.4422345544589786e-14,218.61871826165066,-83.20313562624747,2929.2897262555452,0.0006341956947588861,7.448001407500596e-18,9.805174226229934,1.570796326794897,0.0006341956947603627,1.1091390455028423e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,83.20313562624744,328.8640588409189,0.9158941588921413,70753.85041266365,269.1183867981837,-42.729504000078165,-9.66982149003669e-15,16.231217301094723,0.0,0.0,0.0,0.7112861502460087,25057.447204582844,233.91341615857652
16.099999999996694,6381064.0842597345,11560.267134509233,-6.394615089975268e-13,6381073.258701157,4068.696935381266,-6.394615089975268e-13,80.88081869139812,683.7881874881936,-3.434559148969048e-14,-3.437650138060597e-14,218.32524286683494,-82.11947012722206,2937.555841130188,0.0006376194441029755,7.488247797770975e-18,9.805148781634069,1.5707963267948966,0.0006376194441047993,1.1080548455247661e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,82.11947012722206,328.8312584690492,0.9151169168657122,70679.70652499267,269.0647066058845,-42.51593800033634,-9.642584399330275e-15,15.960738014465278,0.0,0.0,0.0,0.7093561672801487,24895.535677964654,233.25545551559384
16.199999999996816,6381072.117895478,11628.631315725159,-6.428937907566e-13,6381081.402591181,4090.520058448112,-6.428937907566e-13,79.7922026174729,683.4956764471264,-3.4299957237899375e-14,-3.4330994627765987e-14,218.03324163977305,-81.03764545574272,2945.7136816453904,0.000641038601463473,7.528440641221402e-18,9.805123670423415,1.5707963267948966,0.0006410386014656093,1.1075127467493121e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,81.03764545574272,328.79888461095885,0.9143503524091888,70606.59570077031,269.0117296846429,-42.304789387851976,-9.615733882718087e-15,15.692801881785401,0.0,0.0,0.0,0.7074418550621092,24735.734690898465,232.60307565995774
16.29999999999694,6381080.04276127,11696.966317448152,-6.463215030860698e-13,6381089.438334229,4112.314012768531,-6.463215030860698e-13,78.70541680737759,683.2045948964959,-3.42543267477518e-14,-3.4285490876675294e-14,217.74269804710096,-79.95764431140033,2953.763431007856,0.0006444531898824775,7.5685799755541e-18,9.80509889203019,1.5707963267948968,0.0006444531898842856,1.1096811539752456e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,79.95764431140033,328.7669366621896,0.9135944284550319,70534.51381337558,268.9594548393091,-42.09603552364302,-9.589203537811111e-15,15.427372687477861,0.0,0.0,0.0,0.7055432095759006,24578.023206857968,231.95627087353714
16.39999999999706,6381087.859039275,11765.272281809897,-6.497446814328919e-13,6381097.36611201,4134.07894262807,-6.497446814328919e-13,77.62044417131318,682.9149265143973,-3.4209137411858224e-14,-3.424042751949108e-14,217.45359570984223,-78.87944964004234,2961.7052707199514,0.0006478632321437855,7.608666215861437e-18,9.805074445891913,1.570796326794897,0.000647863232144953,1.1096811564203471e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,78.87944964004235,328.73541402320757,0.9128491084169632,70463.45679240563,268.9078808858849,-41.889654121997765,-9.56307657060044e-15,15.164414642703875,0.0,0.0,0.0,0.7036602273849186,24422.38052079719,231.31503567728916
16.499999999997183,6381095.56690998,11833.54934931746,-6.531633456534147e-13,6381105.186104532,4155.814990684371,-6.531633456534147e-13,76.53726786350524,682.6266551303331,-3.4164273815111246e-14,-3.419568914083113e-14,217.16591840099866,-77.80304463088252,2969.539380591059,0.0006512687507752869,7.64869959466602e-18,9.805050331451389,1.5707963267948974,0.000651268750776006,1.1102232600762917e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,77.80304463088251,328.70431609936827,0.9121143561863057,70393.42062321628,268.85700665144947,-41.68562324396407,-9.537328926757754e-15,14.903892376987843,0.0,0.0,0.0,0.7017929056094208,24268.786253564842,230.6793648235833
16.599999999997305,6381103.1665521795,11901.797658868354,-6.565775227537058e-13,6381112.898490137,4177.52229798231,-6.565775227537058e-13,75.45587127936362,682.3397647228692,-3.411930432396122e-14,-3.4150844106762836e-14,216.8796500431936,-76.72841271366718,2977.2659387546096,0.0006546697680513536,7.688680428215386e-18,9.805026548156617,1.5707963267948977,0.0006546697680520918,1.1107653637442435e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,76.72841271366717,328.673642300858,0.9113901361276548,70324.40134641716,268.80683097404824,-41.48392129093337,-9.511876437256534e-15,14.645770930006062,0.0,0.0,0.0,0.6999412419040917,24117.22034641764,230.04925328854773
16.699999999997427,6381110.65814302,11970.017347765275,-6.599872330549381e-13,6381120.503445511,4199.2010039687475,-6.599872330549381e-13,74.37623805269754,682.0542394173224,-3.4074869207700514e-14,-3.410653268625793e-14,216.59477470634792,-75.65553755589676,2984.885121697605,0.0006580663059951486,7.728608954475342e-18,9.805003095460748,1.5707963267948977,0.0006580663059955973,1.1107653662205604e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,75.65553755589677,328.6433920425869,0.9106764130738791,70256.39505726163,268.75735270250067,-41.28452699828096,-9.48684039118006e-15,14.390015743525522,0.0,0.0,0.0,0.6981052344356834,23967.663055609697,229.42469626441593
16.79999999999755,6381118.041858032,12038.208551730708,-6.633925012458239e-13,6381128.0011457205,4220.851246507148,-6.633925012458239e-13,73.29835205298568,681.7700634835018,-3.403074836511669e-14,-3.406253477771132e-14,216.31127660540815,-74.58440306010273,2992.39710429014,0.0006614583863809357,7.768485462556642e-18,9.804979972821943,1.570796326794898,0.0006614583863810647,1.112391672320921e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,74.58440306010272,328.6135647440808,0.9099731523206577,70189.39790504251,268.7085706962078,-41.08741942912221,-9.46217701658842e-15,14.136592653511281,0.0,0.0,0.0,0.6962848818606965,23820.094947091846,228.80568915189508
16.89999999999767,6381125.317871143,12106.371404921281,-6.667933577788332e-13,6381135.39176424,4242.473161891984,-6.667933577788332e-13,72.2221973826993,681.4872213334847,-3.3986417199663254e-14,-3.4018325784099563e-14,216.02914009811107,-73.51499336117688,2999.8020598047056,0.0006648460307363367,7.808310309065018e-18,9.80495717970336,1.5707963267948981,0.0006648460307366194,1.1129337760259877e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,73.51499336117688,328.58415982941426,0.9092803196223563,70123.40609258525,268.66048382502663,-40.89257796821955,-9.437785538189539e-15,13.8854678824127,0.0,0.0,0.0,0.6944801833029584,23674.496891339888,228.19222755253975
16.999999999997794,6381132.486354694,12174.506039941802,-6.701897934895637e-13,6381142.675472956,4264.0668848627965,-6.701897934895637e-13,71.14775837467838,681.2056975194386,-3.394239775226407e-14,-3.397442774630579e-14,215.74834968279458,-72.44729282375376,3007.1001599309475,0.0006682292603445531,7.848083386683122e-18,9.804934715573076,1.5707963267948981,0.0006682292603445147,1.1129337785357095e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,72.44729282375376,328.55517672716024,0.9085978811882146,70058.4158757872,268.6130909691738,-40.69998231601619,-9.413763971649084e-15,13.636608031616186,0.0,0.0,0.0,0.6926911383311859,23530.85005829701,227.58430726114028
17.099999999997916,6381139.547479485,12242.612587859245,-6.735818382646526e-13,6381149.852442216,4285.632548618207,-6.735818382646526e-13,70.0750195895582,680.925476731483,-3.389858320221321e-14,-3.39307338431068e-14,215.46888999624696,-71.3812860396437,3014.2915748199553,0.0006716080962465553,7.88780504539065e-18,9.804912579903961,1.5707963267948981,0.000671608096246447,1.1129337810548857e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,71.3812860396437,328.52661487022425,0.9079258036759026,69994.42356289983,268.5663910189371,-40.50961248264919,-9.3900908080473e-15,13.389980074012911,0.0,0.0,0.0,0.6909177469367906,23389.135912343907,226.98192425811888
17.199999999998038,6381146.50141478,12310.691178216366,-6.769695092012388e-13,6381156.922840835,4307.170284829561,-6.769695092012388e-13,69.00396581324712,680.646543795588,-3.385486923759486e-14,-3.388713976219714e-14,215.19074581159495,-70.31695782531636,3021.3764730922044,0.0006749825592432451,7.9274754853992e-18,9.80489077217365,1.5707963267948977,0.0006749825592435941,1.1118495811640157e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,70.31695782531636,328.4984736958212,0.90726405418843,69931.4255141398,268.5203828746241,-40.32144878221674,-9.366745313447718e-15,13.145551346773164,0.0,0.0,0.0,0.6891600095113816,23249.33620745522,226.3850747019352
17.29999999999816,6381153.3483283175,12378.741939045263,-6.803528188145305e-13,6381163.886836102,4328.680223654536,-6.803528188145305e-13,67.9345820544529,680.3688836715193,-3.381135634443353e-14,-3.384374598923986e-14,214.91390203623757,-69.25429321943314,3028.3550218421015,0.0006783526698975808,7.967094853264871e-18,9.80486929186454,1.5707963267948977,0.0006783526698979194,1.1113074824885578e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,69.25429321943314,328.470752645466,0.9066126002714131,69869.41814133579,268.47506544653135,-40.135471827159655,-9.343745282239648e-15,12.903289544274449,0.0,0.0,0.0,0.6874179268242613,23111.432982459508,225.79375492150623
17.399999999998283,6381160.088386367,12446.764996880624,-6.837317870944459e-13,6381170.744593836,4350.16249375038,-6.837317870944459e-13,66.86685354225705,680.0924814508106,-3.376804218157537e-14,-3.38005501826156e-14,214.63834370980643,-68.19327748042743,3035.227386699298,0.0006817184485366734,8.006663383074398e-18,9.804848138463583,1.5707963267948977,0.0006817184485375304,1.1113074850321742e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,68.19327748042743,328.443451164739,0.9059714099051908,69808.39790707603,268.43043765454644,-39.95166252249984,-9.321089150744099e-15,12.663162711100217,0.0,0.0,0.0,0.6856915000003633,22975.40855625433,225.2079614086237
17.499999999998405,6381166.721753712,12514.760476772766,-6.871064337978055e-13,6381177.496278385,4371.617222287025,-6.871064337978055e-13,65.80076572373677,679.8173223547878,-3.3724924428207025e-14,-3.3757550021029093e-14,214.36405600218006,-67.13389608413239,3041.993731811661,0.0006850799152538376,8.0461813061849e-18,9.804827311462363,1.5707963267948977,0.0006850799152555218,1.1107653863716405e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,67.13389608413239,328.41656870336215,0.9053404515041535,69748.36132455748,268.3864984282576,-39.77000206050462,-9.298775393979538e-15,12.425139235291237,0.0,0.0,0.0,0.6839807304975876,22841.24552330327,224.6276908103966
17.599999999998527,6381173.248593713,12582.728502300564,-6.904767784503553e-13,6381184.142052659,4393.0445349599795,-6.904767784503553e-13,64.736304261633,679.5433917326181,-3.3682000783550825e-14,-3.3714743203204353e-14,214.0910242115201,-66.07613472145435,3048.654219907719,0.0006884370899106216,8.085648851247536e-18,9.804806810356872,1.570796326794897,0.0006884370899125553,1.1091390852884694e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,66.07613472145435,328.390104714959,0.9047196939088589,69689.30495673414,268.34324670654814,-39.59047191510968,-9.276802524914342e-15,12.189187841632952,0.0,0.0,0.0,0.6822856200847578,22708.926749029648,224.05293992168725
17.69999999999865,6381179.6690683,12650.66919558411,-6.938428403487496e-13,6381190.682078148,4414.444556003059,-6.938428403487496e-13,63.673455032063146,679.2706750594043,-3.3639268966565583e-14,-3.3672127447585736e-14,213.81923376235702,-65.01997929609166,3055.2090122830423,0.0006917899921388151,8.125066244230781e-18,9.804786634647565,1.5707963267948966,0.0006917899921419217,1.107512784207008e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,65.01997929609166,328.3640586571175,0.9041091063850002,69631.22541614632,268.30068143768415,-39.41305383675044,-9.255169093801747e-15,11.955277585182907,0.0,0.0,0.0,0.6806061708189847,22578.43536548012,223.48370567756794
17.79999999999877,6381185.983337992,12718.58267729725,-6.972046467565928e-13,6381197.116514933,4435.817408200948,-6.972046467565928e-13,62.61220412227863,678.999157934311,-3.3596824212580477e-14,-3.362979798888979e-14,213.54867020370588,-63.96541592229739,3061.65826882976,0.0006951386413424234,8.164433804397971e-18,9.804766783839298,1.5707963267948974,0.0006951386413445177,1.1091390904304963e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,63.965415922297396,328.3384299912807,0.903508658618717,69574.11936437128,268.25880157912246,-39.23772984710165,-9.233891597977494e-15,11.723377844878371,0.0,0.0,0.0,0.6789423850233827,22449.754766969476,222.9199851457826
17.899999999998894,6381192.191561942,12786.46906667983,-7.005622098736229e-13,6381203.445521729,4457.163212901433,-7.005622098736229e-13,61.55253782846531,678.7288260787275,-3.3554469162840767e-14,-3.358755746788455e-14,213.27931920721488,-62.912430922684806,3068.002148076305,0.0006984830566995815,8.203751674610982e-18,9.80474725744115,1.5707963267948977,0.0006984830567009202,1.110765396670709e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,62.912430922684806,328.313218182597,0.9029183207107709,69517.98351138894,268.21760609725214,-39.06448223386255,-9.212932760228108e-15,11.493458317266896,0.0,0.0,0.0,0.6772942652648668,22322.86860578528,222.3617755192135
17.999999999999016,6381198.29389793,12854.328481549905,-7.039155467591606e-13,6381209.66925588,4478.482090027686,-7.039155467591606e-13,60.49444265358657,678.4596653344641,-3.3512299213696515e-14,-3.354550128037347e-14,213.0111665653559,-61.861010826076395,3074.240807179463,0.0007018232571644989,8.24302005463854e-18,9.804728054966487,1.5707963267948977,0.0007018232571654518,1.1107653992684023e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,61.8610108260764,328.2884226999596,0.9023380631752574,69462.81461537516,268.1770939674457,-38.893293545822026,-9.192309228900578e-15,11.265489010428261,0.0,0.0,0.0,0.6756618143315856,22197.760788085478,221.8090741083649
18.099999999999135,6381204.290502399,12922.161038315648,-7.072646811361134e-13,6381215.787873394,4499.774158090143,-7.072646811361134e-13,59.437905305267506,678.1916616619877,-3.3470407185011615e-14,-3.350372224559133e-14,212.74419818964606,-60.811142365392946,3080.3744019618453,0.0007051592614693196,8.282239222281594e-18,9.804709175932844,1.5707963267948977,0.0007051592614696441,1.111849604317247e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,60.81114236539294,328.26404301586575,0.9017678569340916,69408.6094820965,268.1372641738155,-38.7241465878212,-9.172036989652246e-15,11.03944023796976,0.0,0.0,0.0,0.6740450352107319,22074.415469769163,221.26187833385399
18.19999999999926,6381210.18153048,12989.966851987141,-7.106096439162266e-13,6381221.801528968,4521.039534198355,-7.106096439162266e-13,58.38291269372013,677.9248011386823,-3.3428789495535997e-14,-3.346221678157743e-14,212.47840010890096,-59.7628124755841,3086.403086935732,0.0007084910881259918,8.321409539524107e-18,9.80469061986183,1.5707963267948981,0.0007084910881263915,1.1129338093802724e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,59.76281247558409,328.2400786063295,0.9012076733128842,69355.36496443178,268.09811570905794,-38.55702441585233,-9.152114356719407e-15,10.815282613166604,0.0,0.0,0.0,0.6724439310662462,21952.81705245678,220.72018571890897
18.299999999999383,6381215.967136007,13057.74603618799,-7.139504399791136e-13,6381227.710376004,4542.2783340725955,-7.139504399791136e-13,57.329451929708064,677.6590699571503,-3.338716133940503e-14,-3.3420700081986836e-14,212.21375846752358,-58.71600829159786,3092.3270153189696,0.0007118187554280827,8.360531063507521e-18,9.804672386279092,1.570796326794898,0.0007118187554283743,1.1123917107867325e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,58.71600829159785,328.216528950826,0.9006574840376956,69303.07796196778,268.05964757435044,-38.39191033226991,-9.132488814670856e-15,10.592987043236798,0.0,0.0,0.0,0.6708585052164815,21832.95017956472,220.18399388188246
18.399999999999505,6381221.64747151,13125.498703166713,-7.172870969233928e-13,6381233.514566607,4563.490672055322,-7.172870969233928e-13,56.277510322550086,677.3944544235453,-3.3345895227498566e-14,-3.337954465698771e-14,211.95025952382855,-57.670717146389265,3098.146339033833,0.0007151422814525943,8.39960411741828e-18,9.804654474714333,1.5707963267948977,0.0007151422814530375,1.1118496121996502e-16,4.0479369856014205e-21,-7.292114999989349e-05,2.0239684928007104e-20,57.670717146389265,328.1933935323043,0.9001172612327679,69251.74542074982,268.02185877935807,-38.22878788114674,-9.113227031741524e-15,10.372524723756474,0.0,0.0,0.0,0.6692887611117523,21714.799732492345,219.65330052877766
