time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa
17.5,6381166.7866884,12514.82434985928,2.6793591705470407e-13,65.803818264084,679.8202592726881,1.315121438092224e-14,1.315121438092224e-14,214.3669815107472,-67.1369611683288,3042.058805783352,0.0006850899048792492,0.0,9.804827111166192,1.5707963267948966,0.0006850911670001352,-1.2008546438780893e-19,0.0,-7.292107787879948e-05,0.0,328.416463518312,0.9053269141376955,69747.99187213583,268.38607587666667,-39.770615283549695,3.2309956221485182e-18,12.425728832598194,0.0,0.0,0.0,0.683992239653,22841.65803320718
17.6,6381173.31385848,12582.79266886776,2.6925020193540003e-13,64.7393528010456,679.5463244545441,1.3134495766312801e-14,1.3134495766312801e-14,214.09394548592883,-66.079195856076,3048.7196001864,0.00068844712531389,0.0,9.804806609111711,1.5707963267948966,0.0006884483946482218,-1.207375257503997e-19,0.0,-7.292107787879948e-05,0.0,328.38999827990403,0.904706124570515,69688.93210559127,268.3428221666667,-39.59107972191459,3.235983265800678e-18,12.189773662583127,0.0,0.0,0.0,0.682297090398,22709.334972880566
17.7,6381179.73462288,12650.73365521056,2.70562818699036e-13,63.6764995962,679.27360362432,1.3117851886804079e-14,1.3117851886804079e-14,213.82215083957763,-65.0230365066768,3055.2746984808,0.0006918000732540805,0.0,9.804786432484544,1.5707963267948966,0.0006918013498001128,-1.213893254973858e-19,0.0,-7.292107787879948e-05,0.0,328.363950974112,0.9040955052054708,69630.8491853872,268.3002549122222,-39.413656271405735,3.24098482999335e-18,11.955859690501171,0.0,0.0,0.0,0.680617602159,22578.839334410437
17.8,6381186.049194961,12718.64742958848,2.7187377477450245e-13,62.61524473664641,679.0020823771681,1.3101281860579201e-14,1.3101281860579201e-14,213.55158312051603,-63.968469234357606,3061.72426056768,0.0006951487681043914,0.0,9.804766580735107,1.5707963267948966,0.000695150051862124,-1.220408648169875e-19,0.0,-7.292107787879948e-05,0.0,328.338321064488,0.9034950257279803,69573.73977331194,268.2583730705556,-39.23832695284514,3.246001786491828e-18,11.72395629470576,0.0,0.0,0.0,0.678953777256,22450.154511438683
17.9,6381192.25772712,12786.5341112088,2.731830775038216e-13,61.5555745179672,678.7317464362561,1.3084784813166959e-14,1.3084784813166959e-14,213.282228000096,-62.9154803609136,3068.0684449430405,0.0006984932290442456,0.0,9.804747053374776,1.5707963267948966,0.0006984945200136787,-1.2269214488363672e-19,0.0,-7.292107787879948e-05,0.0,328.31310801153603,0.9029046562409188,69517.60057855531,268.2171756083333,-39.06507405314744,3.2510355982761667e-18,11.494033171286802,0.0,0.0,0.0,0.677305618255,22323.264155633915
18.0,6381198.36037176,12854.393817907201,2.7449073414092883e-13,60.49747544270401,678.462581643624,1.306835987756376e-14,1.306835987756376e-14,213.0140712703704,-61.864056414794405,3074.30740879224,0.0007018334750244281,0.0,9.804727849975897,1.5707963267948966,0.000701834773207307,-1.2334316685762842e-19,0.0,-7.292107787879948e-05,0.0,328.28831128490407,0.9023243672491562,69462.42835962375,268.17666150055555,-38.89388012042685,3.2560877197057673e-18,11.266060327798684,0.0,0.0,0.0,0.675673127944,22198.15217262165
18.1,6381204.35728128,12922.22666611728,2.7579675185441523e-13,59.4409342179192,678.1945739571361,1.3052006193959279e-14,1.3052006193959279e-14,212.7470988428736,-60.8141841286656,3080.4413079595206,0.0007051695247827939,0.0,9.804708969988894,1.5707963267948966,0.0007051708301773733,-1.239939318861675e-19,0.0,-7.292107787879948e-05,0.0,328.263930360336,0.9017541296750197,69408.2199219464,268.1368297311111,-38.72472795874823,3.2611595967417905e-18,11.04000807725516,0.0,0.0,0.0,0.674056309306,22074.802717627183
18.2,6381210.24860808,12990.0327708096,2.771011377263088e-13,58.385937753672,677.927709456576,1.3035722909705998e-14,1.3035722909705998e-14,212.48129674587844,-59.7658504369704,3086.4702969175205,0.0007085013968285598,0.0,9.804690412986124,1.5707963267948966,0.0007085027094348396,-1.2464444110267079e-19,0.0,-7.292107787879948e-05,0.0,328.239964713576,0.9011939148428317,69354.97211835383,268.09767929333333,-38.557600623323076,3.2662526671117366e-18,10.815847032524621,0.0,0.0,0.0,0.672455165507,21953.200191740932
18.3,6381216.03450456,13057.81224564408,2.784038987548176e-13,57.33247316027521,677.661974331456,1.301950917922776e-14,1.301950917922776e-14,212.2166511234816,-58.7190424741008,3092.3945288892005,0.000711829109458012,0.0,9.80467217847898,1.5707963267948966,0.0007118304292759924,-1.2529469562711604e-19,0.0,-7.292107787879948e-05,0.0,328.216413820368,0.9006436944789107,69302.68184764168,268.0592091877778,-38.39248141583881,3.271368360500722e-18,10.59354810032496,0.0,0.0,0.0,0.670869699861,21833.329237752878
18.4,6381221.715153601,13125.56520284808,2.797050418528056e-13,56.2805277464664,677.39735489016,1.3003364163867359e-14,1.3003364163867359e-14,211.95314823408,-57.6737475731784,3098.21415584784,0.0007151526807475259,0.0,9.804654265978861,1.5707963267948966,0.0007151540077772067,-1.2594469656656564e-19,0.0,-7.292107787879948e-05,0.0,328.19327716864797,0.9001034407064159,69251.34605648583,268.02141842444445,-38.22935387965474,3.276508098684925e-18,10.37308247579677,0.0,0.0,0.0,0.66929991582,21715.174736513643
18.5,6381227.29067712,13193.291753368801,2.8100457385023125e-13,55.23008901818881,677.1338375508001,1.2987287031795119e-14,1.2987287031795119e-14,211.69077444762723,-56.629953262396796,3103.9293284256005,0.000718472128558801,0.0,9.80463667502765,1.5707963267948966,0.0007184734628019276,-1.2659444501446833e-19,0.0,-7.292107787879948e-05,0.0,328.170554240256,0.8995731260401953,69200.96173609079,267.98430602111114,-38.06820179508696,3.2816732957406532e-18,10.154421636854089,0.0,0.0,0.0,0.667745816941,21598.721803008317
18.6,6381232.76122752,13260.99200665992,2.8230250149445197e-13,54.1811446752384,676.871408838168,1.297127695794792e-14,1.297127695794792e-14,211.4295162453288,-55.587647264412006,3109.5401960964,0.0007217874705440973,0.0,9.804619405197716,1.5707963267948966,0.0007217888119971791,-1.2724394205170651e-19,0.0,-7.292107787879948e-05,0.0,328.14824452617603,0.8990527233816304,69151.52592314733,267.9478710038889,-37.909009174871095,3.28686535817334e-18,9.937537338979986,0.0,0.0,0.0,0.666207406872,21483.955782573907
18.7,6381238.1269572005,13328.66607095592,2.8359883144992003e-13,53.133682610959205,676.61005539288,1.2955333123937759e-14,1.2955333123937759e-14,211.1693602168992,-54.546817494513604,3115.04690708448,0.000725098724139254,0.0,9.804602455969986,1.5707963267948966,0.0007251000728057816,-1.278931887457236e-19,0.0,-7.292107787879948e-05,0.0,328.12634752044,0.8985422060186373,69103.03570031129,267.91211240611113,-37.75176025966971,3.2920856850598887e-18,9.72240160988869,0.0,0.0,0.0,0.664684689325,21370.862247499863
18.8,6381243.388018561,13396.314053150161,2.848935703000104e-13,52.0876909088904,676.349763956136,1.293945471786888e-14,1.293945471786888e-14,210.9102930602568,-53.5074520581864,3120.44960842536,0.0007284059065741616,0.0,9.80458582691684,1.5707963267948966,0.0007284072624523895,-1.2854218615174563e-19,0.0,-7.292107787879948e-05,0.0,328.10486271708,0.8980415476308196,69055.48819428832,267.87702927000004,-37.596439513668464,3.2973356682266016e-18,9.508986744410139,0.0,0.0,0.0,0.663177668055,21259.426993101868
18.9,6381248.544533521,13463.93605870344,2.8618672454763125e-13,51.0431578424616,676.0905213788641,1.292364093436824e-14,1.292364093436824e-14,210.6523015787808,-52.4695392492816,3125.74844593536,0.0007317090348692708,0.0,9.804569517580171,1.5707963267948966,0.0007317103979609446,-1.291909353115596e-19,0.0,-7.292107787879948e-05,0.0,328.083789613176,0.8975507222585463,69008.88057535511,267.8426206444445,-37.44303162017241,3.3026166923559372e-18,9.297265299419005,0.0,0.0,0.0,0.66168634684,21149.63603456176
19.0,6381253.59668496,13531.5321919488,2.874783006143088e-13,50.00007187164,675.832314615624,1.2907890974372159e-14,1.2907890974372159e-14,210.3953726803968,-51.4330675487976,3130.94356430304,0.000735008125840829,0.0,9.804553527532363,1.5707963267948966,0.0007350094961442032,-1.2983943725490984e-19,0.0,-7.292107787879948e-05,0.0,328.063127714952,0.897069704339028,68963.21005831701,267.8088855872222,-37.29152147738021,3.307930135128853e-18,9.087210089030622,0.0,0.0,0.0,0.660210729455,21041.47560333651
19.1,6381258.5445948,13599.10255572576,2.88768304843236e-13,48.958421643235205,675.5751307215601,1.2892204045156801e-14,1.2892204045156801e-14,210.13949337635762,-50.39802562244161,3136.0351070892,0.0007383031960973894,0.0,9.804537856345805,1.5707963267948966,0.0007383045736124641,-1.3048769299862512e-19,0.0,-7.292107787879948e-05,0.0,328.042876525584,0.8965984686650867,68918.47390202917,267.7758231622222,-37.14189419406933,3.3132773673449076e-18,8.878794179663444,0.0,0.0,0.0,0.658750819652,20934.932143567188
19.2,6381263.38841544,13666.64725174608,2.9005674349805284e-13,47.9181959863272,675.318956855448,1.287657936015528e-14,1.287657936015528e-14,209.8846507794144,-49.364402319715204,3141.0232167268805,0.0007415942620433015,0.0,9.804522503501431,1.5707963267948966,0.000741595646771822,-1.3113570354731695e-19,0.0,-7.292107787879948e-05,0.0,328.023035551296,0.8961369904006172,68874.66940700261,267.74343244222223,-36.9941350854592,3.3186597530646044e-18,8.671990885412916,0.0,0.0,0.0,0.657306621139,20829.992309158293
19.3,6381268.128268801,13734.166380349921,2.9134362276406565e-13,46.879383913485604,675.063780276648,1.28610161389272e-14,1.28610161389272e-14,209.63083210229283,-48.3321866717808,3145.9080344908803,0.0007448813398891836,0.0,9.804507468663088,1.5707963267948966,0.0007448827318276594,-1.3178346989337961e-19,0.0,-7.292107787879948e-05,0.0,328.00360430440804,0.895685245080587,68831.79391684056,267.7117125061111,-36.8482296692078,3.324078649702804e-18,8.466773763514263,0.0,0.0,0.0,0.655878137556,20726.642960186713
19.4,6381272.764337759,13801.66004062776,2.9262894874885685e-13,45.8419746174168,674.8095883390081,1.2845513607067201e-14,1.2845513607067201e-14,209.37802465677842,-47.301367889328,3150.68970061968,0.0007481644456362143,0.0,9.80449275131172,1.5707963267948966,0.0007481658447863905,-1.324309930162918e-19,0.0,-7.292107787879948e-05,0.0,327.984582294192,0.8952432086007288,68789.84481823847,267.68066244000005,-36.704163661319335,3.3295354081310296e-18,8.26311660971637,0.0,0.0,0.0,0.654465372455,20624.87115988527
19.5,6381277.29671376,13869.1283304204,2.939127274828944e-13,44.80595746944,674.5563684969601,1.283007099608304e-14,1.283007099608304e-14,209.126215851888,-46.2719353625736,3155.36835425448,0.0007514435950918405,0.0,9.804478351050212,1.5707963267948966,0.0007514450014554625,-1.3307827388436225e-19,0.0,-7.292107787879948e-05,0.0,327.965969042112,0.8948108572072329,68748.81953906883,267.6502813372222,-36.561922972185286,3.3350313728242668e-18,8.060993454011456,0.0,0.0,0.0,0.653068329277,20524.66417138687
19.6,6381281.72557968,13936.571346318962,2.951949649201416e-13,43.7713220185728,674.3041083024721,1.281468754333464e-14,1.281468754333464e-14,208.8753931929552,-45.2438786572992,3159.94413356112,0.0007547188038680323,0.0,9.80446426748144,1.5707963267948966,0.0007547202174433547,-1.3372531345315867e-19,0.0,-7.292107787879948e-05,0.0,327.94776406048805,0.8943881675122084,68708.71554838118,267.6205682988889,-36.421493702669984,3.340567881892093e-18,7.860378556364805,0.0,0.0,0.0,0.65168701133,20426.00945470805
19.7,6381286.051026961,14003.98918366488,2.964756669383616e-13,42.7380579897024,674.0527953959041,1.279936249203408e-14,1.279936249203408e-14,208.6255442804112,-44.217187515156,3164.41717551672,0.0007579900873777924,0.0,9.804450500116847,1.5707963267948966,0.0007579915081648154,-1.3437211266655515e-19,0.0,-7.292107787879948e-05,0.0,327.92996687688003,0.8939751164782221,68669.5303568808,267.5915224311111,-36.28286214032961,3.346146267238817e-18,7.661246402355503,0.0,0.0,0.0,0.650321421766,20328.894663732513
19.8,6381290.27323848,14071.381936549922,2.977548393403368e-13,41.7061552817568,673.8024175182001,1.278409509106272e-14,1.278409509106272e-14,208.37665680765122,-43.191851851836,3168.78761624496,0.0007612574608438827,0.0,9.804437048589802,1.5707963267948966,0.000761258888842606,-1.35018672456383e-19,0.0,-7.292107787879948e-05,0.0,327.912577006656,0.8935716814028376,68631.2615169289,267.5631428477778,-36.14601475558676,3.35176785461241e-18,7.46357169930648,0.0,0.0,0.0,0.648971563565,20233.30764314678
19.9,6381294.392305681,14138.749697938081,2.9903248785325925e-13,40.6756039664856,673.5529624956481,1.276888459487976e-14,1.276888459487976e-14,208.1287185610344,-42.16786175493841,3173.05559074176,0.0007645209392935878,0.0,9.80442391247271,1.5707963267948966,0.000764522374505757,-1.3566499374295427e-19,0.0,-7.292107787879948e-05,0.0,327.895593983472,0.89317783995469,68593.90661919084,267.53542866944446,-36.01093819799389,3.357433963702363e-18,7.267329372103187,0.0,0.0,0.0,0.647637439507,20139.236425615294
20.0,6381298.40841144,14206.09255942176,3.0030861813147365e-13,39.6463942866312,673.3044182520721,1.27537302635832e-14,1.27537302635832e-14,207.8817174171408,-41.1452074830552,3177.2212331191204,0.0007677805375639518,0.0,9.804411091337986,1.5707963267948966,0.0007677819799878214,-1.3631107743453835e-19,0.0,-7.292107787879948e-05,0.0,327.87901732879203,0.8927935701271041,68557.4632964666,267.5083790227778,-35.8776192926303,3.363145908206414e-18,7.072494559457086,0.0,0.0,0.0,0.646319052152,20046.66922890756
20.1,6381302.321647201,14273.41061152656,3.0158323575373445e-13,38.618516655319205,673.0567727966401,1.273863136269648e-14,1.273863136269648e-14,207.63564134368562,-40.12387946363761,3181.28467645272,0.0007710362703052684,0.0,9.804398584758044,1.5707963267948966,0.0007710377199408385,-1.3695692442805996e-19,0.0,-7.292107787879948e-05,0.0,327.86284657932,0.8924188502535544,68521.92922033918,267.48199304111114,-35.746045036454554,3.3689049959106153e-18,6.879042609946738,0.0,0.0,0.0,0.645016403823,19955.594452929596
20.2,6381306.132134881,14340.703943528402,3.0285634622716803e-13,37.591961653620004,672.810014226912,1.272358716319896e-14,1.272358716319896e-14,207.39047839616643,-39.1038682926912,3185.2460529038403,0.0007742881519740998,0.0,9.804386392366256,1.5707963267948966,0.0007742896088231158,-1.3760253560892458e-19,0.0,-7.292107787879948e-05,0.0,327.84708125956803,0.8920536590128193,68487.30210165342,267.4562698633333,-35.616202594745936,3.3747125287693993e-18,6.686949078370254,0.0,0.0,0.0,0.643729496578,19866.00067718627
20.3,6381309.84005736,14407.972643544961,3.041279549857488e-13,36.5667200293296,672.564130731888,1.270859694137352e-14,1.270859694137352e-14,207.14621671755842,-38.0851647323376,3189.1054936888804,0.0007775361968472394,0.0,9.804374513735047,1.5707963267948966,0.0007775376609079558,-1.3824791185101857e-19,0.0,-7.292107787879948e-05,0.0,327.83172091233604,0.8916979754135194,68453.57969147355,267.431208635,-35.48807929759034,3.380569802950062e-18,6.496189722186727,0.0,0.0,0.0,0.642458332195,19777.87665781272
20.4,6381313.445536561,14475.216798474721,3.0539806739212803e-13,35.54278269636,672.3191105798161,1.2693659978806559e-14,1.2693659978806559e-14,206.9028445386192,-37.0677597099,3192.86312914032,0.000780780419009494,0.0,9.804362948436832,1.5707963267948966,0.0007807818902819108,-1.3889305401670914e-19,0.0,-7.292107787879948e-05,0.0,327.81676506823203,0.8913517787992715,68420.7597786892,267.4068085077778,-35.361662636633056,3.386478108903935e-18,6.306740497824197,0.0,0.0,0.0,0.641202912148,19691.21132522824
20.5,6381316.94866392,14542.436494057922,3.0666668873397606e-13,34.5201407329104,672.074942130384,1.2678775562296559e-14,1.2678775562296559e-14,206.6603501736216,-36.0516443163792,3196.51908861528,0.0007840208323659021,0.0,9.804351696135482,1.5707963267948966,0.0007840223108500193,-1.3953796295754246e-19,0.0,-7.292107787879948e-05,0.0,327.80221327005603,0.8910150488383816,68388.84019049423,267.3830686383334,-35.236940261342305,3.3924387314108684e-18,6.118577557299015,0.0,0.0,0.0,0.639963237585,19605.993781119792
20.6,6381320.34959184,14609.631814907041,3.0793382423068807e-13,33.4987853796384,671.8316138255761,1.2663942983732161e-14,1.2663942983732161e-14,206.418722022792,-35.036809805844,3200.0735006784003,0.0007872574506364966,0.0,9.804340756372943,1.5707963267948966,0.0007872589363340598,-1.4018263951337092e-19,0.0,-7.292107787879948e-05,0.0,327.78806505756006,0.8906877655186899,68357.81879238668,267.35998819111114,-35.11389997602887,3.398452949641503e-18,5.931677244924146,0.0,0.0,0.0,0.638739309309,19522.21329619167
20.7,6381323.648472721,14676.802844445841,3.0919947903338405e-13,32.4787080393552,671.589114189672,1.264916154015312e-14,1.264916154015312e-14,206.177948568348,-34.0232475923832,3203.52649297992,0.000790490287361542,0.0,9.804330128782592,1.5707963267948966,0.0007904917802708057,-1.408270845134004e-19,0.0,-7.292107787879948e-05,0.0,327.77431997354404,0.8903699091578795,68327.69348864764,267.3375663338889,-34.992529736243085,3.4045220372017558e-18,5.746016093795085,0.0,0.0,0.0,0.63753112776,19439.85930738842
20.8,6381326.845398,14743.94966497032,3.1046365822003207e-13,31.459900274587202,671.347431832296,1.263443053359792e-14,1.263443053359792e-14,205.9380183757176,-33.0109492513248,3206.87819234712,0.0007937193559015339,0.0,9.804319812967353,1.5707963267948966,0.0007937208560224979,-1.4147129877531778e-19,0.0,-7.292107787879948e-05,0.0,327.76097756080804,0.8900614603983219,68298.46221946833,267.3158022411111,-34.87281764588348,3.4106472621728516e-18,5.561570822898504,0.0,0.0,0.0,0.636338692988,19358.921415596586
20.9,6381329.9404896,14811.072357679202,3.1172636679849605e-13,30.442353807393122,671.106555439272,1.261974927098184e-14,1.261974927098184e-14,205.6989200904912,-31.999906515578402,3210.1287246928805,0.0007969446694337079,0.0,9.80430980853013,1.5707963267948966,0.0007969461767663724,-1.4211528310633774e-19,0.0,-7.292107787879948e-05,0.0,327.748037368248,0.8897624001916162,68270.12296334426,267.29469509333336,-34.75475195368267,3.416829887142462e-18,5.378318333776095,0.0,0.0,0.0,0.635162004638,19279.389383107078
21.0,6381332.9338999195,14878.171002552,3.1298760970958405e-13,29.42606051747424,670.8664737787201,1.2605117064218878e-14,1.2605117064218878e-14,205.46064243964082,-30.990111275940002,3213.27821522904,0.0008001662409642575,0.0,9.804300115104319,1.5707963267948966,0.0008001677555103679,-1.4275903830267952e-19,0.0,-7.292107787879948e-05,0.0,327.73549894476,0.8894727098088959,68242.67373515986,267.2742440755556,-34.63832105040499,3.4230711692358424e-18,5.19623570745529,0.0,0.0,0.0,0.634001061929,19201.25313112538
21.1,6381335.82575088,14945.245678562402,3.14247391824e-13,28.411012441168563,670.6271756949601,1.2590533230008398e-14,1.2590533230008398e-14,205.2231742281672,-29.981555578958403,3216.32678825304,0.0008033840833178624,0.0,9.80429073229284,1.5707963267948966,0.0008033856050756732,-1.4340256514939223e-19,0.0,-7.292107787879948e-05,0.0,327.723361836192,0.8891923708253683,68216.1125861886,267.25444837833334,-34.52351346542136,3.4293723601736588e-18,5.015300201691361,0.0,0.0,0.0,0.632855863633,19124.50273761695
21.2,6381338.616133921,15012.2964634344,3.1550571794539206e-13,27.39720177020112,670.388650120704,1.257599708983512e-14,1.257599708983512e-14,204.98650434031921,-28.97423162669136,3219.2745673917602,0.0008065982091481594,0.0,9.804281659698605,1.5707963267948966,0.0008065997381176707,-1.440458644212275e-19,0.0,-7.292107787879948e-05,0.0,327.711625597536,0.8889213651357757,68190.43760505055,267.2353071977778,-34.41031786395139,3.4357347062675403e-18,4.835489247853681,0.0,0.0,0.0,0.631726408054,19049.128434769547
21.3,6381341.3052319195,15079.323433947122,3.16762592810352e-13,26.384620850495285,670.150886052672,1.256150796990816e-14,1.256150796990816e-14,204.7506217371552,-27.96813177466344,3222.12167538816,0.0008098086309325074,0.0,9.804272896985497,1.5707963267948966,0.0008098101671137191,-1.446889368822905e-19,0.0,-7.292107787879948e-05,0.0,327.700289777688,0.888659674928626,68165.64691483954,267.2168197338889,-34.2987230439941,3.4421594484512145e-18,4.656780448256768,0.0,0.0,0.0,0.630612693011,18975.120606838645
21.4,6381343.89310584,15146.326665690962,3.18018021085368e-13,25.373262181105922,669.9138725698801,1.254706520113056e-14,1.254706520113056e-14,204.515515456848,-26.96324853101256,3224.86823431464,0.0008130153609754776,0.0,9.804264443725955,1.5707963267948966,0.0008130169043683898,-1.4533178328569078e-19,0.0,-7.292107787879948e-05,0.0,327.689353937736,0.8884072827068082,68141.73867599604,267.19898519333333,-34.18871793330315,3.4486478222983043e-18,4.479151573357923,0.0,0.0,0.0,0.62951471582,18902.469787897044
21.5,6381346.37990808,15213.30623312856,3.1927200737292e-13,24.3631184129088,669.677598830592,1.2532668118946879e-14,1.2532668118946879e-14,204.2811746119416,-25.95957455545368,3227.5143654206404,0.0008162184114088537,0.0,9.804256299583868,1.5707963267948966,0.0008162199620152117,-1.4597440437458952e-19,0.0,-7.292107787879948e-05,0.0,327.678817626576,0.8881641712772853,68118.71108247666,267.1818027861111,-34.0802915866289,3.455201058053461e-18,4.30258055916391,0.0,0.0,0.0,0.628432473269,18831.166659488736
21.6,6381348.7657605605,15280.262209747201,3.2052455620843204e-13,23.3541823476252,669.442054060128,1.2518316063404159e-14,1.2518316063404159e-14,204.04758839118003,-24.9571026580596,3230.06018928504,0.0008194177942003584,0.0,9.804248464162153,1.5707963267948966,0.0008194193520184169,-1.4661680088132692e-19,0.0,-7.292107787879948e-05,0.0,327.668680408344,0.8879303237356317,68096.56236510584,267.1652717288889,-33.97343318282712,3.4618203806145744e-18,4.127045504539782,0.0,0.0,0.0,0.627365961605,18761.20204861795
21.7,6381351.0507852,15347.194667875921,3.2177567206332005e-13,22.34644693657224,669.2072275630561,1.2504008379121439e-14,1.2504008379121439e-14,203.8147460558496,-23.95582579810272,3232.50582578568,0.000822613521141436,0.0,9.804240937124703,1.5707963267948966,0.0008226150861711949,-1.4725897352812018e-19,0.0,-7.292107787879948e-05,0.0,327.658941838032,0.8877057234814959,68075.290788703,267.1493912405556,-33.86813202196761,3.468507009568358e-18,3.9525246687623623,0.0,0.0,0.0,0.62631517651,18692.566925546642
21.8,6381353.23510392,15414.10367883792,3.2302535934194406e-13,21.339905279778964,668.973108717096,1.24897444150764e-14,1.24897444150764e-14,203.582636941608,-22.955737083079683,3234.8513940384,0.0008258056038577248,0.0,9.80423371804396,1.5707963267948966,0.0008258071761009295,-1.4790092302688915e-19,0.0,-7.292107787879948e-05,0.0,327.64960147368004,0.8874903541979845,68054.89465256134,267.1341605461111,-33.76437752279871,3.475262159181451e-18,3.7789964690603717,0.0,0.0,0.0,0.625280113089,18625.252401687776
21.9,6381355.31880816,15480.989312859121,3.2427362238465606e-13,20.334550624675682,668.739686967024,1.247552352472728e-14,1.247552352472728e-14,203.3512504548264,-21.95682976761408,3237.0970125799204,0.0008289940538125471,0.0,9.804226806614295,1.5707963267948966,0.0008289956332674523,-1.4854265007908161e-19,0.0,-7.292107787879948e-05,0.0,327.64065888247205,0.8872841998722775,68035.37229092667,267.11957887555553,-33.66215921976703,3.482087038409319e-18,3.606439478221292,0.0,0.0,0.0,0.624260765846,18559.249727546467
22.0,6381357.30205032,15547.851639129121,3.2552046546170405e-13,19.330376365179603,668.5069518338161,1.246134506583e-14,1.246134506583e-14,203.1205760747232,-20.95909725226776,3239.2427991544805,0.000832178882296438,0.0,9.80422020243864,1.5707963267948966,0.0008321804689630437,-1.4918415537619704e-19,0.0,-7.292107787879948e-05,0.0,327.63211362244806,0.8870872447801672,68016.72207156091,267.10564546166665,-33.561466760615346,3.48898285088735e-18,3.4348324222871827,0.0,0.0,0.0,0.623257128668,18494.550290709012
22.1,6381359.184921841,15614.69072577072,3.267658927884721e-13,18.32737604059752,668.274892908552,1.244720840056008e-14,1.244720840056008e-14,202.89060335031598,-19.96253308271784,3241.2888709576805,0.0008353601004411076,0.0,9.804213905180879,1.5707963267948966,0.0008353616943194138,-1.4982543959961199e-19,0.0,-7.292107787879948e-05,0.0,327.62396525774403,0.8868994734757505,67998.94239574224,267.0923595433334,-33.46228990362478,3.4959507949264146e-18,3.264154178294987,0.0,0.0,0.0,0.622269194808,18431.14561383192
22.2,6381360.96757512,15681.506639900881,3.2800990851328806e-13,17.325543334680958,668.0434998493681,1.2433112895268802e-14,1.2433112895268802e-14,202.66132190072642,-18.967130948568,3243.23534451456,0.0008385377192107139,0.0,9.804207914443952,1.5707963267948966,0.0008385393203007205,-1.504665034209291e-19,0.0,-7.292107787879948e-05,0.0,327.61621335554406,0.8867208707965826,67982.03169970142,267.07972036166666,-33.36461851499029,3.502992063517308e-18,3.094383772114695,0.0,0.0,0.0,0.621296956867,18369.02735263093
22.3,6381362.650071121,15748.29944760024,3.2925251672047205e-13,16.32487207443744,667.812762387552,1.241905792054416e-14,1.241905792054416e-14,202.4327214145704,-17.97288468237312,3245.0823356796004,0.0008417117494088453,0.0,9.804202229922234,1.5707963267948966,0.0008417133577122977,-1.5110734750162822e-19,0.0,-7.292107787879948e-05,0.0,327.608857479984,0.8865514218688307,67965.98845127012,267.06772716333336,-33.26844256646314,3.510107844299617e-18,2.925500376318645,0.0,0.0,0.0,0.620340406775,18308.18729396582
22.4,6381364.232592721,15815.069213882642,3.3049372142728806e-13,15.325356229307522,667.5826703184001,1.240504285124136e-14,1.240504285124136e-14,202.204791649044,-16.97978825872488,3246.82995978912,0.0008448822016802648,0.0,9.804196851188173,1.5707963267948966,0.0008448838171936724,-1.5174797249289163e-19,0.0,-7.292107787879948e-05,0.0,327.601897198248,0.8863911121021206,67950.81115179628,267.0563791988889,-33.17375213268197,3.517299319588404e-18,2.757483308135344,0.0,0.0,0.0,0.61939953578,18248.617354020953
22.5,6381365.71520088,15881.81600281704,3.3173352659918403e-13,14.32698991012848,667.35321351036,1.2391067066238959e-14,1.2391067066238959e-14,201.9775224280944,-15.987835793124,3248.4783314784,0.0008480490865039292,0.0,9.804191777966631,1.5707963267948966,0.0008480507092307824,-1.523883790370006e-19,0.0,-7.292107787879948e-05,0.0,327.59533208056797,0.8862399271792286,67936.49833614397,267.0456757227778,-33.080537388859675,3.524567666320835e-18,2.590312027452212,0.0,0.0,0.0,0.618474334422,18190.309576246404
22.6,6381367.09801752,15948.539877436082,3.3297193613150405e-13,13.329767368098,667.12438189284,1.237712994859128e-14,1.237712994859128e-14,201.750903643944,-14.997021541157281,3250.02756486456,0.000851212414203461,0.0,9.80418700986054,1.5707963267948966,0.0008512140441420148,-1.5302856776558963e-19,0.0,-7.292107787879948e-05,0.0,327.58916169108005,0.8860978530457743,67923.04857077819,267.03561599222223,-32.988788608292474,3.5319140560383805e-18,2.423966134893954,0.0,0.0,0.0,0.617564792526,18133.25612977794
22.7,6381368.381164561,16015.240899705599,3.3420895385863206e-13,12.33368299389024,666.8961654684,1.236323088540648e-14,1.236323088540648e-14,201.5249252543472,-14.007339897430802,3251.47777354656,0.0008543721949454031,0.0,9.8041825465338,1.5707963267948966,0.0008543738320956573,-1.536685393012178e-19,0.0,-7.292107787879948e-05,0.0,327.58338560001596,0.8859648759359895,67910.4604542438,267.0261992694445,-32.89849616009126,3.539339654904613e-18,2.2584253699409604,0.0,0.0,0.0,0.616670899181,18077.44930742603
