time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s,feVelocity_m_s_Z_1
15.260000228881836,6380992.338446588,10984.891451823407,7.780445326761529e-14,6381000.611473902,3884.2662063276543,7.780445326761529e-14,90.10291591184387,686.3068965228011,9.408379540189197e-15,1.4997928343552373e-14,220.8407784921726,-91.2842593840908,2864.793696211732,0.0006087236098330398,1.2193140792481561e-20,9.805372760096002,1.5707963267948963,0.0006087236097035644,1.0045134989162569e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,91.2842593840908,329.1197922688532,0.9219710619008695,71334.11130761994,269.5372291626668,-44.38811500321697,-3.898569320462512e-15,18.316143063706956,0.0,0.0,0.0,0.7260679006576538,26323.870276505208,238.96310009790042,-91.2842593840908
15.270000457763672,6380993.238922928,10991.754367822748,7.789856130177137e-14,6381001.522422337,3886.475016358353,7.789856130177138e-14,89.99235565244209,686.2763062073844,9.413436007962952e-15,1.4996256908812647e-14,220.81021398857928,-91.17438439779815,2865.7059894146832,0.0006090696769336867,1.2207887206920205e-20,9.805369951802406,1.5707963267948966,0.0006090696768042095,4.158458203891163e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,91.17438439779815,329.1161751397692,0.9218848177611189,71325.87067237454,269.5313045989291,-44.36477726652707,-3.899582124129805e-15,18.286967404331687,0.0,0.0,0.0,0.7258625626564026,26305.947325557678,238.89290725354005,-91.17438439779815
15.279999732971191,6380994.138293766,10998.616977998403,7.799271864702156e-14,6381002.432271541,3888.6835204708655,7.799271864702158e-14,89.88181540752751,686.2457317821626,9.418074766349722e-15,1.4994168985871654e-14,220.77966566222497,-91.06452935498173,2866.6171839655817,0.0006094156960983528,1.222264134704267e-20,9.80536714689197,1.5707963267948963,0.0006094156959689069,2.268151366021184e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,91.06452935498173,329.1125623280575,0.9217986836686095,71317.64073295335,269.5253871716932,-44.341465728701664,-4.914190901149424e-15,18.257820359353943,0.0,-0.0,0.0,0.7256574034690857,26288.044831263764,238.8227615079346,-91.06452935498173
15.289999961853027,6380995.036559301,11005.479282509183,7.808692446337165e-14,6381003.341021718,3890.891718826184,7.808692446337168e-14,89.77129515746981,686.2151732292043,9.423129913693015e-15,1.4992498671873485e-14,220.74913349511522,-90.95469423605368,2867.5272800665402,0.0006097616673524461,1.2237403081213077e-20,9.805364345364078,1.5707963267948963,0.0006097616672236216,7.697836855710668e-17,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,90.9546942360537,329.10895383305484,0.9217126595816473,71309.42148468534,269.5194768796402,-44.31818036369742,-4.913586488756019e-15,18.22870188843223,0.0,-0.0,0.0,0.7254523634910583,26270.162793623465,238.75267856066895,-90.95469423605368
15.300000190734863,6380995.933719735,11012.341281513722,7.818118110440584e-14,6381004.248673065,3893.09961158512,7.818118110440584e-14,89.66079488266634,686.1846305305965,9.42825353227726e-15,1.499089804790485e-14,220.71861746927345,-90.84487902145369,2868.436277913997,0.0006101075907213511,1.2252172778277628e-20,9.805361547218107,1.5707963267948966,0.000610107590591708,2.6660536383361083e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,90.84487902145369,329.10534965412086,0.9216267454590021,71301.21292295531,269.51357372148846,-44.29492114553791,-4.91296940162576e-15,18.19961195128669,0.0,0.0,0.0,0.7252475619316101,26252.307057394963,238.6826427121582,-90.84487902145369
15.3100004196167,6380996.829775263,11019.20297517047,7.827548814756628e-14,6381005.155225781,3895.307198908335,7.82754881475663e-14,89.55031456354202,686.1541036684437,9.433237929531988e-15,1.4989159420199248e-14,220.688117566742,-90.73508369164908,2869.344177708927,0.0006104534662304237,1.2266950372018991e-20,9.80535875245344,1.5707963267948966,0.0006104534661006637,3.839702709296593e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,90.73508369164908,329.1017497905967,0.9215409412590826,71293.01504311146,269.50767769592665,-44.27168804826753,-4.912381310076836e-15,18.170550507679756,0.0,-0.0,0.0,0.7250428199768066,26234.474700199164,238.61265396240236,-90.73508369164908
15.31999969482422,6380997.724726088,11026.064363637706,7.836984503222195e-14,6381006.060680066,3897.514480956269,7.836984503222197e-14,89.43985418054943,686.1235926248683,9.438221698886753e-15,1.4987421380991884e-14,220.65763376957938,-90.62530822713454,2870.250979651174,0.0006107992939049888,1.2281735774581695e-20,9.805355961069463,1.5707963267948963,0.0006107992937750543,2.4372869383937598e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,90.62530822713454,329.0981542418279,0.9214552469404009,71284.82784051674,269.5017888016508,-44.24848104597611,-4.911794396744322e-15,18.141517517426664,0.0,0.0,0.0,0.7248383164405823,26216.662799656984,238.5427437105713,-90.62530822713454
15.329999923706056,6380998.618572407,11032.925447073527,7.846425271794017e-14,6381006.965036118,3899.721457889218,7.846425271794017e-14,89.32941371416855,686.0930973820105,9.443136041069773e-15,1.4985615129818294e-14,220.6271660598624,-90.51555260843227,2871.156683934904,0.0006111450737703464,1.2296529136348302e-20,9.805353173065566,1.5707963267948966,0.000611145073640686,2.8389839188311115e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,90.51555260843229,329.09456300718216,0.9213696624620876,71276.65131058962,269.49590703739386,-44.225300112820356,-3.9057760041969326e-15,18.112512940403796,0.0,0.0,0.0,0.7246339321136475,26198.874278147505,238.47288055749513,-90.51555260843227
15.34000015258789,6380999.511314423,11039.78622563585,7.855870871662043e-14,6381007.8682941375,3901.928129867279,7.855870871662043e-14,89.21899314490703,686.0626179220275,9.44798101630335e-15,1.4983740725709802e-14,220.59671441968638,-90.40581681609201,2872.0612907633636,0.000611490805851764,1.2311330067399939e-20,9.805350388441123,1.5707963267948963,0.0006114908057221628,3.836992205792169e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,90.40581681609201,329.0909760859911,0.9212841877825,71268.48544867113,269.49003240183004,-44.20214522295673,-4.910665439500236e-15,18.083536736521314,0.0,0.0,0.0,0.724429726600647,26181.109135670737,238.40306450317382,-90.40581681609201
15.350000381469728,6381000.402952333,11046.646699482415,7.865321398765656e-14,6381008.770454322,3904.1344970503797,7.865321398765656e-14,89.10859245329986,686.0321542270954,9.452963073392701e-15,1.4982004616282305e-14,220.56627883116352,-90.29610083069075,2872.9648003329908,0.0006118364901744875,1.2326138718092049e-20,9.805347607195523,1.5707963267948966,0.0006118364900448515,2.5972067903132573e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,90.29610083069073,329.0873934776131,0.9211988228605107,71260.33025016819,269.48416489367725,-44.17901635061312,-4.910082010795514e-15,18.054588865752343,0.0,0.0,0.0,0.724225640296936,26163.36737222667,238.33332694677736,-90.29610083069075
15.359999656677246,6381001.293486337,11053.50686877078,7.874776852639678e-14,6381009.67151687,3906.3405595982695,7.874776852639678e-14,88.99821161990955,686.001706279407,9.457807296653815e-15,1.4980131884664157e-14,220.53585927642447,-90.18640463283293,2873.8672128424914,0.0006121821267637303,1.2340955087699598e-20,9.805344829328149,1.5707963267948963,0.000612182126633321,2.492581261612706e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,90.18640463283293,329.0838151813974,0.9211135676549926,71252.18571047163,269.4783045116392,-44.155913470047885,-3.908901571249659e-15,18.02566928811618,0.0,0.0,0.0,0.7240217328071594,26145.648987815308,238.2636207895508,-90.18640463283293
15.369999885559082,6381002.182916629,11060.366733658335,7.884237259995701e-14,6381010.571481978,3908.546317670513,7.884237259995701e-14,88.887850625326,685.971274061173,9.462925110935692e-15,1.4978533954518397e-14,220.5054557376169,-90.07672820315028,2874.7685284883023,0.0006125277156446787,1.2355779218087649e-20,9.805342054838398,1.5707963267948966,0.0006125277155142276,2.901325557845654e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,90.0767282031503,329.08024119670216,0.9210284221249216,71244.05182499725,269.4724512544341,-44.132836555570144,-4.908918727282835e-15,17.99677796368643,0.0,0.0,0.0,0.7238179445266724,26127.951060057563,238.19399313024903,-90.07672820315028
15.380000114440918,6381003.071243411,11067.226294302278,7.89370286685944e-14,6381011.470349845,3910.7517714264977,7.893702866859441e-14,88.77750945016645,685.9408575546217,9.468042184197477e-15,1.4976936492619877e-14,220.4750681969066,-89.96707152230188,2875.6687474702658,0.0006128732568424886,1.23706114948192e-20,9.805339283725647,1.5707963267948968,0.0006128732567123306,-1.4636732077432246e-18,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,89.96707152230188,329.0766715228716,0.9209433862290674,71235.92858913439,269.466605120758,-44.10978558151413,-4.908311451636032e-15,17.967914852580606,0.0,-0.0,0.0,0.7236143946647644,26110.279433711614,238.12439687011718,-89.96707152230188
15.390000343322754,6381003.95846688,11074.085550859645,7.903173603818142e-14,6381012.368120667,3912.956921025438,7.903173603818142e-14,88.66718807507546,685.9104567419988,9.47336316537472e-15,1.497554414672152e-14,220.4446966364762,-89.85743457097398,2876.567869981411,0.0006132187503822943,1.2385451809117948e-20,9.805336515989294,1.5707963267948961,0.0006132187502522062,-7.361734135319606e-17,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,89.85743457097398,329.0731061592768,0.9208584599268695,71227.81599833835,269.4607661093514,-44.08676052228512,-1.0798097120056578e-14,17.939079914978752,0.0,0.0,0.0,0.723410964012146,26092.62826401928,238.05487910791015,-89.85743457097398
15.399999618530272,6381004.844587234,11080.94450348728,7.912650372762476e-14,6381013.264794646,3915.1617666263755,7.912650372762478e-14,88.55688648072493,685.8800716055678,9.479217327423945e-15,1.49746861885989e-14,220.41434103852694,-89.74781732988015,2877.4658962249882,0.0006135641962891953,1.2400301574384744e-20,9.805333751628714,1.5707963267948966,0.0006135641961588087,3.8353659071003343e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,89.74781732988015,329.0695451052482,0.9207736431768401,71219.71404797661,269.45493421888835,-44.06376135228274,-3.912692172548215e-15,17.910273111092057,0.0,0.0,0.0,0.7232076525688171,26074.997550980563,237.98540844445802,-89.74781732988015
15.40999984741211,6381005.729604673,11087.803152341861,7.922132201705126e-14,6381014.160371971,3917.366308388152,7.922132201705126e-14,88.44660464781404,685.8497021276091,9.484535678787696e-15,1.4973293625515266e-14,220.38400138527734,-89.6382197797611,2878.362826390618,0.000613909594588267,1.2415159267374209e-20,9.805330990643316,1.5707963267948963,0.0006139095944576902,2.5814858591496064e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,89.6382197797611,329.0659883601703,0.9206889359387281,71211.622733544,269.44910944813137,-44.04078804600852,-3.913645518275979e-15,17.881494401206556,0.0,0.0,0.0,0.7230045199394226,26057.393139353637,237.9160005793457,-89.6382197797611
15.420000076293944,6381006.613519391,11094.66149757988,7.93161904932823e-14,6381015.054852849,3919.570546469461,7.93161904932823e-14,88.33634255706913,685.8193482904212,9.489376980822866e-15,1.497142521764989e-14,220.3536776589627,-89.52864190138472,2879.258660682687,0.0006142549453045563,1.243002482333904e-20,9.805328233032471,1.5707963267948963,0.0006142549451736846,3.9573386761420893e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,89.5286419013847,329.06243592336847,0.920604338171097,71203.54205040661,269.44329179574703,-44.01784057793706,-4.905720041498028e-15,17.852743745630853,0.0,0.0,0.0,0.7228015661239624,26039.80918438033,237.8466398129883,-89.52864190138472
15.43000030517578,6381007.4963315865,11101.519539357661,7.94111105052039e-14,6381015.948237468,3921.774481028793,7.94111105052039e-14,88.22610018924384,685.7890100763201,9.494421704183943e-15,1.4969761434481278e-14,220.3233698418369,-89.41908367554596,2880.153399290818,0.0006146002484630793,1.2444898453673654e-20,9.805325478795588,1.5707963267948963,0.0006146002483323838,2.2079781412803335e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,89.41908367554596,329.05888779422656,0.9205198498337472,71195.47199406798,269.43748126049803,-43.994918922650264,-3.915700716326162e-15,17.824021104750297,0.0,0.0,0.0,0.7225987315177917,26022.248608439728,237.77734184497072,-89.41908367554596
15.4399995803833,6381008.378041458,11108.377277831341,7.95060808229666e-14,6381016.840526031,3923.978112224481,7.950608082296662e-14,88.11587752511878,685.7586874676388,9.499736511242588e-15,1.4968368937206803e-14,220.29307791617077,-89.30954508306702,2881.047042417124,0.0006149455040888306,1.2459779965646305e-20,9.805322727932035,1.5707963267948963,0.0006149455039582625,2.502339087236267e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,89.30954508306701,329.055343972079,0.9204354708854484,71187.4125599234,269.4316778410656,-43.97202305471338,-3.916653362738522e-15,17.795326438976822,0.0,0.0,0.0,0.7223960757255554,26004.711411531833,237.70809097570802,-89.30954508306702
15.449999809265137,6381009.258649199,11115.234713156893,7.960110184750902e-14,6381017.73171873,3926.181440214666,7.960110184750902e-14,88.00567454550192,685.7283804467276,9.504711804438038e-15,1.4966638127093034e-14,220.26280186425228,-89.20002610479693,2881.939590254635,0.0006152907122067703,1.2474669422093967e-20,9.805319980441222,1.5707963267948966,0.000615290712076087,2.0881737794802614e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,89.20002610479693,329.05180445629543,0.9203512012858467,71179.36374345455,269.4258815361905,-43.9491529487725,-3.9176732900610245e-15,17.76665970878846,0.0,0.0,0.0,0.7221935987472534,25987.194671277553,237.63890290478517,-89.20002610479693
15.460000038146973,6381010.1381550105,11122.0918454901,7.969617343424665e-14,6381018.621815765,3928.3844651573268,7.969617343424667e-14,87.89549123122822,685.6980889959545,9.509821537741434e-15,1.496504295694013e-14,220.2325416683876,-89.09052672161195,2882.8310430031925,0.0006156358728418339,1.2489566800362071e-20,9.805317236322526,1.5707963267948963,0.000615635872710367,5.009014986110193e-17,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,89.09052672161195,329.0482692462189,0.920267040993969,71171.32554008595,269.4200923445687,-43.926308579483205,-3.9186659143187005e-15,17.73802087470011,0.0,0.0,0.0,0.721991240978241,25969.704232435066,237.56977763220215,-89.09052672161195
15.470000267028809,6381011.016559085,11128.948674986574,7.9791297194906e-14,6381019.510817327,3930.587187210247,7.9791297194906e-14,87.78532756315964,685.6678130977047,9.515065297530886e-15,1.4963583011956836e-14,220.2022973108996,-88.98104691441512,2883.72140085015,0.0006159809860189307,1.250447235303588e-20,9.805314495575368,1.5707963267948966,0.000615980985887401,4.2695889652584567e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,88.98104691441512,329.0447383412416,0.9201829899700285,71163.29794535921,269.4143102649776,-43.903489921596886,-3.919631351076276e-15,17.709409897298535,0.0,0.0,0.0,0.7217890620231628,25952.234250246198,237.50069945837402,-88.98104691441512
15.479999542236328,6381011.893861625,11135.805201801762,7.98864725810007e-14,6381020.39872362,3932.7896065310574,7.988647258100071e-14,87.67518352218525,685.6375527343806,9.520173340531264e-15,1.4961988547700344e-14,220.17206877412875,-88.87158666413673,2884.6106640032976,0.0006163260517629388,1.2519385994163372e-20,9.8053117581991,1.5707963267948966,0.0006163260516312641,1.016439729756435e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,88.87158666413671,329.04121174067416,0.9200990481723824,71155.28095463588,269.4085352960618,-43.880696949812666,-4.902106427151205e-15,17.680826737182592,0.0,-0.0,0.0,0.721587061882019,25934.784724710946,237.43168408288574,-88.87158666413673
15.489999771118164,6381012.770062823,11142.661426090915,7.998170065852132e-14,6381021.285534834,3934.9917232771845,7.998170065852132e-14,87.56505908922111,685.607307888402,9.525415057019045e-15,1.4960528953281082e-14,220.14185604043283,-88.76214595173364,2885.498832649988,0.0006166710700987097,1.2534307890804842e-20,9.80530902419315,1.5707963267948966,0.0006166710699673439,2.623769756302695e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,88.76214595173364,329.0376894439085,0.9200152155613465,71147.27456346637,269.40276743659865,-43.85792963896146,-4.9014862218205945e-15,17.652271355037236,0.0,0.0,0.0,0.7213851809501648,25917.361500587485,237.36271580615235,-88.76214595173364
15.5,6381013.645162872,11149.517348009125,8.007697913432232e-14,6381022.171251165,3937.193537605908,8.007697913432233e-14,87.45495424521019,685.5770785422062,9.530186089009865e-15,1.4958599869550288e-14,220.1116590921874,-88.65272475818985,2886.3859069877926,0.0006170160410510691,1.2549237683594592e-20,9.805306293556892,1.5707963267948966,0.0006170160409196021,5.0306990379483934e-17,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,88.65272475818983,329.0341714502956,0.919931492096309,71139.27876731311,269.3970066852992,-43.83518796386775,-3.922646522175963e-15,17.623743711577816,0.0,0.0,0.0,0.7211834788322449,25899.95873311764,237.2938103277588,-88.65272475818985
15.510000228881836,6381014.519161971,11156.372967711302,8.017230464807e-14,6381023.055872806,3939.395049674309,8.017230464807001e-14,87.34486897112237,685.5468646782471,9.535090701565356e-15,1.4956805560406845e-14,220.08147791178465,-88.54332306451609,2887.2718872086048,0.0006173609646448127,1.2564174845923095e-20,9.80530356628974,1.5707963267948966,0.000617360964512756,1.689187306636237e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,88.54332306451607,329.0306577592091,0.9198478777371734,71131.29356169423,269.3912530409113,-43.812471899420984,-3.923677627269405e-15,17.595243767578797,0.0,0.0,0.0,0.7209819555282593,25882.576422301416,237.22495194812012,-88.54332306451609
15.520000457763672,6381015.392060314,11163.228285352176,8.026768054429524e-14,6381023.939399957,3941.5962596393074,8.026768054429524e-14,87.2348032479545,685.5166662789962,9.540195424515276e-15,1.4955212554519364e-14,220.0513124816342,-88.43394085174991,2888.156773511132,0.0006177058409047105,1.25791199019315e-20,9.80530084239108,1.5707963267948963,0.0006177058407726066,2.162983746763154e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,88.43394085174991,329.02714836999473,0.9197643724432762,71123.31894207062,269.38550650213847,-43.78978142051933,-4.899820137592982e-15,17.566771483850935,0.0,0.0,0.0,0.7207805514335632,25865.220412896982,237.1561563668213,-88.43394085174991
15.529999732971191,6381016.263858099,11170.083301086308,8.036310761848133e-14,6381024.821832809,3943.7971676576367,8.036310761848134e-14,87.12475705673023,685.486483326942,9.54509913764262e-15,1.4953419730511415e-14,220.02116278416355,-88.32457810095578,2889.0405660884053,0.0006180506698555024,1.2594072976287679e-20,9.805298121860307,1.5707963267948968,0.0006180506697234386,1.9027751761293875e-17,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,88.32457810095576,329.0236432820211,0.9196809761745729,71115.35490395884,269.3797670677214,-43.76711650212629,-3.925698747511944e-15,17.53832682126408,0.0,0.0,0.0,0.7205793261528015,25847.88486014617,237.08742358386232,-88.32457810095578
15.539999961853027,6381017.134555518,11176.938015068086,8.045858452618129e-14,6381025.703171556,3945.9977738858647,8.045858452618129e-14,87.01473037850005,685.4563158045905,9.550202322695357e-15,1.4951827568973105e-14,219.99102880181607,-88.21523479322474,2889.9232651334532,0.000618395451521904,1.2609033858301151e-20,9.80529540469683,1.5707963267948966,0.0006183954513895993,1.0299922608024041e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,88.21523479322474,329.0201424946567,0.9195976888909666,71107.40144287975,269.3740347364005,-43.74447711924388,-3.9266889245019875e-15,17.509909740736422,0.0,0.0,0.0,0.7203782200813293,25830.56976404897,237.01873789965822,-88.21523479322474
15.550000190734863,6381018.004152769,11183.792427451719,8.055411099632331e-14,6381026.583416403,3948.198078480376,8.055411099632331e-14,86.90472319434122,685.4261636944642,9.555237991641716e-15,1.4950169080716465e-14,219.96091051705298,-88.10591090967468,2890.8048708483875,0.0006187401859285994,1.2624002505495071e-20,9.80529269090001,1.5707963267948966,0.0006187401857967451,1.2397854215565308e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,88.10591090967468,329.0166460072334,0.9195145105515878,71099.45855427676,269.3683095068574,-43.72186324687307,-3.9276920640225526e-15,17.481520203218345,0.0,0.0,0.0,0.7201772928237915,25813.280969363565,236.95011501379395,-88.10591090967468
15.5600004196167,6381018.872650046,11190.646538391238,8.064968795329731e-14,6381027.462567529,3950.398081597382,8.064968795329731e-14,86.79473548535783,685.3960269791032,9.560140082059783e-15,1.4948378202165017e-14,219.9308079123536,-87.99660643145008,2891.6853834160206,0.0006190848731002504,1.26389790627389e-20,9.805289980469295,1.5707963267948966,0.000619084872967691,4.477755830451068e-17,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,87.99660643145008,329.0131538191597,0.9194314411174225,71091.52623377141,269.36259137789887,-43.69927486014075,-3.9287212761972576e-15,17.453158169743382,0.0,0.0,0.0,0.719976544380188,25796.012631331778,236.88153922668457,-87.99660643145008
15.56999969482422,6381019.740047541,11197.500348040507,8.074531259993247e-14,6381028.340625138,3952.5977833929255,8.074531259993249e-14,86.68476723268051,685.3659056410643,9.564643125300432e-15,1.494618946351671e-14,219.90072097021283,-87.88732133972213,2892.564803037331,0.0006194295130614869,1.2653963091679368e-20,9.805287273404053,1.5707963267948963,0.0006194295129287564,3.7101405460227063e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,87.88732133972213,329.0096659297717,0.9193484805477556,71083.60447682603,269.3568803482141,-43.67671193413093,-4.8971012656662526e-15,17.424823601360433,0.0,0.0,0.0,0.719775915145874,25778.764749953603,236.81302623791504,-87.88732133972213
15.579999923706056,6381020.606345452,11204.353856553209,8.084098532631545e-14,6381029.217589421,3954.79718402286,8.084098532631545e-14,86.57481841746682,685.3357996629215,9.569941646729023e-15,1.4944797388985594e-14,219.87064967314342,-87.77805561568857,2893.4431299042103,0.000619774105836911,1.2668954653452935e-20,9.805284569703696,1.5707963267948963,0.0006197741057041281,2.662258945851515e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,87.77805561568859,329.0061823384416,0.9192656288027485,71075.69327898897,269.3511764165507,-43.654174444007516,-3.9307787821625215e-15,17.396516459183005,0.0,0.0,0.0,0.7195754647254944,25761.54024760814,236.74457604748537,-87.77805561568857
15.59000015258789,6381021.471543971,11211.207064082857,8.093670772485587e-14,6381030.093460573,3956.9962836428895,8.09367077248559e-14,86.46488902090083,685.305709027266,9.574577752922346e-15,1.4942744083998785e-14,219.84059400367525,-87.66880924057392,2894.320364211961,0.0006201186514511023,1.2683953997617468e-20,9.805281869367608,1.5707963267948963,0.0006201186513182059,2.230204297612013e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,87.66880924057394,329.0027030445277,0.919182885842253,71067.79263578237,269.3454795816347,-43.63166236495825,-4.895990152270986e-15,17.368236704366602,0.0,-0.0,0.0,0.7193751931190491,25744.339124295377,236.67617295581059,-87.66880924057392
15.600000381469728,6381022.335643294,11218.059970782793,8.103247912671133e-14,6381030.968238785,3959.1950824085175,8.103247912671137e-14,86.3549790241932,685.2756337167056,9.579544048112794e-15,1.4941022151640627e-14,219.81055394435492,-87.55958219562895,2895.1965061513424,0.0006204631499286069,1.2698961019359783e-20,9.805279172395208,1.5707963267948963,0.0006204631497961504,2.5484176969651026e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,87.55958219562896,328.99922804740595,0.9191002516267397,71059.9025427735,269.33978984222136,-43.60917567222982,-4.895436380168151e-15,17.339984298122648,0.0,-0.0,0.0,0.7191750407218933,25727.16138001532,236.6078326624756,-87.55958219562895
15.609999656677246,6381023.198643614,11224.912576806173,8.112830071429303e-14,6381031.841924255,3961.3935804750868,8.112830071429305e-14,86.24508840858132,685.2455737138647,9.58464150591779e-15,1.4939432564382118e-14,219.78052947774626,-87.45037446213125,2896.071555917654,0.000620807601293947,1.2713975903984957e-20,9.805276478785883,1.5707963267948963,0.0006208076011610628,5.4481169665974246e-17,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,87.45037446213125,328.99575734643446,0.9190177261161121,71052.0229954931,269.3341071970364,-43.58671434108744,-3.933861974454535e-15,17.31175920170253,0.0,0.0,0.0,0.7189750671386719,25710.00409238888,236.5395394678955,-87.45037446213125
15.619999885559082,6381024.060545125,11231.764882305995,8.122417221780191e-14,6381032.714517169,3963.5917779977613,8.122417221780191e-14,86.13521715532903,685.2155290013858,9.589606478163147e-15,1.493771167290426e-14,219.75052058642993,-87.34118602138463,2896.945513700518,0.0006211520055716179,1.2728998609215677e-20,9.805273788539052,1.5707963267948963,0.000621152005438067,2.5045075015983315e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,87.34118602138462,328.99229094099354,0.9189353092708921,71044.1539895273,269.3284316448428,-43.56427834686041,-3.934875878685152e-15,17.283561376415285,0.0,0.0,0.0,0.71877521276474,25692.86726141606,236.47130907165527,-87.34118602138463
15.630000114440918,6381024.921348017,11238.616887435073,8.132009323574055e-14,6381033.586017729,3965.7896751315384,8.132009323574055e-14,86.02536524572672,685.1854995619275,9.59476776712851e-15,1.4936188278343524e-14,219.7205272530039,-87.23201685471959,2897.8183796975077,0.0006214963627860877,1.2744029072135627e-20,9.8052711016541,1.5707963267948968,0.0006214963626525002,-2.7267689904188252e-17,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,87.23201685471957,328.9888288304316,0.9188530010509317,71036.29552039504,269.3227631843515,-43.54186766488126,-4.893717039581627e-15,17.255390783603662,0.0,0.0,0.0,0.7185755372047424,25675.753809475944,236.40312577416992,-87.23201685471959
15.640000343322754,6381025.781052489,11245.468592346053,8.141606756920187e-14,6381034.456426119,3967.987272031239,8.141606756920187e-14,85.91553266109126,685.155485378165,9.599928262250677e-15,1.493466526899514e-14,219.69054946008237,-87.12286694349281,2898.6901540971103,0.0006218406729617944,1.2759067888434853e-20,9.80526841813044,1.5707963267948963,0.0006218406728279503,2.2827881155291145e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,87.12286694349281,328.9853710141333,0.9187708014168561,71028.4475837013,269.31710181433266,-43.51948227056142,-4.89312905329721e-15,17.22724738467404,0.0,-0.0,0.0,0.7183760404586792,25658.66373656853,236.33500527502443,-87.12286694349281
15.649999618530272,6381026.639658732,11252.3199971914,8.151209324001369e-14,6381035.325742542,3970.184568851495,8.151209324001369e-14,85.80571938276606,685.125486432791,9.605022382909617e-15,1.4933077063099126e-14,219.66058719029724,-87.01373626908762,2899.5608370980326,0.0006221849361231481,1.277411474810928e-20,9.805265737967458,1.5707963267948966,0.0006221849359898712,1.3303163231318052e-16,2.79183632379757e-20,-7.292114999999996e-05,2.79183632379757e-20,87.01373626908762,328.9819174914421,0.9186887103285171,71020.61017496335,269.31144753349,-43.49712213930539,-4.892555292259193e-15,17.199131141062185,0.0,-0.0,0.0,0.7181766629219055,25641.597042693822,236.26694757421876,-87.01373626908762
