time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
9.51999999999988589e+00,1.27948751488519274e+06,-5.00559609989361092e+06,3.73264520779544534e+06,1.21754969639636158e+02,1.22086556753718455e+02,3.14733862701643829e-03,3.05212574968487024e+03,-1.32054334231927317e+00,6.28835465028182328e-01,9.81108042081869591e+00,7.86762335676834179e-01,4.58716970962003701e-02,1.54498611148216246e-04,-1.80010532633893892e-04,-5.97721432747870502e-05,4.39484264407003788e-05,-3.14733862701643829e-03,3.28376490022320127e+02,9.04388767041138686e-01,6.96580378152802441e+04,2.68320703428453328e+02,-6.34344166903892437e+03,-4.35438245228756460e-01,-9.07595419063568406e+04,1.03742967536607791e-01,-2.05263733023457462e-01,-1.04329547023770863e+00,5.25074606542284772e-01,1.34434676972215693e+04,1.72422156296206254e+02
9.53999999999988546e+00,1.27948952582960506e+06,-5.00559410743578896e+06,3.73264717705276283e+06,1.21754705364220357e+02,1.22086819493925276e+02,3.12716914498167853e-03,3.05212568693328649e+03,-1.32054286971350332e+00,6.28835847870958031e-01,9.81108042757197474e+00,7.86764310634113007e-01,4.58718771045487986e-02,1.50107499807940252e-04,-1.79869991209006592e-04,-5.98244944959959240e-05,4.37070054336331510e-05,-3.12716914498167853e-03,3.28376490271669923e+02,9.04388772886501213e-01,6.96580383712915354e+04,2.68320703835947256e+02,-6.34343784386832976e+03,-4.31874600356760618e-01,-9.07596179117612919e+04,1.05768182025447632e-01,-2.07582283350348007e-01,-1.04256110145132741e+00,5.25074604381069898e-01,1.34434676938604607e+04,1.72422155717441342e+02
9.55999999999988503e+00,1.27949153677882417e+06,-5.00559211497831251e+06,3.73264914630550053e+06,1.21754441690705846e+02,1.22087081635379278e+02,3.10683728670824166e-03,3.05212562458869070e+03,-1.32054239710658683e+00,6.28836230712902400e-01,9.81108043432399235e+00,7.86766280766263870e-01,4.58720560681433673e-02,1.45718998226463921e-04,-1.79727638245749297e-04,-5.98771772129464889e-05,4.34657907431446874e-05,-3.10683728670824166e-03,3.28376490519402466e+02,9.04388778693952400e-01,6.96580389236966730e+04,2.68320704240798250e+02,-6.34343419578370049e+03,-4.28318133341240970e-01,-9.07596910433804005e+04,1.06882422603138780e-01,-2.08414469412673498e-01,-1.04179399402529649e+00,5.25074602228144838e-01,1.34434676902278788e+04,1.72422155140549421e+02
9.57999999999988461e+00,1.27949354773283796e+06,-5.00559012252117973e+06,3.73265111555367010e+06,1.21754178618819338e+02,1.22087343178478122e+02,3.08634808727958898e-03,3.05212556265387684e+03,-1.32054192449852548e+00,6.28836613554016988e-01,9.81108044107474342e+00,7.86768246077680700e-01,4.58722339774979282e-02,1.41333154304277604e-04,-1.79582337764932847e-04,-5.99304711732128156e-05,4.32248081565980369e-05,-3.08634808727958898e-03,3.28376490765506730e+02,9.04388784463232231e-01,6.96580394724709477e+04,2.68320704642988233e+02,-6.34343061749712979e+03,-4.24779125264698743e-01,-9.07597618384983653e+04,1.08704125808585489e-01,-2.10294083561166190e-01,-1.04099144939534227e+00,5.25074600083780707e-01,1.34434676863329405e+04,1.72422154565613738e+02
9.59999999999988418e+00,1.27949555869163317e+06,-5.00558813006438874e+06,3.73265308479728317e+06,1.21753916148258014e+02,1.22087604123634648e+02,3.06570701904718135e-03,3.05212550112884492e+03,-1.32054145188932170e+00,6.28836996394304237e-01,9.81108044782421729e+00,7.86770206572839026e-01,4.58724108202101521e-02,1.36950010927149425e-04,-1.79435699847480890e-04,-5.99843894851601343e-05,4.29840403511433933e-05,-3.06570701904718135e-03,3.28376491009982658e+02,9.04388790194340486e-01,6.96580400176143594e+04,2.68320705042517204e+02,-6.34342714939335474e+03,-4.21246870208150770e-01,-9.07598301095735660e+04,1.09521649612785626e-01,-2.12226558556722011e-01,-1.04015649692527967e+00,5.25074597948200328e-01,1.34434676821870526e+04,1.72422153992707479e+02
9.61999999999988376e+00,1.27949756965519744e+06,-5.00558613760793954e+06,3.73265505403635139e+06,1.21753654278708495e+02,1.22087864471221550e+02,3.04491982158339169e-03,3.05212544001638889e+03,-1.32054097927897818e+00,6.28837379233765481e-01,9.81108045457240152e+00,7.86772162256420216e-01,4.58725865855854273e-02,1.32569614108326255e-04,-1.79285837986495165e-04,-6.00387492605833426e-05,4.27435248341164205e-05,-3.04491982158339169e-03,3.28376491252819221e+02,9.04388795887016261e-01,6.96580405591020681e+04,2.68320705439366975e+02,-6.34342382088423255e+03,-4.17735056935025717e-01,-9.07598957470334572e+04,1.11514517242173275e-01,-2.13481557104387321e-01,-1.03928585801175810e+00,5.25074595821535262e-01,1.34434676777921577e+04,1.72422153421867961e+02
9.63999999999988333e+00,1.27949958062351798e+06,-5.00558414515182935e+06,3.73265702327088593e+06,1.21753393009834681e+02,1.22088124221637855e+02,3.02399190776014848e-03,3.05212537932489067e+03,-1.32054050666749667e+00,6.28837762072402939e-01,9.81108046131928546e+00,7.86774113133379860e-01,4.58727612651829222e-02,1.28192016975099069e-04,-1.79133897810471984e-04,-6.00935073820013042e-05,4.25032517705452922e-05,-3.02399190776014848e-03,3.28376491493983053e+02,9.04388801540479959e-01,6.96580410968599172e+04,2.68320705833483146e+02,-6.34342060892291829e+03,-4.14232271801588448e-01,-9.07599588946291769e+04,1.12792697993025715e-01,-2.14580455758550670e-01,-1.03838144852371150e+00,5.25074593703960035e-01,1.34434676731428808e+04,1.72422152853135032e+02
9.65999999999988290e+00,1.27950159159658197e+06,-5.00558215269605722e+06,3.73265899250089796e+06,1.21753132341336183e+02,1.22088383375321939e+02,3.00292813121671998e-03,3.05212531905155629e+03,-1.32054003405488007e+00,6.28838144910218499e-01,9.81108046806486733e+00,7.86776059208618150e-01,4.58729348483925894e-02,1.23817259118608701e-04,-1.78980096472248644e-04,-6.01489223130211844e-05,4.22632253173043431e-05,-3.00292813121671998e-03,3.28376491733485238e+02,9.04388807154992036e-01,6.96580416309126886e+04,2.68320706224883907e+02,-6.34341746524762402e+03,-4.10741445458397858e-01,-9.07600197896535974e+04,1.13935049599088858e-01,-2.16646944485546555e-01,-1.03744502558605411e+00,5.25074591595740325e-01,1.34434676682576082e+04,1.72422152286601772e+02
9.67999999999988248e+00,1.27950360257437639e+06,-5.00558016024061944e+06,3.73266096172639867e+06,1.21752872272870491e+02,1.22088641932665382e+02,2.98173419459146771e-03,3.05212525919917971e+03,-1.32053956144113016e+00,6.28838527747213938e-01,9.81108047480913470e+00,7.86778000487342255e-01,4.58731073246649648e-02,1.19445390127034050e-04,-1.78823232861068012e-04,-6.02047321830501529e-05,4.20234719216500404e-05,-2.98173419459146771e-03,3.28376491971314692e+02,9.04388812730290259e-01,6.96580421612354403e+04,2.68320706613551010e+02,-6.34341446986485153e+03,-4.07268223117062789e-01,-9.07600780730578845e+04,1.15825579145166252e-01,-2.17741362575907260e-01,-1.03647509549095296e+00,5.25074589496985600e-01,1.34434676631371312e+04,1.72422151722298253e+02
9.69999999999988205e+00,1.27950561355688865e+06,-5.00557816778551601e+06,3.73266293094739970e+06,1.21752612804074886e+02,1.22088899894086964e+02,2.96041533653124134e-03,3.05212519977334887e+03,-1.32053908882624960e+00,6.28838910583391142e-01,9.81108048155208046e+00,7.86779936974843386e-01,4.58732786865335210e-02,1.15076455300772867e-04,-1.78664908843619431e-04,-6.02608894513745547e-05,4.17839737169257842e-05,-2.96041533653124134e-03,3.28376492207449246e+02,9.04388818265856376e-01,6.96580426877788559e+04,2.68320706999448248e+02,-6.34341158812381673e+03,-4.03801316274329469e-01,-9.07601339479321614e+04,1.16717186531417244e-01,-2.18663181811280083e-01,-1.03547591114689497e+00,5.25074587407838300e-01,1.34434676577792270e+04,1.72422151160259631e+02
9.71999999999988162e+00,1.27950762454410619e+06,-5.00557617533074506e+06,3.73266490016391175e+06,1.21752353934618696e+02,1.22089157260019732e+02,2.93897640935369964e-03,3.05212514077406377e+03,-1.32053861621024060e+00,6.28839293418751888e-01,9.81108048829370105e+00,7.86781868676464602e-01,4.58734489255316902e-02,1.10710494509517755e-04,-1.78504092526874438e-04,-6.03175407639761313e-05,4.15447534829093944e-05,-2.93897640935369964e-03,3.28376492441888900e+02,9.04388823761689276e-01,6.96580432105428627e+04,2.68320707382575620e+02,-6.34340878848687498e+03,-4.00350266531845633e-01,-9.07601875795552332e+04,1.18251654226212533e-01,-2.20135970106639434e-01,-1.03444761860710410e+00,5.25074585328505261e-01,1.34434676521944803e+04,1.72422150600553863e+02
9.73999999999988120e+00,1.27950963553601620e+06,-5.00557418287630472e+06,3.73266686937594647e+06,1.21752095664137329e+02,1.22089414030892584e+02,2.91742265610395179e-03,3.05212508220691234e+03,-1.32053814359310540e+00,6.28839676253298174e-01,9.81108049503398405e+00,7.86783795597787439e-01,4.58736180328278911e-02,1.06347554476922659e-04,-1.78341117707481151e-04,-6.03745772307536825e-05,4.13058124157366451e-05,-2.91742265610395179e-03,3.28376492674611427e+02,9.04388829217268264e-01,6.96580437294779258e+04,2.68320707762896802e+02,-6.34340610961124366e+03,-3.96909574779548635e-01,-9.07602388031670125e+04,1.19577686692222407e-01,-2.21207074580888730e-01,-1.03339236604238138e+00,5.25074583259146799e-01,1.34434676463815249e+04,1.72422150043221876e+02
9.75999999999988077e+00,1.27951164653260494e+06,-5.00557219042219035e+06,3.73266883858351456e+06,1.21751837992280770e+02,1.22089670207159145e+02,2.89575887011750410e-03,3.05212502407096326e+03,-1.32053767097484642e+00,6.28840059087032111e-01,9.81108050177292235e+00,7.86785717744462154e-01,4.58737859994801100e-02,1.01987678475442791e-04,-1.78175999238578309e-04,-6.04321176716745353e-05,4.10671561429134911e-05,-2.89575887011750410e-03,3.28376492905620523e+02,9.04388834632681382e-01,6.96580442445923836e+04,2.68320708140417878e+02,-6.34340351481878770e+03,-3.93479852584852352e-01,-9.07602878120873356e+04,1.20894166491200494e-01,-2.22725195875682402e-01,-1.03231220628903886e+00,5.25074581199966750e-01,1.34434676403524154e+04,1.72422149488332536e+02
9.77999999999988034e+00,1.27951365753386100e+06,-5.00557019796840288e+06,3.73267080778662674e+06,1.21751580918669504e+02,1.22089925789251325e+02,2.87399027196499901e-03,3.05212496636901051e+03,-1.32053719835546590e+00,6.28840441919955140e-01,9.81108050851051061e+00,7.86787635122329410e-01,4.58739528169873415e-02,9.76309146055419352e-05,-1.78008245405948743e-04,-6.04900004634198555e-05,4.08287979692756949e-05,-2.87399027196499901e-03,3.28376493134905047e+02,9.04388840007666395e-01,6.96580447558613232e+04,2.68320708515120657e+02,-6.34340104669184893e+03,-3.90062751207083336e-01,-9.07603344269271911e+04,1.22516846219655182e-01,-2.23644987709121779e-01,-1.03120793721523496e+00,5.25074579151082022e-01,1.34434676341083377e+04,1.72422148935918443e+02
9.79999999999987992e+00,1.27951566853977041e+06,-5.00556820551493671e+06,3.73267277698529419e+06,1.21751324442911297e+02,1.22090180777624226e+02,2.85212173853466311e-03,3.05212490910198539e+03,-1.32053672573496605e+00,6.28840824752069705e-01,9.81108051524674885e+00,7.86789547737205885e-01,4.58741184785299363e-02,9.32773027062201108e-05,-1.77839155891396149e-04,-6.05482185249585014e-05,4.05907223926677143e-05,-2.85212173853466311e-03,3.28376493362461360e+02,9.04388845342137593e-01,6.96580452632765955e+04,2.68320708886999114e+02,-6.34339867993194912e+03,-3.86650417345913600e-01,-9.07603787979645131e+04,1.23329213051446493e-01,-2.24542787345853867e-01,-1.03008443658658422e+00,5.25074577112620844e-01,1.34434676276542759e+04,1.72422148386019757e+02
9.81999999999987949e+00,1.27951767955032084e+06,-5.00556621306179371e+06,3.73267474617952760e+06,1.21751068564618521e+02,1.22090435172718173e+02,2.83015815996634501e-03,3.05212485227547586e+03,-1.32053625311334932e+00,6.28841207583377027e-01,9.81108052198162284e+00,7.86791455595027389e-01,4.58742829778815767e-02,8.89268844239984559e-05,-1.77667278590207630e-04,-6.06067196539079265e-05,4.03529564750125983e-05,-2.83015815996634501e-03,3.28376493588267238e+02,9.04388850635574504e-01,6.96580457667886803e+04,2.68320709256016983e+02,-6.34339642033693144e+03,-3.83252907983152924e-01,-9.07604209223986109e+04,1.25046548074389446e-01,-2.25250424380647019e-01,-1.02894142881470785e+00,5.25074575084718775e-01,1.34434676209876143e+04,1.72422147838669304e+02
9.83999999999987907e+00,1.27951969056549924e+06,-5.00556422060896736e+06,3.73267671536933770e+06,1.21750813283405336e+02,1.22090688975021962e+02,2.80810400297326623e-03,3.05212479588668793e+03,-1.32053578049061771e+00,6.28841590413879548e-01,9.81108052871512726e+00,7.86793358701828316e-01,4.58744463076749820e-02,8.45797024644449072e-05,-1.77493932174570610e-04,-6.06656692416962973e-05,4.01154833656352760e-05,-2.80810400297326623e-03,3.28376493812333820e+02,9.04388855888237808e-01,6.96580462664223742e+04,2.68320709622192396e+02,-6.34339423277005972e+03,-3.79858881214396371e-01,-9.07604609808990353e+04,1.25941781002445768e-01,-2.26578725159924943e-01,-1.02778357075298987e+00,5.25074573067566663e-01,1.34434676141229120e+04,1.72422147293935609e+02
9.85999999999987864e+00,1.27952170158529305e+06,-5.00556222815645766e+06,3.73267868455473520e+06,1.21750558598857708e+02,1.22090942184982893e+02,2.78596433837208224e-03,3.05212473994214088e+03,-1.32053530786677387e+00,6.28841973243578822e-01,9.81108053544726388e+00,7.86795257063653941e-01,4.58746084610816771e-02,8.02357958663748851e-05,-1.77318187410485689e-04,-6.07248497455605677e-05,3.98783207301152705e-05,-2.78596433837208224e-03,3.28376494034635130e+02,9.04388861099519437e-01,6.96580467621198331e+04,2.68320709985483006e+02,-6.34339217578935495e+03,-3.76476224381804947e-01,-9.07604987191164109e+04,1.27416169151542247e-01,-2.27100284806510899e-01,-1.02661173880847034e+00,5.25074571061264428e-01,1.34434676070541282e+04,1.72422146751837886e+02
9.87999999999987821e+00,1.27952371260968922e+06,-5.00556023570426181e+06,3.73268065373573080e+06,1.21750304510580435e+02,1.22091194803095050e+02,2.76374347912877738e-03,3.05212468443904072e+03,-1.32053483524182003e+00,6.28842356072476738e-01,9.81108054217801318e+00,7.86797150686715852e-01,4.58747694315852564e-02,7.58952103932008718e-05,-1.77140289975815713e-04,-6.07844456192819323e-05,3.96414675876639299e-05,-2.76374347912877738e-03,3.28376494255182308e+02,9.04388866269679514e-01,6.96580472539058246e+04,2.68320710345906946e+02,-6.34339018552156813e+03,-3.73100032256084735e-01,-9.07605344617811206e+04,1.28737323827807670e-01,-2.28313612376950914e-01,-1.02542825732557463e+00,5.25074569065994146e-01,1.34434675997953655e+04,1.72422146212441760e+02
9.89999999999987779e+00,1.27952572363867471e+06,-5.00555824325237703e+06,3.73268262291233521e+06,1.21750051018138095e+02,1.22091446829826424e+02,2.74144635287143501e-03,3.05212462938483804e+03,-1.32053436261575818e+00,6.28842738900575293e-01,9.81108054890738224e+00,7.86799039577183446e-01,4.58749292128685579e-02,7.15579859410796665e-05,-1.76960579725145859e-04,-6.08442544456450098e-05,3.94049207303116521e-05,-2.74144635287143501e-03,3.28376494473945797e+02,9.04388871398025262e-01,6.96580477417144284e+04,2.68320710703415898e+02,-6.34338832114341767e+03,-3.69729110177869469e-01,-9.07605679496852972e+04,1.29846629663601720e-01,-2.28776554151409073e-01,-1.02423610021308731e+00,5.25074567081860510e-01,1.34434675923392533e+04,1.72422145675766046e+02
9.91999999999987736e+00,1.27952773467223672e+06,-5.00555625080079865e+06,3.73268459208455868e+06,1.21749798121129146e+02,1.22091698265688748e+02,2.71907707470120386e-03,3.05212457477301359e+03,-1.32053388998859100e+00,6.28843121727876264e-01,9.81108055563537107e+00,7.86800923741214464e-01,4.58750877982570734e-02,6.72241593690151148e-05,-1.76779024293318506e-04,-6.09045121074593216e-05,3.91686822602280919e-05,-2.71907707470120386e-03,3.28376494690951347e+02,9.04388876485161752e-01,6.96580482256032119e+04,2.68320711058052098e+02,-6.34338651314895378e+03,-3.66364104251204692e-01,-9.07605995299008500e+04,1.30976155030203906e-01,-2.30122777546057478e-01,-1.02303767021482273e+00,5.25074565109046598e-01,1.34434675847062808e+04,1.72422145141884442e+02
9.93999999999987693e+00,1.27952974571036221e+06,-5.00555425834952667e+06,3.73268656125241192e+06,1.21749545819092006e+02,1.22091949111139186e+02,2.69664074397724107e-03,3.05212452061101794e+03,-1.32053341736032048e+00,6.28843504554381649e-01,9.81108056236197079e+00,7.86802803185083222e-01,4.58752451824548865e-02,6.28937731363820186e-05,-1.76595101471399763e-04,-6.09648479623823189e-05,3.89327614834980964e-05,-2.69664074397724107e-03,3.28376494906169569e+02,9.04388881530398314e-01,6.96580487055064586e+04,2.68320711409767284e+02,-6.34338485498248610e+03,-3.63006533061372483e-01,-9.07606287873647670e+04,1.32431209175915110e-01,-2.30091609777446138e-01,-1.02183383461801669e+00,5.25074563147577389e-01,1.34434675768850466e+04,1.72422144610789644e+02
9.95999999999987651e+00,1.27953175675303885e+06,-5.00555226589855645e+06,3.73268853041590517e+06,1.21749294111597521e+02,1.22092199366694942e+02,2.67414132859045139e-03,3.05212446689791977e+03,-1.32053294473094907e+00,6.28843887380093336e-01,9.81108056908717252e+00,7.86804677915070805e-01,4.58754013614491793e-02,5.85668689419819956e-05,-1.76409398354020273e-04,-6.10255013132657740e-05,3.86971500337434575e-05,-2.67414132859045139e-03,3.28376495119603987e+02,9.04388886533818104e-01,6.96580491814321140e+04,2.68320711758567370e+02,-6.34338325030255874e+03,-3.59651572624835547e-01,-9.07606562069527281e+04,1.33520353613974768e-01,-2.30956866435008124e-01,-1.02062739015413495e+00,5.25074561197623857e-01,1.34434675688858388e+04,1.72422144082539745e+02
9.97999999999987608e+00,1.27953376780025265e+06,-5.00555027344788704e+06,3.73269049957504869e+06,1.21749042998198533e+02,1.22092449032857132e+02,2.65158330101655793e-03,3.05212441363558173e+03,-1.32053247210047919e+00,6.28844270205012879e-01,9.81108057581097270e+00,7.86806547937418554e-01,4.58755563295801042e-02,5.42434852430737519e-05,-1.76221660344926559e-04,-6.10863990640693238e-05,3.84618521608304017e-05,-2.65158330101655793e-03,3.28376495331247270e+02,9.04388891495249925e-01,6.96580496533638507e+04,2.68320712104440361e+02,-6.34338174665762926e+03,-3.56301855255527711e-01,-9.07606815739742451e+04,1.34768291988293931e-01,-2.31553652240108931e-01,-1.01941972398181879e+00,5.25074559259301465e-01,1.34434675607114168e+04,1.72422143557168738e+02
9.99999999999987566e+00,1.27953577885199198e+06,-5.00554828099751379e+06,3.73269246872985270e+06,1.21748792478440691e+02,1.22092698110139878e+02,2.62897094111735896e-03,3.05212436082586646e+03,-1.32053199946891264e+00,6.28844653029142497e-01,9.81108058253336779e+00,7.86808413258356043e-01,4.58757100818948868e-02,4.99236596100868633e-05,-1.76032224611864547e-04,-6.11475433307802856e-05,3.82268624605503203e-05,-2.62897094111735896e-03,3.28376495541092083e+02,9.04388896414519694e-01,6.96580501212851377e+04,2.68320712447374149e+02,-6.34338033118336352e+03,-3.52954558957401909e-01,-9.07607049730717845e+04,1.35806171453511343e-01,-2.32162423020781716e-01,-1.01821314393332818e+00,5.25074557332738223e-01,1.34434675523651513e+04,1.72422143034714821e+02
