time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
1.43549999999998391e+02,1.33059346816105675e+06,-4.96047449797504209e+06,3.78494769162092498e+06,4.28823634243434299e+02,4.35164062176840218e+02,2.04238741099558752e+00,9.27429752812627703e+03,-1.30872642353389912e+00,6.38315028837229681e-01,9.79211679906808463e+00,7.92830628557952721e-01,-1.61322781368705426e-02,-7.27293643266363737e-03,1.84426043118760602e-05,-2.18339853609149285e-05,-7.22936801424545845e-05,-2.04238741099558752e+00,3.02670029916430678e+02,4.51873034338130031e-01,2.95683594516869125e+04,2.27954888612911162e+02,-5.48334911372698189e+04,1.58168166001359944e+00,-9.04822664966373704e+04,1.54582471878257112e-03,3.74869303475861670e-01,-2.87551733309727199e-02,2.01853954115279199e+00,8.43334353054761741e+04,6.10951423308213748e+02
1.43599999999998403e+02,1.33061115230631456e+06,-4.96045644225725345e+06,3.78496485024864133e+06,4.28824234760641957e+02,4.35165636177694694e+02,2.03885853044360488e+00,9.27419549703784287e+03,-1.30872218697336673e+00,6.38318396193998439e-01,9.79211717024346839e+00,7.92831750767036936e-01,-1.61265170891179178e-02,-7.27400052815662876e-03,1.84468149513595247e-05,-2.15866068206869775e-05,-7.23104057673437065e-05,-2.03885853044360488e+00,3.02670468921732095e+02,4.51878613108517402e-01,2.95688102746107033e+04,2.27955549884046491e+02,-5.48344419858130204e+04,1.58206431522574698e+00,-9.04836678348750720e+04,1.54545972281204991e-03,3.74112550936843036e-01,-2.87512750470055936e-02,2.01854167113258498e+00,8.43348991021702677e+04,6.10952954139756230e+02
1.43649999999998414e+02,1.33062883646816434e+06,-4.96043838650813885e+06,3.78498200896236813e+06,4.28824832638738826e+02,4.35167206724677726e+02,2.03532209921166896e+00,9.27409364257939160e+03,-1.30871795038692129e+00,6.38321763555417032e-01,9.79211754087688568e+00,7.92832872076271733e-01,-1.61207436860794535e-02,-7.27506441131686200e-03,1.84510250786408140e-05,-2.13397287117199675e-05,-7.23271291964215331e-05,-2.03532209921166896e+00,3.02670907166433267e+02,4.51884182274011670e-01,2.95692603226631945e+04,2.27956210010450803e+02,-5.48353909045039545e+04,1.58244688380776410e+00,-9.04850663356501900e+04,1.54508819479400711e-03,3.73354621373437112e-01,-2.87473670772397556e-02,2.01854379191755662e+00,8.43363599260859337e+04,6.10954480654858912e+02
1.43699999999998425e+02,1.33064652064653812e+06,-4.96042033072810806e+06,3.78499916776222503e+06,4.28825427875710716e+02,4.35168773815908139e+02,2.03177813267387819e+00,9.27399196513183415e+03,-1.30871371377459589e+00,6.38325130921465034e-01,9.79211791096719786e+00,7.92833992485879602e-01,-1.61149579528305532e-02,-7.27612808223192242e-03,1.84552346785306184e-05,-2.10933518020191089e-05,-7.23438504501559311e-05,-2.03177813267387819e+00,3.02671344648898582e+02,4.51889741813511214e-01,2.95697095941323896e+04,2.27956868989655277e+02,-5.48363378903290795e+04,1.58282937618762398e+00,-9.04864619945431332e+04,1.54471835149282166e-03,3.72595516586443409e-01,-2.87434662405403711e-02,2.01854590351016716e+00,8.43378177724945708e+04,6.10956002850948153e+02
1.43749999999998437e+02,1.33066420484136650e+06,-4.96040227491757274e+06,3.78501632664833078e+06,4.28826020469554919e+02,4.35170337449516637e+02,2.02822664622925686e+00,9.27389046506956220e+03,-1.30870947713642449e+00,6.38328498292121571e-01,9.79211828051323607e+00,7.92835111996077702e-01,-1.61091599144866995e-02,-7.27719154098822960e-03,1.84594437655906404e-05,-2.08474768741271401e-05,-7.23605695468681960e-05,-2.02822664622925686e+00,3.02671781367520339e+02,4.51895291706270241e-01,2.95701580873350467e+04,2.27957526819233294e+02,-5.48372829402286225e+04,1.58321179192461403e+00,-9.04878548070566176e+04,1.54434903317000210e-03,3.71835240785003407e-01,-2.87395713027273209e-02,2.01854800591274763e+00,8.43392726367386640e+04,6.10957520725467248e+02
1.43799999999998448e+02,1.33068188905258034e+06,-4.96038421907694545e+06,3.78503348562080320e+06,4.28826610418280438e+02,4.35171897623645464e+02,2.02466765530095927e+00,9.27378914276976138e+03,-1.30870524047244086e+00,6.38331865667365439e-01,9.79211864951384747e+00,7.92836230607091075e-01,-1.61033495962019033e-02,-7.27825478767243298e-03,1.84636523614793158e-05,-2.06021046931815671e-05,-7.23772864471282395e-05,-2.02466765530095927e+00,3.02672217320678897e+02,4.51900831931391411e-01,2.95706058005756458e+04,2.27958183496740247e+02,-5.48382260511702043e+04,1.58359414929225184e+00,-9.04892447687424719e+04,1.54399115086449774e-03,3.71073794802214252e-01,-2.87357140846644724e-02,2.01855009912776096e+00,8.43407245141369203e+04,6.10959034275875638e+02
1.43849999999998460e+02,1.33069957328011072e+06,-4.96036616320663504e+06,3.78505064467976056e+06,4.28827197719907076e+02,4.35173454336449879e+02,2.02110117533621292e+00,9.27368799860775471e+03,-1.30870100378267828e+00,6.38335233047175987e-01,9.79211901796788986e+00,7.92837348319133328e-01,-1.60975270231687000e-02,-7.27931782237007871e-03,1.84678604595920443e-05,-2.03572360402162881e-05,-7.23940013552418042e-05,-2.02110117533621292e+00,3.02672652506762631e+02,4.51906362468077305e-01,2.95710527321667541e+04,2.27958839019743493e+02,-5.48391672201618057e+04,1.58397643072743133e+00,-9.04906318752105872e+04,1.54363380397670659e-03,3.70311183611192973e-01,-2.87318584807796963e-02,2.01855218315767404e+00,8.43421734000314900e+04,6.10960543499649702e+02
1.43899999999998471e+02,1.33071725752388802e+06,-4.96034810730705038e+06,3.78506780382531974e+06,4.28827782372466345e+02,4.35175007586096058e+02,2.01752722180546584e+00,9.27358703295513988e+03,-1.30869676706717053e+00,6.38338600431532455e-01,9.79211938587419972e+00,7.92838465132426062e-01,-1.60916922206180944e-02,-7.28038064516532950e-03,1.84720680987093552e-05,-2.01128716854475915e-05,-7.24107140535437574e-05,-2.01752722180546584e+00,3.02673086924175948e+02,4.51911883295735395e-01,2.95714988804374807e+04,2.27959493385834605e+02,-5.48401064441584022e+04,1.58435864462566856e+00,-9.04920161219796428e+04,1.54327963032691571e-03,3.69547411391977221e-01,-2.87280261201517083e-02,2.01855425800489741e+00,8.43436192898072040e+04,6.10962048394281851e+02
1.43949999999998482e+02,1.33073494178384263e+06,-4.96033005137860216e+06,3.78508496305759717e+06,4.28828364374001239e+02,4.35176557370762168e+02,2.01394581020412033e+00,9.27348624618723989e+03,-1.30869253032595112e+00,6.38341967820413636e-01,9.79211975323164552e+00,7.92839581047188213e-01,-1.60858452138196717e-02,-7.28144325614302462e-03,1.84762752649557002e-05,-1.98690123804755534e-05,-7.24274247045019029e-05,-2.01394581020412033e+00,3.02673520571307165e+02,4.51917394393567040e-01,2.95719442437002836e+04,2.27960146592580912e+02,-5.48410437201737514e+04,1.58474078892053694e+00,-9.04933975046717969e+04,1.54292862518271858e-03,3.68782478220964549e-01,-2.87242081024850458e-02,2.01855632367200588e+00,8.43450621788150456e+04,6.10963548957280977e+02
1.43999999999998494e+02,1.33075262605990423e+06,-4.96031199542169739e+06,3.78510212237670925e+06,4.28828943722566009e+02,4.35178103688639112e+02,2.01035695605079923e+00,9.27338563867658377e+03,-1.30868829355905381e+00,6.38345335213798770e-01,9.79212012003907972e+00,7.92840696063632833e-01,-1.60799860280811530e-02,-7.28250565538700670e-03,1.84804819515237601e-05,-1.96256589104032489e-05,-7.24441333676462856e-05,-2.01035695605079923e+00,3.02673953446556652e+02,4.51922895740928532e-01,2.95723888202801099e+04,2.27960798637567962e+02,-5.48419790452307134e+04,1.58512284350096011e+00,-9.04947760189180262e+04,1.54256783023971628e-03,3.68016390431876061e-01,-2.87203691739716521e-02,2.01855838016154721e+00,8.43465020624396711e+04,6.10965045186172915e+02
1.44049999999998505e+02,1.33077031035200297e+06,-4.96029393943674490e+06,3.78511928178277100e+06,4.28829520416226728e+02,4.35179646537928761e+02,2.00676067488822696e+00,9.27328521079290658e+03,-1.30868405676651234e+00,6.38348702611666874e-01,9.79212048629535659e+00,7.92841810181977524e-01,-1.60741146887488986e-02,-7.28356784298328855e-03,1.84846881138449211e-05,-1.93828120183937267e-05,-7.24608399365057719e-05,-2.00676067488822696e+00,3.02674385548336886e+02,4.51928387317326985e-01,2.95728326085141089e+04,2.27961449518399320e+02,-5.48429124163056258e+04,1.58550480324377574e+00,-9.04961516602737247e+04,1.54219659859072822e-03,3.67249147915572394e-01,-2.87165048993064873e-02,2.01856042747604425e+00,8.43479389360984642e+04,6.10966537078499869e+02
1.44099999999998516e+02,1.33078799466006784e+06,-4.96027588342414889e+06,3.78513644127589790e+06,4.28830094453060724e+02,4.35181185916845607e+02,2.00315698228214956e+00,9.27318496290687472e+03,-1.30867981994836025e+00,6.38352070013997297e-01,9.79212085199933924e+00,7.92842923402443112e-01,-1.60682312212064547e-02,-7.28462981901928375e-03,1.84888937230291493e-05,-1.91404724817107889e-05,-7.24775443418724033e-05,-2.00315698228214956e+00,3.02674816875056308e+02,4.51933869102219443e-01,2.95732756067353621e+04,2.27962099232672614e+02,-5.48438438304396041e+04,1.58588667120330107e+00,-9.04975244243950583e+04,1.54181885804925570e-03,3.66480756863893475e-01,-2.87126230514747754e-02,2.01856246561809938e+00,8.43493727952040354e+04,6.10968024631820413e+02
1.44149999999998528e+02,1.33080567898402852e+06,-4.96025782738432102e+06,3.78515360085620452e+06,4.28830665831156807e+02,4.35182721823615452e+02,1.99954589382355152e+00,9.27308489539287984e+03,-1.30867558310463150e+00,6.38355437420768612e-01,9.79212121714988371e+00,7.92844035725252638e-01,-1.60623356508765094e-02,-7.28569158358307201e-03,1.84930987702342067e-05,-1.88986410509905849e-05,-7.24942466683719812e-05,-1.99954589382355152e+00,3.02675247425107159e+02,4.51939341074857948e-01,2.95737178132603913e+04,2.27962747777961226e+02,-5.48447732846458312e+04,1.58626845303028041e+00,-9.04988943068937515e+04,1.54143931201536160e-03,3.65711219248623820e-01,-2.87087302509060199e-02,2.01856449459047971e+00,8.43508036351354240e+04,6.10969507843709835e+02
1.44199999999998539e+02,1.33082336332381424e+06,-4.96023977131766547e+06,3.78517076052380446e+06,4.28831234548615384e+02,4.35184254256476265e+02,1.99592742512578525e+00,9.27298500861693174e+03,-1.30867134623535986e+00,6.38358804831960058e-01,9.79212158174586556e+00,7.92845147150623042e-01,-1.60564280032191586e-02,-7.28675313676423967e-03,1.84973032285785745e-05,-1.86573184839685859e-05,-7.25109468880674615e-05,-1.99592742512578525e+00,3.02675677196918059e+02,4.51944803214953061e-01,2.95741592264427672e+04,2.27963395151892968e+02,-5.48457007759837652e+04,1.58665013706033475e+00,-9.05002613034576498e+04,1.54105187298126680e-03,3.64940538096561795e-01,-2.87048083924371158e-02,2.01856651439576229e+00,8.43522314513618476e+04,6.10970986711759792e+02
1.44249999999998550e+02,1.33084104767935374e+06,-4.96022171522458643e+06,3.78518792027881136e+06,4.28831800603548061e+02,4.35185783213678633e+02,1.99230159182548050e+00,9.27288530294783413e+03,-1.30866710934057862e+00,6.38362172247550763e-01,9.79212194578615680e+00,7.92846257678777144e-01,-1.60505083037317531e-02,-7.28781447865387878e-03,1.85015070568125816e-05,-1.84165055317813680e-05,-7.25276450532919145e-05,-1.99230159182548050e+00,3.02676106188905351e+02,4.51950255502062637e-01,2.95745998446236918e+04,2.27964041352077430e+02,-5.48466263014910073e+04,1.58703172426329231e+00,-9.05016254097351630e+04,1.54066017784935732e-03,3.64168716219865019e-01,-2.87008575661564028e-02,2.01856852503666184e+00,8.43536562393287168e+04,6.10972461233578770e+02
1.44299999999998562e+02,1.33085873205057555e+06,-4.96020365910549276e+06,3.78520508012133790e+06,4.28832363994078150e+02,4.35187308693483658e+02,1.98866840958368130e+00,9.27278577875439078e+03,-1.30866287242032220e+00,6.38365539667519521e-01,9.79212230926961524e+00,7.92847367309932660e-01,-1.60445765779501613e-02,-7.28887560934370158e-03,1.85057102480386658e-05,-1.81762029537177797e-05,-7.25443411072900396e-05,-1.98866840958368130e+00,3.02676534399485433e+02,4.51955697915743582e-01,2.95750396661443010e+04,2.27964686376124234e+02,-5.48475498582083310e+04,1.58741320938829977e+00,-9.05029866213779314e+04,1.54026107262315013e-03,3.63395758002297953e-01,-2.86968712569518961e-02,2.01857052651594548e+00,8.43550779944856913e+04,6.10973931406791053e+02
1.44349999999998573e+02,1.33087641643740842e+06,-4.96018560296078771e+06,3.78522224005149631e+06,4.28832924718340564e+02,4.35188830694165858e+02,1.98502789408465219e+00,9.27268643640354276e+03,-1.30865863547462391e+00,6.38368907091845239e-01,9.79212267219511467e+00,7.92848476044321071e-01,-1.60386328514473923e-02,-7.28993652892580279e-03,1.85099128277143008e-05,-1.79364114962715318e-05,-7.25610347987955170e-05,-1.98502789408465219e+00,3.02676961827082891e+02,4.51961130435655389e-01,2.95754786893540149e+04,2.27965330221655165e+02,-5.48484714432101100e+04,1.58779461773324870e+00,-9.05043449340923398e+04,1.53986946968273511e-03,3.62621666150516830e-01,-2.86929003596129127e-02,2.01857251883638389e+00,8.43564967123066017e+04,6.10975397229038663e+02
1.44399999999998585e+02,1.33089410083978041e+06,-4.96016754679087456e+06,3.78523940006939834e+06,4.28833482774481013e+02,4.35190349214011405e+02,1.98138006103528141e+00,9.27258727626129985e+03,-1.30865439850351772e+00,6.38372274520507155e-01,9.79212303456154487e+00,7.92849583882165754e-01,-1.60326771498339252e-02,-7.29099723749113138e-03,1.85141147876234263e-05,-1.76971319073635552e-05,-7.25777265018609556e-05,-1.98138006103528141e+00,3.02677388470126061e+02,4.51966553041507402e-01,2.95759169126062734e+04,2.27965972886297948e+02,-5.48493910535553368e+04,1.58817594596755041e+00,-9.05057003435578081e+04,1.53948462912912058e-03,3.61846443898684811e-01,-2.86889264321677669e-02,2.01857450200077349e+00,8.43579123882789281e+04,6.10976858697979310e+02
1.44449999999998596e+02,1.33091178525761911e+06,-4.96014949059615750e+06,3.78525656017515529e+06,4.28834038160657485e+02,4.35191864251317668e+02,1.97772492616678619e+00,9.27248829869367182e+03,-1.30865016150703761e+00,6.38375641953483952e-01,9.79212339636777074e+00,7.92850690823694748e-01,-1.60267094987578719e-02,-7.29205773512930661e-03,1.85183161886719767e-05,-1.74583649339639084e-05,-7.25944159024248211e-05,-1.97772492616678619e+00,3.02677814327043507e+02,4.51971965713008905e-01,2.95763543342545090e+04,2.27966614367680336e+02,-5.48503086863369099e+04,1.58855721295678642e+00,-9.05070528455085296e+04,1.53911456448959857e-03,3.61070094535534736e-01,-2.86849917847793213e-02,2.01857647601196488e+00,8.43593250178948365e+04,6.10978315811287302e+02
1.44499999999998607e+02,1.33092946969085257e+06,-4.96013143437704071e+06,3.78527372036887798e+06,4.28834590875038884e+02,4.35193375804394691e+02,1.97406250523278004e+00,9.27238950406294316e+03,-1.30864592448521733e+00,6.38379009390754648e-01,9.79212375761267140e+00,7.92851796869133651e-01,-1.60207299239047592e-02,-7.29311802192733442e-03,1.85225170771618698e-05,-1.72201113266352420e-05,-7.26111032405622308e-05,-1.97406250523278004e+00,3.02678239396279650e+02,4.51977368430072690e-01,2.95767909526685798e+04,2.27967254663454185e+02,-5.48512243386197079e+04,1.58893842103527283e+00,-9.05084024356270820e+04,1.53875838388803170e-03,3.60292623066925444e-01,-2.86810919004645212e-02,2.01857844087275851e+00,8.43607345966891153e+04,6.10979768566653661e+02
1.44549999999998619e+02,1.33094715413940861e+06,-4.96011337813392561e+06,3.78529088065067679e+06,4.28835140915805482e+02,4.35194883871565025e+02,1.97039281401029598e+00,9.27229089273791760e+03,-1.30864168743809062e+00,6.38382376832298148e-01,9.79212411829514018e+00,7.92852902018705619e-01,-1.60147384509963069e-02,-7.29417809797040621e-03,1.85267174970512051e-05,-1.69823718036312290e-05,-7.26277883548710838e-05,-1.97039281401029598e+00,3.02678663676250949e+02,4.51982761172254721e-01,2.95772267661895312e+04,2.27967893771229171e+02,-5.48521380075271591e+04,1.58931956917389283e+00,-9.05097491097024176e+04,1.53841211793798215e-03,3.59514027761179022e-01,-2.86772307745147385e-02,2.01858039658619504e+00,8.43621411201347219e+04,6.10981216961786231e+02
1.44599999999998630e+02,1.33096483860321390e+06,-4.96009532186721358e+06,3.78530804102066113e+06,4.28835688281149601e+02,4.35196388451162420e+02,1.96671586829955913e+00,9.27219246507529169e+03,-1.30863745036569123e+00,6.38385744278093692e-01,9.79212447841404909e+00,7.92854006272636469e-01,-1.60087351057917604e-02,-7.29523796334066114e-03,1.85309174656384384e-05,-1.67451471266289440e-05,-7.26444715361558834e-05,-1.96671586829955913e+00,3.02679087165425983e+02,4.51988143919773822e-01,2.95776617732119266e+04,2.27968531688693417e+02,-5.48530496901303050e+04,1.58970065926762794e+00,-9.05110928634259035e+04,1.53807665171359280e-03,3.58734315486799460e-01,-2.86734014740521563e-02,2.01858234315502294e+00,8.43635445838328596e+04,6.10982660994409002e+02
1.44649999999998641e+02,1.33098252308219601e+06,-4.96007726557730883e+06,3.78532520147893997e+06,4.28836232969274874e+02,4.35197889541532732e+02,1.96303168392392990e+00,9.27209422144386917e+03,-1.30863321326805360e+00,6.38389111728119407e-01,9.79212483796829503e+00,7.92855109631145694e-01,-1.60027199140881649e-02,-7.29629761812007529e-03,1.85351170367859849e-05,-1.65084380270031223e-05,-7.26611525494046145e-05,-1.96303168392392990e+00,3.02679509862221209e+02,4.51993516652184568e-01,2.95780959720766950e+04,2.27969168413456543e+02,-5.48539593835584965e+04,1.59008168032727082e+00,-9.05124336925851094e+04,1.53774042113557293e-03,3.57953488753992133e-01,-2.86695940186376397e-02,2.01858428058239259e+00,8.43649449832655373e+04,6.10984100662263018e+02
1.44699999999998653e+02,1.33100020757628186e+06,-4.96005920926460996e+06,3.78534236202562181e+06,4.28836774978395908e+02,4.35199387141033640e+02,1.95934027672896605e+00,9.27199616219941527e+03,-1.30862897614521123e+00,6.38392479182354866e-01,9.79212519695676598e+00,7.92856212094460777e-01,-1.59966929017180369e-02,-7.29735706238769048e-03,1.85393161969049425e-05,-1.62722452380437423e-05,-7.26778315180440042e-05,-1.95934027672896605e+00,3.02679931765109188e+02,4.51998879349756244e-01,2.95785293611824818e+04,2.27969803943212725e+02,-5.48548670849319606e+04,1.59046263868191184e+00,-9.05137715929528495e+04,1.53740899992777609e-03,3.57171550251223380e-01,-2.86658148043306693e-02,2.01858620887113327e+00,8.43663423140525556e+04,6.10985535963105008e+02
1.44749999999998664e+02,1.33101789208539738e+06,-4.96004115292951837e+06,3.78535952266081469e+06,4.28837314306739813e+02,4.35200881248035614e+02,1.95564166258421324e+00,9.27189828770607710e+03,-1.30862473899719811e+00,6.38395846640778530e-01,9.79212555537834994e+00,7.92857313662803542e-01,-1.59906540945517553e-02,-7.29841629622421731e-03,1.85435149583360187e-05,-1.60365694948174711e-05,-7.26945083623674527e-05,-1.95564166258421324e+00,3.02680352872526328e+02,4.52004231992298555e-01,2.95789619388907959e+04,2.27970438275601737e+02,-5.48557727913675772e+04,1.59084352686203379e+00,-9.05151065602927265e+04,1.53707637754167421e-03,3.56388503700145520e-01,-2.86620543760550718e-02,2.01858812802437271e+00,8.43677365717329667e+04,6.10986966894709440e+02
